p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.442,-21.124,-31.442,7.057,-71.537,-35.183,-7.685,2.486,-23.861,-5.702,-96.127,-47.961
7.447,-21.113,-31.408,7.057,-71.545,-35.199,-7.658,2.472,-23.88,-5.7,-96.133,-47.959
7.431,-21.136,-31.33,7.089,-71.553,-35.197,-7.649,2.464,-23.894,-5.701,-96.136,-47.959
7.475,-21.164,-31.237,7.095,-71.566,-35.206,-7.643,2.467,-23.904,-5.707,-96.142,-47.957
7.52,-21.211,-31.163,7.094,-71.57,-35.196,-7.645,2.469,-23.915,-5.699,-96.144,-47.958
7.501,-21.289,-31.087,7.078,-71.581,-35.206,-7.64,2.47,-23.927,-5.706,-96.15,-47.962
7.511,-21.292,-31.005,7.068,-71.573,-35.202,-7.631,2.468,-23.934,-5.702,-96.158,-47.963
7.544,-21.31,-30.894,7.062,-71.569,-35.205,-7.607,2.456,-23.944,-5.705,-96.154,-47.964
7.502,-21.313,-30.846,7.066,-71.564,-35.192,-7.604,2.453,-23.949,-5.706,-96.151,-47.965
7.545,-21.327,-30.766,7.076,-71.565,-35.182,-7.616,2.459,-23.949,-5.711,-96.156,-47.964
7.581,-21.374,-30.695,7.063,-71.568,-35.191,-7.614,2.453,-23.956,-5.713,-96.16,-47.961
7.62,-21.419,-30.607,7.059,-71.566,-35.18,-7.623,2.46,-23.954,-5.714,-96.162,-47.96
7.655,-21.441,-30.484,7.069,-71.565,-35.161,-7.622,2.466,-23.959,-5.72,-96.166,-47.959
7.698,-21.427,-30.442,7.075,-71.56,-35.159,-7.63,2.471,-23.957,-5.718,-96.165,-47.961
7.723,-21.437,-30.367,7.084,-71.563,-35.152,-7.632,2.471,-23.956,-5.712,-96.163,-47.959
7.769,-21.436,-30.245,7.086,-71.572,-35.151,-7.647,2.474,-23.955,-5.71,-96.161,-47.958
7.718,-21.473,-30.099,7.072,-71.575,-35.152,-7.66,2.481,-23.953,-5.71,-96.157,-47.956
7.757,-21.496,-30.038,7.083,-71.572,-35.151,-7.663,2.484,-23.954,-5.712,-96.159,-47.953
7.75,-21.51,-29.942,7.079,-71.581,-35.15,-7.669,2.483,-23.956,-5.709,-96.159,-47.951
7.83,-21.534,-29.882,7.056,-71.597,-35.153,-7.673,2.49,-23.957,-5.706,-96.158,-47.95
7.847,-21.542,-29.806,7.069,-71.601,-35.17,-7.683,2.487,-23.956,-5.698,-96.158,-47.947
7.899,-21.524,-29.655,7.072,-71.61,-35.182,-7.678,2.487,-23.958,-5.69,-96.154,-47.944
7.937,-21.564,-29.519,7.079,-71.603,-35.188,-7.676,2.483,-23.96,-5.684,-96.151,-47.94
8.015,-21.619,-29.375,7.059,-71.611,-35.189,-7.674,2.48,-23.961,-5.666,-96.151,-47.93
8.015,-21.601,-29.272,7.048,-71.61,-35.193,-7.679,2.479,-23.961,-5.657,-96.153,-47.929
8.076,-21.652,-29.113,7.038,-71.615,-35.199,-7.684,2.478,-23.962,-5.641,-96.159,-47.918
8.114,-21.649,-29.018,7.038,-71.615,-35.199,-7.685,2.481,-23.967,-5.642,-96.167,-47.92
8.174,-21.62,-28.867,7.029,-71.611,-35.192,-7.681,2.481,-23.973,-5.649,-96.174,-47.917
8.136,-21.662,-28.738,7.036,-71.601,-35.189,-7.679,2.481,-23.979,-5.649,-96.173,-47.918
8.172,-21.727,-28.601,7.031,-71.594,-35.182,-7.677,2.482,-23.983,-5.65,-96.178,-47.92
8.23,-21.767,-28.436,7.039,-71.588,-35.187,-7.677,2.484,-23.986,-5.647,-96.182,-47.918
8.279,-21.795,-28.274,7.059,-71.588,-35.188,-7.677,2.484,-23.991,-5.643,-96.188,-47.915
8.301,-21.808,-28.112,7.08,-71.586,-35.189,-7.682,2.482,-23.994,-5.641,-96.19,-47.913
8.321,-21.825,-27.99,7.091,-71.578,-35.192,-7.686,2.478,-23.995,-5.638,-96.196,-47.911
8.353,-21.876,-27.806,7.101,-71.569,-35.21,-7.682,2.477,-23.996,-5.644,-96.21,-47.905
8.335,-21.911,-27.642,7.114,-71.559,-35.224,-7.684,2.477,-23.997,-5.647,-96.212,-47.899
8.434,-21.957,-27.459,7.136,-71.56,-35.251,-7.678,2.479,-23.998,-5.656,-96.231,-47.885
8.467,-22.044,-27.268,7.172,-71.533,-35.284,-7.683,2.479,-23.998,-5.645,-96.238,-47.871
8.46,-22.09,-27.087,7.255,-71.472,-35.345,-7.683,2.479,-23.999,-5.65,-96.243,-47.871
8.41,-22.089,-26.941,7.303,-71.399,-35.428,-7.686,2.481,-23.993,-5.652,-96.241,-47.863
8.432,-22.169,-26.742,7.35,-71.382,-35.514,-7.688,2.483,-23.99,-5.661,-96.24,-47.855
8.466,-22.203,-26.603,7.426,-71.323,-35.613,-7.686,2.481,-23.988,-5.656,-96.241,-47.848
8.542,-22.221,-26.426,7.538,-71.288,-35.721,-7.687,2.481,-23.985,-5.652,-96.245,-47.847
8.542,-22.354,-26.136,7.61,-71.233,-35.817,-7.685,2.48,-23.982,-5.644,-96.238,-47.843
8.622,-22.39,-25.929,7.669,-71.188,-35.897,-7.68,2.479,-23.979,-5.632,-96.247,-47.839
8.601,-22.416,-25.757,7.733,-71.133,-36.045,-7.68,2.481,-23.976,-5.616,-96.267,-47.832
8.626,-22.482,-25.58,7.834,-71.106,-36.193,-7.681,2.479,-23.972,-5.604,-96.273,-47.83
8.578,-22.504,-25.389,7.924,-71.037,-36.35,-7.683,2.477,-23.97,-5.606,-96.281,-47.832
8.556,-22.574,-25.209,7.986,-71.047,-36.547,-7.686,2.479,-23.965,-5.61,-96.29,-47.831
8.578,-22.557,-25.035,8.065,-71.019,-36.709,-7.679,2.477,-23.964,-5.597,-96.294,-47.822
8.606,-22.636,-24.829,8.103,-70.975,-36.902,-7.669,2.477,-23.963,-5.606,-96.297,-47.82
8.57,-22.673,-24.641,8.235,-70.897,-37.121,-7.671,2.475,-23.96,-5.611,-96.297,-47.825
8.583,-22.72,-24.412,8.305,-70.85,-37.32,-7.665,2.473,-23.962,-5.623,-96.303,-47.824
8.497,-22.709,-24.278,8.38,-70.817,-37.525,-7.671,2.475,-23.961,-5.632,-96.301,-47.829
8.524,-22.727,-24.071,8.561,-70.768,-37.782,-7.671,2.475,-23.96,-5.646,-96.304,-47.829
8.475,-22.771,-23.883,8.651,-70.712,-38.092,-7.67,2.473,-23.961,-5.654,-96.303,-47.828
8.501,-22.815,-23.678,8.684,-70.652,-38.335,-7.67,2.471,-23.961,-5.66,-96.309,-47.826
8.461,-22.846,-23.477,8.81,-70.629,-38.588,-7.663,2.469,-23.962,-5.653,-96.319,-47.826
8.427,-22.834,-23.287,8.859,-70.671,-38.801,-7.657,2.469,-23.96,-5.658,-96.324,-47.831
8.385,-22.902,-23.056,8.814,-70.609,-39.105,-7.659,2.47,-23.959,-5.662,-96.333,-47.83
8.333,-22.909,-22.859,8.863,-70.491,-39.372,-7.652,2.467,-23.96,-5.665,-96.351,-47.83
8.392,-22.927,-22.642,8.921,-70.393,-39.635,-7.651,2.467,-23.959,-5.672,-96.369,-47.827
8.371,-22.974,-22.438,8.981,-70.351,-39.921,-7.661,2.469,-23.956,-5.674,-96.366,-47.821
8.359,-23.004,-22.217,8.946,-70.284,-40.249,-7.666,2.467,-23.954,-5.697,-96.371,-47.814
8.332,-23.009,-21.996,8.992,-70.277,-40.587,-7.668,2.467,-23.951,-5.702,-96.375,-47.812
8.29,-23.075,-21.797,9.105,-70.255,-40.867,-7.664,2.465,-23.949,-5.7,-96.379,-47.804
8.252,-23.096,-21.594,9.137,-70.156,-41.271,-7.669,2.464,-23.946,-5.699,-96.375,-47.805
8.265,-23.105,-21.375,9.179,-70.136,-41.604,-7.668,2.463,-23.944,-5.696,-96.389,-47.807
8.173,-23.156,-21.189,9.207,-70.11,-41.814,-7.662,2.458,-23.942,-5.691,-96.399,-47.805
8.195,-23.184,-20.978,9.26,-70.17,-42.16,-7.665,2.452,-23.939,-5.684,-96.405,-47.799
8.167,-23.204,-20.769,9.332,-70.087,-42.425,-7.671,2.441,-23.934,-5.693,-96.412,-47.792
8.095,-23.26,-20.519,9.334,-69.992,-42.823,-7.672,2.442,-23.928,-5.704,-96.423,-47.789
8.055,-23.261,-20.372,9.417,-69.9,-43.21,-7.671,2.44,-23.927,-5.713,-96.432,-47.784
8.035,-23.286,-20.157,9.449,-69.877,-43.527,-7.675,2.443,-23.92,-5.724,-96.432,-47.774
8.034,-23.31,-19.96,9.469,-69.918,-43.851,-7.685,2.441,-23.913,-5.732,-96.44,-47.761
7.995,-23.326,-19.766,9.49,-69.892,-44.21,-7.701,2.436,-23.907,-5.725,-96.456,-47.751
7.982,-23.357,-19.593,9.516,-69.842,-44.621,-7.69,2.435,-23.905,-5.741,-96.464,-47.739
7.93,-23.39,-19.39,9.466,-69.796,-45.063,-7.702,2.435,-23.896,-5.749,-96.461,-47.73
7.822,-23.404,-19.154,9.539,-69.742,-45.327,-7.709,2.435,-23.89,-5.754,-96.473,-47.72
7.763,-23.581,-18.747,9.493,-69.76,-45.734,-7.719,2.433,-23.882,-5.778,-96.496,-47.706
7.744,-23.632,-18.511,9.517,-69.721,-46.13,-7.73,2.438,-23.877,-5.799,-96.498,-47.701
7.66,-23.65,-18.335,9.487,-69.714,-46.468,-7.752,2.429,-23.865,-5.804,-96.515,-47.692
7.65,-23.599,-18.187,9.508,-69.648,-46.81,-7.754,2.426,-23.861,-5.796,-96.504,-47.691
7.609,-23.633,-17.998,9.49,-69.671,-47.133,-7.742,2.429,-23.859,-5.783,-96.519,-47.679
7.559,-23.659,-17.813,9.495,-69.668,-47.497,-7.752,2.433,-23.857,-5.777,-96.53,-47.672
7.51,-23.688,-17.639,9.463,-69.665,-47.868,-7.765,2.442,-23.848,-5.769,-96.547,-47.657
7.481,-23.693,-17.433,9.407,-69.664,-48.235,-7.754,2.435,-23.849,-5.762,-96.553,-47.639
7.456,-23.7,-17.249,9.433,-69.632,-48.606,-7.758,2.429,-23.848,-5.742,-96.562,-47.627
7.398,-23.711,-17.078,9.384,-69.637,-48.975,-7.75,2.427,-23.847,-5.746,-96.559,-47.621
7.349,-23.699,-16.943,9.306,-69.649,-49.351,-7.754,2.425,-23.845,-5.724,-96.547,-47.604
7.323,-23.669,-16.773,9.297,-69.634,-49.676,-7.741,2.422,-23.849,-5.715,-96.543,-47.587
7.269,-23.632,-16.59,9.265,-69.687,-50.003,-7.73,2.422,-23.852,-5.717,-96.55,-47.575
7.207,-23.639,-16.486,9.259,-69.682,-50.351,-7.723,2.422,-23.852,-5.725,-96.545,-47.547
7.194,-23.626,-16.32,9.146,-69.72,-50.715,-7.698,2.414,-23.855,-5.738,-96.559,-47.522
7.163,-23.613,-16.145,9.138,-69.744,-51.061,-7.704,2.416,-23.852,-5.757,-96.563,-47.504
7.095,-23.634,-15.948,9.057,-69.747,-51.356,-7.681,2.408,-23.855,-5.739,-96.564,-47.474
7.027,-23.617,-15.745,9.035,-69.724,-51.622,-7.679,2.407,-23.856,-5.761,-96.56,-47.462
6.992,-23.627,-15.562,9.007,-69.744,-51.936,-7.679,2.407,-23.856,-5.755,-96.583,-47.438
6.96,-23.613,-15.376,8.907,-69.822,-52.228,-7.676,2.408,-23.854,-5.764,-96.581,-47.419
6.914,-23.627,-15.189,8.837,-69.812,-52.525,-7.661,2.407,-23.853,-5.776,-96.605,-47.392
6.872,-23.623,-14.975,8.807,-69.846,-52.811,-7.66,2.399,-23.847,-5.767,-96.593,-47.375
6.862,-23.622,-14.798,8.7,-69.885,-53.166,-7.667,2.4,-23.843,-5.744,-96.589,-47.355
6.844,-23.624,-14.562,8.582,-69.902,-53.459,-7.667,2.397,-23.84,-5.747,-96.607,-47.329
6.8,-23.623,-14.366,8.485,-69.952,-53.741,-7.664,2.392,-23.832,-5.755,-96.598,-47.302
6.749,-23.605,-14.18,8.41,-69.989,-54.014,-7.664,2.392,-23.826,-5.778,-96.597,-47.294
6.742,-23.621,-13.993,8.392,-70.039,-54.247,-7.672,2.398,-23.818,-5.779,-96.62,-47.274
6.694,-23.599,-13.818,8.253,-70.07,-54.524,-7.678,2.398,-23.812,-5.803,-96.631,-47.248
