p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.956,-26.426,-29.059,7.931,-79.827,-35.318,-7.268,2.619,-35.796,-3.629,-99.203,-34.534
7.983,-26.408,-28.988,7.926,-79.834,-35.318,-7.294,2.622,-35.798,-3.614,-99.207,-34.537
8.035,-26.357,-28.847,7.926,-79.839,-35.313,-7.318,2.626,-35.796,-3.609,-99.21,-34.539
7.982,-26.365,-28.634,7.943,-79.833,-35.307,-7.324,2.623,-35.799,-3.647,-99.186,-34.546
7.928,-26.371,-28.493,7.944,-79.835,-35.315,-7.334,2.624,-35.795,-3.639,-99.184,-34.544
7.851,-26.421,-28.393,7.936,-79.838,-35.307,-7.332,2.625,-35.795,-3.599,-99.208,-34.477
7.881,-26.397,-28.254,7.941,-79.842,-35.309,-7.335,2.631,-35.797,-3.607,-99.18,-34.483
7.872,-26.398,-28.094,7.933,-79.845,-35.318,-7.347,2.633,-35.808,-3.635,-99.161,-34.485
7.897,-26.406,-27.971,7.92,-79.848,-35.31,-7.345,2.629,-35.815,-3.639,-99.167,-34.41
7.947,-26.408,-27.835,7.91,-79.848,-35.322,-7.34,2.633,-35.816,-3.592,-99.155,-34.412
7.958,-26.358,-27.7,7.906,-79.847,-35.334,-7.336,2.63,-35.821,-3.554,-99.163,-34.41
7.895,-26.408,-27.618,7.898,-79.842,-35.331,-7.33,2.627,-35.826,-3.527,-99.168,-34.422
7.843,-26.386,-27.508,7.898,-79.844,-35.341,-7.317,2.629,-35.838,-3.507,-99.174,-34.419
7.909,-26.395,-27.448,7.878,-79.843,-35.346,-7.304,2.622,-35.854,-3.472,-99.168,-34.435
7.898,-26.368,-27.355,7.855,-79.846,-35.35,-7.294,2.605,-35.861,-3.435,-99.165,-34.436
7.918,-26.369,-27.209,7.862,-79.847,-35.348,-7.254,2.597,-35.873,-3.406,-99.173,-34.447
7.934,-26.336,-27.076,7.853,-79.854,-35.351,-7.254,2.602,-35.877,-3.437,-99.15,-34.47
7.94,-26.323,-26.946,7.878,-79.853,-35.339,-7.245,2.586,-35.883,-3.468,-99.147,-34.475
7.907,-26.302,-26.87,7.873,-79.853,-35.339,-7.259,2.588,-35.883,-3.505,-99.145,-34.475
7.902,-26.313,-26.746,7.864,-79.848,-35.336,-7.25,2.589,-35.879,-3.514,-99.138,-34.485
7.878,-26.281,-26.599,7.871,-79.842,-35.325,-7.253,2.6,-35.878,-3.489,-99.144,-34.485
7.866,-26.295,-26.503,7.869,-79.835,-35.329,-7.263,2.604,-35.873,-3.478,-99.147,-34.494
7.884,-26.279,-26.42,7.854,-79.834,-35.333,-7.269,2.605,-35.877,-3.442,-99.149,-34.503
7.915,-26.279,-26.315,7.85,-79.831,-35.334,-7.284,2.601,-35.879,-3.42,-99.157,-34.498
7.882,-26.311,-26.285,7.845,-79.821,-35.334,-7.281,2.598,-35.877,-3.398,-99.159,-34.498
7.862,-26.327,-26.178,7.846,-79.822,-35.333,-7.272,2.595,-35.88,-3.382,-99.142,-34.494
7.861,-26.286,-26.1,7.85,-79.817,-35.333,-7.263,2.597,-35.887,-3.357,-99.141,-34.484
7.902,-26.279,-25.996,7.861,-79.813,-35.335,-7.254,2.602,-35.897,-3.395,-99.121,-34.5
7.887,-26.312,-25.899,7.872,-79.808,-35.348,-7.237,2.605,-35.914,-3.428,-99.115,-34.495
7.88,-26.251,-25.781,7.872,-79.808,-35.337,-7.22,2.593,-35.933,-3.47,-99.104,-34.5
7.851,-26.254,-25.691,7.876,-79.804,-35.34,-7.214,2.583,-35.937,-3.506,-99.102,-34.484
7.815,-26.2,-25.572,7.879,-79.804,-35.338,-7.207,2.584,-35.943,-3.571,-99.075,-34.482
7.821,-26.214,-25.491,7.88,-79.796,-35.339,-7.185,2.59,-35.958,-3.605,-99.062,-34.475
7.795,-26.202,-25.373,7.877,-79.777,-35.356,-7.193,2.603,-35.974,-3.667,-99.036,-34.486
7.792,-26.208,-25.226,7.881,-79.775,-35.368,-7.181,2.621,-35.98,-3.661,-99.053,-34.479
7.755,-26.192,-25.088,7.874,-79.782,-35.372,-7.196,2.619,-35.977,-3.716,-99.024,-34.474
7.794,-26.165,-25.023,7.867,-79.793,-35.379,-7.202,2.618,-35.972,-3.702,-99.035,-34.479
7.775,-26.166,-24.922,7.864,-79.797,-35.384,-7.225,2.615,-35.969,-3.656,-99.056,-34.48
7.765,-26.165,-24.822,7.847,-79.8,-35.373,-7.246,2.617,-35.966,-3.656,-99.051,-34.485
7.777,-26.156,-24.757,7.842,-79.795,-35.38,-7.288,2.606,-35.959,-3.67,-99.041,-34.493
7.803,-26.17,-24.659,7.835,-79.804,-35.375,-7.323,2.602,-35.952,-3.643,-99.057,-34.479
7.739,-26.133,-24.567,7.835,-79.807,-35.374,-7.338,2.594,-35.943,-3.606,-99.051,-34.494
7.744,-26.131,-24.51,7.823,-79.8,-35.381,-7.34,2.586,-35.943,-3.56,-99.066,-34.501
7.718,-26.102,-24.343,7.845,-79.803,-35.369,-7.328,2.581,-35.943,-3.523,-99.095,-34.49
7.764,-26.106,-24.237,7.834,-79.808,-35.369,-7.322,2.578,-35.948,-3.453,-99.102,-34.503
7.808,-26.123,-24.142,7.829,-79.805,-35.373,-7.319,2.581,-35.951,-3.434,-99.107,-34.496
7.82,-26.099,-24.048,7.835,-79.806,-35.37,-7.317,2.579,-35.951,-3.396,-99.121,-34.495
7.789,-26.087,-23.971,7.839,-79.796,-35.367,-7.305,2.576,-35.953,-3.407,-99.113,-34.479
7.747,-26.045,-23.876,7.837,-79.795,-35.361,-7.305,2.574,-35.962,-3.437,-99.094,-34.488
7.733,-26.051,-23.79,7.828,-79.794,-35.362,-7.287,2.583,-35.969,-3.452,-99.098,-34.482
7.768,-26.053,-23.702,7.829,-79.785,-35.367,-7.271,2.584,-35.981,-3.44,-99.096,-34.486
7.728,-26.055,-23.606,7.832,-79.777,-35.364,-7.248,2.579,-35.987,-3.436,-99.106,-34.487
7.768,-25.978,-23.496,7.825,-79.765,-35.383,-7.242,2.58,-35.99,-3.474,-99.083,-34.508
7.749,-25.977,-23.496,7.819,-79.76,-35.384,-7.222,2.578,-35.997,-3.507,-99.075,-34.503
7.748,-25.96,-23.421,7.817,-79.763,-35.389,-7.233,2.58,-35.999,-3.532,-99.067,-34.503
7.714,-26,-23.393,7.814,-79.77,-35.388,-7.234,2.577,-36.006,-3.545,-99.063,-34.503
7.714,-25.992,-23.275,7.814,-79.776,-35.374,-7.237,2.574,-36.004,-3.569,-99.057,-34.521
7.725,-25.956,-23.172,7.817,-79.771,-35.373,-7.244,2.566,-36.003,-3.585,-99.071,-34.523
7.774,-25.951,-23.061,7.813,-79.77,-35.38,-7.256,2.567,-36.002,-3.618,-99.057,-34.56
7.75,-25.954,-22.981,7.808,-79.772,-35.379,-7.268,2.565,-36.006,-3.686,-99.056,-34.571
7.69,-25.941,-22.914,7.795,-79.772,-35.377,-7.291,2.57,-36.01,-3.743,-99.044,-34.573
7.703,-25.918,-22.806,7.799,-79.773,-35.376,-7.311,2.564,-36.017,-3.698,-99.055,-34.585
7.706,-25.895,-22.738,7.801,-79.77,-35.379,-7.337,2.581,-36.016,-3.682,-99.047,-34.593
7.747,-25.903,-22.651,7.794,-79.768,-35.374,-7.341,2.575,-36.01,-3.689,-99.049,-34.587
7.744,-25.901,-22.523,7.796,-79.763,-35.372,-7.359,2.565,-36.017,-3.687,-99.046,-34.59
7.733,-25.917,-22.46,7.793,-79.752,-35.382,-7.369,2.556,-36.015,-3.704,-99.046,-34.58
7.734,-25.916,-22.394,7.765,-79.737,-35.383,-7.376,2.547,-36.013,-3.68,-99.056,-34.569
7.721,-25.893,-22.321,7.742,-79.72,-35.378,-7.372,2.546,-36.007,-3.687,-99.046,-34.566
7.711,-25.886,-22.263,7.741,-79.712,-35.388,-7.368,2.541,-36.007,-3.685,-99.046,-34.558
7.738,-25.836,-22.178,7.728,-79.701,-35.39,-7.366,2.545,-36.006,-3.667,-99.051,-34.558
7.715,-25.807,-22.109,7.708,-79.687,-35.391,-7.377,2.548,-36.017,-3.678,-99.046,-34.56
7.724,-25.828,-22.044,7.705,-79.686,-35.408,-7.374,2.545,-36.027,-3.663,-99.062,-34.547
7.675,-25.799,-21.999,7.723,-79.686,-35.409,-7.359,2.53,-36.026,-3.629,-99.062,-34.546
7.661,-25.777,-21.908,7.739,-79.688,-35.411,-7.345,2.518,-36.027,-3.585,-99.078,-34.542
7.641,-25.779,-21.839,7.736,-79.696,-35.409,-7.338,2.517,-36.033,-3.569,-99.107,-34.533
7.616,-25.818,-21.77,7.726,-79.698,-35.414,-7.326,2.516,-36.037,-3.602,-99.084,-34.544
7.596,-25.828,-21.703,7.733,-79.695,-35.405,-7.325,2.517,-36.04,-3.594,-99.088,-34.53
7.642,-25.787,-21.62,7.737,-79.693,-35.386,-7.324,2.517,-36.043,-3.554,-99.082,-34.543
7.633,-25.75,-21.525,7.732,-79.696,-35.39,-7.328,2.51,-36.037,-3.495,-99.083,-34.538
7.656,-25.739,-21.476,7.746,-79.703,-35.389,-7.337,2.512,-36.031,-3.458,-99.091,-34.548
