p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.884,-13.197,-36.025,10.317,-78.08,-37.107,-6.4,5.271,-27.278,-7.672,-97.132,-54.731
9.87,-13.201,-36.026,10.295,-78.108,-37.108,-6.396,5.272,-27.28,-7.673,-97.131,-54.733
9.866,-13.199,-36.036,10.29,-78.117,-37.107,-6.388,5.272,-27.282,-7.676,-97.132,-54.735
9.873,-13.197,-36.056,10.255,-78.095,-37.123,-6.381,5.276,-27.286,-7.678,-97.132,-54.737
9.864,-13.179,-36.057,10.214,-78.107,-37.1,-6.382,5.276,-27.289,-7.681,-97.133,-54.74
9.85,-13.175,-36.063,10.175,-78.083,-37.098,-6.381,5.274,-27.287,-7.682,-97.135,-54.741
9.841,-13.167,-36.055,10.186,-78.07,-37.092,-6.38,5.273,-27.288,-7.683,-97.133,-54.742
9.821,-13.163,-36.071,10.172,-78.075,-37.083,-6.38,5.275,-27.286,-7.685,-97.132,-54.743
9.813,-13.153,-36.075,10.117,-78.059,-37.11,-6.372,5.277,-27.285,-7.687,-97.132,-54.741
9.797,-13.148,-36.083,10.062,-78.028,-37.121,-6.367,5.274,-27.287,-7.687,-97.131,-54.74
9.773,-13.146,-36.102,10.076,-77.996,-37.133,-6.377,5.278,-27.287,-7.686,-97.131,-54.738
9.775,-13.154,-36.105,10.066,-77.993,-37.136,-6.381,5.282,-27.286,-7.686,-97.131,-54.737
9.778,-13.149,-36.111,10.023,-77.975,-37.145,-6.379,5.28,-27.288,-7.686,-97.131,-54.735
9.761,-13.145,-36.113,10.021,-77.963,-37.131,-6.382,5.283,-27.289,-7.687,-97.129,-54.732
9.768,-13.146,-36.115,10.033,-77.962,-37.127,-6.384,5.286,-27.293,-7.689,-97.127,-54.728
9.777,-13.149,-36.109,10.046,-77.971,-37.131,-6.394,5.294,-27.295,-7.685,-97.127,-54.72
9.778,-13.146,-36.102,10.047,-77.954,-37.128,-6.402,5.295,-27.295,-7.674,-97.131,-54.708
9.775,-13.152,-36.092,10.039,-77.951,-37.122,-6.407,5.299,-27.297,-7.669,-97.138,-54.699
9.774,-13.165,-36.078,10.045,-77.96,-37.11,-6.408,5.303,-27.305,-7.664,-97.135,-54.687
9.777,-13.168,-36.067,10.002,-77.959,-37.11,-6.411,5.306,-27.316,-7.667,-97.134,-54.682
9.802,-13.185,-36.029,9.993,-77.945,-37.138,-6.426,5.306,-27.325,-7.66,-97.138,-54.677
9.845,-13.207,-35.971,10.001,-77.923,-37.149,-6.42,5.311,-27.336,-7.661,-97.136,-54.671
9.889,-13.227,-35.936,10.019,-77.921,-37.172,-6.416,5.31,-27.341,-7.664,-97.133,-54.664
9.908,-13.263,-35.881,10.03,-77.918,-37.169,-6.422,5.308,-27.347,-7.662,-97.136,-54.661
9.972,-13.276,-35.818,10.028,-77.929,-37.175,-6.423,5.31,-27.357,-7.663,-97.133,-54.658
10.044,-13.29,-35.726,10.031,-77.929,-37.188,-6.428,5.318,-27.365,-7.668,-97.129,-54.66
10.13,-13.34,-35.643,10.034,-77.934,-37.192,-6.435,5.323,-27.373,-7.668,-97.128,-54.659
10.203,-13.377,-35.549,10.037,-77.937,-37.201,-6.432,5.313,-27.38,-7.67,-97.133,-54.658
10.18,-13.408,-35.443,10.027,-77.942,-37.204,-6.428,5.326,-27.383,-7.672,-97.135,-54.658
10.205,-13.442,-35.334,10.026,-77.962,-37.215,-6.434,5.323,-27.389,-7.676,-97.132,-54.659
10.305,-13.452,-35.274,10.037,-77.974,-37.218,-6.435,5.329,-27.404,-7.681,-97.129,-54.661
10.32,-13.494,-35.134,10.042,-77.971,-37.23,-6.444,5.337,-27.412,-7.69,-97.126,-54.664
10.393,-13.538,-34.968,10.04,-77.962,-37.233,-6.439,5.333,-27.414,-7.702,-97.12,-54.668
10.429,-13.606,-34.81,10.054,-77.951,-37.251,-6.449,5.337,-27.415,-7.712,-97.114,-54.673
10.476,-13.72,-34.632,10.052,-77.943,-37.263,-6.436,5.344,-27.421,-7.717,-97.113,-54.673
10.562,-13.713,-34.488,10.045,-77.938,-37.26,-6.447,5.347,-27.437,-7.725,-97.11,-54.673
10.587,-13.806,-34.278,10.046,-77.915,-37.274,-6.453,5.342,-27.444,-7.734,-97.098,-54.678
10.628,-13.849,-34.043,10.028,-77.891,-37.302,-6.456,5.346,-27.451,-7.739,-97.098,-54.68
10.719,-13.963,-33.842,10.009,-77.858,-37.306,-6.435,5.345,-27.458,-7.735,-97.102,-54.678
10.707,-14.025,-33.578,9.977,-77.814,-37.328,-6.428,5.349,-27.464,-7.735,-97.103,-54.678
10.762,-14.073,-33.333,9.988,-77.765,-37.313,-6.433,5.361,-27.471,-7.733,-97.1,-54.677
10.889,-14.098,-33.068,9.986,-77.743,-37.343,-6.435,5.368,-27.474,-7.731,-97.098,-54.677
10.878,-14.216,-32.838,9.971,-77.734,-37.366,-6.427,5.361,-27.482,-7.729,-97.097,-54.675
10.974,-14.342,-32.605,9.929,-77.655,-37.401,-6.415,5.356,-27.491,-7.729,-97.098,-54.676
11.03,-14.418,-32.304,9.888,-77.656,-37.427,-6.403,5.364,-27.503,-7.728,-97.097,-54.675
11.083,-14.471,-31.977,9.858,-77.629,-37.481,-6.391,5.363,-27.517,-7.725,-97.093,-54.672
11.089,-14.623,-31.668,9.868,-77.524,-37.53,-6.363,5.375,-27.53,-7.719,-97.093,-54.665
11.146,-14.727,-31.34,9.819,-77.487,-37.56,-6.35,5.387,-27.544,-7.711,-97.093,-54.658
11.147,-14.776,-31.012,9.803,-77.464,-37.579,-6.349,5.382,-27.541,-7.703,-97.093,-54.65
11.215,-14.852,-30.669,9.794,-77.362,-37.687,-6.376,5.384,-27.537,-7.696,-97.092,-54.645
11.276,-14.985,-30.305,9.747,-77.327,-37.706,-6.386,5.385,-27.538,-7.687,-97.087,-54.637
11.329,-15.086,-30,9.758,-77.214,-37.791,-6.393,5.391,-27.542,-7.681,-97.09,-54.63
11.354,-15.165,-29.6,9.806,-77.089,-37.853,-6.391,5.387,-27.546,-7.682,-97.089,-54.625
11.382,-15.231,-29.254,9.793,-76.918,-37.945,-6.383,5.39,-27.547,-7.676,-97.085,-54.619
11.441,-15.412,-28.839,9.77,-76.79,-38.022,-6.382,5.385,-27.551,-7.67,-97.085,-54.614
11.515,-15.538,-28.432,9.723,-76.579,-38.094,-6.386,5.389,-27.55,-7.671,-97.089,-54.611
11.509,-15.627,-28.038,9.709,-76.473,-38.17,-6.396,5.398,-27.548,-7.674,-97.089,-54.609
11.549,-15.751,-27.645,9.685,-76.342,-38.318,-6.398,5.396,-27.549,-7.675,-97.088,-54.608
11.577,-15.841,-27.254,9.63,-76.093,-38.5,-6.404,5.394,-27.549,-7.673,-97.092,-54.605
11.628,-15.94,-26.853,9.519,-75.988,-38.612,-6.397,5.394,-27.545,-7.675,-97.096,-54.605
11.701,-16.049,-26.381,9.503,-75.733,-38.776,-6.397,5.396,-27.542,-7.679,-97.097,-54.603
11.671,-16.102,-25.984,9.449,-75.553,-38.826,-6.403,5.398,-27.542,-7.682,-97.098,-54.605
11.677,-16.18,-25.558,9.456,-75.268,-38.993,-6.419,5.401,-27.54,-7.688,-97.101,-54.607
11.679,-16.299,-25.148,9.365,-75.113,-39.134,-6.424,5.406,-27.535,-7.693,-97.104,-54.608
11.694,-16.371,-24.716,9.355,-74.827,-39.3,-6.423,5.405,-27.528,-7.702,-97.11,-54.61
11.651,-16.4,-24.338,9.325,-74.543,-39.501,-6.414,5.404,-27.524,-7.711,-97.111,-54.609
11.696,-16.485,-23.898,9.297,-74.272,-39.728,-6.414,5.402,-27.52,-7.718,-97.116,-54.608
11.717,-16.579,-23.482,9.153,-74.118,-39.829,-6.416,5.407,-27.516,-7.729,-97.12,-54.607
11.71,-16.631,-23.058,9.038,-73.906,-39.953,-6.427,5.408,-27.509,-7.742,-97.123,-54.604
11.757,-16.672,-22.626,8.925,-73.647,-40.258,-6.426,5.403,-27.498,-7.745,-97.126,-54.603
11.767,-16.715,-22.185,8.847,-73.371,-40.545,-6.417,5.4,-27.495,-7.755,-97.128,-54.6
11.774,-16.756,-21.774,8.859,-73.085,-40.796,-6.403,5.398,-27.492,-7.761,-97.126,-54.594
11.78,-16.777,-21.358,8.84,-72.818,-41.003,-6.4,5.393,-27.484,-7.763,-97.128,-54.591
11.744,-16.815,-20.918,8.684,-72.553,-41.161,-6.393,5.387,-27.476,-7.767,-97.127,-54.591
11.763,-16.828,-20.499,8.538,-72.277,-41.414,-6.353,5.379,-27.463,-7.766,-97.13,-54.586
11.749,-16.849,-20.083,8.504,-72.084,-41.686,-6.325,5.363,-27.448,-7.764,-97.133,-54.58
11.786,-16.867,-19.632,8.482,-71.857,-41.985,-6.304,5.359,-27.432,-7.757,-97.132,-54.568
11.807,-16.867,-19.188,8.386,-71.528,-42.296,-6.309,5.355,-27.42,-7.753,-97.134,-54.559
11.769,-16.883,-18.775,8.226,-71.217,-42.458,-6.309,5.359,-27.401,-7.751,-97.133,-54.548
11.792,-16.881,-18.317,8.014,-71.002,-42.712,-6.314,5.349,-27.385,-7.748,-97.137,-54.536
11.792,-16.877,-17.905,7.899,-70.785,-43.008,-6.305,5.34,-27.363,-7.748,-97.138,-54.524
11.799,-16.855,-17.493,7.819,-70.545,-43.328,-6.298,5.324,-27.346,-7.751,-97.144,-54.514
11.809,-16.834,-17.049,7.814,-70.293,-43.655,-6.331,5.327,-27.323,-7.747,-97.143,-54.5
11.772,-16.842,-16.644,7.688,-70.024,-44,-6.334,5.323,-27.302,-7.745,-97.153,-54.49
11.751,-16.836,-16.205,7.619,-69.713,-44.299,-6.324,5.302,-27.282,-7.749,-97.158,-54.48
11.753,-16.817,-15.758,7.559,-69.489,-44.588,-6.317,5.294,-27.262,-7.753,-97.158,-54.47
11.726,-16.778,-15.375,7.443,-69.301,-44.887,-6.302,5.306,-27.233,-7.756,-97.16,-54.456
11.693,-16.723,-14.987,7.339,-69.066,-45.165,-6.31,5.311,-27.21,-7.756,-97.171,-54.444
11.693,-16.68,-14.567,7.189,-68.863,-45.452,-6.322,5.3,-27.191,-7.76,-97.171,-54.431
11.685,-16.615,-14.173,7.172,-68.642,-45.815,-6.319,5.283,-27.167,-7.753,-97.173,-54.422
11.677,-16.563,-13.793,7.135,-68.417,-46.133,-6.322,5.279,-27.142,-7.754,-97.174,-54.41
11.673,-16.494,-13.418,7.041,-68.198,-46.47,-6.339,5.238,-27.113,-7.757,-97.184,-54.392
11.636,-16.446,-13.053,6.891,-68.008,-46.695,-6.315,5.254,-27.094,-7.762,-97.193,-54.377
11.626,-16.384,-12.685,6.904,-67.843,-47.058,-6.271,5.252,-27.087,-7.762,-97.208,-54.358
11.616,-16.318,-12.31,6.854,-67.666,-47.362,-6.235,5.249,-27.075,-7.762,-97.205,-54.346
11.608,-16.244,-11.943,6.839,-67.462,-47.7,-6.215,5.23,-27.055,-7.767,-97.206,-54.337
11.579,-16.164,-11.608,6.821,-67.255,-48.009,-6.207,5.202,-27.035,-7.772,-97.213,-54.321
11.534,-16.098,-11.291,6.739,-67.093,-48.329,-6.225,5.198,-27.01,-7.772,-97.208,-54.309
11.509,-16.011,-10.971,6.69,-66.938,-48.608,-6.202,5.199,-26.99,-7.767,-97.212,-54.294
11.491,-15.921,-10.65,6.66,-66.781,-48.924,-6.171,5.212,-26.959,-7.764,-97.224,-54.275
11.448,-15.841,-10.359,6.69,-66.64,-49.225,-6.18,5.191,-26.939,-7.767,-97.225,-54.263
11.419,-15.744,-10.049,6.726,-66.477,-49.516,-6.175,5.184,-26.905,-7.764,-97.221,-54.249
11.382,-15.646,-9.769,6.676,-66.362,-49.859,-6.177,5.185,-26.877,-7.756,-97.236,-54.23
11.349,-15.539,-9.478,6.638,-66.224,-50.155,-6.159,5.163,-26.861,-7.756,-97.232,-54.211
11.306,-15.442,-9.196,6.67,-66.075,-50.423,-6.135,5.164,-26.838,-7.757,-97.236,-54.192
11.278,-15.344,-8.921,6.701,-65.939,-50.695,-6.166,5.167,-26.813,-7.757,-97.238,-54.182
11.24,-15.247,-8.656,6.724,-65.838,-51,-6.149,5.139,-26.791,-7.752,-97.242,-54.174
11.199,-15.149,-8.404,6.676,-65.793,-51.311,-6.126,5.133,-26.754,-7.754,-97.247,-54.161
11.151,-15.054,-8.156,6.67,-65.696,-51.56,-6.139,5.13,-26.72,-7.749,-97.25,-54.147
11.126,-14.95,-7.902,6.678,-65.574,-51.794,-6.129,5.112,-26.704,-7.75,-97.26,-54.138
11.087,-14.845,-7.667,6.727,-65.535,-52.105,-6.118,5.098,-26.675,-7.755,-97.26,-54.131
11.052,-14.743,-7.44,6.737,-65.465,-52.35,-6.133,5.106,-26.639,-7.754,-97.255,-54.123
11.022,-14.64,-7.214,6.772,-65.396,-52.584,-6.093,5.125,-26.621,-7.745,-97.259,-54.111
10.992,-14.546,-7.01,6.815,-65.286,-52.774,-6.075,5.106,-26.598,-7.738,-97.259,-54.097
10.958,-14.446,-6.799,6.85,-65.211,-53.025,-6.113,5.097,-26.581,-7.727,-97.261,-54.084
10.928,-14.344,-6.594,6.869,-65.188,-53.287,-6.131,5.08,-26.561,-7.728,-97.262,-54.084
10.899,-14.239,-6.396,6.895,-65.068,-53.456,-6.112,5.069,-26.542,-7.736,-97.261,-54.077
10.869,-14.133,-6.209,6.924,-64.998,-53.628,-6.095,5.063,-26.519,-7.728,-97.261,-54.076
10.837,-14.035,-6.029,6.961,-65.057,-53.933,-6.095,5.058,-26.492,-7.728,-97.266,-54.073
10.808,-13.936,-5.844,6.964,-65.032,-54.148,-6.12,5.057,-26.479,-7.721,-97.26,-54.068
10.784,-13.832,-5.67,7.041,-64.898,-54.283,-6.109,5.06,-26.469,-7.721,-97.256,-54.068
10.752,-13.739,-5.508,7.072,-64.863,-54.468,-6.086,5.038,-26.454,-7.728,-97.255,-54.07
10.726,-13.643,-5.352,7.129,-64.806,-54.615,-6.046,5.025,-26.441,-7.732,-97.252,-54.072
10.68,-13.554,-5.215,7.12,-64.886,-54.891,-6.037,5.03,-26.421,-7.733,-97.253,-54.072
10.653,-13.46,-5.079,7.172,-64.804,-55.016,-6.056,5.035,-26.41,-7.733,-97.256,-54.072
10.632,-13.371,-4.945,7.226,-64.709,-55.122,-6.059,5.026,-26.389,-7.733,-97.258,-54.073
10.61,-13.291,-4.815,7.257,-64.754,-55.349,-6.051,5.015,-26.375,-7.733,-97.259,-54.073
10.593,-13.204,-4.698,7.267,-64.788,-55.574,-6.05,5.012,-26.348,-7.732,-97.26,-54.073
10.577,-13.124,-4.582,7.342,-64.676,-55.612,-5.998,4.999,-26.326,-7.731,-97.262,-54.073
10.56,-13.054,-4.48,7.42,-64.629,-55.71,-6.018,4.994,-26.311,-7.73,-97.262,-54.074
10.551,-12.981,-4.384,7.446,-64.718,-55.944,-6.02,5.005,-26.299,-7.73,-97.262,-54.077
10.537,-12.915,-4.299,7.483,-64.689,-56.057,-6.016,4.989,-26.288,-7.728,-97.263,-54.079
10.524,-12.858,-4.224,7.539,-64.683,-56.195,-5.982,4.975,-26.27,-7.728,-97.265,-54.082
10.534,-12.799,-4.139,7.605,-64.591,-56.232,-6.016,4.991,-26.246,-7.728,-97.268,-54.085
10.529,-12.751,-4.08,7.639,-64.644,-56.415,-6.029,4.995,-26.229,-7.727,-97.27,-54.089
10.522,-12.708,-4.029,7.707,-64.617,-56.542,-6.036,4.991,-26.215,-7.724,-97.273,-54.096
10.509,-12.681,-3.994,7.739,-64.642,-56.67,-6.034,4.983,-26.2,-7.71,-97.281,-54.099
10.506,-12.654,-3.975,7.808,-64.615,-56.775,-6.027,4.975,-26.18,-7.701,-97.283,-54.1
10.502,-12.641,-3.969,7.867,-64.554,-56.808,-6.032,4.979,-26.152,-7.693,-97.28,-54.102
10.503,-12.631,-3.981,7.906,-64.568,-56.91,-6.034,4.971,-26.137,-7.686,-97.282,-54.109
10.504,-12.637,-4.001,7.954,-64.548,-56.971,-6.051,4.971,-26.127,-7.684,-97.288,-54.116
10.51,-12.649,-4.038,7.986,-64.515,-57.029,-6.048,4.95,-26.116,-7.68,-97.292,-54.123
10.51,-12.666,-4.074,8.024,-64.505,-57.106,-6.033,4.936,-26.107,-7.676,-97.29,-54.133
10.513,-12.676,-4.104,8.065,-64.44,-57.089,-6.035,4.945,-26.099,-7.675,-97.288,-54.143
10.516,-12.686,-4.127,8.063,-64.487,-57.162,-6.048,4.951,-26.088,-7.676,-97.29,-54.154
10.519,-12.699,-4.154,8.108,-64.442,-57.168,-6.025,4.945,-26.085,-7.673,-97.293,-54.164
10.523,-12.72,-4.191,8.08,-64.503,-57.234,-6.033,4.94,-26.086,-7.671,-97.284,-54.174
10.536,-12.778,-4.295,8.082,-64.543,-57.286,-6.036,4.93,-26.08,-7.675,-97.287,-54.183
10.561,-12.888,-4.49,8.098,-64.552,-57.311,-6.038,4.937,-26.072,-7.674,-97.286,-54.191
10.59,-13.035,-4.742,8.13,-64.533,-57.301,-6.043,4.937,-26.063,-7.673,-97.296,-54.203
10.619,-13.195,-5.008,8.153,-64.511,-57.273,-6.05,4.94,-26.055,-7.674,-97.3,-54.21
10.648,-13.36,-5.277,8.177,-64.528,-57.277,-6.041,4.937,-26.051,-7.662,-97.298,-54.208
10.678,-13.522,-5.544,8.207,-64.522,-57.26,-6.032,4.923,-26.048,-7.652,-97.292,-54.21
10.711,-13.699,-5.817,8.235,-64.512,-57.229,-6.041,4.918,-26.042,-7.642,-97.297,-54.214
10.736,-13.874,-6.105,8.267,-64.501,-57.195,-6.046,4.921,-26.036,-7.631,-97.298,-54.216
10.768,-14.049,-6.394,8.292,-64.5,-57.159,-6.042,4.928,-26.034,-7.63,-97.304,-54.223
10.791,-14.232,-6.706,8.339,-64.475,-57.092,-6.039,4.939,-26.032,-7.635,-97.299,-54.23
10.815,-14.413,-7.031,8.364,-64.474,-57.023,-6.053,4.939,-26.029,-7.631,-97.298,-54.233
10.836,-14.594,-7.359,8.406,-64.459,-56.915,-6.054,4.937,-26.025,-7.631,-97.3,-54.237
10.858,-14.784,-7.704,8.436,-64.468,-56.8,-6.059,4.938,-26.015,-7.634,-97.297,-54.244
10.874,-14.969,-8.058,8.451,-64.51,-56.71,-6.061,4.932,-26.013,-7.637,-97.293,-54.248
10.886,-15.168,-8.44,8.466,-64.559,-56.608,-6.049,4.936,-26.012,-7.634,-97.29,-54.255
10.888,-15.374,-8.831,8.522,-64.565,-56.435,-6.046,4.939,-26.013,-7.633,-97.288,-54.259
10.867,-15.587,-9.239,8.567,-64.55,-56.209,-6.044,4.948,-26.01,-7.633,-97.29,-54.267
10.874,-15.781,-9.655,8.588,-64.559,-55.981,-6.034,4.95,-26.011,-7.633,-97.289,-54.273
10.874,-15.978,-10.101,8.605,-64.627,-55.809,-6.03,4.953,-26.011,-7.634,-97.29,-54.276
10.89,-16.169,-10.545,8.639,-64.617,-55.532,-6.038,4.955,-26.011,-7.643,-97.29,-54.283
10.898,-16.355,-11.008,8.659,-64.647,-55.264,-6.049,4.962,-26.009,-7.654,-97.291,-54.287
10.896,-16.533,-11.481,8.741,-64.642,-54.985,-6.05,4.961,-26.009,-7.659,-97.292,-54.291
10.896,-16.716,-11.971,8.74,-64.734,-54.77,-6.063,4.958,-26.008,-7.666,-97.292,-54.295
10.901,-16.883,-12.471,8.761,-64.787,-54.472,-6.071,4.962,-26.009,-7.675,-97.287,-54.298
10.886,-17.057,-12.986,8.771,-64.827,-54.173,-6.075,4.964,-26.016,-7.683,-97.287,-54.302
10.89,-17.202,-13.505,8.817,-64.9,-53.875,-6.084,4.964,-26.021,-7.686,-97.286,-54.304
10.873,-17.341,-14.032,8.832,-64.966,-53.546,-6.103,4.968,-26.026,-7.684,-97.285,-54.302
10.863,-17.491,-14.561,8.826,-65.053,-53.208,-6.094,4.977,-26.029,-7.688,-97.291,-54.301
10.842,-17.622,-15.123,8.841,-65.089,-52.852,-6.091,4.982,-26.031,-7.691,-97.29,-54.302
10.847,-17.757,-15.655,8.849,-65.181,-52.476,-6.088,4.985,-26.032,-7.691,-97.29,-54.302
10.823,-17.864,-16.211,8.858,-65.272,-52.114,-6.086,4.985,-26.036,-7.691,-97.293,-54.304
10.792,-17.98,-16.777,8.897,-65.383,-51.743,-6.087,4.988,-26.038,-7.688,-97.293,-54.303
10.817,-18.064,-17.321,8.84,-65.526,-51.33,-6.09,4.998,-26.041,-7.691,-97.291,-54.306
10.783,-18.171,-17.892,8.891,-65.668,-50.99,-6.094,5.016,-26.043,-7.693,-97.294,-54.306
10.748,-18.237,-18.447,8.922,-65.817,-50.58,-6.089,5.023,-26.048,-7.691,-97.294,-54.305
10.834,-18.282,-18.996,8.919,-65.933,-50.121,-6.117,5.038,-26.051,-7.689,-97.294,-54.304
10.829,-18.368,-19.542,8.933,-66.093,-49.736,-6.137,5.052,-26.054,-7.688,-97.294,-54.305
10.838,-18.416,-20.069,8.992,-66.284,-49.317,-6.135,5.054,-26.052,-7.687,-97.292,-54.307
10.827,-18.435,-20.633,8.998,-66.502,-48.919,-6.13,5.064,-26.051,-7.686,-97.29,-54.31
10.803,-18.504,-21.185,9.062,-66.736,-48.516,-6.119,5.067,-26.049,-7.687,-97.286,-54.321
10.821,-18.536,-21.694,9.112,-66.938,-48.113,-6.122,5.072,-26.05,-7.685,-97.283,-54.339
10.795,-18.563,-22.258,9.167,-67.145,-47.747,-6.102,5.082,-26.05,-7.684,-97.272,-54.363
10.763,-18.49,-22.931,9.169,-67.344,-47.319,-6.103,5.084,-26.052,-7.672,-97.264,-54.381
10.829,-18.419,-23.507,9.256,-67.584,-46.929,-6.097,5.08,-26.053,-7.666,-97.261,-54.4
10.844,-18.376,-24.055,9.319,-67.84,-46.518,-6.104,5.079,-26.054,-7.661,-97.254,-54.424
10.868,-18.335,-24.584,9.408,-68.105,-46.099,-6.096,5.089,-26.055,-7.666,-97.252,-54.45
10.91,-18.269,-25.091,9.429,-68.349,-45.719,-6.106,5.094,-26.056,-7.669,-97.247,-54.477
