p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.339,-21.965,-32.635,8.183,-81.113,-34.145,-5.66,0.516,-23.998,-6.764,-101.51,-41.243
8.322,-21.97,-32.646,8.176,-81.112,-34.148,-5.644,0.531,-24.004,-6.751,-101.511,-41.246
8.333,-21.978,-32.643,8.192,-81.109,-34.128,-5.629,0.545,-24.007,-6.763,-101.503,-41.248
8.342,-21.992,-32.656,8.193,-81.109,-34.126,-5.619,0.547,-24.008,-6.787,-101.493,-41.252
8.349,-22.002,-32.653,8.188,-81.116,-34.13,-5.61,0.561,-24.007,-6.816,-101.492,-41.249
8.341,-21.992,-32.65,8.193,-81.117,-34.13,-5.618,0.562,-24.004,-6.844,-101.492,-41.249
8.337,-21.994,-32.669,8.194,-81.11,-34.14,-5.627,0.565,-24.002,-6.837,-101.503,-41.242
8.33,-21.99,-32.665,8.194,-81.11,-34.127,-5.626,0.567,-24.002,-6.839,-101.489,-41.251
8.337,-21.981,-32.667,8.184,-81.113,-34.127,-5.627,0.573,-24.001,-6.864,-101.485,-41.253
8.337,-21.977,-32.661,8.178,-81.115,-34.12,-5.627,0.567,-24,-6.904,-101.477,-41.261
8.334,-21.98,-32.657,8.181,-81.108,-34.121,-5.621,0.568,-24.001,-6.908,-101.481,-41.273
8.336,-21.975,-32.656,8.183,-81.104,-34.126,-5.62,0.567,-24,-6.909,-101.484,-41.289
8.34,-21.966,-32.66,8.191,-81.102,-34.121,-5.621,0.565,-23.999,-6.901,-101.491,-41.292
8.324,-21.96,-32.661,8.196,-81.107,-34.105,-5.627,0.56,-23.997,-6.887,-101.492,-41.29
8.321,-21.957,-32.667,8.202,-81.091,-34.106,-5.635,0.558,-23.994,-6.898,-101.492,-41.292
8.322,-21.96,-32.679,8.202,-81.094,-34.105,-5.637,0.554,-23.993,-6.91,-101.49,-41.292
8.328,-21.96,-32.673,8.21,-81.083,-34.102,-5.648,0.547,-23.988,-6.958,-101.478,-41.3
8.318,-21.952,-32.665,8.203,-81.077,-34.114,-5.656,0.544,-23.986,-6.966,-101.491,-41.299
8.308,-21.954,-32.66,8.22,-81.07,-34.13,-5.666,0.542,-23.98,-6.949,-101.502,-41.289
8.306,-21.937,-32.658,8.218,-81.072,-34.138,-5.677,0.541,-23.974,-6.941,-101.484,-41.303
8.288,-21.938,-32.658,8.225,-81.072,-34.158,-5.678,0.539,-23.971,-6.916,-101.496,-41.3
8.288,-21.926,-32.663,8.222,-81.057,-34.172,-5.682,0.537,-23.969,-6.911,-101.503,-41.304
8.277,-21.913,-32.673,8.232,-81.034,-34.197,-5.678,0.537,-23.97,-6.925,-101.494,-41.313
8.287,-21.92,-32.677,8.249,-81.029,-34.234,-5.676,0.538,-23.97,-6.924,-101.509,-41.298
8.284,-21.91,-32.686,8.257,-81.029,-34.271,-5.675,0.537,-23.967,-6.928,-101.501,-41.291
8.285,-21.915,-32.682,8.234,-80.991,-34.308,-5.672,0.533,-23.966,-6.942,-101.5,-41.29
8.281,-21.919,-32.688,8.226,-80.932,-34.364,-5.671,0.534,-23.963,-6.946,-101.498,-41.294
8.285,-21.921,-32.686,8.181,-80.876,-34.442,-5.67,0.534,-23.96,-6.958,-101.501,-41.291
8.289,-21.918,-32.695,8.159,-80.837,-34.495,-5.666,0.53,-23.958,-6.967,-101.501,-41.285
8.292,-21.917,-32.691,8.188,-80.804,-34.532,-5.669,0.525,-23.955,-6.969,-101.497,-41.281
8.284,-21.921,-32.695,8.185,-80.772,-34.594,-5.668,0.52,-23.953,-6.949,-101.504,-41.276
8.286,-21.922,-32.696,8.228,-80.765,-34.618,-5.669,0.52,-23.948,-6.952,-101.513,-41.275
8.287,-21.925,-32.694,8.29,-80.748,-34.681,-5.671,0.523,-23.945,-6.939,-101.522,-41.273
8.296,-21.924,-32.703,8.25,-80.74,-34.732,-5.675,0.521,-23.943,-6.946,-101.512,-41.283
8.288,-21.925,-32.712,8.266,-80.699,-34.752,-5.677,0.519,-23.942,-6.911,-101.512,-41.284
8.288,-21.924,-32.71,8.299,-80.668,-34.835,-5.674,0.522,-23.943,-6.903,-101.515,-41.281
8.284,-21.91,-32.711,8.33,-80.618,-34.915,-5.674,0.526,-23.942,-6.921,-101.504,-41.289
8.28,-21.905,-32.712,8.335,-80.561,-35.016,-5.673,0.528,-23.942,-6.932,-101.507,-41.292
8.269,-21.899,-32.708,8.346,-80.476,-35.153,-5.672,0.534,-23.943,-6.935,-101.503,-41.301
8.267,-21.894,-32.717,8.324,-80.473,-35.235,-5.673,0.542,-23.945,-6.947,-101.507,-41.295
8.261,-21.888,-32.712,8.281,-80.437,-35.278,-5.673,0.548,-23.946,-6.951,-101.518,-41.292
8.267,-21.881,-32.715,8.29,-80.401,-35.392,-5.667,0.558,-23.947,-6.972,-101.506,-41.31
8.258,-21.864,-32.708,8.262,-80.361,-35.448,-5.67,0.567,-23.946,-7.007,-101.506,-41.303
8.261,-21.848,-32.725,8.219,-80.266,-35.604,-5.672,0.575,-23.945,-7.052,-101.502,-41.292
8.259,-21.849,-32.732,8.213,-80.206,-35.741,-5.678,0.578,-23.944,-7.047,-101.491,-41.292
8.213,-21.839,-32.742,8.13,-80.122,-35.878,-5.675,0.583,-23.943,-7.029,-101.501,-41.289
8.199,-21.838,-32.736,8.114,-80.099,-35.987,-5.669,0.587,-23.944,-7.016,-101.492,-41.302
8.194,-21.828,-32.727,8.166,-80.084,-36.016,-5.672,0.59,-23.942,-6.996,-101.497,-41.296
8.185,-21.828,-32.739,8.062,-80.066,-36.117,-5.676,0.592,-23.94,-6.997,-101.5,-41.289
8.139,-21.828,-32.745,8.001,-80.047,-36.217,-5.672,0.591,-23.94,-7.006,-101.498,-41.284
8.139,-21.833,-32.743,8.081,-79.92,-36.349,-5.662,0.597,-23.939,-7.02,-101.495,-41.284
8.142,-21.832,-32.737,8.131,-79.793,-36.473,-5.646,0.61,-23.946,-7.036,-101.499,-41.284
8.161,-21.829,-32.728,8.073,-79.755,-36.593,-5.635,0.607,-23.951,-7.031,-101.504,-41.289
8.166,-21.833,-32.725,8.017,-79.707,-36.744,-5.629,0.611,-23.954,-7.026,-101.504,-41.293
8.176,-21.834,-32.722,8.017,-79.624,-36.863,-5.621,0.605,-23.955,-7.003,-101.509,-41.289
8.161,-21.834,-32.725,8.022,-79.551,-37.015,-5.609,0.609,-23.958,-6.969,-101.51,-41.274
8.159,-21.824,-32.725,8.046,-79.561,-37.148,-5.606,0.618,-23.959,-6.973,-101.507,-41.275
8.165,-21.82,-32.73,7.941,-79.511,-37.248,-5.607,0.615,-23.958,-6.985,-101.511,-41.266
8.157,-21.821,-32.736,7.945,-79.411,-37.435,-5.607,0.622,-23.956,-6.974,-101.509,-41.269
8.156,-21.821,-32.749,7.826,-79.372,-37.527,-5.61,0.622,-23.954,-6.958,-101.514,-41.267
8.149,-21.819,-32.751,7.757,-79.272,-37.642,-5.612,0.626,-23.953,-6.929,-101.522,-41.25
8.139,-21.82,-32.754,7.73,-79.313,-37.734,-5.609,0.628,-23.955,-6.893,-101.519,-41.236
8.149,-21.818,-32.755,7.766,-79.199,-37.902,-5.613,0.629,-23.954,-6.847,-101.53,-41.212
8.153,-21.813,-32.756,7.785,-79.079,-38.057,-5.61,0.638,-23.956,-6.839,-101.525,-41.21
8.15,-21.824,-32.764,7.747,-79.065,-38.164,-5.617,0.639,-23.952,-6.807,-101.533,-41.208
8.151,-21.832,-32.776,7.801,-79.023,-38.283,-5.622,0.638,-23.949,-6.798,-101.539,-41.212
8.143,-21.839,-32.775,7.763,-78.966,-38.45,-5.627,0.639,-23.945,-6.741,-101.53,-41.192
8.144,-21.843,-32.778,7.716,-78.835,-38.645,-5.637,0.636,-23.941,-6.76,-101.526,-41.178
8.146,-21.849,-32.781,7.708,-78.853,-38.752,-5.643,0.639,-23.937,-6.785,-101.526,-41.173
8.141,-21.846,-32.796,7.692,-78.885,-38.841,-5.654,0.637,-23.932,-6.781,-101.524,-41.165
8.128,-21.848,-32.803,7.668,-78.828,-38.98,-5.663,0.635,-23.929,-6.788,-101.527,-41.167
8.126,-21.847,-32.803,7.628,-78.707,-39.163,-5.671,0.635,-23.924,-6.786,-101.537,-41.166
8.134,-21.857,-32.827,7.589,-78.683,-39.237,-5.667,0.641,-23.923,-6.785,-101.536,-41.163
8.155,-21.855,-32.827,7.6,-78.712,-39.325,-5.666,0.642,-23.923,-6.769,-101.534,-41.148
8.14,-21.844,-32.842,7.616,-78.72,-39.423,-5.666,0.641,-23.922,-6.772,-101.533,-41.14
8.12,-21.847,-32.85,7.599,-78.659,-39.572,-5.665,0.646,-23.921,-6.795,-101.537,-41.13
8.105,-21.825,-32.862,7.626,-78.59,-39.701,-5.666,0.653,-23.921,-6.83,-101.535,-41.127
8.124,-21.822,-32.856,7.554,-78.578,-39.833,-5.66,0.658,-23.924,-6.876,-101.539,-41.118
8.128,-21.822,-32.845,7.547,-78.572,-39.94,-5.656,0.665,-23.926,-6.869,-101.531,-41.11
8.129,-21.816,-32.835,7.48,-78.556,-40.051,-5.641,0.67,-23.93,-6.855,-101.531,-41.105
8.115,-21.81,-32.833,7.458,-78.521,-40.151,-5.631,0.681,-23.933,-6.866,-101.534,-41.093
8.119,-21.801,-32.828,7.456,-78.454,-40.293,-5.623,0.694,-23.936,-6.9,-101.534,-41.084
8.115,-21.791,-32.829,7.446,-78.394,-40.436,-5.622,0.699,-23.935,-6.898,-101.552,-41.065
8.12,-21.792,-32.813,7.504,-78.321,-40.586,-5.621,0.696,-23.935,-6.875,-101.559,-41.063
8.114,-21.781,-32.812,7.513,-78.308,-40.705,-5.619,0.7,-23.935,-6.889,-101.551,-41.06
8.113,-21.783,-32.819,7.483,-78.254,-40.854,-5.615,0.706,-23.936,-6.902,-101.548,-41.036
8.113,-21.777,-32.812,7.492,-78.231,-40.974,-5.611,0.71,-23.94,-6.889,-101.548,-41.026
8.118,-21.778,-32.806,7.567,-78.199,-41.108,-5.606,0.723,-23.943,-6.881,-101.548,-41.034
8.119,-21.773,-32.806,7.562,-78.117,-41.265,-5.611,0.721,-23.94,-6.857,-101.567,-41.018
8.126,-21.771,-32.791,7.604,-78.096,-41.389,-5.616,0.713,-23.939,-6.866,-101.561,-41.018
8.125,-21.759,-32.791,7.527,-78.003,-41.527,-5.621,0.711,-23.936,-6.854,-101.579,-41.015
8.123,-21.758,-32.773,7.438,-78.046,-41.588,-5.627,0.71,-23.935,-6.854,-101.577,-41.017
8.126,-21.765,-32.775,7.431,-78.042,-41.683,-5.63,0.708,-23.934,-6.854,-101.588,-41.011
8.121,-21.761,-32.777,7.442,-77.98,-41.803,-5.634,0.704,-23.933,-6.868,-101.579,-41.015
8.119,-21.76,-32.775,7.45,-77.859,-42.012,-5.643,0.701,-23.93,-6.85,-101.585,-41.002
8.109,-21.763,-32.783,7.41,-77.837,-42.142,-5.651,0.704,-23.93,-6.849,-101.588,-40.995
8.095,-21.77,-32.781,7.368,-77.833,-42.298,-5.655,0.702,-23.928,-6.87,-101.582,-40.991
8.09,-21.768,-32.781,7.315,-77.871,-42.413,-5.661,0.702,-23.925,-6.889,-101.603,-40.963
8.098,-21.767,-32.777,7.265,-77.895,-42.474,-5.66,0.702,-23.927,-6.92,-101.575,-40.95
8.095,-21.766,-32.777,7.243,-77.871,-42.587,-5.66,0.705,-23.926,-6.945,-101.577,-40.941
8.101,-21.77,-32.772,7.25,-77.841,-42.727,-5.661,0.706,-23.925,-6.918,-101.576,-40.95
8.094,-21.766,-32.781,7.294,-77.742,-42.894,-5.662,0.709,-23.924,-6.929,-101.591,-40.956
8.102,-21.776,-32.771,7.271,-77.675,-43.096,-5.658,0.706,-23.923,-6.922,-101.602,-40.966
8.093,-21.779,-32.769,7.287,-77.6,-43.283,-5.66,0.703,-23.922,-6.942,-101.603,-40.958
8.088,-21.781,-32.764,7.264,-77.54,-43.44,-5.657,0.701,-23.921,-6.944,-101.619,-40.952
8.08,-21.783,-32.753,7.242,-77.616,-43.487,-5.656,0.7,-23.921,-6.932,-101.615,-40.957
8.068,-21.796,-32.753,7.227,-77.609,-43.621,-5.655,0.699,-23.921,-6.938,-101.632,-40.954
8.055,-21.809,-32.741,7.297,-77.487,-43.808,-5.655,0.697,-23.92,-6.97,-101.63,-40.952
8.061,-21.8,-32.739,7.229,-77.528,-43.882,-5.656,0.697,-23.92,-6.984,-101.621,-40.95
8.035,-21.819,-32.716,7.217,-77.431,-44.088,-5.653,0.698,-23.92,-6.989,-101.634,-40.95
8.031,-21.821,-32.704,7.169,-77.482,-44.193,-5.653,0.698,-23.92,-6.997,-101.659,-40.946
8.037,-21.815,-32.688,7.166,-77.416,-44.377,-5.657,0.696,-23.922,-7.017,-101.682,-40.95
8.025,-21.816,-32.69,7.207,-77.447,-44.465,-5.656,0.698,-23.921,-7.016,-101.703,-40.936
8.026,-21.807,-32.674,7.24,-77.325,-44.673,-5.654,0.696,-23.922,-7.044,-101.686,-40.929
8.016,-21.796,-32.654,7.25,-77.231,-44.873,-5.654,0.696,-23.922,-7.06,-101.664,-40.933
8.018,-21.797,-32.648,7.156,-77.31,-44.939,-5.653,0.7,-23.924,-7.052,-101.676,-40.938
8.023,-21.804,-32.624,7.124,-77.303,-45.105,-5.656,0.705,-23.924,-7.036,-101.669,-40.939
8.042,-21.808,-32.612,7.136,-77.259,-45.282,-5.657,0.71,-23.926,-7.036,-101.677,-40.94
8.049,-21.812,-32.6,7.109,-77.276,-45.401,-5.654,0.716,-23.928,-7.017,-101.677,-40.941
8.053,-21.816,-32.556,7.152,-77.243,-45.566,-5.655,0.723,-23.931,-7.026,-101.666,-40.957
8.052,-21.816,-32.531,7.173,-77.236,-45.689,-5.663,0.734,-23.934,-7.045,-101.665,-40.959
8.076,-21.831,-32.501,7.175,-77.199,-45.862,-5.659,0.743,-23.938,-7.07,-101.668,-40.959
8.076,-21.862,-32.449,7.172,-77.102,-46.025,-5.657,0.756,-23.942,-7.055,-101.665,-40.955
8.155,-21.876,-32.42,7.198,-77.057,-46.209,-5.654,0.764,-23.945,-7.062,-101.666,-40.946
8.148,-21.874,-32.431,7.184,-77.032,-46.397,-5.657,0.769,-23.947,-7.076,-101.656,-40.94
8.116,-21.868,-32.394,7.169,-76.989,-46.588,-5.652,0.778,-23.947,-7.102,-101.662,-40.93
8.071,-21.862,-32.378,7.175,-76.948,-46.746,-5.661,0.793,-23.949,-7.122,-101.657,-40.938
8.057,-21.883,-32.351,7.15,-77.041,-46.796,-5.656,0.787,-23.953,-7.119,-101.662,-40.949
8.065,-21.901,-32.33,7.135,-77.013,-46.912,-5.635,0.797,-23.963,-7.117,-101.677,-40.95
8.057,-21.922,-32.313,7.105,-77.082,-46.962,-5.609,0.806,-23.97,-7.101,-101.673,-40.947
8.02,-21.929,-32.297,7.143,-77.042,-47.103,-5.593,0.817,-23.977,-7.107,-101.673,-40.941
8.006,-21.928,-32.27,7.162,-76.945,-47.297,-5.591,0.817,-23.979,-7.094,-101.665,-40.944
8.014,-21.939,-32.261,7.139,-76.981,-47.431,-5.59,0.826,-23.981,-7.097,-101.663,-40.939
8.06,-21.96,-32.236,7.09,-77.034,-47.496,-5.576,0.829,-23.984,-7.11,-101.675,-40.94
8.056,-21.993,-32.218,7.07,-76.999,-47.636,-5.566,0.837,-23.989,-7.102,-101.683,-40.942
8.056,-22.016,-32.195,7.078,-77.01,-47.739,-5.568,0.844,-23.99,-7.084,-101.697,-40.942
8.065,-22.036,-32.184,7.123,-76.949,-47.893,-5.576,0.85,-23.992,-7.065,-101.692,-40.949
8.061,-22.031,-32.149,7.14,-76.972,-48.021,-5.577,0.85,-23.993,-7.048,-101.698,-40.945
8.065,-22.038,-32.098,7.164,-76.952,-48.16,-5.589,0.855,-23.993,-7.032,-101.706,-40.95
8.066,-22.064,-32.099,7.16,-76.915,-48.293,-5.579,0.856,-23.996,-7.045,-101.7,-40.947
8.044,-22.085,-32.085,7.117,-76.958,-48.348,-5.582,0.853,-23.996,-7.072,-101.706,-40.945
8.056,-22.101,-32.042,7.095,-76.987,-48.453,-5.59,0.852,-23.993,-7.072,-101.71,-40.941
8.085,-22.109,-31.99,7.135,-76.932,-48.581,-5.598,0.85,-23.992,-7.069,-101.717,-40.938
8.077,-22.147,-31.942,7.143,-76.975,-48.638,-5.607,0.849,-23.992,-7.055,-101.723,-40.938
8.085,-22.132,-31.93,7.151,-76.999,-48.711,-5.616,0.85,-23.992,-7.048,-101.733,-40.941
8.043,-22.159,-31.901,7.173,-76.996,-48.817,-5.615,0.852,-23.994,-7.035,-101.753,-40.945
8.058,-22.172,-31.857,7.129,-77.02,-48.873,-5.615,0.854,-23.998,-7.047,-101.749,-40.951
8.084,-22.173,-31.824,7.154,-76.943,-49.029,-5.623,0.857,-23.999,-7.054,-101.743,-40.945
8.098,-22.193,-31.787,7.182,-76.879,-49.164,-5.625,0.857,-24.002,-7.061,-101.74,-40.942
8.104,-22.201,-31.75,7.184,-76.843,-49.3,-5.627,0.859,-24.005,-7.053,-101.748,-40.933
8.102,-22.227,-31.725,7.18,-76.824,-49.424,-5.633,0.856,-24.006,-7.056,-101.753,-40.925
8.047,-22.261,-31.703,7.18,-76.904,-49.452,-5.642,0.86,-24.007,-7.078,-101.749,-40.92
8.081,-22.277,-31.652,7.195,-76.878,-49.567,-5.64,0.858,-24.008,-7.077,-101.741,-40.924
8.134,-22.273,-31.632,7.193,-76.902,-49.638,-5.631,0.865,-24.011,-7.078,-101.739,-40.911
8.173,-22.276,-31.573,7.195,-76.855,-49.759,-5.628,0.872,-24.016,-7.074,-101.751,-40.898
8.141,-22.279,-31.545,7.195,-76.835,-49.856,-5.615,0.88,-24.022,-7.066,-101.742,-40.894
8.154,-22.295,-31.506,7.22,-76.813,-49.989,-5.6,0.884,-24.028,-7.065,-101.743,-40.891
8.182,-22.346,-31.463,7.193,-76.866,-50.025,-5.584,0.893,-24.035,-7.052,-101.752,-40.867
8.186,-22.357,-31.419,7.195,-76.918,-50.051,-5.587,0.899,-24.036,-7.053,-101.747,-40.873
8.201,-22.395,-31.38,7.211,-76.864,-50.189,-5.587,0.902,-24.038,-7.073,-101.752,-40.868
8.192,-22.428,-31.303,7.205,-76.921,-50.232,-5.585,0.901,-24.042,-7.07,-101.761,-40.862
8.158,-22.411,-31.268,7.23,-76.916,-50.328,-5.588,0.904,-24.043,-7.062,-101.759,-40.871
8.155,-22.4,-31.242,7.28,-76.867,-50.466,-5.591,0.914,-24.044,-7.027,-101.781,-40.857
8.137,-22.447,-31.201,7.311,-76.857,-50.584,-5.577,0.922,-24.051,-7.034,-101.782,-40.865
8.122,-22.483,-31.114,7.324,-76.853,-50.697,-5.574,0.93,-24.055,-7.007,-101.788,-40.869
8.14,-22.519,-31.003,7.302,-76.884,-50.759,-5.568,0.93,-24.057,-7.001,-101.795,-40.871
8.136,-22.556,-30.927,7.343,-76.847,-50.89,-5.576,0.927,-24.054,-7.039,-101.802,-40.852
8.179,-22.545,-30.886,7.364,-76.793,-51.032,-5.579,0.926,-24.052,-7.045,-101.8,-40.845
8.145,-22.54,-30.818,7.365,-76.83,-51.127,-5.583,0.925,-24.053,-7.082,-101.78,-40.845
8.126,-22.576,-30.747,7.377,-76.782,-51.27,-5.584,0.925,-24.054,-7.099,-101.777,-40.836
8.127,-22.622,-30.693,7.398,-76.765,-51.371,-5.586,0.923,-24.054,-7.107,-101.771,-40.826
8.157,-22.669,-30.663,7.412,-76.75,-51.482,-5.592,0.921,-24.053,-7.106,-101.767,-40.822
8.216,-22.696,-30.558,7.411,-76.716,-51.606,-5.594,0.922,-24.055,-7.086,-101.789,-40.81
8.319,-22.754,-30.464,7.401,-76.794,-51.63,-5.597,0.919,-24.056,-7.064,-101.787,-40.81
8.255,-22.78,-30.421,7.437,-76.767,-51.768,-5.607,0.918,-24.057,-7.04,-101.801,-40.804
8.209,-22.789,-30.337,7.46,-76.723,-51.92,-5.616,0.917,-24.059,-7.043,-101.795,-40.803
8.149,-22.866,-30.237,7.442,-76.747,-51.999,-5.622,0.917,-24.063,-7.05,-101.801,-40.79
8.226,-22.904,-30.11,7.429,-76.719,-52.147,-5.618,0.919,-24.065,-7.067,-101.785,-40.801
8.265,-22.939,-30.059,7.444,-76.699,-52.295,-5.618,0.921,-24.065,-7.082,-101.792,-40.8
8.283,-22.974,-29.973,7.447,-76.669,-52.435,-5.614,0.924,-24.07,-7.066,-101.8,-40.791
8.332,-22.993,-29.878,7.469,-76.662,-52.577,-5.608,0.928,-24.073,-7.052,-101.8,-40.788
8.301,-23.06,-29.821,7.461,-76.717,-52.647,-5.601,0.934,-24.078,-7.027,-101.807,-40.783
8.32,-23.095,-29.734,7.467,-76.674,-52.795,-5.59,0.943,-24.084,-7.018,-101.808,-40.776
