p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.355,-12.567,-34.131,8.786,-90.116,-34.565,-7.063,6.053,-29.804,-11.782,-99.318,-43.267
8.374,-12.564,-34.134,8.772,-90.087,-34.579,-7.047,6.064,-29.803,-11.786,-99.317,-43.265
8.373,-12.563,-34.134,8.794,-90.084,-34.595,-7.035,6.07,-29.801,-11.8,-99.307,-43.272
8.386,-12.558,-34.143,8.809,-90.065,-34.61,-7.029,6.081,-29.802,-11.802,-99.32,-43.267
8.402,-12.545,-34.143,8.814,-90.044,-34.625,-7.036,6.08,-29.804,-11.799,-99.328,-43.271
8.436,-12.537,-34.154,8.807,-90.031,-34.649,-7.046,6.09,-29.806,-11.797,-99.332,-43.277
8.431,-12.539,-34.163,8.771,-90.001,-34.645,-7.044,6.087,-29.806,-11.814,-99.324,-43.277
8.428,-12.542,-34.162,8.798,-89.945,-34.642,-7.043,6.085,-29.81,-11.823,-99.321,-43.267
8.431,-12.55,-34.163,8.788,-89.899,-34.644,-7.047,6.084,-29.808,-11.818,-99.326,-43.271
8.432,-12.558,-34.166,8.817,-89.908,-34.646,-7.042,6.091,-29.804,-11.8,-99.328,-43.281
8.439,-12.558,-34.158,8.785,-89.889,-34.655,-7.029,6.086,-29.808,-11.781,-99.337,-43.29
8.449,-12.561,-34.153,8.755,-89.832,-34.684,-7.009,6.088,-29.811,-11.756,-99.357,-43.283
8.464,-12.562,-34.144,8.752,-89.841,-34.687,-7,6.089,-29.814,-11.729,-99.359,-43.299
8.456,-12.569,-34.144,8.763,-89.835,-34.704,-7,6.088,-29.819,-11.733,-99.354,-43.287
8.451,-12.574,-34.141,8.763,-89.813,-34.697,-6.994,6.083,-29.823,-11.749,-99.346,-43.279
8.452,-12.577,-34.142,8.814,-89.775,-34.708,-6.968,6.102,-29.83,-11.751,-99.341,-43.282
8.459,-12.579,-34.141,8.766,-89.697,-34.759,-6.966,6.105,-29.836,-11.745,-99.347,-43.272
8.453,-12.579,-34.136,8.742,-89.66,-34.826,-6.954,6.094,-29.841,-11.767,-99.346,-43.256
8.453,-12.59,-34.124,8.717,-89.623,-34.843,-6.963,6.099,-29.833,-11.764,-99.343,-43.25
8.448,-12.611,-34.111,8.707,-89.545,-34.867,-6.964,6.099,-29.83,-11.773,-99.341,-43.235
8.459,-12.621,-34.095,8.742,-89.434,-34.876,-6.967,6.094,-29.828,-11.779,-99.33,-43.232
8.445,-12.638,-34.066,8.763,-89.411,-34.95,-6.967,6.097,-29.827,-11.791,-99.329,-43.22
8.454,-12.641,-34.037,8.823,-89.316,-34.981,-6.955,6.095,-29.834,-11.782,-99.331,-43.22
8.453,-12.68,-34.009,8.826,-89.287,-35.003,-6.941,6.098,-29.843,-11.764,-99.322,-43.221
8.456,-12.717,-33.971,8.763,-89.223,-35.06,-6.952,6.089,-29.845,-11.768,-99.313,-43.22
8.467,-12.743,-33.911,8.728,-89.076,-35.105,-6.949,6.086,-29.847,-11.78,-99.311,-43.21
8.463,-12.779,-33.853,8.706,-89.002,-35.189,-6.947,6.077,-29.852,-11.781,-99.316,-43.196
8.491,-12.83,-33.757,8.651,-88.963,-35.218,-6.957,6.076,-29.854,-11.79,-99.307,-43.192
8.494,-12.87,-33.71,8.633,-88.831,-35.299,-6.945,6.073,-29.856,-11.782,-99.303,-43.196
8.544,-12.95,-33.631,8.532,-88.711,-35.339,-6.956,6.061,-29.862,-11.769,-99.301,-43.196
8.572,-13.036,-33.513,8.565,-88.607,-35.403,-6.962,6.056,-29.862,-11.769,-99.304,-43.201
8.599,-13.101,-33.383,8.556,-88.564,-35.464,-6.979,6.041,-29.865,-11.761,-99.314,-43.198
8.6,-13.179,-33.26,8.51,-88.401,-35.57,-6.983,6.032,-29.868,-11.745,-99.319,-43.201
8.646,-13.262,-33.12,8.529,-88.289,-35.677,-6.978,6.037,-29.876,-11.743,-99.306,-43.212
8.622,-13.377,-33.008,8.476,-88.155,-35.76,-6.978,6.035,-29.877,-11.751,-99.31,-43.213
8.642,-13.432,-32.842,8.488,-88.126,-35.854,-7.006,6.029,-29.878,-11.743,-99.323,-43.22
8.616,-13.503,-32.732,8.426,-87.932,-35.961,-7.026,6.02,-29.867,-11.732,-99.326,-43.231
8.635,-13.652,-32.556,8.48,-87.763,-36.068,-7.024,6.019,-29.866,-11.71,-99.333,-43.238
8.659,-13.749,-32.361,8.415,-87.714,-36.186,-7.03,6.012,-29.862,-11.683,-99.323,-43.248
8.697,-13.88,-32.188,8.398,-87.498,-36.213,-7.022,6.009,-29.859,-11.668,-99.321,-43.253
8.728,-13.902,-32.003,8.36,-87.26,-36.346,-7.041,6.004,-29.851,-11.672,-99.318,-43.252
8.746,-14.031,-31.808,8.345,-87.117,-36.47,-7.033,6.006,-29.844,-11.675,-99.326,-43.248
8.745,-14.103,-31.598,8.34,-86.881,-36.651,-7.066,6,-29.838,-11.684,-99.323,-43.251
8.774,-14.278,-31.38,8.324,-86.807,-36.746,-7.049,5.995,-29.838,-11.683,-99.327,-43.246
8.763,-14.408,-31.136,8.295,-86.637,-36.845,-7.05,5.987,-29.835,-11.683,-99.325,-43.244
8.745,-14.548,-30.844,8.369,-86.388,-36.981,-7.038,5.985,-29.834,-11.683,-99.325,-43.248
8.712,-14.661,-30.606,8.274,-86.134,-37.119,-7.04,5.988,-29.833,-11.699,-99.322,-43.244
8.721,-14.76,-30.374,8.303,-85.942,-37.295,-7.038,5.989,-29.833,-11.716,-99.32,-43.243
8.746,-14.898,-30.068,8.209,-85.687,-37.491,-7.035,5.99,-29.833,-11.717,-99.336,-43.237
8.72,-15.048,-29.777,8.092,-85.541,-37.599,-7.027,5.99,-29.83,-11.706,-99.341,-43.242
8.739,-15.215,-29.437,7.967,-85.337,-37.768,-6.997,5.987,-29.825,-11.704,-99.335,-43.239
8.69,-15.36,-29.135,8.006,-85.089,-37.965,-6.992,5.984,-29.82,-11.705,-99.345,-43.234
8.694,-15.465,-28.809,7.891,-84.908,-38.197,-6.969,5.979,-29.808,-11.715,-99.332,-43.234
8.706,-15.622,-28.494,7.915,-84.635,-38.384,-6.96,5.981,-29.798,-11.712,-99.338,-43.24
8.723,-15.772,-28.144,7.88,-84.387,-38.546,-6.978,5.982,-29.791,-11.722,-99.341,-43.24
8.728,-15.891,-27.812,7.86,-84.09,-38.752,-6.961,5.986,-29.786,-11.717,-99.347,-43.235
8.739,-16.038,-27.472,7.894,-83.859,-38.985,-6.965,5.976,-29.781,-11.71,-99.347,-43.229
8.663,-16.187,-27.112,7.774,-83.587,-39.205,-6.959,5.98,-29.768,-11.715,-99.339,-43.226
8.662,-16.313,-26.742,7.733,-83.307,-39.431,-6.936,5.973,-29.76,-11.738,-99.344,-43.218
8.6,-16.454,-26.371,7.699,-83.082,-39.685,-6.924,5.975,-29.749,-11.76,-99.354,-43.212
8.604,-16.566,-26.037,7.696,-82.813,-39.952,-6.909,5.978,-29.74,-11.774,-99.342,-43.212
8.575,-16.637,-25.706,7.61,-82.547,-40.182,-6.916,5.962,-29.722,-11.791,-99.341,-43.209
8.537,-16.742,-25.3,7.502,-82.326,-40.425,-6.906,5.958,-29.722,-11.813,-99.345,-43.213
8.496,-16.85,-24.93,7.565,-82.09,-40.695,-6.887,5.961,-29.711,-11.842,-99.354,-43.218
8.443,-16.964,-24.543,7.524,-81.841,-40.991,-6.91,5.97,-29.703,-11.862,-99.347,-43.199
8.456,-17.02,-24.167,7.357,-81.589,-41.283,-6.931,5.972,-29.695,-11.882,-99.325,-43.173
8.405,-17.114,-23.782,7.306,-81.379,-41.543,-6.943,5.974,-29.688,-11.865,-99.337,-43.171
8.335,-17.169,-23.434,7.174,-81.079,-41.854,-6.945,5.973,-29.678,-11.874,-99.332,-43.152
8.324,-17.247,-23.056,7.096,-80.851,-42.191,-6.941,5.967,-29.68,-11.869,-99.34,-43.149
8.282,-17.303,-22.677,7.158,-80.607,-42.51,-6.93,5.963,-29.682,-11.864,-99.381,-43.153
8.243,-17.346,-22.335,7.137,-80.405,-42.847,-6.92,5.963,-29.677,-11.857,-99.391,-43.168
8.194,-17.393,-21.988,7.036,-80.127,-43.181,-6.922,5.966,-29.665,-11.852,-99.416,-43.161
8.158,-17.435,-21.628,6.951,-79.942,-43.555,-6.935,5.969,-29.659,-11.843,-99.421,-43.164
8.117,-17.463,-21.299,6.831,-79.76,-43.932,-6.95,5.966,-29.655,-11.811,-99.439,-43.166
8.095,-17.473,-20.97,6.723,-79.551,-44.284,-6.949,5.959,-29.656,-11.798,-99.452,-43.175
8.067,-17.483,-20.629,6.703,-79.315,-44.692,-6.957,5.961,-29.65,-11.781,-99.479,-43.177
8.026,-17.496,-20.303,6.751,-79.068,-45.097,-6.945,5.961,-29.649,-11.758,-99.514,-43.185
8.002,-17.501,-19.991,6.581,-78.921,-45.453,-6.94,5.958,-29.649,-11.74,-99.524,-43.183
7.928,-17.505,-19.692,6.7,-78.689,-45.871,-6.931,5.962,-29.645,-11.733,-99.523,-43.185
7.882,-17.509,-19.425,6.663,-78.478,-46.295,-6.93,5.959,-29.645,-11.721,-99.511,-43.173
7.849,-17.522,-19.118,6.487,-78.367,-46.663,-6.916,5.961,-29.645,-11.693,-99.509,-43.172
7.828,-17.504,-18.819,6.45,-78.213,-47.043,-6.891,5.951,-29.641,-11.696,-99.527,-43.15
7.788,-17.493,-18.521,6.474,-78.069,-47.473,-6.873,5.944,-29.631,-11.7,-99.535,-43.154
7.767,-17.467,-18.272,6.51,-77.914,-47.888,-6.87,5.935,-29.627,-11.705,-99.537,-43.156
7.742,-17.436,-18.007,6.419,-77.784,-48.302,-6.856,5.929,-29.628,-11.729,-99.55,-43.142
7.705,-17.415,-17.757,6.468,-77.628,-48.742,-6.852,5.932,-29.627,-11.748,-99.555,-43.132
7.682,-17.365,-17.516,6.483,-77.542,-49.182,-6.85,5.934,-29.621,-11.762,-99.544,-43.117
7.671,-17.335,-17.28,6.45,-77.427,-49.597,-6.834,5.942,-29.611,-11.766,-99.542,-43.112
7.651,-17.31,-17.022,6.429,-77.33,-50.04,-6.85,5.936,-29.607,-11.753,-99.543,-43.11
7.649,-17.3,-16.751,6.444,-77.262,-50.462,-6.858,5.935,-29.605,-11.746,-99.543,-43.115
7.638,-17.257,-16.528,6.498,-77.178,-50.912,-6.843,5.936,-29.605,-11.71,-99.537,-43.123
7.614,-17.202,-16.32,6.494,-77.142,-51.346,-6.842,5.936,-29.601,-11.728,-99.542,-43.117
7.586,-17.163,-16.121,6.558,-77.083,-51.805,-6.844,5.932,-29.6,-11.747,-99.547,-43.103
7.561,-17.13,-15.914,6.56,-77.008,-52.27,-6.844,5.934,-29.596,-11.736,-99.558,-43.093
7.546,-17.075,-15.728,6.475,-77.021,-52.653,-6.843,5.932,-29.59,-11.738,-99.561,-43.113
7.528,-17.01,-15.545,6.513,-77.006,-53.085,-6.848,5.93,-29.588,-11.754,-99.569,-43.108
7.501,-16.955,-15.368,6.496,-76.985,-53.509,-6.84,5.933,-29.586,-11.77,-99.566,-43.108
7.484,-16.913,-15.187,6.521,-76.988,-53.926,-6.842,5.933,-29.588,-11.8,-99.542,-43.123
7.473,-16.847,-15.029,6.606,-76.968,-54.359,-6.848,5.935,-29.589,-11.827,-99.552,-43.123
7.443,-16.776,-14.895,6.689,-76.955,-54.807,-6.861,5.933,-29.589,-11.817,-99.568,-43.112
7.434,-16.722,-14.728,6.689,-76.978,-55.202,-6.856,5.927,-29.592,-11.81,-99.583,-43.11
7.417,-16.662,-14.573,6.71,-77.01,-55.582,-6.846,5.925,-29.593,-11.79,-99.596,-43.1
7.392,-16.611,-14.429,6.772,-77.007,-56.017,-6.848,5.923,-29.595,-11.785,-99.595,-43.102
7.383,-16.558,-14.269,6.782,-77.03,-56.425,-6.844,5.919,-29.598,-11.777,-99.594,-43.104
7.359,-16.498,-14.135,6.793,-77.084,-56.813,-6.854,5.917,-29.599,-11.77,-99.603,-43.102
7.351,-16.446,-13.974,6.792,-77.149,-57.178,-6.857,5.915,-29.597,-11.767,-99.61,-43.122
7.321,-16.393,-13.849,6.826,-77.201,-57.558,-6.855,5.911,-29.599,-11.776,-99.617,-43.112
7.316,-16.325,-13.722,6.879,-77.259,-57.941,-6.85,5.908,-29.602,-11.777,-99.638,-43.105
7.302,-16.267,-13.586,6.904,-77.328,-58.326,-6.85,5.906,-29.601,-11.781,-99.656,-43.089
7.281,-16.209,-13.461,6.917,-77.409,-58.689,-6.836,5.898,-29.606,-11.786,-99.65,-43.07
7.265,-16.173,-13.325,6.994,-77.482,-59.083,-6.836,5.895,-29.602,-11.766,-99.656,-43.052
7.26,-16.127,-13.202,7.027,-77.576,-59.442,-6.84,5.894,-29.602,-11.76,-99.648,-43.065
7.248,-16.07,-13.092,7.059,-77.67,-59.804,-6.833,5.899,-29.604,-11.739,-99.656,-43.064
7.237,-16.019,-12.994,7.083,-77.773,-60.144,-6.833,5.909,-29.603,-11.74,-99.665,-43.056
7.226,-15.979,-12.895,7.076,-77.89,-60.443,-6.826,5.916,-29.6,-11.752,-99.657,-43.042
7.208,-15.923,-12.817,7.122,-77.996,-60.783,-6.827,5.919,-29.599,-11.755,-99.646,-43.032
7.214,-15.879,-12.722,7.141,-78.109,-61.109,-6.817,5.92,-29.596,-11.765,-99.651,-43.024
7.19,-15.84,-12.646,7.178,-78.223,-61.446,-6.812,5.919,-29.593,-11.749,-99.649,-43.022
7.162,-15.814,-12.568,7.197,-78.349,-61.757,-6.81,5.917,-29.591,-11.719,-99.665,-43.011
7.151,-15.782,-12.505,7.224,-78.466,-62.086,-6.81,5.916,-29.588,-11.713,-99.679,-43.011
7.144,-15.743,-12.441,7.235,-78.613,-62.376,-6.806,5.922,-29.585,-11.71,-99.682,-43.004
7.136,-15.708,-12.382,7.302,-78.744,-62.697,-6.808,5.924,-29.58,-11.716,-99.685,-43.001
7.13,-15.678,-12.323,7.332,-78.884,-62.993,-6.806,5.929,-29.577,-11.714,-99.694,-42.994
7.119,-15.646,-12.278,7.325,-79.042,-63.253,-6.802,5.929,-29.575,-11.704,-99.7,-42.991
7.116,-15.62,-12.234,7.338,-79.206,-63.508,-6.802,5.93,-29.573,-11.714,-99.7,-42.994
7.121,-15.587,-12.202,7.381,-79.363,-63.792,-6.818,5.942,-29.57,-11.703,-99.692,-42.993
7.114,-15.578,-12.171,7.414,-79.527,-64.038,-6.826,5.95,-29.568,-11.695,-99.685,-42.999
7.118,-15.56,-12.146,7.437,-79.694,-64.27,-6.83,5.964,-29.568,-11.705,-99.681,-42.998
7.145,-15.533,-12.12,7.482,-79.858,-64.503,-6.834,5.968,-29.567,-11.711,-99.695,-42.99
7.142,-15.517,-12.113,7.53,-80.034,-64.717,-6.835,5.986,-29.563,-11.711,-99.702,-42.989
7.144,-15.512,-12.1,7.612,-80.202,-64.949,-6.858,5.984,-29.554,-11.697,-99.704,-42.991
7.144,-15.51,-12.096,7.613,-80.392,-65.102,-6.865,5.981,-29.557,-11.695,-99.708,-42.985
7.154,-15.508,-12.097,7.686,-80.565,-65.298,-6.873,5.982,-29.554,-11.714,-99.707,-42.974
7.16,-15.511,-12.103,7.741,-80.745,-65.477,-6.87,5.978,-29.554,-11.732,-99.714,-42.959
7.153,-15.526,-12.109,7.794,-80.928,-65.637,-6.869,5.976,-29.552,-11.759,-99.722,-42.946
7.163,-15.526,-12.122,7.858,-81.106,-65.8,-6.876,5.976,-29.551,-11.766,-99.715,-42.944
7.168,-15.524,-12.145,7.902,-81.279,-65.931,-6.868,5.974,-29.552,-11.765,-99.716,-42.931
7.174,-15.527,-12.154,7.976,-81.446,-66.088,-6.858,5.975,-29.555,-11.751,-99.707,-42.931
7.176,-15.526,-12.17,8.009,-81.612,-66.211,-6.859,5.969,-29.556,-11.715,-99.717,-42.921
7.178,-15.528,-12.178,8.066,-81.766,-66.35,-6.853,5.965,-29.559,-11.718,-99.709,-42.921
7.179,-15.53,-12.186,8.107,-81.916,-66.477,-6.856,5.964,-29.562,-11.704,-99.714,-42.927
7.182,-15.539,-12.187,8.14,-82.071,-66.59,-6.856,5.967,-29.562,-11.681,-99.725,-42.934
7.185,-15.545,-12.194,8.183,-82.215,-66.707,-6.864,5.966,-29.562,-11.676,-99.729,-42.932
7.195,-15.552,-12.209,8.2,-82.356,-66.811,-6.865,5.966,-29.562,-11.655,-99.724,-42.929
7.211,-15.564,-12.23,8.216,-82.494,-66.908,-6.875,5.963,-29.56,-11.652,-99.732,-42.923
7.23,-15.58,-12.252,8.251,-82.622,-67.02,-6.874,5.964,-29.563,-11.67,-99.732,-42.92
7.252,-15.594,-12.279,8.283,-82.755,-67.12,-6.872,5.958,-29.565,-11.677,-99.74,-42.916
7.273,-15.615,-12.299,8.319,-82.876,-67.241,-6.868,5.936,-29.57,-11.66,-99.748,-42.913
7.297,-15.636,-12.304,8.367,-82.997,-67.354,-6.862,5.94,-29.569,-11.639,-99.735,-42.922
7.318,-15.654,-12.314,8.385,-83.118,-67.439,-6.859,5.945,-29.57,-11.632,-99.749,-42.92
7.336,-15.677,-12.326,8.409,-83.231,-67.528,-6.858,5.938,-29.571,-11.651,-99.748,-42.924
7.349,-15.701,-12.352,8.429,-83.342,-67.608,-6.837,5.932,-29.574,-11.669,-99.764,-42.913
7.369,-15.721,-12.379,8.435,-83.449,-67.678,-6.834,5.923,-29.572,-11.673,-99.76,-42.916
7.381,-15.748,-12.4,8.465,-83.555,-67.756,-6.798,5.914,-29.571,-11.662,-99.752,-42.926
7.404,-15.769,-12.437,8.47,-83.655,-67.816,-6.8,5.908,-29.562,-11.674,-99.754,-42.926
7.418,-15.801,-12.473,8.478,-83.745,-67.884,-6.799,5.903,-29.568,-11.69,-99.743,-42.929
7.436,-15.83,-12.515,8.505,-83.834,-67.959,-6.786,5.912,-29.558,-11.677,-99.739,-42.935
7.452,-15.865,-12.566,8.52,-83.921,-68.017,-6.783,5.909,-29.556,-11.678,-99.734,-42.932
7.442,-15.908,-12.625,8.505,-83.999,-68.041,-6.793,5.91,-29.553,-11.687,-99.737,-42.929
7.444,-15.956,-12.68,8.516,-84.065,-68.101,-6.778,5.909,-29.549,-11.701,-99.728,-42.94
7.46,-15.989,-12.748,8.519,-84.133,-68.145,-6.781,5.905,-29.549,-11.703,-99.727,-42.946
7.481,-16.035,-12.809,8.507,-84.192,-68.174,-6.786,5.895,-29.548,-11.712,-99.739,-42.941
7.505,-16.075,-12.882,8.519,-84.243,-68.222,-6.781,5.902,-29.545,-11.719,-99.735,-42.951
7.51,-16.131,-12.95,8.501,-84.285,-68.241,-6.789,5.912,-29.539,-11.729,-99.723,-42.955
7.514,-16.179,-13.033,8.5,-84.318,-68.268,-6.796,5.915,-29.536,-11.764,-99.735,-42.956
7.531,-16.229,-13.112,8.496,-84.339,-68.287,-6.792,5.919,-29.528,-11.738,-99.744,-42.961
7.541,-16.275,-13.199,8.482,-84.351,-68.287,-6.792,5.92,-29.522,-11.727,-99.75,-42.961
7.582,-16.329,-13.264,8.475,-84.345,-68.285,-6.768,5.918,-29.518,-11.7,-99.756,-42.967
7.619,-16.392,-13.324,8.454,-84.331,-68.263,-6.768,5.924,-29.506,-11.688,-99.755,-42.974
7.648,-16.445,-13.412,8.46,-84.308,-68.245,-6.783,5.927,-29.496,-11.674,-99.755,-42.979
7.659,-16.492,-13.507,8.459,-84.285,-68.223,-6.805,5.932,-29.485,-11.671,-99.763,-42.993
7.669,-16.552,-13.603,8.459,-84.264,-68.208,-6.801,5.927,-29.481,-11.646,-99.775,-43.003
7.687,-16.607,-13.703,8.458,-84.246,-68.194,-6.814,5.943,-29.474,-11.612,-99.777,-43.022
