p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.099,-4.998,-34.629,8.89,-86.731,-34.962,-7.534,13.541,-20.872,-9.839,-98.303,-53.097
9.093,-5.006,-34.62,8.892,-86.745,-34.957,-7.541,13.538,-20.872,-9.837,-98.312,-53.088
9.086,-5.015,-34.624,8.902,-86.781,-34.96,-7.536,13.536,-20.876,-9.839,-98.321,-53.082
9.075,-5.011,-34.629,8.894,-86.792,-34.961,-7.529,13.535,-20.88,-9.84,-98.32,-53.075
9.079,-5.011,-34.646,8.895,-86.819,-34.95,-7.535,13.543,-20.871,-9.839,-98.319,-53.072
9.06,-5.025,-34.647,8.92,-86.835,-34.927,-7.543,13.546,-20.868,-9.835,-98.323,-53.064
9.074,-5.029,-34.64,8.907,-86.842,-34.927,-7.551,13.549,-20.862,-9.839,-98.329,-53.061
9.07,-5.042,-34.635,8.896,-86.841,-34.938,-7.557,13.555,-20.858,-9.839,-98.333,-53.062
9.063,-5.032,-34.634,8.902,-86.838,-34.935,-7.567,13.556,-20.856,-9.838,-98.336,-53.057
9.063,-5.034,-34.634,8.893,-86.845,-34.938,-7.58,13.561,-20.85,-9.836,-98.333,-53.054
9.064,-5.04,-34.629,8.886,-86.85,-34.929,-7.588,13.559,-20.847,-9.832,-98.338,-53.045
9.06,-5.043,-34.632,8.891,-86.845,-34.915,-7.589,13.56,-20.844,-9.845,-98.334,-53.047
9.063,-5.041,-34.632,8.869,-86.851,-34.931,-7.598,13.568,-20.837,-9.851,-98.332,-53.048
9.061,-5.036,-34.631,8.875,-86.854,-34.916,-7.598,13.573,-20.835,-9.855,-98.33,-53.048
9.064,-5.032,-34.624,8.877,-86.857,-34.917,-7.595,13.571,-20.84,-9.863,-98.328,-53.05
9.058,-5.031,-34.623,8.834,-86.857,-34.915,-7.596,13.571,-20.842,-9.869,-98.326,-53.048
9.058,-5.027,-34.622,8.842,-86.855,-34.914,-7.593,13.572,-20.841,-9.874,-98.322,-53.046
9.051,-5.028,-34.621,8.85,-86.856,-34.912,-7.588,13.571,-20.838,-9.877,-98.312,-53.044
9.042,-5.02,-34.62,8.849,-86.865,-34.911,-7.585,13.568,-20.838,-9.881,-98.316,-53.044
9.039,-5.017,-34.619,8.853,-86.867,-34.905,-7.586,13.568,-20.833,-9.884,-98.321,-53.04
9.028,-5.008,-34.623,8.847,-86.869,-34.903,-7.585,13.569,-20.828,-9.883,-98.322,-53.035
9.022,-4.999,-34.63,8.853,-86.867,-34.897,-7.584,13.57,-20.821,-9.884,-98.319,-53.032
9.014,-4.995,-34.627,8.865,-86.87,-34.882,-7.587,13.567,-20.819,-9.885,-98.323,-53.03
9.011,-4.999,-34.634,8.863,-86.862,-34.88,-7.591,13.565,-20.814,-9.884,-98.327,-53.027
8.999,-4.996,-34.636,8.877,-86.867,-34.875,-7.586,13.564,-20.815,-9.885,-98.329,-53.024
9.003,-4.996,-34.643,8.882,-86.873,-34.855,-7.587,13.563,-20.816,-9.887,-98.332,-53.018
9.008,-5,-34.649,8.898,-86.884,-34.855,-7.58,13.566,-20.817,-9.876,-98.339,-53.013
9.007,-5.003,-34.657,8.899,-86.883,-34.858,-7.577,13.564,-20.818,-9.864,-98.345,-53.007
9.003,-5.001,-34.662,8.895,-86.885,-34.86,-7.575,13.563,-20.82,-9.854,-98.347,-52.999
9,-4.997,-34.668,8.901,-86.883,-34.853,-7.573,13.563,-20.82,-9.842,-98.354,-52.992
8.993,-4.983,-34.685,8.923,-86.882,-34.846,-7.551,13.559,-20.829,-9.834,-98.359,-52.987
8.995,-4.993,-34.682,8.958,-86.875,-34.825,-7.527,13.563,-20.837,-9.833,-98.37,-52.98
8.993,-5.005,-34.684,8.984,-86.865,-34.823,-7.513,13.554,-20.847,-9.835,-98.372,-52.97
8.99,-5.01,-34.685,8.994,-86.85,-34.818,-7.522,13.555,-20.844,-9.835,-98.375,-52.96
8.977,-5.01,-34.688,9.025,-86.858,-34.798,-7.519,13.559,-20.842,-9.84,-98.375,-52.959
8.988,-5.015,-34.689,9.071,-86.876,-34.779,-7.525,13.559,-20.841,-9.838,-98.377,-52.954
8.987,-5.01,-34.691,9.057,-86.88,-34.787,-7.511,13.556,-20.85,-9.839,-98.377,-52.945
8.986,-5.01,-34.69,9.052,-86.881,-34.78,-7.513,13.557,-20.851,-9.838,-98.374,-52.937
8.994,-5.009,-34.688,9.06,-86.871,-34.791,-7.511,13.556,-20.853,-9.831,-98.371,-52.927
8.998,-5.011,-34.692,9.057,-86.862,-34.781,-7.513,13.561,-20.851,-9.834,-98.374,-52.93
9.009,-5.025,-34.702,9.05,-86.854,-34.778,-7.514,13.559,-20.852,-9.829,-98.37,-52.927
9.007,-5.019,-34.705,9.05,-86.856,-34.784,-7.514,13.559,-20.853,-9.84,-98.366,-52.93
9.029,-5.031,-34.701,9.049,-86.834,-34.771,-7.519,13.559,-20.85,-9.847,-98.364,-52.932
9.042,-5.031,-34.699,9.052,-86.841,-34.775,-7.523,13.559,-20.848,-9.856,-98.361,-52.932
9.057,-5.035,-34.709,9.055,-86.836,-34.763,-7.527,13.56,-20.846,-9.866,-98.36,-52.933
9.052,-5.033,-34.71,9.06,-86.843,-34.767,-7.535,13.558,-20.843,-9.868,-98.363,-52.93
9.046,-5.037,-34.707,9.061,-86.845,-34.765,-7.542,13.557,-20.841,-9.874,-98.364,-52.928
9.043,-5.037,-34.708,9.065,-86.845,-34.762,-7.548,13.55,-20.842,-9.879,-98.36,-52.928
9.04,-5.037,-34.706,9.04,-86.85,-34.774,-7.543,13.55,-20.842,-9.879,-98.361,-52.927
9.035,-5.036,-34.701,9.04,-86.851,-34.779,-7.544,13.552,-20.84,-9.876,-98.363,-52.925
9.038,-5.037,-34.693,9.037,-86.848,-34.786,-7.553,13.546,-20.84,-9.877,-98.367,-52.922
9.038,-5.035,-34.687,9.062,-86.856,-34.78,-7.561,13.54,-20.834,-9.883,-98.369,-52.919
9.029,-5.043,-34.681,9.092,-86.864,-34.785,-7.573,13.542,-20.829,-9.882,-98.37,-52.914
9.007,-5.047,-34.674,9.131,-86.873,-34.809,-7.586,13.542,-20.828,-9.881,-98.367,-52.907
9.002,-5.073,-34.655,9.146,-86.856,-34.814,-7.582,13.538,-20.834,-9.882,-98.371,-52.905
9,-5.075,-34.635,9.155,-86.846,-34.845,-7.592,13.543,-20.838,-9.882,-98.368,-52.901
9.016,-5.094,-34.605,9.154,-86.858,-34.858,-7.59,13.545,-20.844,-9.869,-98.379,-52.894
8.989,-5.088,-34.596,9.149,-86.847,-34.885,-7.596,13.549,-20.845,-9.859,-98.389,-52.885
8.996,-5.088,-34.565,9.129,-86.837,-34.909,-7.588,13.551,-20.85,-9.845,-98.404,-52.872
8.978,-5.114,-34.548,9.142,-86.821,-34.933,-7.586,13.55,-20.858,-9.838,-98.416,-52.859
8.99,-5.107,-34.508,9.145,-86.812,-34.977,-7.58,13.553,-20.864,-9.832,-98.419,-52.848
9.009,-5.184,-34.448,9.178,-86.798,-34.999,-7.581,13.549,-20.87,-9.827,-98.426,-52.838
9.055,-5.213,-34.369,9.185,-86.753,-34.999,-7.581,13.551,-20.871,-9.824,-98.42,-52.827
9.111,-5.272,-34.267,9.21,-86.699,-35.009,-7.586,13.55,-20.876,-9.825,-98.423,-52.818
9.171,-5.349,-34.168,9.249,-86.649,-35.031,-7.583,13.555,-20.878,-9.82,-98.448,-52.804
9.18,-5.383,-34.088,9.287,-86.622,-35.036,-7.583,13.555,-20.886,-9.823,-98.452,-52.789
9.168,-5.454,-34.003,9.3,-86.513,-35.125,-7.576,13.56,-20.892,-9.827,-98.465,-52.775
9.268,-5.505,-33.906,9.288,-86.433,-35.182,-7.581,13.563,-20.889,-9.826,-98.463,-52.761
9.28,-5.608,-33.798,9.332,-86.368,-35.197,-7.563,13.559,-20.905,-9.834,-98.471,-52.749
9.313,-5.636,-33.681,9.331,-86.296,-35.227,-7.557,13.554,-20.919,-9.833,-98.469,-52.743
9.361,-5.739,-33.553,9.334,-86.169,-35.3,-7.537,13.548,-20.938,-9.826,-98.462,-52.728
9.341,-5.85,-33.438,9.448,-86.064,-35.31,-7.532,13.557,-20.941,-9.833,-98.482,-52.712
9.305,-5.898,-33.342,9.466,-85.929,-35.343,-7.52,13.554,-20.953,-9.836,-98.501,-52.702
9.342,-6.004,-33.2,9.482,-85.892,-35.42,-7.525,13.552,-20.956,-9.827,-98.509,-52.677
9.392,-6.102,-33.054,9.403,-85.758,-35.462,-7.524,13.553,-20.961,-9.842,-98.503,-52.666
9.437,-6.237,-32.871,9.379,-85.66,-35.526,-7.522,13.562,-20.961,-9.841,-98.512,-52.653
9.408,-6.341,-32.714,9.406,-85.552,-35.614,-7.509,13.553,-20.978,-9.853,-98.512,-52.645
9.44,-6.421,-32.535,9.409,-85.461,-35.688,-7.501,13.552,-20.991,-9.845,-98.532,-52.631
9.465,-6.564,-32.342,9.424,-85.323,-35.804,-7.49,13.559,-20.995,-9.85,-98.533,-52.62
9.544,-6.652,-32.138,9.406,-85.182,-35.878,-7.485,13.566,-21,-9.845,-98.55,-52.613
9.558,-6.822,-31.943,9.441,-84.976,-35.973,-7.493,13.567,-21.002,-9.837,-98.565,-52.6
9.548,-6.992,-31.742,9.4,-84.844,-36.077,-7.509,13.57,-20.994,-9.831,-98.589,-52.587
9.574,-7.139,-31.521,9.426,-84.692,-36.147,-7.512,13.572,-20.994,-9.837,-98.576,-52.574
9.569,-7.29,-31.317,9.443,-84.528,-36.222,-7.521,13.578,-20.991,-9.836,-98.573,-52.569
9.578,-7.443,-31.113,9.39,-84.39,-36.329,-7.533,13.587,-20.991,-9.831,-98.583,-52.554
9.588,-7.588,-30.894,9.451,-84.175,-36.468,-7.546,13.597,-20.989,-9.845,-98.588,-52.555
9.594,-7.708,-30.656,9.481,-83.984,-36.577,-7.544,13.605,-21.001,-9.838,-98.611,-52.55
9.568,-7.874,-30.442,9.417,-83.807,-36.717,-7.548,13.618,-21.006,-9.833,-98.626,-52.536
9.624,-8.022,-30.181,9.367,-83.666,-36.86,-7.541,13.632,-21.017,-9.832,-98.632,-52.518
9.681,-8.104,-29.92,9.292,-83.454,-36.946,-7.554,13.641,-21.018,-9.838,-98.641,-52.506
9.671,-8.305,-29.69,9.421,-83.227,-37.058,-7.559,13.65,-21.033,-9.836,-98.665,-52.491
9.711,-8.416,-29.446,9.434,-83.01,-37.19,-7.563,13.653,-21.041,-9.84,-98.668,-52.474
9.709,-8.544,-29.2,9.472,-82.857,-37.382,-7.577,13.67,-21.04,-9.837,-98.669,-52.458
9.735,-8.667,-28.947,9.353,-82.626,-37.533,-7.584,13.687,-21.037,-9.835,-98.668,-52.44
9.756,-8.797,-28.692,9.305,-82.359,-37.691,-7.58,13.682,-21.046,-9.84,-98.672,-52.424
9.795,-8.918,-28.438,9.382,-82.078,-37.854,-7.576,13.678,-21.054,-9.84,-98.694,-52.414
9.823,-9.057,-28.174,9.259,-81.896,-38.087,-7.565,13.679,-21.064,-9.842,-98.715,-52.393
9.847,-9.144,-27.921,9.194,-81.638,-38.266,-7.562,13.684,-21.07,-9.846,-98.718,-52.367
9.865,-9.286,-27.671,9.194,-81.393,-38.475,-7.541,13.696,-21.076,-9.858,-98.715,-52.355
9.882,-9.376,-27.415,9.165,-81.214,-38.609,-7.529,13.705,-21.09,-9.86,-98.733,-52.334
9.916,-9.532,-27.137,9.198,-81.066,-38.801,-7.52,13.721,-21.101,-9.861,-98.757,-52.315
9.879,-9.624,-26.899,9.212,-80.806,-38.995,-7.528,13.715,-21.116,-9.847,-98.768,-52.284
9.931,-9.727,-26.646,9.127,-80.52,-39.283,-7.537,13.719,-21.126,-9.835,-98.779,-52.257
9.926,-9.825,-26.41,9.04,-80.259,-39.505,-7.536,13.722,-21.133,-9.832,-98.773,-52.238
9.967,-9.956,-26.142,9.065,-80.119,-39.668,-7.537,13.731,-21.138,-9.831,-98.781,-52.222
9.99,-10.054,-25.918,8.995,-79.833,-39.871,-7.54,13.74,-21.14,-9.821,-98.806,-52.205
10.012,-10.159,-25.652,8.948,-79.584,-40.127,-7.564,13.744,-21.156,-9.834,-98.817,-52.194
10.032,-10.24,-25.407,8.92,-79.352,-40.411,-7.561,13.751,-21.177,-9.838,-98.813,-52.185
10.042,-10.335,-25.164,8.866,-79.131,-40.653,-7.548,13.757,-21.195,-9.839,-98.815,-52.173
10.047,-10.409,-24.929,8.804,-78.908,-40.91,-7.536,13.778,-21.2,-9.835,-98.842,-52.147
10.047,-10.507,-24.673,8.682,-78.687,-41.183,-7.512,13.791,-21.216,-9.83,-98.849,-52.127
10.049,-10.598,-24.449,8.809,-78.423,-41.444,-7.523,13.783,-21.235,-9.839,-98.844,-52.123
10.018,-10.669,-24.22,8.705,-78.247,-41.709,-7.526,13.795,-21.235,-9.837,-98.845,-52.108
10.028,-10.724,-23.997,8.484,-78.051,-41.936,-7.528,13.796,-21.244,-9.834,-98.856,-52.09
10.021,-10.793,-23.749,8.44,-77.825,-42.21,-7.533,13.803,-21.242,-9.842,-98.868,-52.066
10.019,-10.865,-23.531,8.547,-77.548,-42.534,-7.531,13.81,-21.251,-9.853,-98.873,-52.052
10.01,-10.924,-23.308,8.496,-77.307,-42.802,-7.526,13.815,-21.263,-9.887,-98.874,-52.052
9.996,-10.978,-23.082,8.405,-77.067,-43.139,-7.522,13.821,-21.277,-9.898,-98.877,-52.048
10.037,-11.031,-22.838,8.36,-76.91,-43.411,-7.541,13.813,-21.282,-9.913,-98.888,-52.054
10.015,-11.095,-22.625,8.336,-76.678,-43.735,-7.505,13.823,-21.298,-9.916,-98.895,-52.039
10.004,-11.145,-22.421,8.22,-76.521,-44.025,-7.494,13.836,-21.316,-9.918,-98.905,-52.026
10.001,-11.193,-22.209,8.196,-76.265,-44.387,-7.475,13.834,-21.337,-9.927,-98.91,-52.016
9.917,-11.246,-22.031,8.246,-76.068,-44.693,-7.457,13.842,-21.35,-9.925,-98.914,-52.004
9.919,-11.28,-21.822,8.172,-75.856,-44.998,-7.474,13.843,-21.351,-9.929,-98.923,-51.993
9.902,-11.348,-21.608,8.064,-75.698,-45.293,-7.484,13.852,-21.35,-9.939,-98.914,-51.977
9.914,-11.379,-21.412,8.061,-75.574,-45.621,-7.485,13.867,-21.344,-9.931,-98.925,-51.954
9.879,-11.408,-21.225,7.938,-75.446,-45.91,-7.465,13.872,-21.357,-9.94,-98.931,-51.936
9.87,-11.458,-21.027,7.968,-75.247,-46.23,-7.464,13.873,-21.37,-9.947,-98.938,-51.923
9.828,-11.485,-20.846,7.922,-75.104,-46.5,-7.46,13.876,-21.38,-9.948,-98.946,-51.909
9.824,-11.519,-20.655,7.907,-74.976,-46.803,-7.448,13.883,-21.39,-9.938,-98.955,-51.898
9.824,-11.558,-20.458,7.926,-74.799,-47.146,-7.448,13.891,-21.402,-9.933,-98.963,-51.886
9.801,-11.581,-20.287,7.873,-74.673,-47.497,-7.465,13.89,-21.408,-9.907,-98.952,-51.861
9.813,-11.602,-20.098,7.728,-74.579,-47.763,-7.475,13.887,-21.411,-9.887,-98.969,-51.836
9.815,-11.62,-19.921,7.703,-74.459,-48.048,-7.487,13.886,-21.411,-9.881,-98.973,-51.807
9.81,-11.643,-19.74,7.598,-74.37,-48.34,-7.495,13.892,-21.412,-9.887,-98.983,-51.789
9.787,-11.669,-19.571,7.64,-74.225,-48.654,-7.514,13.895,-21.412,-9.888,-98.981,-51.764
9.779,-11.712,-19.391,7.659,-74.141,-48.945,-7.512,13.893,-21.422,-9.879,-98.989,-51.753
9.779,-11.73,-19.213,7.648,-74.053,-49.265,-7.508,13.899,-21.429,-9.869,-98.972,-51.74
9.761,-11.753,-19.053,7.511,-73.996,-49.542,-7.511,13.901,-21.439,-9.864,-98.989,-51.73
9.753,-11.772,-18.89,7.456,-73.925,-49.804,-7.509,13.899,-21.452,-9.87,-98.988,-51.724
9.729,-11.823,-18.721,7.508,-73.765,-50.158,-7.52,13.889,-21.467,-9.873,-98.982,-51.717
9.744,-11.814,-18.566,7.516,-73.698,-50.446,-7.528,13.894,-21.473,-9.865,-98.996,-51.688
9.777,-11.82,-18.406,7.466,-73.648,-50.714,-7.523,13.903,-21.473,-9.87,-98.994,-51.667
9.75,-11.839,-18.248,7.498,-73.623,-51.017,-7.523,13.911,-21.473,-9.872,-98.997,-51.654
9.744,-11.849,-18.095,7.487,-73.573,-51.291,-7.523,13.921,-21.472,-9.891,-99.015,-51.641
9.739,-11.869,-17.943,7.447,-73.529,-51.513,-7.521,13.926,-21.465,-9.897,-99.017,-51.625
9.735,-11.878,-17.786,7.45,-73.47,-51.775,-7.52,13.926,-21.467,-9.916,-99.017,-51.622
9.724,-11.882,-17.641,7.368,-73.468,-52.01,-7.509,13.925,-21.471,-9.944,-99.023,-51.62
9.732,-11.898,-17.482,7.413,-73.429,-52.289,-7.498,13.925,-21.475,-9.954,-99.023,-51.61
9.734,-11.907,-17.339,7.343,-73.417,-52.496,-7.502,13.924,-21.477,-9.962,-99.021,-51.601
9.729,-11.921,-17.194,7.408,-73.353,-52.825,-7.503,13.928,-21.476,-9.955,-99.013,-51.583
9.694,-11.937,-17.061,7.398,-73.329,-53.056,-7.507,13.928,-21.476,-9.962,-99.018,-51.571
9.68,-11.946,-16.919,7.405,-73.292,-53.339,-7.502,13.928,-21.476,-9.958,-99.018,-51.556
9.667,-11.958,-16.774,7.398,-73.287,-53.559,-7.502,13.93,-21.478,-9.968,-99.024,-51.548
9.667,-11.959,-16.638,7.369,-73.295,-53.773,-7.503,13.936,-21.475,-9.982,-99.008,-51.538
9.659,-11.959,-16.506,7.427,-73.254,-54.055,-7.505,13.936,-21.474,-9.977,-99.009,-51.527
9.66,-11.974,-16.364,7.383,-73.262,-54.267,-7.501,13.938,-21.476,-9.983,-99.011,-51.52
9.646,-11.978,-16.241,7.427,-73.233,-54.551,-7.487,13.946,-21.482,-9.991,-99.021,-51.504
9.638,-11.979,-16.119,7.424,-73.242,-54.767,-7.44,13.949,-21.508,-9.989,-99.018,-51.485
9.624,-11.978,-15.999,7.446,-73.238,-54.99,-7.428,13.947,-21.517,-9.986,-99.019,-51.481
9.619,-11.985,-15.874,7.41,-73.273,-55.163,-7.412,13.945,-21.525,-9.983,-99.02,-51.463
9.571,-11.994,-15.774,7.388,-73.261,-55.366,-7.414,13.947,-21.52,-9.945,-99.014,-51.43
9.555,-11.992,-15.669,7.437,-73.274,-55.614,-7.414,13.944,-21.517,-9.927,-99.015,-51.401
9.539,-12.001,-15.557,7.407,-73.294,-55.798,-7.408,13.938,-21.523,-9.923,-99.046,-51.382
9.532,-11.999,-15.443,7.432,-73.304,-56.039,-7.391,13.934,-21.529,-9.928,-99.048,-51.372
9.53,-12.002,-15.331,7.397,-73.337,-56.18,-7.392,13.929,-21.528,-9.931,-99.043,-51.366
9.521,-12.009,-15.223,7.497,-73.323,-56.467,-7.374,13.933,-21.53,-9.93,-99.039,-51.347
9.523,-12.007,-15.115,7.473,-73.335,-56.694,-7.378,13.934,-21.528,-9.922,-99.047,-51.328
9.505,-12.005,-15.028,7.433,-73.379,-56.834,-7.38,13.935,-21.524,-9.93,-99.046,-51.31
9.499,-12.018,-14.925,7.485,-73.385,-57.058,-7.381,13.937,-21.52,-9.934,-99.032,-51.301
9.48,-12.025,-14.838,7.495,-73.395,-57.28,-7.388,13.939,-21.515,-9.93,-99.032,-51.291
9.499,-12.035,-14.721,7.473,-73.422,-57.448,-7.396,13.936,-21.511,-9.921,-99.027,-51.278
9.488,-12.036,-14.642,7.479,-73.454,-57.607,-7.401,13.936,-21.504,-9.916,-99.021,-51.265
9.468,-12.041,-14.567,7.459,-73.484,-57.779,-7.418,13.933,-21.494,-9.913,-99.019,-51.249
9.462,-12.049,-14.477,7.503,-73.501,-58,-7.433,13.936,-21.476,-9.919,-99.019,-51.239
9.454,-12.054,-14.403,7.515,-73.526,-58.186,-7.443,13.936,-21.465,-9.923,-99.023,-51.227
9.442,-12.053,-14.334,7.477,-73.56,-58.359,-7.44,13.941,-21.455,-9.932,-99.025,-51.219
9.425,-12.062,-14.26,7.494,-73.603,-58.496,-7.448,13.945,-21.435,-9.946,-99.026,-51.224
9.413,-12.07,-14.19,7.503,-73.598,-58.74,-7.452,13.948,-21.418,-9.958,-99.017,-51.221
9.404,-12.076,-14.12,7.523,-73.631,-58.918,-7.453,13.937,-21.414,-9.961,-99.021,-51.211
9.397,-12.083,-14.052,7.503,-73.664,-59.079,-7.44,13.939,-21.415,-9.968,-99.013,-51.196
9.411,-12.092,-13.98,7.521,-73.7,-59.266,-7.442,13.937,-21.41,-9.97,-99.013,-51.175
9.414,-12.098,-13.92,7.538,-73.721,-59.46,-7.438,13.936,-21.411,-9.981,-99.007,-51.158
9.418,-12.095,-13.86,7.52,-73.779,-59.618,-7.444,13.935,-21.41,-9.967,-99.006,-51.148
9.408,-12.11,-13.8,7.509,-73.819,-59.764,-7.456,13.935,-21.404,-9.972,-99.008,-51.145
9.408,-12.112,-13.75,7.523,-73.84,-59.948,-7.463,13.934,-21.398,-9.977,-99.015,-51.127
9.396,-12.123,-13.701,7.556,-73.869,-60.166,-7.454,13.939,-21.399,-9.985,-99,-51.116
9.39,-12.128,-13.661,7.498,-73.935,-60.256,-7.451,13.939,-21.4,-9.969,-98.985,-51.101
9.376,-12.136,-13.626,7.534,-73.947,-60.477,-7.45,13.944,-21.394,-9.974,-98.987,-51.094
9.373,-12.142,-13.58,7.525,-73.983,-60.643,-7.458,13.95,-21.383,-9.983,-98.979,-51.093
9.361,-12.158,-13.541,7.51,-74.035,-60.769,-7.449,13.947,-21.384,-9.981,-98.98,-51.082
9.33,-12.161,-13.526,7.557,-74.062,-60.975,-7.45,13.946,-21.378,-9.981,-98.988,-51.069
9.311,-12.167,-13.5,7.53,-74.114,-61.096,-7.443,13.947,-21.371,-9.964,-98.976,-51.045
9.302,-12.178,-13.47,7.571,-74.143,-61.273,-7.447,13.947,-21.356,-9.969,-98.959,-51.032
9.291,-12.183,-13.446,7.567,-74.178,-61.434,-7.45,13.939,-21.349,-9.961,-98.95,-51.017
9.291,-12.191,-13.416,7.53,-74.241,-61.524,-7.459,13.937,-21.336,-9.954,-98.959,-51.009
9.288,-12.202,-13.389,7.562,-74.272,-61.693,-7.44,13.943,-21.316,-9.94,-98.942,-51.003
9.273,-12.208,-13.382,7.55,-74.313,-61.822,-7.439,13.931,-21.306,-9.942,-98.938,-51
9.273,-12.22,-13.362,7.535,-74.374,-61.925,-7.419,13.927,-21.301,-9.931,-98.951,-50.985
9.262,-12.229,-13.358,7.558,-74.426,-62.048,-7.413,13.927,-21.287,-9.936,-98.949,-50.977
9.245,-12.246,-13.36,7.639,-74.446,-62.247,-7.406,13.922,-21.275,-9.933,-98.934,-50.972
9.22,-12.262,-13.364,7.645,-74.491,-62.374,-7.423,13.932,-21.255,-9.927,-98.939,-50.964
9.203,-12.268,-13.377,7.626,-74.546,-62.463,-7.438,13.922,-21.247,-9.923,-98.935,-50.964
9.195,-12.28,-13.382,7.688,-74.57,-62.627,-7.464,13.926,-21.228,-9.922,-98.929,-50.96
9.189,-12.289,-13.391,7.647,-74.637,-62.693,-7.457,13.928,-21.219,-9.923,-98.927,-50.955
9.184,-12.296,-13.401,7.691,-74.669,-62.825,-7.46,13.918,-21.214,-9.924,-98.933,-50.95
9.179,-12.308,-13.412,7.664,-74.718,-62.903,-7.464,13.91,-21.209,-9.919,-98.929,-50.943
9.175,-12.316,-13.426,7.698,-74.743,-63.04,-7.452,13.906,-21.208,-9.934,-98.94,-50.952
9.173,-12.324,-13.442,7.668,-74.802,-63.096,-7.446,13.911,-21.201,-9.938,-98.944,-50.951
9.168,-12.336,-13.462,7.742,-74.82,-63.249,-7.441,13.903,-21.207,-9.94,-98.945,-50.951
9.173,-12.349,-13.485,7.743,-74.861,-63.345,-7.437,13.903,-21.205,-9.945,-98.943,-50.955
9.187,-12.359,-13.51,7.798,-74.891,-63.475,-7.445,13.902,-21.198,-9.943,-98.941,-50.956
9.201,-12.372,-13.545,7.791,-74.924,-63.566,-7.454,13.896,-21.192,-9.945,-98.941,-50.96
9.211,-12.389,-13.591,7.815,-74.962,-63.639,-7.455,13.892,-21.193,-9.945,-98.942,-50.959
9.221,-12.408,-13.647,7.866,-74.979,-63.771,-7.456,13.887,-21.19,-9.946,-98.941,-50.955
9.244,-12.425,-13.698,7.837,-75.036,-63.776,-7.448,13.886,-21.185,-9.948,-98.94,-50.953
9.26,-12.439,-13.764,7.899,-75.044,-63.897,-7.452,13.886,-21.179,-9.952,-98.935,-50.954
9.279,-12.455,-13.83,7.871,-75.09,-63.915,-7.448,13.887,-21.17,-9.951,-98.938,-50.956
9.302,-12.459,-13.905,7.949,-75.091,-64.043,-7.447,13.895,-21.159,-9.946,-98.936,-50.959
9.328,-12.472,-13.977,7.933,-75.132,-64.073,-7.442,13.895,-21.152,-9.941,-98.937,-50.961
9.366,-12.484,-14.054,7.929,-75.159,-64.112,-7.443,13.895,-21.146,-9.938,-98.937,-50.965
9.386,-12.496,-14.141,7.982,-75.171,-64.196,-7.433,13.897,-21.146,-9.934,-98.937,-50.966
9.415,-12.506,-14.225,7.995,-75.203,-64.226,-7.42,13.902,-21.141,-9.919,-98.932,-50.966
9.438,-12.514,-14.325,8.057,-75.213,-64.31,-7.423,13.906,-21.133,-9.903,-98.918,-50.97
9.447,-12.52,-14.437,8.019,-75.245,-64.291,-7.411,13.91,-21.13,-9.879,-98.901,-50.969
9.47,-12.527,-14.549,8.05,-75.253,-64.349,-7.41,13.906,-21.13,-9.863,-98.899,-50.978
