p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.587,-17.684,-35.42,7.723,-89.619,-35.828,-8.118,5.293,-27.768,-10.636,-111.076,-49.738
7.595,-17.689,-35.412,7.711,-89.623,-35.852,-8.117,5.294,-27.774,-10.644,-111.07,-49.739
7.592,-17.684,-35.414,7.708,-89.628,-35.866,-8.108,5.291,-27.781,-10.642,-111.077,-49.738
7.574,-17.695,-35.412,7.69,-89.642,-35.885,-8.112,5.288,-27.785,-10.636,-111.069,-49.742
7.567,-17.695,-35.411,7.688,-89.647,-35.892,-8.1,5.288,-27.792,-10.666,-111.061,-49.729
7.536,-17.696,-35.422,7.706,-89.628,-35.887,-8.067,5.286,-27.807,-10.669,-111.062,-49.718
7.54,-17.698,-35.41,7.718,-89.611,-35.891,-8.051,5.278,-27.819,-10.659,-111.044,-49.724
7.545,-17.712,-35.397,7.748,-89.586,-35.902,-8.047,5.284,-27.83,-10.647,-111.061,-49.726
7.566,-17.723,-35.386,7.762,-89.576,-35.901,-8.026,5.277,-27.843,-10.652,-111.054,-49.737
7.543,-17.744,-35.388,7.779,-89.565,-35.897,-8.031,5.269,-27.845,-10.651,-111.065,-49.735
7.557,-17.742,-35.38,7.768,-89.588,-35.894,-8.02,5.253,-27.854,-10.665,-111.059,-49.734
7.578,-17.759,-35.387,7.765,-89.592,-35.898,-8.015,5.26,-27.857,-10.665,-111.061,-49.729
7.62,-17.775,-35.387,7.76,-89.61,-35.901,-8.012,5.257,-27.851,-10.67,-111.055,-49.729
7.639,-17.783,-35.374,7.751,-89.619,-35.903,-8.026,5.255,-27.846,-10.672,-111.047,-49.732
7.67,-17.787,-35.376,7.752,-89.615,-35.903,-8.028,5.253,-27.842,-10.681,-111.039,-49.736
7.683,-17.792,-35.363,7.761,-89.613,-35.904,-8.031,5.255,-27.842,-10.692,-111.03,-49.723
7.688,-17.794,-35.352,7.772,-89.615,-35.91,-8.028,5.252,-27.846,-10.686,-111.029,-49.731
7.674,-17.792,-35.351,7.781,-89.613,-35.918,-8.007,5.25,-27.848,-10.68,-111.03,-49.729
7.667,-17.802,-35.353,7.787,-89.616,-35.921,-7.977,5.254,-27.862,-10.67,-111.024,-49.726
7.658,-17.824,-35.354,7.78,-89.615,-35.932,-7.958,5.255,-27.868,-10.691,-111.016,-49.722
7.65,-17.829,-35.358,7.769,-89.605,-35.946,-7.966,5.259,-27.867,-10.691,-111.019,-49.716
7.651,-17.848,-35.358,7.768,-89.603,-35.957,-7.964,5.264,-27.87,-10.68,-111.013,-49.722
7.652,-17.849,-35.355,7.763,-89.586,-35.982,-7.965,5.264,-27.874,-10.666,-111.013,-49.726
7.647,-17.849,-35.348,7.776,-89.579,-35.978,-7.965,5.263,-27.879,-10.65,-111.017,-49.722
7.633,-17.849,-35.342,7.786,-89.574,-35.977,-7.959,5.264,-27.887,-10.621,-111.008,-49.713
7.633,-17.85,-35.341,7.798,-89.567,-35.975,-7.98,5.27,-27.886,-10.608,-110.996,-49.707
7.634,-17.845,-35.344,7.806,-89.56,-35.976,-7.995,5.278,-27.883,-10.601,-110.983,-49.709
7.631,-17.838,-35.344,7.835,-89.539,-35.968,-8.03,5.281,-27.876,-10.569,-110.961,-49.677
7.621,-17.825,-35.338,7.843,-89.524,-35.957,-8.053,5.276,-27.874,-10.565,-110.921,-49.652
7.58,-17.817,-35.334,7.84,-89.531,-35.957,-8.064,5.27,-27.879,-10.56,-110.914,-49.648
7.547,-17.826,-35.327,7.827,-89.537,-35.959,-8.082,5.278,-27.881,-10.58,-110.909,-49.649
7.535,-17.826,-35.289,7.817,-89.53,-35.964,-8.107,5.279,-27.878,-10.57,-110.914,-49.649
7.538,-17.83,-35.268,7.813,-89.529,-35.975,-8.137,5.291,-27.871,-10.548,-110.924,-49.649
7.572,-17.841,-35.238,7.802,-89.533,-35.971,-8.155,5.281,-27.871,-10.518,-110.927,-49.648
7.58,-17.82,-35.223,7.787,-89.524,-35.987,-8.151,5.271,-27.874,-10.506,-110.91,-49.639
7.563,-17.843,-35.22,7.796,-89.509,-35.988,-8.157,5.263,-27.876,-10.5,-110.908,-49.64
7.524,-17.845,-35.202,7.8,-89.508,-35.998,-8.229,5.278,-27.877,-10.487,-110.915,-49.632
7.531,-17.827,-35.156,7.801,-89.51,-36.005,-8.212,5.279,-27.885,-10.486,-110.927,-49.62
7.568,-17.845,-35.108,7.805,-89.494,-36.01,-8.203,5.277,-27.887,-10.493,-110.908,-49.613
7.594,-17.855,-35.065,7.825,-89.475,-36.022,-8.197,5.277,-27.889,-10.502,-110.919,-49.617
7.595,-17.855,-35.036,7.803,-89.458,-36.035,-8.184,5.276,-27.897,-10.509,-110.922,-49.631
7.616,-17.837,-35.001,7.802,-89.463,-36.044,-8.174,5.278,-27.906,-10.514,-110.932,-49.633
7.648,-17.845,-34.965,7.806,-89.45,-36.055,-8.154,5.283,-27.915,-10.528,-110.93,-49.643
7.655,-17.86,-34.925,7.788,-89.462,-36.06,-8.148,5.291,-27.928,-10.535,-110.944,-49.652
7.707,-17.852,-34.847,7.763,-89.461,-36.075,-8.154,5.295,-27.94,-10.57,-110.96,-49.682
7.744,-17.874,-34.782,7.769,-89.461,-36.081,-8.165,5.303,-27.948,-10.577,-110.972,-49.677
7.792,-17.932,-34.73,7.748,-89.457,-36.089,-8.162,5.31,-27.957,-10.595,-110.973,-49.703
7.816,-17.905,-34.7,7.744,-89.461,-36.094,-8.181,5.314,-27.965,-10.619,-110.974,-49.704
7.903,-17.939,-34.566,7.721,-89.445,-36.108,-8.196,5.324,-27.972,-10.621,-110.965,-49.709
7.933,-17.947,-34.481,7.707,-89.433,-36.145,-8.194,5.338,-27.979,-10.612,-110.966,-49.705
7.939,-17.955,-34.396,7.688,-89.449,-36.164,-8.23,5.34,-27.98,-10.604,-110.972,-49.7
7.954,-18.006,-34.329,7.708,-89.471,-36.166,-8.3,5.344,-27.976,-10.607,-110.97,-49.692
8.035,-18.073,-34.234,7.733,-89.464,-36.177,-8.305,5.354,-27.98,-10.598,-110.975,-49.693
8.118,-18.078,-34.145,7.726,-89.446,-36.192,-8.334,5.373,-27.987,-10.588,-110.967,-49.692
8.108,-18.099,-34.064,7.747,-89.423,-36.214,-8.338,5.38,-27.998,-10.579,-110.962,-49.676
8.07,-18.104,-34.009,7.767,-89.405,-36.239,-8.319,5.388,-28.01,-10.572,-110.956,-49.66
8.119,-18.099,-33.891,7.781,-89.412,-36.283,-8.334,5.407,-28.024,-10.564,-110.954,-49.651
8.188,-18.091,-33.793,7.795,-89.365,-36.332,-8.372,5.413,-28.024,-10.565,-110.952,-49.638
8.235,-18.093,-33.68,7.812,-89.4,-36.372,-8.348,5.407,-28.036,-10.571,-110.928,-49.639
8.305,-18.186,-33.533,7.844,-89.379,-36.42,-8.325,5.4,-28.047,-10.571,-110.925,-49.617
8.295,-18.232,-33.439,7.866,-89.362,-36.488,-8.319,5.403,-28.064,-10.58,-110.914,-49.607
8.307,-18.226,-33.314,7.871,-89.379,-36.583,-8.323,5.411,-28.079,-10.572,-110.9,-49.588
8.313,-18.243,-33.17,7.904,-89.326,-36.649,-8.301,5.421,-28.102,-10.542,-110.905,-49.583
8.373,-18.292,-33.024,7.932,-89.268,-36.71,-8.3,5.432,-28.126,-10.509,-110.893,-49.577
8.407,-18.336,-32.852,7.997,-89.211,-36.775,-8.26,5.442,-28.148,-10.504,-110.885,-49.576
8.41,-18.34,-32.772,8.035,-89.184,-36.88,-8.257,5.43,-28.167,-10.524,-110.878,-49.567
8.382,-18.416,-32.633,8.061,-89.127,-36.979,-8.219,5.437,-28.188,-10.543,-110.872,-49.562
8.421,-18.404,-32.46,8.086,-89.009,-37.1,-8.216,5.444,-28.205,-10.527,-110.87,-49.561
8.419,-18.47,-32.309,8.18,-88.992,-37.162,-8.202,5.456,-28.222,-10.524,-110.884,-49.547
8.484,-18.552,-32.096,8.274,-88.977,-37.253,-8.193,5.445,-28.244,-10.519,-110.888,-49.553
8.641,-18.59,-31.889,8.268,-88.922,-37.365,-8.208,5.453,-28.246,-10.519,-110.898,-49.562
8.622,-18.621,-31.736,8.328,-88.822,-37.454,-8.259,5.464,-28.239,-10.519,-110.907,-49.567
8.661,-18.658,-31.525,8.331,-88.698,-37.59,-8.314,5.479,-28.235,-10.528,-110.91,-49.571
8.711,-18.738,-31.288,8.362,-88.594,-37.716,-8.367,5.502,-28.231,-10.551,-110.899,-49.577
8.771,-18.756,-31.072,8.381,-88.5,-37.835,-8.387,5.522,-28.227,-10.565,-110.908,-49.567
8.84,-18.817,-30.832,8.425,-88.416,-38.005,-8.388,5.532,-28.229,-10.588,-110.905,-49.565
8.901,-18.879,-30.598,8.417,-88.249,-38.152,-8.407,5.537,-28.233,-10.586,-110.91,-49.571
8.962,-18.963,-30.295,8.494,-88.133,-38.26,-8.491,5.546,-28.224,-10.58,-110.92,-49.565
8.986,-18.987,-30.099,8.592,-88.02,-38.374,-8.538,5.576,-28.227,-10.589,-110.906,-49.568
9.109,-19.082,-29.767,8.573,-87.928,-38.495,-8.503,5.577,-28.239,-10.59,-110.914,-49.557
9.132,-19.145,-29.547,8.622,-87.762,-38.684,-8.526,5.584,-28.246,-10.611,-110.924,-49.541
9.179,-19.172,-29.254,8.692,-87.607,-38.863,-8.541,5.588,-28.255,-10.615,-110.92,-49.529
9.237,-19.275,-29.023,8.774,-87.44,-39.037,-8.528,5.588,-28.259,-10.645,-110.915,-49.516
9.302,-19.257,-28.699,8.785,-87.305,-39.167,-8.525,5.587,-28.262,-10.664,-110.934,-49.535
9.358,-19.342,-28.424,8.793,-87.195,-39.347,-8.508,5.591,-28.267,-10.641,-110.938,-49.5
9.389,-19.393,-28.19,8.833,-86.984,-39.598,-8.496,5.592,-28.279,-10.625,-110.925,-49.503
9.424,-19.475,-27.926,8.907,-86.784,-39.798,-8.492,5.6,-28.294,-10.623,-110.914,-49.48
9.518,-19.529,-27.62,8.962,-86.665,-39.971,-8.46,5.612,-28.311,-10.624,-110.912,-49.46
9.515,-19.567,-27.334,8.937,-86.615,-40.163,-8.452,5.621,-28.327,-10.647,-110.9,-49.427
9.592,-19.668,-26.997,8.97,-86.359,-40.399,-8.431,5.622,-28.345,-10.629,-110.898,-49.384
9.681,-19.758,-26.683,8.958,-86.129,-40.616,-8.422,5.617,-28.361,-10.626,-110.887,-49.348
9.617,-19.762,-26.426,8.995,-85.956,-40.823,-8.403,5.634,-28.37,-10.646,-110.877,-49.335
9.599,-19.802,-26.116,9.025,-85.788,-41.094,-8.412,5.639,-28.379,-10.666,-110.873,-49.329
9.537,-19.857,-25.823,9.104,-85.597,-41.302,-8.426,5.656,-28.376,-10.637,-110.908,-49.317
9.603,-19.896,-25.484,9.093,-85.375,-41.578,-8.443,5.647,-28.376,-10.622,-110.913,-49.288
9.618,-19.965,-25.169,9.118,-85.267,-41.789,-8.456,5.65,-28.378,-10.635,-110.896,-49.274
9.615,-20,-24.848,9.161,-85.093,-42.043,-8.456,5.653,-28.378,-10.61,-110.91,-49.252
9.629,-20.055,-24.511,9.172,-84.944,-42.278,-8.466,5.657,-28.376,-10.64,-110.907,-49.232
9.62,-20.1,-24.192,9.185,-84.775,-42.497,-8.458,5.662,-28.382,-10.651,-110.91,-49.209
9.588,-20.12,-23.862,9.207,-84.529,-42.783,-8.455,5.658,-28.383,-10.641,-110.921,-49.204
9.675,-20.11,-23.545,9.207,-84.341,-43.053,-8.463,5.658,-28.383,-10.643,-110.936,-49.214
9.673,-20.17,-23.207,9.143,-84.176,-43.394,-8.456,5.661,-28.39,-10.679,-110.958,-49.199
9.597,-20.17,-22.894,9.146,-84.008,-43.649,-8.435,5.664,-28.402,-10.694,-110.968,-49.198
9.615,-20.193,-22.536,9.131,-83.879,-43.945,-8.419,5.672,-28.417,-10.714,-110.975,-49.19
9.609,-20.212,-22.2,9.209,-83.686,-44.179,-8.383,5.669,-28.439,-10.741,-110.971,-49.183
9.553,-20.242,-21.884,9.275,-83.484,-44.491,-8.375,5.69,-28.454,-10.785,-110.988,-49.167
9.54,-20.243,-21.542,9.292,-83.333,-44.781,-8.399,5.69,-28.459,-10.76,-111.01,-49.152
9.529,-20.262,-21.187,9.281,-83.139,-45.101,-8.411,5.694,-28.463,-10.742,-111.013,-49.123
9.564,-20.244,-20.817,9.252,-83.016,-45.361,-8.424,5.693,-28.465,-10.735,-111.019,-49.132
9.572,-20.247,-20.453,9.225,-82.877,-45.677,-8.418,5.689,-28.475,-10.725,-111.057,-49.111
9.538,-20.237,-20.082,9.272,-82.718,-45.941,-8.396,5.682,-28.486,-10.728,-111.046,-49.093
9.526,-20.214,-19.72,9.302,-82.6,-46.254,-8.376,5.686,-28.494,-10.71,-111.07,-49.097
9.492,-20.187,-19.366,9.25,-82.503,-46.567,-8.368,5.684,-28.499,-10.671,-111.06,-49.075
9.504,-20.165,-19,9.318,-82.299,-46.903,-8.347,5.686,-28.506,-10.675,-111.066,-49.044
9.504,-20.111,-18.624,9.305,-82.156,-47.192,-8.362,5.684,-28.51,-10.691,-111.043,-49.019
9.497,-20.072,-18.272,9.313,-82.025,-47.511,-8.346,5.676,-28.511,-10.707,-110.998,-48.976
9.484,-20.027,-17.919,9.316,-81.893,-47.826,-8.352,5.67,-28.517,-10.702,-110.964,-48.93
9.457,-20.005,-17.57,9.365,-81.771,-48.159,-8.327,5.682,-28.521,-10.654,-110.964,-48.911
9.445,-19.979,-17.123,9.37,-81.654,-48.482,-8.322,5.691,-28.524,-10.631,-110.956,-48.898
9.424,-19.938,-16.773,9.355,-81.561,-48.795,-8.316,5.69,-28.529,-10.618,-110.966,-48.871
9.457,-19.857,-16.395,9.34,-81.437,-49.121,-8.271,5.679,-28.548,-10.638,-110.956,-48.854
9.453,-19.763,-16.047,9.335,-81.353,-49.444,-8.295,5.674,-28.547,-10.622,-110.936,-48.804
9.419,-19.661,-15.683,9.364,-81.274,-49.781,-8.303,5.676,-28.545,-10.617,-110.963,-48.796
9.384,-19.57,-15.321,9.367,-81.165,-50.107,-8.295,5.682,-28.547,-10.604,-110.977,-48.784
9.388,-19.456,-14.95,9.367,-81.141,-50.408,-8.301,5.685,-28.553,-10.583,-110.995,-48.758
9.351,-19.342,-14.612,9.374,-81.084,-50.706,-8.288,5.691,-28.559,-10.608,-110.99,-48.772
9.319,-19.231,-14.263,9.376,-81.002,-51.038,-8.254,5.697,-28.569,-10.61,-110.998,-48.747
9.334,-19.104,-13.917,9.359,-80.942,-51.362,-8.263,5.703,-28.575,-10.606,-110.996,-48.744
9.31,-18.977,-13.553,9.39,-80.871,-51.686,-8.265,5.705,-28.579,-10.575,-110.999,-48.742
9.26,-18.828,-13.221,9.365,-80.81,-52.002,-8.262,5.716,-28.583,-10.593,-110.984,-48.733
9.253,-18.671,-12.866,9.36,-80.767,-52.31,-8.275,5.712,-28.588,-10.609,-110.978,-48.738
9.215,-18.535,-12.535,9.382,-80.737,-52.649,-8.266,5.711,-28.592,-10.627,-110.979,-48.736
9.176,-18.386,-12.207,9.349,-80.718,-52.956,-8.271,5.714,-28.59,-10.636,-110.98,-48.739
9.149,-18.236,-11.886,9.348,-80.661,-53.269,-8.262,5.711,-28.591,-10.648,-110.964,-48.738
9.127,-18.062,-11.563,9.341,-80.623,-53.58,-8.25,5.713,-28.592,-10.656,-110.956,-48.733
9.122,-17.883,-11.242,9.286,-80.634,-53.862,-8.243,5.718,-28.597,-10.678,-110.937,-48.711
9.079,-17.703,-10.938,9.316,-80.495,-54.256,-8.228,5.717,-28.611,-10.696,-110.912,-48.694
9.05,-17.528,-10.633,9.298,-80.462,-54.577,-8.202,5.722,-28.624,-10.722,-110.904,-48.678
9.011,-17.342,-10.343,9.251,-80.514,-54.835,-8.2,5.73,-28.628,-10.733,-110.89,-48.679
8.974,-17.165,-10.064,9.274,-80.441,-55.196,-8.186,5.732,-28.63,-10.74,-110.887,-48.679
8.94,-16.971,-9.782,9.222,-80.484,-55.463,-8.164,5.71,-28.641,-10.758,-110.872,-48.677
8.914,-16.769,-9.501,9.228,-80.435,-55.805,-8.167,5.716,-28.648,-10.724,-110.873,-48.652
8.874,-16.575,-9.222,9.187,-80.44,-56.098,-8.176,5.718,-28.649,-10.729,-110.84,-48.651
8.845,-16.372,-8.953,9.157,-80.427,-56.414,-8.189,5.717,-28.65,-10.753,-110.812,-48.639
8.809,-16.158,-8.685,9.104,-80.476,-56.684,-8.184,5.717,-28.653,-10.758,-110.828,-48.634
8.769,-15.943,-8.428,9.063,-80.492,-56.977,-8.176,5.724,-28.661,-10.741,-110.827,-48.631
8.736,-15.723,-8.17,9.039,-80.461,-57.313,-8.175,5.72,-28.673,-10.72,-110.83,-48.618
8.692,-15.505,-7.916,8.989,-80.536,-57.565,-8.138,5.714,-28.686,-10.704,-110.839,-48.618
8.644,-15.279,-7.667,8.966,-80.508,-57.907,-8.104,5.696,-28.704,-10.69,-110.842,-48.625
8.606,-15.049,-7.409,8.874,-80.605,-58.138,-8.084,5.675,-28.716,-10.674,-110.85,-48.63
8.553,-14.822,-7.165,8.837,-80.58,-58.474,-8.091,5.659,-28.713,-10.65,-110.855,-48.623
8.51,-14.589,-6.934,8.773,-80.631,-58.749,-8.091,5.638,-28.718,-10.624,-110.858,-48.61
8.46,-14.355,-6.708,8.702,-80.686,-59.011,-8.122,5.633,-28.709,-10.627,-110.863,-48.596
8.404,-14.119,-6.486,8.653,-80.659,-59.34,-8.129,5.63,-28.707,-10.629,-110.854,-48.59
8.353,-13.884,-6.268,8.577,-80.755,-59.562,-8.156,5.633,-28.703,-10.595,-110.849,-48.574
8.3,-13.641,-6.05,8.5,-80.806,-59.807,-8.191,5.639,-28.7,-10.562,-110.835,-48.546
8.242,-13.398,-5.847,8.432,-80.857,-60.051,-8.204,5.634,-28.7,-10.537,-110.834,-48.538
8.184,-13.154,-5.644,8.362,-80.875,-60.307,-8.234,5.64,-28.696,-10.545,-110.83,-48.525
8.118,-12.912,-5.442,8.277,-80.864,-60.566,-8.237,5.632,-28.699,-10.512,-110.835,-48.504
8.05,-12.669,-5.246,8.183,-80.962,-60.735,-8.235,5.625,-28.702,-10.53,-110.836,-48.509
7.987,-12.428,-5.048,8.129,-80.933,-61.003,-8.229,5.623,-28.7,-10.563,-110.829,-48.507
7.926,-12.185,-4.862,8.036,-81.021,-61.154,-8.213,5.624,-28.701,-10.579,-110.816,-48.51
7.86,-11.943,-4.682,7.976,-81.017,-61.385,-8.196,5.619,-28.703,-10.598,-110.798,-48.503
7.795,-11.703,-4.506,7.901,-81.065,-61.56,-8.198,5.619,-28.706,-10.626,-110.804,-48.502
7.73,-11.462,-4.333,7.814,-81.145,-61.692,-8.168,5.613,-28.708,-10.622,-110.799,-48.495
7.665,-11.223,-4.167,7.75,-81.165,-61.871,-8.143,5.608,-28.711,-10.637,-110.771,-48.484
7.602,-10.985,-4.001,7.686,-81.179,-62.053,-8.137,5.597,-28.714,-10.677,-110.766,-48.466
7.536,-10.75,-3.844,7.615,-81.209,-62.204,-8.088,5.59,-28.711,-10.679,-110.768,-48.471
7.478,-10.513,-3.694,7.533,-81.282,-62.311,-8.089,5.585,-28.705,-10.669,-110.78,-48.464
7.413,-10.281,-3.548,7.482,-81.352,-62.425,-8.052,5.591,-28.704,-10.672,-110.778,-48.468
7.348,-10.053,-3.406,7.421,-81.385,-62.555,-8.076,5.587,-28.698,-10.676,-110.78,-48.454
7.283,-9.831,-3.267,7.356,-81.422,-62.667,-8.071,5.582,-28.689,-10.668,-110.788,-48.446
7.219,-9.61,-3.136,7.301,-81.433,-62.797,-8.074,5.581,-28.682,-10.661,-110.789,-48.45
7.152,-9.396,-3.008,7.232,-81.5,-62.862,-8.068,5.578,-28.68,-10.67,-110.778,-48.449
7.089,-9.186,-2.888,7.178,-81.495,-62.984,-8.077,5.579,-28.675,-10.66,-110.779,-48.439
7.026,-8.979,-2.774,7.116,-81.554,-63.038,-8.072,5.575,-28.671,-10.648,-110.781,-48.419
6.965,-8.782,-2.666,7.063,-81.569,-63.127,-8.052,5.578,-28.67,-10.637,-110.782,-48.416
6.909,-8.589,-2.566,7.005,-81.602,-63.186,-7.994,5.57,-28.674,-10.647,-110.789,-48.414
6.846,-8.41,-2.476,6.962,-81.613,-63.263,-7.92,5.547,-28.685,-10.655,-110.785,-48.415
6.791,-8.236,-2.39,6.919,-81.639,-63.312,-7.876,5.532,-28.685,-10.653,-110.788,-48.414
6.738,-8.071,-2.309,6.893,-81.686,-63.348,-7.848,5.524,-28.687,-10.66,-110.794,-48.419
6.688,-7.918,-2.236,6.862,-81.709,-63.388,-7.878,5.524,-28.682,-10.65,-110.8,-48.414
6.639,-7.776,-2.167,6.834,-81.723,-63.425,-7.876,5.528,-28.675,-10.631,-110.809,-48.419
6.595,-7.643,-2.106,6.809,-81.728,-63.454,-7.832,5.515,-28.681,-10.62,-110.8,-48.435
6.552,-7.523,-2.05,6.776,-81.761,-63.449,-7.807,5.484,-28.68,-10.636,-110.808,-48.432
6.51,-7.415,-1.999,6.749,-81.79,-63.442,-7.744,5.457,-28.684,-10.634,-110.815,-48.432
6.476,-7.316,-1.958,6.74,-81.772,-63.464,-7.759,5.471,-28.677,-10.641,-110.809,-48.447
6.441,-7.229,-1.916,6.723,-81.789,-63.447,-7.739,5.468,-28.669,-10.637,-110.812,-48.446
6.411,-7.155,-1.877,6.715,-81.786,-63.44,-7.733,5.491,-28.654,-10.615,-110.828,-48.452
6.383,-7.091,-1.848,6.708,-81.788,-63.421,-7.732,5.479,-28.646,-10.605,-110.85,-48.461
6.357,-7.034,-1.826,6.704,-81.785,-63.402,-7.703,5.477,-28.635,-10.617,-110.839,-48.48
6.331,-6.992,-1.806,6.695,-81.793,-63.377,-7.734,5.475,-28.625,-10.631,-110.841,-48.478
6.31,-6.958,-1.792,6.697,-81.786,-63.362,-7.73,5.479,-28.612,-10.657,-110.838,-48.487
6.289,-6.936,-1.783,6.698,-81.783,-63.347,-7.742,5.485,-28.604,-10.681,-110.836,-48.506
6.269,-6.923,-1.779,6.698,-81.784,-63.334,-7.746,5.487,-28.6,-10.694,-110.862,-48.519
6.251,-6.919,-1.778,6.702,-81.783,-63.319,-7.75,5.491,-28.594,-10.689,-110.858,-48.527
6.235,-6.924,-1.782,6.707,-81.783,-63.297,-7.743,5.488,-28.59,-10.68,-110.866,-48.533
6.22,-6.94,-1.788,6.718,-81.78,-63.251,-7.735,5.48,-28.583,-10.658,-110.883,-48.545
6.205,-6.961,-1.804,6.739,-81.77,-63.181,-7.72,5.478,-28.58,-10.635,-110.893,-48.554
6.194,-6.986,-1.817,6.766,-81.763,-63.086,-7.733,5.484,-28.571,-10.655,-110.897,-48.567
6.183,-7.014,-1.828,6.804,-81.744,-62.987,-7.782,5.491,-28.563,-10.665,-110.905,-48.581
6.176,-7.04,-1.838,6.835,-81.728,-62.881,-7.823,5.478,-28.551,-10.663,-110.906,-48.6
6.17,-7.06,-1.846,6.879,-81.709,-62.772,-7.812,5.475,-28.549,-10.685,-110.902,-48.62
6.166,-7.076,-1.852,6.92,-81.684,-62.664,-7.822,5.482,-28.541,-10.678,-110.908,-48.623
6.162,-7.096,-1.86,6.964,-81.653,-62.557,-7.818,5.485,-28.532,-10.661,-110.922,-48.632
6.153,-7.136,-1.876,7.002,-81.624,-62.438,-7.827,5.482,-28.532,-10.637,-110.924,-48.638
6.139,-7.209,-1.904,7.038,-81.588,-62.312,-7.833,5.473,-28.533,-10.646,-110.93,-48.636
6.121,-7.309,-1.945,7.079,-81.55,-62.182,-7.817,5.474,-28.536,-10.657,-110.947,-48.645
6.102,-7.427,-1.987,7.131,-81.496,-62.046,-7.832,5.477,-28.537,-10.662,-110.963,-48.652
6.087,-7.545,-2.033,7.177,-81.45,-61.902,-7.871,5.498,-28.534,-10.673,-110.973,-48.652
6.072,-7.66,-2.08,7.224,-81.401,-61.75,-7.88,5.501,-28.536,-10.628,-110.986,-48.665
6.061,-7.772,-2.128,7.273,-81.356,-61.596,-7.872,5.511,-28.534,-10.618,-110.983,-48.672
6.052,-7.883,-2.175,7.318,-81.307,-61.443,-7.902,5.52,-28.535,-10.617,-110.984,-48.682
6.045,-7.995,-2.226,7.359,-81.247,-61.283,-7.91,5.515,-28.534,-10.631,-110.976,-48.676
6.041,-8.107,-2.277,7.405,-81.187,-61.114,-7.965,5.506,-28.517,-10.656,-110.96,-48.688
6.038,-8.227,-2.334,7.452,-81.137,-60.942,-7.959,5.49,-28.514,-10.644,-110.98,-48.677
6.038,-8.35,-2.394,7.51,-81.089,-60.769,-7.965,5.499,-28.506,-10.627,-110.998,-48.688
6.04,-8.476,-2.457,7.577,-81.042,-60.594,-7.948,5.491,-28.51,-10.63,-110.983,-48.723
6.047,-8.609,-2.527,7.637,-81.001,-60.414,-7.94,5.497,-28.505,-10.641,-110.999,-48.75
