p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.327,-17.526,-36.008,8.94,-90.755,-37.058,-6.919,3.736,-34.257,-3.238,-102.545,-45.321
8.325,-17.524,-36.015,8.791,-90.857,-37.023,-6.923,3.742,-34.261,-3.231,-102.575,-45.333
8.309,-17.537,-36.018,8.811,-90.871,-37.011,-6.919,3.748,-34.265,-3.221,-102.588,-45.341
8.303,-17.535,-36.02,8.787,-90.907,-37.002,-6.907,3.749,-34.269,-3.236,-102.595,-45.342
8.305,-17.536,-36.018,8.746,-90.977,-37.004,-6.894,3.751,-34.273,-3.235,-102.613,-45.34
8.289,-17.539,-36.02,8.631,-91.058,-36.992,-6.883,3.76,-34.283,-3.243,-102.6,-45.343
8.287,-17.526,-36.029,8.661,-91.116,-36.948,-6.875,3.773,-34.294,-3.244,-102.597,-45.346
8.294,-17.525,-36.035,8.631,-91.129,-36.95,-6.891,3.775,-34.304,-3.237,-102.594,-45.333
8.297,-17.515,-36.043,8.588,-91.168,-36.926,-6.882,3.777,-34.304,-3.235,-102.595,-45.346
8.291,-17.517,-36.05,8.606,-91.193,-36.921,-6.863,3.771,-34.308,-3.229,-102.597,-45.348
8.298,-17.52,-36.052,8.532,-91.272,-36.909,-6.852,3.764,-34.315,-3.231,-102.601,-45.352
8.301,-17.527,-36.049,8.46,-91.29,-36.913,-6.853,3.767,-34.319,-3.232,-102.596,-45.358
8.304,-17.522,-36.048,8.481,-91.265,-36.899,-6.817,3.774,-34.332,-3.241,-102.599,-45.367
8.304,-17.521,-36.053,8.481,-91.26,-36.905,-6.811,3.781,-34.35,-3.242,-102.602,-45.368
8.296,-17.522,-36.049,8.447,-91.279,-36.912,-6.823,3.789,-34.361,-3.234,-102.604,-45.37
8.285,-17.517,-36.044,8.278,-91.334,-36.896,-6.829,3.786,-34.365,-3.232,-102.607,-45.379
8.293,-17.513,-36.043,8.235,-91.337,-36.907,-6.851,3.783,-34.369,-3.247,-102.616,-45.392
8.284,-17.503,-36.026,8.174,-91.346,-36.9,-6.841,3.784,-34.373,-3.258,-102.603,-45.395
8.272,-17.5,-36.006,8.159,-91.308,-36.91,-6.863,3.786,-34.382,-3.269,-102.6,-45.428
8.268,-17.502,-35.987,8.153,-91.296,-36.929,-6.865,3.787,-34.376,-3.277,-102.609,-45.419
8.264,-17.508,-35.982,8.13,-91.314,-36.923,-6.869,3.785,-34.373,-3.268,-102.614,-45.42
8.271,-17.507,-35.978,8.068,-91.338,-36.92,-6.902,3.796,-34.379,-3.259,-102.619,-45.425
8.255,-17.508,-35.974,8.068,-91.324,-36.936,-6.954,3.8,-34.377,-3.253,-102.616,-45.419
8.255,-17.518,-35.966,8.057,-91.293,-36.963,-6.965,3.796,-34.374,-3.256,-102.625,-45.421
8.262,-17.524,-35.96,8.058,-91.274,-36.973,-7,3.811,-34.376,-3.271,-102.625,-45.425
8.267,-17.535,-35.944,8.036,-91.244,-36.978,-6.989,3.816,-34.37,-3.284,-102.621,-45.43
8.265,-17.553,-35.922,8.045,-91.218,-36.991,-6.992,3.826,-34.369,-3.285,-102.63,-45.425
8.263,-17.556,-35.918,8.038,-91.181,-37.005,-6.994,3.82,-34.377,-3.277,-102.631,-45.429
8.293,-17.561,-35.9,8.017,-91.157,-37.012,-6.985,3.821,-34.388,-3.276,-102.629,-45.43
8.285,-17.551,-35.882,8.006,-91.15,-37.031,-6.972,3.819,-34.396,-3.276,-102.624,-45.431
8.272,-17.552,-35.856,7.985,-91.098,-37.061,-6.959,3.823,-34.406,-3.269,-102.619,-45.432
8.286,-17.551,-35.833,7.95,-91.071,-37.075,-6.933,3.82,-34.417,-3.263,-102.623,-45.432
8.309,-17.571,-35.792,7.957,-91.019,-37.09,-6.92,3.826,-34.423,-3.255,-102.627,-45.431
8.334,-17.622,-35.705,7.907,-91.008,-37.112,-6.911,3.829,-34.441,-3.257,-102.629,-45.435
8.292,-17.653,-35.644,7.87,-91.024,-37.114,-6.92,3.833,-34.448,-3.261,-102.63,-45.439
8.284,-17.663,-35.546,7.838,-91.024,-37.134,-6.895,3.834,-34.457,-3.272,-102.639,-45.449
8.304,-17.685,-35.451,7.86,-90.987,-37.154,-6.891,3.844,-34.469,-3.279,-102.649,-45.459
8.317,-17.704,-35.325,7.831,-90.947,-37.178,-6.879,3.843,-34.484,-3.289,-102.656,-45.466
8.304,-17.744,-35.181,7.804,-90.922,-37.2,-6.884,3.841,-34.497,-3.279,-102.677,-45.469
8.272,-17.766,-35.081,7.761,-90.86,-37.231,-6.873,3.834,-34.504,-3.26,-102.68,-45.475
8.368,-17.828,-34.878,7.766,-90.88,-37.243,-6.907,3.843,-34.501,-3.258,-102.687,-45.49
8.385,-17.897,-34.746,7.779,-90.89,-37.243,-6.929,3.849,-34.494,-3.263,-102.694,-45.494
8.397,-17.988,-34.498,7.747,-90.923,-37.234,-6.944,3.857,-34.488,-3.27,-102.708,-45.505
8.429,-18.011,-34.346,7.739,-90.935,-37.227,-6.971,3.859,-34.502,-3.258,-102.71,-45.509
8.401,-18.113,-34.134,7.735,-90.954,-37.226,-7.016,3.858,-34.512,-3.257,-102.718,-45.499
8.37,-18.143,-33.89,7.726,-90.966,-37.234,-7.003,3.853,-34.512,-3.267,-102.722,-45.507
8.388,-18.243,-33.575,7.738,-90.973,-37.24,-7.004,3.855,-34.51,-3.301,-102.739,-45.522
8.461,-18.277,-33.359,7.735,-90.98,-37.248,-7.015,3.853,-34.505,-3.326,-102.764,-45.536
8.467,-18.376,-33.052,7.741,-90.985,-37.251,-7.017,3.864,-34.51,-3.352,-102.769,-45.539
8.483,-18.418,-32.752,7.739,-90.991,-37.261,-7.01,3.864,-34.52,-3.382,-102.788,-45.545
8.395,-18.475,-32.467,7.732,-91.003,-37.277,-6.999,3.87,-34.524,-3.381,-102.787,-45.541
8.456,-18.591,-32.057,7.732,-91.019,-37.289,-6.976,3.866,-34.527,-3.378,-102.794,-45.531
8.526,-18.652,-31.697,7.734,-91.038,-37.295,-6.95,3.865,-34.529,-3.387,-102.794,-45.528
8.418,-18.706,-31.386,7.747,-91.029,-37.312,-6.937,3.879,-34.536,-3.397,-102.823,-45.541
8.432,-18.807,-30.992,7.742,-91.027,-37.337,-6.922,3.868,-34.544,-3.39,-102.826,-45.541
8.416,-18.961,-30.611,7.763,-91.031,-37.333,-6.9,3.869,-34.546,-3.395,-102.832,-45.549
8.466,-18.98,-30.195,7.797,-91.014,-37.367,-6.854,3.852,-34.532,-3.392,-102.844,-45.549
8.48,-19.053,-29.758,7.803,-91.006,-37.381,-6.849,3.851,-34.528,-3.373,-102.845,-45.541
8.424,-19.133,-29.329,7.806,-91.024,-37.374,-6.863,3.853,-34.523,-3.379,-102.854,-45.55
8.386,-19.197,-28.941,7.812,-91.047,-37.383,-6.857,3.854,-34.517,-3.384,-102.898,-45.557
8.363,-19.31,-28.507,7.834,-91.049,-37.424,-6.855,3.858,-34.514,-3.404,-102.904,-45.567
8.396,-19.368,-27.99,7.852,-91.026,-37.447,-6.867,3.857,-34.511,-3.4,-102.91,-45.571
8.327,-19.405,-27.542,7.863,-91.012,-37.458,-6.875,3.862,-34.502,-3.377,-102.92,-45.564
8.34,-19.468,-27.079,7.846,-91.031,-37.456,-6.882,3.861,-34.497,-3.36,-102.928,-45.563
8.329,-19.548,-26.611,7.845,-91.039,-37.464,-6.892,3.861,-34.491,-3.353,-102.928,-45.557
8.287,-19.608,-26.12,7.859,-91.047,-37.479,-6.912,3.868,-34.485,-3.353,-102.924,-45.565
8.301,-19.686,-25.658,7.863,-91.049,-37.5,-6.918,3.863,-34.477,-3.351,-102.945,-45.573
8.308,-19.732,-25.163,7.853,-91.061,-37.522,-6.911,3.861,-34.468,-3.355,-102.954,-45.575
8.228,-19.81,-24.708,7.86,-91.058,-37.525,-6.897,3.857,-34.461,-3.385,-102.969,-45.596
8.186,-19.838,-24.223,7.843,-91.061,-37.529,-6.884,3.862,-34.46,-3.386,-102.977,-45.588
8.082,-19.873,-23.743,7.819,-91.06,-37.54,-6.877,3.863,-34.462,-3.409,-102.986,-45.59
8.043,-19.859,-23.291,7.809,-91.067,-37.536,-6.864,3.869,-34.461,-3.414,-103.012,-45.587
8.078,-19.873,-22.807,7.824,-91.04,-37.56,-6.846,3.867,-34.447,-3.437,-103.032,-45.603
8.027,-19.899,-22.355,7.853,-91.018,-37.577,-6.789,3.881,-34.431,-3.423,-103.035,-45.604
7.984,-19.904,-21.902,7.853,-91.017,-37.571,-6.78,3.868,-34.434,-3.416,-103.038,-45.607
7.951,-19.882,-21.42,7.846,-91.009,-37.582,-6.794,3.875,-34.429,-3.394,-103.037,-45.604
7.961,-19.854,-20.984,7.847,-91.015,-37.595,-6.813,3.882,-34.426,-3.388,-103.051,-45.612
7.944,-19.825,-20.513,7.891,-91.008,-37.616,-6.825,3.883,-34.419,-3.396,-103.051,-45.616
7.899,-19.764,-20.096,7.872,-91.009,-37.624,-6.838,3.88,-34.406,-3.397,-103.063,-45.627
7.876,-19.72,-19.656,7.853,-91.016,-37.618,-6.841,3.883,-34.396,-3.413,-103.084,-45.64
7.893,-19.689,-19.195,7.86,-91.01,-37.624,-6.838,3.887,-34.386,-3.421,-103.081,-45.644
7.873,-19.635,-18.768,7.836,-91.028,-37.627,-6.858,3.89,-34.369,-3.411,-103.077,-45.649
7.837,-19.556,-18.355,7.837,-91.027,-37.641,-6.868,3.887,-34.356,-3.398,-103.085,-45.656
7.846,-19.499,-17.963,7.834,-91.006,-37.649,-6.86,3.88,-34.342,-3.386,-103.1,-45.659
7.836,-19.422,-17.578,7.835,-90.977,-37.668,-6.852,3.867,-34.334,-3.401,-103.115,-45.67
7.819,-19.309,-17.208,7.814,-90.957,-37.68,-6.86,3.871,-34.33,-3.42,-103.136,-45.682
7.85,-19.213,-16.842,7.788,-90.96,-37.699,-6.858,3.867,-34.325,-3.44,-103.157,-45.693
7.852,-19.113,-16.479,7.803,-90.934,-37.721,-6.838,3.854,-34.321,-3.437,-103.171,-45.711
7.86,-19.031,-16.114,7.812,-90.915,-37.727,-6.821,3.849,-34.32,-3.437,-103.179,-45.712
7.845,-18.904,-15.796,7.823,-90.908,-37.738,-6.801,3.852,-34.319,-3.453,-103.173,-45.716
7.823,-18.76,-15.497,7.874,-90.881,-37.764,-6.771,3.86,-34.323,-3.488,-103.17,-45.727
7.847,-18.63,-15.179,7.926,-90.867,-37.776,-6.74,3.862,-34.331,-3.472,-103.182,-45.721
7.848,-18.501,-14.855,7.947,-90.851,-37.801,-6.72,3.86,-34.335,-3.453,-103.176,-45.721
7.837,-18.36,-14.561,7.961,-90.819,-37.834,-6.716,3.847,-34.336,-3.451,-103.166,-45.724
7.838,-18.216,-14.248,7.961,-90.82,-37.849,-6.71,3.853,-34.329,-3.431,-103.18,-45.723
7.832,-18.064,-13.95,7.943,-90.831,-37.857,-6.699,3.855,-34.334,-3.418,-103.194,-45.728
7.838,-17.949,-13.614,7.94,-90.83,-37.874,-6.669,3.859,-34.338,-3.416,-103.205,-45.725
7.835,-17.794,-13.318,7.963,-90.814,-37.886,-6.666,3.827,-34.34,-3.415,-103.229,-45.734
7.827,-17.629,-13.045,7.986,-90.793,-37.907,-6.68,3.832,-34.339,-3.411,-103.234,-45.733
7.856,-17.441,-12.771,8.032,-90.759,-37.921,-6.672,3.812,-34.332,-3.407,-103.245,-45.735
7.862,-17.259,-12.509,8.025,-90.758,-37.945,-6.69,3.808,-34.322,-3.395,-103.234,-45.735
7.871,-17.074,-12.261,8,-90.759,-37.953,-6.705,3.804,-34.317,-3.403,-103.238,-45.737
7.895,-16.881,-12.005,8.025,-90.752,-37.956,-6.713,3.801,-34.314,-3.42,-103.247,-45.743
7.914,-16.687,-11.767,8.037,-90.772,-37.954,-6.712,3.791,-34.308,-3.424,-103.256,-45.749
7.923,-16.486,-11.538,8.057,-90.775,-37.972,-6.714,3.791,-34.301,-3.421,-103.257,-45.744
7.937,-16.289,-11.3,8.055,-90.779,-37.973,-6.712,3.775,-34.3,-3.41,-103.301,-45.759
7.952,-16.078,-11.081,8.035,-90.785,-37.981,-6.703,3.779,-34.302,-3.408,-103.316,-45.77
7.981,-15.872,-10.863,8.044,-90.772,-38.005,-6.696,3.771,-34.295,-3.384,-103.319,-45.781
7.995,-15.665,-10.649,8.078,-90.73,-38.03,-6.69,3.781,-34.295,-3.4,-103.322,-45.786
7.991,-15.452,-10.471,8.071,-90.743,-38.026,-6.677,3.775,-34.29,-3.398,-103.327,-45.787
8.005,-15.231,-10.279,8.06,-90.751,-38.034,-6.654,3.775,-34.293,-3.381,-103.334,-45.798
8.016,-15.011,-10.084,8.047,-90.748,-38.042,-6.63,3.759,-34.299,-3.39,-103.369,-45.801
8.036,-14.794,-9.891,8.044,-90.757,-38.047,-6.628,3.76,-34.31,-3.401,-103.375,-45.803
8.059,-14.57,-9.705,8.066,-90.743,-38.069,-6.625,3.744,-34.311,-3.386,-103.399,-45.806
8.079,-14.349,-9.52,8.063,-90.746,-38.074,-6.592,3.732,-34.305,-3.403,-103.404,-45.808
8.097,-14.124,-9.346,8.067,-90.747,-38.077,-6.605,3.735,-34.303,-3.419,-103.423,-45.815
8.114,-13.899,-9.18,8.091,-90.721,-38.118,-6.608,3.732,-34.302,-3.43,-103.428,-45.814
8.131,-13.679,-9.018,8.103,-90.718,-38.137,-6.602,3.729,-34.298,-3.403,-103.446,-45.819
8.148,-13.455,-8.861,8.103,-90.715,-38.159,-6.592,3.715,-34.297,-3.385,-103.434,-45.819
8.164,-13.228,-8.697,8.127,-90.725,-38.163,-6.596,3.721,-34.296,-3.392,-103.438,-45.813
8.179,-13.004,-8.546,8.169,-90.713,-38.185,-6.603,3.719,-34.292,-3.41,-103.442,-45.813
8.195,-12.782,-8.407,8.169,-90.697,-38.207,-6.598,3.715,-34.289,-3.408,-103.445,-45.803
8.213,-12.56,-8.271,8.145,-90.673,-38.222,-6.606,3.704,-34.293,-3.404,-103.435,-45.801
8.223,-12.343,-8.142,8.134,-90.643,-38.229,-6.602,3.693,-34.293,-3.394,-103.441,-45.791
8.238,-12.126,-8.02,8.109,-90.641,-38.238,-6.62,3.693,-34.29,-3.382,-103.438,-45.789
8.252,-11.911,-7.903,8.107,-90.619,-38.241,-6.633,3.695,-34.283,-3.378,-103.448,-45.787
8.264,-11.699,-7.788,8.092,-90.598,-38.252,-6.641,3.696,-34.279,-3.378,-103.451,-45.787
8.273,-11.494,-7.681,8.103,-90.57,-38.289,-6.635,3.698,-34.283,-3.372,-103.469,-45.787
8.284,-11.288,-7.58,8.076,-90.553,-38.305,-6.634,3.691,-34.287,-3.362,-103.485,-45.784
8.322,-11.072,-7.47,8.061,-90.542,-38.309,-6.615,3.687,-34.287,-3.371,-103.49,-45.782
8.333,-10.871,-7.376,8.049,-90.476,-38.353,-6.604,3.689,-34.285,-3.379,-103.491,-45.785
8.339,-10.681,-7.282,8.009,-90.455,-38.349,-6.597,3.69,-34.284,-3.377,-103.498,-45.786
8.349,-10.493,-7.2,7.966,-90.43,-38.354,-6.604,3.694,-34.289,-3.37,-103.508,-45.79
8.352,-10.314,-7.115,8.005,-90.394,-38.397,-6.606,3.695,-34.291,-3.378,-103.505,-45.79
8.356,-10.139,-7.038,8.039,-90.368,-38.413,-6.593,3.695,-34.293,-3.391,-103.514,-45.785
8.357,-9.97,-6.965,8.067,-90.308,-38.453,-6.54,3.682,-34.29,-3.395,-103.538,-45.788
8.354,-9.81,-6.894,8.08,-90.246,-38.457,-6.472,3.677,-34.289,-3.393,-103.536,-45.788
8.353,-9.655,-6.826,8.065,-90.206,-38.519,-6.444,3.67,-34.287,-3.385,-103.548,-45.795
8.348,-9.509,-6.763,8.08,-90.122,-38.58,-6.465,3.669,-34.287,-3.372,-103.547,-45.792
8.346,-9.373,-6.708,8.032,-90.022,-38.633,-6.479,3.671,-34.283,-3.366,-103.553,-45.796
8.339,-9.244,-6.655,8.145,-89.928,-38.686,-6.486,3.665,-34.28,-3.358,-103.561,-45.795
8.331,-9.119,-6.605,8.118,-89.838,-38.713,-6.502,3.664,-34.274,-3.365,-103.57,-45.79
8.323,-9.002,-6.556,8.081,-89.723,-38.778,-6.51,3.656,-34.271,-3.37,-103.561,-45.784
8.313,-8.894,-6.51,8.016,-89.648,-38.868,-6.512,3.645,-34.268,-3.394,-103.567,-45.792
8.298,-8.796,-6.468,8.025,-89.517,-38.951,-6.507,3.641,-34.262,-3.406,-103.581,-45.794
8.284,-8.707,-6.432,7.988,-89.358,-39.04,-6.524,3.635,-34.257,-3.411,-103.587,-45.786
8.269,-8.626,-6.397,7.945,-89.228,-39.125,-6.529,3.626,-34.247,-3.412,-103.591,-45.791
8.253,-8.554,-6.369,7.983,-89.021,-39.259,-6.528,3.621,-34.243,-3.427,-103.61,-45.787
8.232,-8.495,-6.345,7.961,-88.852,-39.45,-6.548,3.618,-34.244,-3.42,-103.607,-45.778
8.194,-8.465,-6.327,7.84,-88.658,-39.612,-6.565,3.613,-34.239,-3.423,-103.626,-45.769
8.167,-8.426,-6.31,7.781,-88.513,-39.739,-6.557,3.616,-34.235,-3.425,-103.645,-45.78
8.144,-8.395,-6.297,7.721,-88.335,-39.897,-6.542,3.617,-34.237,-3.418,-103.639,-45.773
8.12,-8.372,-6.287,7.672,-88.078,-40.064,-6.523,3.613,-34.243,-3.413,-103.634,-45.769
8.096,-8.356,-6.283,7.642,-87.866,-40.226,-6.495,3.612,-34.251,-3.404,-103.631,-45.762
8.067,-8.354,-6.281,7.72,-87.663,-40.479,-6.491,3.603,-34.261,-3.389,-103.639,-45.757
8.042,-8.358,-6.283,7.639,-87.432,-40.659,-6.47,3.598,-34.262,-3.375,-103.645,-45.75
8.014,-8.372,-6.289,7.542,-87.128,-40.876,-6.427,3.599,-34.258,-3.365,-103.655,-45.744
7.99,-8.391,-6.297,7.54,-86.93,-41.127,-6.4,3.576,-34.247,-3.376,-103.647,-45.742
7.968,-8.413,-6.305,7.474,-86.745,-41.391,-6.389,3.578,-34.243,-3.383,-103.65,-45.74
7.947,-8.434,-6.313,7.418,-86.458,-41.615,-6.405,3.577,-34.245,-3.376,-103.648,-45.735
7.931,-8.456,-6.321,7.315,-86.175,-41.904,-6.39,3.57,-34.243,-3.369,-103.646,-45.736
7.918,-8.476,-6.329,7.261,-85.914,-42.161,-6.355,3.559,-34.246,-3.357,-103.649,-45.727
7.904,-8.5,-6.339,7.263,-85.676,-42.492,-6.33,3.562,-34.237,-3.368,-103.653,-45.73
7.883,-8.538,-6.353,7.248,-85.463,-42.821,-6.351,3.561,-34.236,-3.38,-103.644,-45.731
7.853,-8.598,-6.377,7.228,-85.249,-43.163,-6.365,3.565,-34.235,-3.389,-103.648,-45.728
7.815,-8.68,-6.409,7.114,-84.895,-43.52,-6.382,3.567,-34.228,-3.398,-103.646,-45.727
7.773,-8.777,-6.446,7.088,-84.717,-43.937,-6.394,3.562,-34.223,-3.405,-103.648,-45.72
7.731,-8.879,-6.487,7.1,-84.596,-44.319,-6.405,3.561,-34.217,-3.41,-103.652,-45.721
7.708,-8.971,-6.524,7.003,-84.253,-44.689,-6.417,3.562,-34.208,-3.425,-103.642,-45.74
7.683,-9.068,-6.564,6.958,-84.058,-45.083,-6.431,3.564,-34.204,-3.439,-103.65,-45.734
7.657,-9.171,-6.604,6.894,-83.778,-45.487,-6.471,3.579,-34.202,-3.452,-103.655,-45.729
7.632,-9.278,-6.647,6.875,-83.651,-45.908,-6.542,3.58,-34.186,-3.463,-103.657,-45.714
7.608,-9.391,-6.691,6.794,-83.414,-46.35,-6.537,3.566,-34.177,-3.482,-103.671,-45.701
7.583,-9.51,-6.738,6.785,-83.322,-46.772,-6.541,3.564,-34.174,-3.47,-103.67,-45.691
7.558,-9.635,-6.788,6.731,-83.075,-47.219,-6.538,3.569,-34.176,-3.456,-103.665,-45.683
7.537,-9.765,-6.841,6.715,-82.98,-47.636,-6.56,3.597,-34.186,-3.452,-103.658,-45.677
7.513,-9.904,-6.901,6.676,-82.746,-48.13,-6.55,3.6,-34.192,-3.437,-103.658,-45.669
7.49,-10.051,-6.961,6.667,-82.685,-48.543,-6.527,3.593,-34.191,-3.428,-103.664,-45.659
7.473,-10.211,-7.031,6.674,-82.643,-48.966,-6.516,3.593,-34.192,-3.43,-103.668,-45.647
7.45,-10.368,-7.102,6.678,-82.527,-49.428,-6.513,3.595,-34.192,-3.438,-103.683,-45.63
