p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.703,-15.662,-33.641,8.144,-93.449,-35.168,-6.772,5.72,-29.458,-11.956,-104.53,-48.46
8.732,-15.74,-33.524,8.158,-93.449,-35.164,-6.769,5.718,-29.459,-11.959,-104.53,-48.458
8.791,-15.845,-33.348,8.167,-93.429,-35.177,-6.759,5.711,-29.461,-11.968,-104.527,-48.457
8.857,-15.924,-33.169,8.195,-93.4,-35.189,-6.758,5.709,-29.459,-11.975,-104.537,-48.456
8.856,-16.041,-33.012,8.236,-93.33,-35.195,-6.747,5.703,-29.457,-11.976,-104.542,-48.46
8.821,-16.156,-32.858,8.281,-93.281,-35.19,-6.735,5.693,-29.454,-11.975,-104.551,-48.467
8.875,-16.245,-32.672,8.309,-93.275,-35.226,-6.722,5.686,-29.449,-11.97,-104.553,-48.464
8.914,-16.294,-32.487,8.289,-93.257,-35.256,-6.733,5.679,-29.449,-11.961,-104.546,-48.455
8.885,-16.329,-32.287,8.346,-93.217,-35.261,-6.733,5.666,-29.447,-11.957,-104.54,-48.449
8.854,-16.446,-32.104,8.34,-93.151,-35.281,-6.741,5.664,-29.443,-11.955,-104.537,-48.447
8.872,-16.498,-31.884,8.345,-93.134,-35.319,-6.751,5.664,-29.44,-11.955,-104.527,-48.442
8.924,-16.643,-31.617,8.37,-93.053,-35.352,-6.757,5.662,-29.433,-11.96,-104.528,-48.44
8.985,-16.763,-31.397,8.325,-93.032,-35.388,-6.748,5.658,-29.429,-11.95,-104.524,-48.441
8.949,-16.858,-31.149,8.372,-92.999,-35.411,-6.749,5.652,-29.429,-11.942,-104.531,-48.44
8.939,-16.878,-30.948,8.375,-92.935,-35.467,-6.752,5.64,-29.431,-11.938,-104.525,-48.444
8.864,-16.967,-30.725,8.415,-92.808,-35.498,-6.761,5.641,-29.43,-11.934,-104.521,-48.441
8.888,-17.062,-30.433,8.446,-92.736,-35.538,-6.753,5.638,-29.429,-11.927,-104.52,-48.441
8.907,-17.17,-30.142,8.469,-92.677,-35.595,-6.745,5.633,-29.428,-11.921,-104.513,-48.443
8.9,-17.297,-29.879,8.478,-92.571,-35.66,-6.748,5.628,-29.428,-11.901,-104.508,-48.449
8.841,-17.395,-29.645,8.466,-92.494,-35.729,-6.75,5.627,-29.424,-11.887,-104.51,-48.446
8.809,-17.474,-29.347,8.505,-92.39,-35.769,-6.744,5.618,-29.423,-11.892,-104.502,-48.455
8.809,-17.607,-29.1,8.484,-92.278,-35.815,-6.734,5.607,-29.419,-11.916,-104.507,-48.459
8.766,-17.699,-28.856,8.504,-92.17,-35.921,-6.757,5.604,-29.418,-11.933,-104.51,-48.464
8.739,-17.743,-28.549,8.566,-92.078,-36.019,-6.758,5.602,-29.411,-11.945,-104.509,-48.477
8.693,-17.873,-28.282,8.543,-91.945,-36.124,-6.763,5.594,-29.399,-11.963,-104.518,-48.483
8.685,-17.952,-28.004,8.454,-91.743,-36.187,-6.745,5.592,-29.396,-11.979,-104.528,-48.498
8.622,-18.04,-27.758,8.526,-91.643,-36.257,-6.739,5.59,-29.395,-11.987,-104.533,-48.51
8.631,-18.107,-27.483,8.541,-91.542,-36.4,-6.737,5.595,-29.388,-11.987,-104.53,-48.511
8.595,-18.156,-27.202,8.609,-91.405,-36.499,-6.729,5.598,-29.383,-11.998,-104.542,-48.518
8.564,-18.222,-26.898,8.561,-91.177,-36.643,-6.727,5.602,-29.382,-12.016,-104.529,-48.526
8.493,-18.354,-26.6,8.588,-90.996,-36.73,-6.734,5.607,-29.378,-12.035,-104.529,-48.541
8.501,-18.387,-26.274,8.565,-90.835,-36.82,-6.753,5.607,-29.377,-12.028,-104.526,-48.557
8.453,-18.488,-25.966,8.609,-90.595,-36.953,-6.752,5.608,-29.375,-12.01,-104.523,-48.559
8.455,-18.479,-25.658,8.624,-90.389,-37.1,-6.755,5.605,-29.377,-12.013,-104.51,-48.571
8.408,-18.537,-25.4,8.658,-90.211,-37.29,-6.749,5.608,-29.373,-12.024,-104.508,-48.568
8.424,-18.574,-25.092,8.63,-90.027,-37.464,-6.771,5.61,-29.369,-12.013,-104.51,-48.571
8.452,-18.623,-24.747,8.622,-89.843,-37.615,-6.78,5.619,-29.361,-12,-104.508,-48.573
8.445,-18.67,-24.41,8.565,-89.568,-37.775,-6.791,5.617,-29.361,-12.001,-104.501,-48.577
8.375,-18.7,-24.1,8.621,-89.321,-38.022,-6.788,5.616,-29.361,-12,-104.495,-48.574
8.358,-18.75,-23.776,8.601,-89.064,-38.183,-6.784,5.615,-29.362,-12.002,-104.489,-48.569
8.362,-18.776,-23.502,8.647,-88.789,-38.41,-6.782,5.612,-29.363,-12.001,-104.482,-48.567
8.374,-18.834,-23.162,8.513,-88.555,-38.632,-6.784,5.611,-29.365,-12.007,-104.48,-48.566
8.366,-18.867,-22.821,8.601,-88.33,-38.881,-6.791,5.61,-29.369,-11.998,-104.486,-48.565
8.338,-18.885,-22.554,8.454,-88.082,-39.121,-6.786,5.609,-29.372,-11.987,-104.485,-48.572
8.317,-18.872,-22.252,8.46,-87.793,-39.343,-6.788,5.608,-29.375,-11.973,-104.491,-48.573
8.24,-18.892,-21.961,8.434,-87.471,-39.613,-6.784,5.61,-29.377,-11.953,-104.488,-48.58
8.196,-18.902,-21.68,8.349,-87.266,-39.907,-6.774,5.611,-29.377,-11.943,-104.478,-48.578
8.196,-18.927,-21.404,8.319,-87.019,-40.16,-6.771,5.607,-29.379,-11.937,-104.478,-48.581
8.149,-18.918,-21.147,8.345,-86.722,-40.441,-6.772,5.602,-29.384,-11.929,-104.483,-48.583
8.106,-18.942,-20.88,8.244,-86.4,-40.781,-6.762,5.6,-29.386,-11.91,-104.494,-48.574
8.117,-18.933,-20.596,8.22,-86.162,-41.069,-6.747,5.601,-29.388,-11.913,-104.502,-48.579
8.073,-18.956,-20.363,8.182,-85.888,-41.405,-6.751,5.594,-29.391,-11.921,-104.5,-48.59
8.026,-18.914,-20.115,8.175,-85.527,-41.741,-6.756,5.589,-29.389,-11.936,-104.499,-48.589
8.011,-18.904,-19.822,7.992,-85.301,-42.059,-6.75,5.582,-29.389,-11.948,-104.499,-48.587
7.998,-18.877,-19.563,8.026,-84.967,-42.385,-6.752,5.583,-29.39,-11.973,-104.496,-48.592
7.992,-18.881,-19.271,8.007,-84.644,-42.75,-6.77,5.584,-29.392,-11.991,-104.499,-48.591
7.96,-18.894,-18.992,7.96,-84.29,-43.138,-6.78,5.587,-29.391,-12.024,-104.498,-48.596
7.942,-18.881,-18.754,7.929,-83.985,-43.519,-6.782,5.59,-29.393,-12.057,-104.492,-48.599
7.897,-18.831,-18.537,7.792,-83.769,-43.883,-6.8,5.595,-29.39,-12.049,-104.498,-48.586
7.874,-18.815,-18.283,7.774,-83.487,-44.303,-6.801,5.6,-29.384,-12.056,-104.492,-48.583
7.852,-18.784,-18.054,7.723,-83.16,-44.708,-6.808,5.602,-29.382,-12.08,-104.495,-48.579
7.85,-18.763,-17.832,7.695,-82.901,-45.104,-6.808,5.605,-29.379,-12.083,-104.505,-48.556
7.82,-18.72,-17.613,7.71,-82.583,-45.541,-6.803,5.6,-29.38,-12.096,-104.503,-48.543
7.776,-18.673,-17.401,7.658,-82.268,-45.972,-6.8,5.604,-29.377,-12.106,-104.493,-48.542
7.71,-18.643,-17.214,7.584,-82.069,-46.396,-6.797,5.604,-29.378,-12.132,-104.486,-48.529
7.701,-18.602,-17.045,7.521,-81.836,-46.836,-6.799,5.608,-29.377,-12.151,-104.482,-48.519
7.65,-18.554,-16.86,7.515,-81.565,-47.327,-6.794,5.609,-29.378,-12.137,-104.51,-48.504
7.651,-18.514,-16.667,7.477,-81.344,-47.772,-6.777,5.604,-29.38,-12.12,-104.518,-48.498
7.624,-18.47,-16.494,7.465,-81.13,-48.252,-6.75,5.595,-29.383,-12.111,-104.526,-48.493
7.609,-18.426,-16.32,7.431,-80.908,-48.737,-6.72,5.606,-29.389,-12.114,-104.527,-48.491
7.569,-18.391,-16.141,7.463,-80.707,-49.237,-6.681,5.603,-29.396,-12.111,-104.544,-48.479
7.562,-18.347,-15.988,7.408,-80.567,-49.695,-6.651,5.602,-29.395,-12.115,-104.551,-48.46
7.54,-18.31,-15.827,7.409,-80.412,-50.175,-6.652,5.612,-29.391,-12.095,-104.556,-48.449
7.504,-18.265,-15.682,7.415,-80.303,-50.634,-6.662,5.617,-29.395,-12.104,-104.564,-48.44
7.472,-18.277,-15.485,7.49,-80.072,-51.223,-6.655,5.623,-29.391,-12.091,-104.57,-48.427
7.44,-18.231,-15.325,7.476,-79.989,-51.702,-6.634,5.621,-29.394,-12.103,-104.557,-48.428
7.428,-18.186,-15.181,7.476,-79.885,-52.183,-6.65,5.621,-29.392,-12.102,-104.561,-48.407
7.392,-18.141,-15.076,7.496,-79.802,-52.679,-6.648,5.62,-29.394,-12.105,-104.565,-48.394
7.379,-18.092,-14.963,7.51,-79.79,-53.112,-6.661,5.618,-29.392,-12.102,-104.573,-48.384
7.364,-18.047,-14.857,7.573,-79.674,-53.655,-6.673,5.619,-29.392,-12.095,-104.58,-48.361
7.33,-18.021,-14.73,7.609,-79.642,-54.134,-6.683,5.619,-29.392,-12.093,-104.595,-48.341
7.327,-17.969,-14.635,7.61,-79.681,-54.551,-6.692,5.618,-29.395,-12.109,-104.594,-48.334
7.315,-17.929,-14.532,7.674,-79.608,-55.068,-6.695,5.622,-29.394,-12.119,-104.581,-48.323
7.301,-17.881,-14.445,7.675,-79.646,-55.489,-6.705,5.62,-29.396,-12.114,-104.575,-48.327
7.299,-17.849,-14.366,7.734,-79.598,-56.001,-6.719,5.628,-29.402,-12.118,-104.583,-48.317
7.271,-17.82,-14.295,7.75,-79.697,-56.387,-6.743,5.637,-29.401,-12.12,-104.572,-48.302
7.253,-17.788,-14.219,7.803,-79.7,-56.846,-6.756,5.645,-29.4,-12.122,-104.555,-48.304
7.245,-17.745,-14.131,7.813,-79.805,-57.219,-6.74,5.644,-29.405,-12.121,-104.555,-48.295
7.246,-17.713,-14.055,7.852,-79.838,-57.651,-6.747,5.648,-29.404,-12.103,-104.56,-48.289
7.231,-17.68,-13.994,7.912,-79.843,-58.115,-6.747,5.647,-29.407,-12.096,-104.558,-48.296
7.213,-17.665,-13.927,7.952,-79.901,-58.525,-6.74,5.645,-29.409,-12.083,-104.563,-48.285
7.233,-17.625,-13.867,7.969,-79.987,-58.9,-6.742,5.641,-29.412,-12.074,-104.558,-48.268
7.227,-17.605,-13.809,7.964,-80.144,-59.2,-6.74,5.636,-29.415,-12.038,-104.565,-48.254
7.213,-17.588,-13.757,8.014,-80.204,-59.591,-6.737,5.631,-29.419,-12.016,-104.566,-48.239
7.207,-17.546,-13.718,8.03,-80.324,-59.918,-6.735,5.63,-29.423,-12,-104.567,-48.232
7.255,-17.5,-13.664,8.067,-80.401,-60.269,-6.737,5.631,-29.424,-11.96,-104.58,-48.214
7.255,-17.485,-13.623,8.072,-80.535,-60.556,-6.751,5.63,-29.428,-11.901,-104.561,-48.186
7.272,-17.464,-13.586,8.081,-80.612,-60.867,-6.762,5.632,-29.433,-11.868,-104.553,-48.139
7.277,-17.444,-13.552,8.086,-80.715,-61.146,-6.763,5.635,-29.435,-11.898,-104.546,-48.118
7.28,-17.434,-13.504,8.106,-80.82,-61.422,-6.766,5.628,-29.444,-11.899,-104.563,-48.119
7.264,-17.426,-13.475,8.108,-80.932,-61.667,-6.77,5.629,-29.449,-11.906,-104.565,-48.111
7.256,-17.412,-13.446,8.11,-81.035,-61.903,-6.764,5.624,-29.456,-11.904,-104.548,-48.105
7.262,-17.397,-13.433,8.135,-81.108,-62.164,-6.758,5.606,-29.462,-11.884,-104.556,-48.096
7.277,-17.387,-13.398,8.126,-81.22,-62.362,-6.757,5.606,-29.462,-11.869,-104.57,-48.085
7.292,-17.368,-13.378,8.119,-81.327,-62.552,-6.76,5.607,-29.463,-11.84,-104.573,-48.061
7.294,-17.353,-13.376,8.137,-81.404,-62.772,-6.758,5.608,-29.463,-11.865,-104.571,-48.046
7.312,-17.345,-13.357,8.111,-81.525,-62.916,-6.746,5.612,-29.46,-11.893,-104.566,-48.039
7.317,-17.331,-13.346,8.112,-81.609,-63.1,-6.747,5.614,-29.461,-11.897,-104.568,-48.033
7.326,-17.324,-13.326,8.1,-81.716,-63.233,-6.741,5.618,-29.458,-11.892,-104.566,-48.018
7.335,-17.331,-13.303,8.108,-81.779,-63.418,-6.735,5.617,-29.462,-11.871,-104.558,-47.999
7.343,-17.323,-13.295,8.082,-81.888,-63.53,-6.717,5.619,-29.464,-11.869,-104.549,-47.974
7.371,-17.317,-13.281,8.09,-81.947,-63.696,-6.713,5.629,-29.466,-11.875,-104.55,-47.973
7.378,-17.316,-13.271,8.072,-82.031,-63.815,-6.706,5.625,-29.466,-11.861,-104.538,-47.958
7.381,-17.315,-13.26,8.074,-82.091,-63.957,-6.709,5.621,-29.464,-11.843,-104.523,-47.938
7.399,-17.322,-13.236,8.055,-82.18,-64.047,-6.713,5.628,-29.46,-11.846,-104.525,-47.943
7.417,-17.331,-13.212,8.068,-82.225,-64.189,-6.719,5.634,-29.456,-11.838,-104.516,-47.928
7.444,-17.337,-13.198,8.05,-82.312,-64.265,-6.724,5.638,-29.454,-11.827,-104.527,-47.91
7.446,-17.344,-13.195,8.053,-82.362,-64.381,-6.736,5.645,-29.453,-11.846,-104.535,-47.9
7.465,-17.349,-13.188,8.03,-82.449,-64.433,-6.746,5.654,-29.449,-11.856,-104.539,-47.9
7.491,-17.353,-13.179,8.018,-82.502,-64.53,-6.759,5.661,-29.447,-11.841,-104.53,-47.902
7.505,-17.359,-13.187,8.017,-82.545,-64.628,-6.768,5.675,-29.438,-11.837,-104.519,-47.893
7.518,-17.367,-13.193,8.01,-82.591,-64.709,-6.764,5.675,-29.436,-11.841,-104.514,-47.877
7.533,-17.375,-13.201,7.999,-82.636,-64.781,-6.793,5.681,-29.427,-11.843,-104.511,-47.864
7.545,-17.377,-13.216,7.995,-82.677,-64.857,-6.821,5.691,-29.408,-11.86,-104.504,-47.848
7.552,-17.39,-13.231,7.995,-82.699,-64.944,-6.806,5.691,-29.405,-11.878,-104.491,-47.836
7.554,-17.407,-13.248,7.964,-82.743,-64.984,-6.791,5.687,-29.405,-11.865,-104.496,-47.833
7.567,-17.428,-13.275,7.97,-82.758,-65.068,-6.777,5.686,-29.408,-11.85,-104.492,-47.815
7.586,-17.454,-13.318,7.958,-82.769,-65.138,-6.78,5.691,-29.402,-11.85,-104.486,-47.806
7.607,-17.494,-13.365,7.953,-82.783,-65.2,-6.774,5.694,-29.398,-11.811,-104.494,-47.806
7.641,-17.525,-13.434,7.902,-82.846,-65.176,-6.766,5.691,-29.398,-11.812,-104.506,-47.809
7.661,-17.563,-13.51,7.895,-82.895,-65.199,-6.765,5.688,-29.399,-11.815,-104.502,-47.813
7.686,-17.607,-13.592,7.903,-82.896,-65.273,-6.735,5.689,-29.395,-11.815,-104.512,-47.799
7.704,-17.654,-13.689,7.91,-82.893,-65.348,-6.714,5.679,-29.389,-11.806,-104.516,-47.8
7.735,-17.694,-13.8,7.91,-82.909,-65.399,-6.669,5.669,-29.379,-11.8,-104.516,-47.803
7.791,-17.753,-13.884,7.909,-82.922,-65.455,-6.602,5.65,-29.378,-11.773,-104.511,-47.803
7.84,-17.803,-14.007,7.893,-82.956,-65.476,-6.581,5.636,-29.366,-11.782,-104.513,-47.81
7.879,-17.86,-14.132,7.882,-82.989,-65.5,-6.583,5.641,-29.36,-11.787,-104.513,-47.807
7.918,-17.922,-14.262,7.887,-82.986,-65.568,-6.575,5.629,-29.361,-11.795,-104.522,-47.804
7.937,-17.986,-14.42,7.872,-83.018,-65.582,-6.563,5.626,-29.347,-11.803,-104.519,-47.813
7.972,-18.044,-14.587,7.876,-83.018,-65.643,-6.547,5.624,-29.34,-11.797,-104.526,-47.813
8.001,-18.106,-14.766,7.856,-83.043,-65.647,-6.545,5.627,-29.333,-11.788,-104.523,-47.822
8.04,-18.17,-14.955,7.827,-83.04,-65.664,-6.575,5.626,-29.329,-11.782,-104.527,-47.828
8.069,-18.235,-15.152,7.808,-83.032,-65.69,-6.583,5.623,-29.33,-11.781,-104.527,-47.839
8.111,-18.297,-15.35,7.797,-83.023,-65.713,-6.602,5.612,-29.329,-11.782,-104.523,-47.856
8.13,-18.345,-15.602,7.78,-83.016,-65.722,-6.599,5.609,-29.327,-11.791,-104.516,-47.878
8.179,-18.403,-15.834,7.781,-82.985,-65.759,-6.603,5.603,-29.324,-11.814,-104.522,-47.901
8.218,-18.454,-16.089,7.77,-82.963,-65.772,-6.608,5.595,-29.324,-11.807,-104.524,-47.916
8.23,-18.509,-16.334,7.756,-82.942,-65.776,-6.61,5.591,-29.317,-11.797,-104.522,-47.936
8.276,-18.583,-16.564,7.741,-82.924,-65.772,-6.613,5.589,-29.31,-11.813,-104.504,-47.958
8.303,-18.634,-16.812,7.725,-82.904,-65.767,-6.616,5.586,-29.305,-11.842,-104.505,-47.98
8.366,-18.695,-17.069,7.722,-82.865,-65.787,-6.627,5.585,-29.296,-11.857,-104.503,-48.005
8.344,-18.754,-17.337,7.708,-82.835,-65.79,-6.65,5.571,-29.286,-11.852,-104.507,-48.011
8.371,-18.791,-17.617,7.698,-82.781,-65.814,-6.667,5.567,-29.279,-11.843,-104.501,-48.056
8.421,-18.829,-17.868,7.682,-82.727,-65.832,-6.645,5.563,-29.275,-11.798,-104.504,-48.064
8.44,-18.869,-18.129,7.652,-82.696,-65.818,-6.668,5.569,-29.268,-11.789,-104.525,-48.087
8.474,-18.867,-18.452,7.635,-82.65,-65.826,-6.694,5.572,-29.263,-11.787,-104.509,-48.115
8.48,-18.884,-18.799,7.611,-82.61,-65.822,-6.706,5.577,-29.26,-11.809,-104.52,-48.145
8.51,-18.899,-19.119,7.589,-82.568,-65.815,-6.713,5.57,-29.256,-11.843,-104.531,-48.171
8.57,-18.926,-19.425,7.576,-82.51,-65.821,-6.712,5.578,-29.25,-11.846,-104.563,-48.22
8.578,-18.946,-19.735,7.557,-82.461,-65.807,-6.722,5.584,-29.25,-11.845,-104.591,-48.261
8.633,-18.954,-19.986,7.532,-82.404,-65.788,-6.715,5.581,-29.252,-11.828,-104.581,-48.286
8.64,-18.982,-20.268,7.503,-82.354,-65.747,-6.704,5.577,-29.251,-11.823,-104.584,-48.308
8.668,-19.007,-20.534,7.491,-82.266,-65.73,-6.71,5.575,-29.249,-11.834,-104.574,-48.337
8.697,-18.992,-20.862,7.459,-82.196,-65.67,-6.715,5.577,-29.247,-11.852,-104.563,-48.346
8.725,-19.003,-21.179,7.439,-82.103,-65.609,-6.72,5.579,-29.246,-11.86,-104.568,-48.359
8.74,-19.032,-21.493,7.4,-82.012,-65.523,-6.716,5.579,-29.243,-11.832,-104.575,-48.364
