p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.486,-20.993,-34.685,6.863,-76.38,-35.234,-7.607,2.332,-26.595,-5.58,-97.354,-50.694
7.462,-20.992,-34.683,6.862,-76.392,-35.229,-7.562,2.331,-26.581,-5.576,-97.35,-50.694
7.446,-20.986,-34.685,6.867,-76.404,-35.222,-7.541,2.332,-26.562,-5.572,-97.349,-50.693
7.45,-20.993,-34.685,6.862,-76.411,-35.226,-7.51,2.332,-26.542,-5.57,-97.346,-50.693
7.427,-20.994,-34.694,6.849,-76.415,-35.225,-7.498,2.334,-26.513,-5.565,-97.341,-50.688
7.452,-20.977,-34.695,6.841,-76.414,-35.23,-7.472,2.343,-26.487,-5.56,-97.336,-50.686
7.436,-20.983,-34.707,6.838,-76.419,-35.221,-7.461,2.328,-26.454,-5.56,-97.332,-50.687
7.426,-20.953,-34.722,6.857,-76.42,-35.213,-7.454,2.332,-26.425,-5.562,-97.327,-50.685
7.425,-20.93,-34.731,6.854,-76.422,-35.209,-7.514,2.342,-26.384,-5.566,-97.326,-50.686
7.4,-20.922,-34.743,6.867,-76.426,-35.205,-7.485,2.348,-26.359,-5.564,-97.328,-50.687
7.394,-20.879,-34.753,6.887,-76.418,-35.199,-7.446,2.336,-26.334,-5.566,-97.329,-50.685
7.377,-20.87,-34.757,6.897,-76.421,-35.195,-7.454,2.35,-26.297,-5.566,-97.329,-50.686
7.352,-20.867,-34.763,6.91,-76.418,-35.186,-7.415,2.332,-26.263,-5.563,-97.327,-50.689
7.306,-20.854,-34.732,6.896,-76.408,-35.189,-7.382,2.312,-26.24,-5.565,-97.328,-50.69
7.301,-20.848,-34.746,6.887,-76.407,-35.185,-7.35,2.322,-26.205,-5.569,-97.329,-50.69
7.257,-20.795,-34.776,6.891,-76.408,-35.194,-7.349,2.325,-26.158,-5.572,-97.33,-50.692
7.241,-20.771,-34.765,6.897,-76.415,-35.196,-7.345,2.306,-26.109,-5.575,-97.335,-50.693
7.248,-20.758,-34.755,6.888,-76.418,-35.203,-7.344,2.32,-26.062,-5.578,-97.343,-50.696
7.224,-20.739,-34.744,6.889,-76.416,-35.21,-7.369,2.343,-26.019,-5.583,-97.352,-50.699
7.196,-20.73,-34.745,6.879,-76.418,-35.21,-7.309,2.325,-25.983,-5.584,-97.355,-50.698
7.207,-20.722,-34.723,6.858,-76.433,-35.214,-7.313,2.32,-25.936,-5.585,-97.353,-50.7
7.193,-20.719,-34.724,6.874,-76.44,-35.216,-7.323,2.322,-25.89,-5.586,-97.357,-50.7
7.187,-20.705,-34.714,6.878,-76.445,-35.205,-7.286,2.32,-25.851,-5.584,-97.357,-50.7
7.16,-20.708,-34.709,6.894,-76.449,-35.202,-7.308,2.312,-25.812,-5.585,-97.353,-50.699
7.116,-20.698,-34.709,6.894,-76.445,-35.211,-7.295,2.318,-25.776,-5.583,-97.354,-50.698
7.075,-20.67,-34.694,6.905,-76.448,-35.196,-7.235,2.3,-25.736,-5.582,-97.353,-50.697
7.046,-20.652,-34.683,6.905,-76.454,-35.192,-7.253,2.306,-25.688,-5.579,-97.354,-50.697
7.014,-20.631,-34.662,6.9,-76.454,-35.2,-7.261,2.32,-25.645,-5.575,-97.354,-50.698
7.017,-20.641,-34.652,6.899,-76.447,-35.194,-7.215,2.295,-25.605,-5.574,-97.354,-50.699
7.032,-20.646,-34.664,6.912,-76.441,-35.185,-7.185,2.287,-25.559,-5.57,-97.35,-50.696
7.031,-20.648,-34.659,6.917,-76.422,-35.189,-7.145,2.265,-25.526,-5.567,-97.352,-50.694
7.028,-20.652,-34.657,6.915,-76.412,-35.189,-7.181,2.274,-25.48,-5.562,-97.354,-50.693
7.01,-20.641,-34.644,6.901,-76.408,-35.184,-7.199,2.28,-25.43,-5.555,-97.354,-50.69
6.987,-20.645,-34.63,6.898,-76.399,-35.193,-7.234,2.288,-25.385,-5.553,-97.356,-50.687
6.983,-20.659,-34.621,6.897,-76.393,-35.19,-7.187,2.253,-25.341,-5.55,-97.355,-50.683
6.979,-20.667,-34.616,6.886,-76.385,-35.183,-7.202,2.258,-25.28,-5.551,-97.357,-50.68
6.98,-20.665,-34.611,6.885,-76.383,-35.192,-7.211,2.24,-25.227,-5.55,-97.36,-50.677
6.987,-20.665,-34.611,6.873,-76.36,-35.208,-7.23,2.25,-25.177,-5.545,-97.357,-50.673
6.998,-20.679,-34.603,6.887,-76.343,-35.224,-7.225,2.253,-25.128,-5.542,-97.354,-50.669
6.99,-20.706,-34.6,6.887,-76.317,-35.255,-7.204,2.239,-25.1,-5.536,-97.359,-50.664
6.965,-20.721,-34.597,6.886,-76.289,-35.302,-7.192,2.23,-25.068,-5.533,-97.352,-50.661
6.918,-20.749,-34.589,6.881,-76.29,-35.349,-7.233,2.215,-25.032,-5.531,-97.359,-50.656
6.942,-20.787,-34.552,6.86,-76.293,-35.406,-7.249,2.21,-24.988,-5.526,-97.366,-50.653
6.922,-20.762,-34.547,6.862,-76.287,-35.47,-7.251,2.233,-24.944,-5.526,-97.369,-50.648
6.95,-20.777,-34.513,6.86,-76.261,-35.534,-7.205,2.216,-24.915,-5.531,-97.361,-50.643
6.989,-20.79,-34.475,6.9,-76.25,-35.621,-7.232,2.226,-24.881,-5.533,-97.359,-50.639
6.994,-20.802,-34.438,6.989,-76.246,-35.689,-7.254,2.207,-24.841,-5.529,-97.361,-50.634
7.012,-20.805,-34.429,7.046,-76.272,-35.739,-7.234,2.2,-24.809,-5.521,-97.35,-50.624
7.012,-20.808,-34.422,7.049,-76.239,-35.849,-7.201,2.189,-24.796,-5.524,-97.355,-50.62
6.994,-20.811,-34.41,7.032,-76.197,-35.978,-7.133,2.166,-24.787,-5.522,-97.367,-50.617
7.008,-20.796,-34.385,7.044,-76.138,-36.078,-7.131,2.166,-24.762,-5.523,-97.369,-50.616
7.012,-20.795,-34.355,7.108,-76.092,-36.184,-7.146,2.178,-24.738,-5.521,-97.375,-50.612
7.024,-20.819,-34.314,7.148,-76.074,-36.321,-7.125,2.168,-24.713,-5.52,-97.381,-50.61
7.061,-20.802,-34.264,7.206,-76.051,-36.402,-7.134,2.172,-24.684,-5.523,-97.386,-50.607
7.066,-20.802,-34.203,7.178,-76.03,-36.537,-7.144,2.168,-24.658,-5.524,-97.387,-50.604
7.043,-20.826,-34.146,7.257,-75.942,-36.735,-7.148,2.176,-24.634,-5.522,-97.386,-50.602
7.081,-20.813,-34.091,7.225,-75.919,-36.839,-7.106,2.16,-24.62,-5.524,-97.39,-50.603
7.09,-20.833,-34.029,7.291,-75.83,-36.952,-7.149,2.165,-24.595,-5.528,-97.393,-50.605
7.119,-20.827,-33.955,7.426,-75.774,-37.105,-7.119,2.17,-24.583,-5.526,-97.403,-50.603
7.21,-20.806,-33.87,7.42,-75.749,-37.277,-7.086,2.152,-24.575,-5.524,-97.402,-50.606
7.191,-20.775,-33.789,7.429,-75.735,-37.402,-7.098,2.156,-24.557,-5.523,-97.41,-50.609
7.167,-20.818,-33.701,7.473,-75.71,-37.533,-7.104,2.169,-24.532,-5.53,-97.413,-50.612
7.184,-20.813,-33.591,7.595,-75.632,-37.704,-7.07,2.159,-24.51,-5.528,-97.419,-50.614
7.201,-20.787,-33.511,7.614,-75.57,-37.884,-7.087,2.149,-24.488,-5.53,-97.433,-50.614
7.227,-20.853,-33.439,7.663,-75.462,-38.061,-7.109,2.139,-24.46,-5.533,-97.441,-50.616
7.302,-20.87,-33.317,7.622,-75.411,-38.242,-7.149,2.148,-24.435,-5.533,-97.443,-50.616
7.274,-20.877,-33.231,7.668,-75.43,-38.386,-7.109,2.137,-24.428,-5.537,-97.438,-50.616
7.343,-20.882,-33.079,7.75,-75.407,-38.549,-7.07,2.124,-24.421,-5.538,-97.439,-50.616
7.337,-20.925,-32.944,7.841,-75.301,-38.699,-7.094,2.128,-24.402,-5.542,-97.449,-50.618
7.355,-20.91,-32.805,7.751,-75.252,-38.843,-7.087,2.115,-24.388,-5.544,-97.451,-50.617
7.409,-20.954,-32.623,7.865,-75.224,-39.02,-7.099,2.112,-24.371,-5.55,-97.459,-50.618
7.397,-20.974,-32.522,7.97,-75.137,-39.13,-7.105,2.108,-24.352,-5.542,-97.475,-50.618
7.522,-21.011,-32.315,7.935,-75.089,-39.277,-7.091,2.09,-24.334,-5.537,-97.472,-50.62
7.548,-21.1,-32.178,7.993,-75.019,-39.463,-7.118,2.087,-24.321,-5.538,-97.473,-50.62
7.522,-21.163,-32.019,8.089,-74.95,-39.666,-7.102,2.078,-24.309,-5.525,-97.477,-50.616
7.631,-21.198,-31.804,8.064,-74.954,-39.857,-7.075,2.053,-24.3,-5.517,-97.479,-50.612
7.623,-21.232,-31.636,8.063,-74.813,-40.038,-7.106,2.057,-24.282,-5.509,-97.487,-50.606
7.67,-21.288,-31.47,8.166,-74.728,-40.214,-7.107,2.049,-24.267,-5.514,-97.495,-50.606
7.714,-21.378,-31.227,8.15,-74.752,-40.345,-7.102,2.039,-24.252,-5.515,-97.5,-50.604
7.681,-21.439,-31.033,8.105,-74.658,-40.494,-7.129,2.036,-24.231,-5.515,-97.507,-50.599
7.719,-21.481,-30.857,8.125,-74.622,-40.659,-7.155,2.036,-24.207,-5.514,-97.51,-50.595
7.797,-21.553,-30.6,8.168,-74.499,-40.861,-7.128,2.024,-24.196,-5.519,-97.517,-50.594
7.79,-21.53,-30.431,8.249,-74.488,-40.961,-7.15,2.029,-24.181,-5.527,-97.522,-50.59
7.836,-21.666,-30.202,8.37,-74.422,-41.187,-7.142,2.018,-24.175,-5.526,-97.523,-50.586
7.915,-21.729,-29.96,8.337,-74.362,-41.397,-7.129,2,-24.162,-5.523,-97.524,-50.583
7.929,-21.684,-29.709,8.255,-74.36,-41.551,-7.126,1.983,-24.146,-5.522,-97.533,-50.578
7.893,-21.803,-29.474,8.404,-74.257,-41.735,-7.132,1.976,-24.122,-5.521,-97.552,-50.571
7.873,-21.888,-29.231,8.439,-74.134,-41.955,-7.148,1.979,-24.106,-5.513,-97.568,-50.564
7.845,-21.897,-28.963,8.43,-74.067,-42.116,-7.151,1.967,-24.094,-5.519,-97.563,-50.559
7.816,-21.946,-28.678,8.409,-74.098,-42.322,-7.216,1.974,-24.077,-5.53,-97.565,-50.563
7.788,-22.013,-28.433,8.481,-74.006,-42.52,-7.202,1.971,-24.072,-5.543,-97.571,-50.563
7.786,-21.999,-28.175,8.464,-73.981,-42.697,-7.247,1.978,-24.057,-5.546,-97.567,-50.562
7.845,-22.029,-27.863,8.437,-73.919,-42.893,-7.279,1.981,-24.042,-5.546,-97.566,-50.56
7.788,-22.115,-27.673,8.466,-73.884,-43.114,-7.257,1.972,-24.043,-5.547,-97.564,-50.558
7.752,-22.142,-27.366,8.414,-73.843,-43.277,-7.251,1.966,-24.042,-5.545,-97.568,-50.555
7.801,-22.222,-27.117,8.358,-73.809,-43.448,-7.274,1.964,-24.035,-5.543,-97.573,-50.551
7.781,-22.33,-26.84,8.457,-73.649,-43.65,-7.284,1.959,-24.03,-5.543,-97.577,-50.544
7.752,-22.341,-26.539,8.446,-73.621,-43.872,-7.281,1.95,-24.028,-5.537,-97.58,-50.54
7.761,-22.401,-26.215,8.476,-73.615,-44.033,-7.291,1.943,-24.023,-5.538,-97.589,-50.536
7.674,-22.483,-25.958,8.553,-73.627,-44.242,-7.293,1.947,-24.025,-5.531,-97.606,-50.526
7.661,-22.492,-25.666,8.478,-73.59,-44.428,-7.277,1.939,-24.027,-5.527,-97.614,-50.522
7.595,-22.548,-25.378,8.457,-73.558,-44.639,-7.283,1.938,-24.023,-5.519,-97.626,-50.516
7.585,-22.596,-25.126,8.465,-73.435,-44.926,-7.281,1.937,-24.022,-5.519,-97.624,-50.507
7.592,-22.634,-24.824,8.424,-73.406,-45.159,-7.29,1.936,-24.021,-5.518,-97.642,-50.504
7.543,-22.661,-24.537,8.363,-73.376,-45.369,-7.286,1.931,-24.022,-5.511,-97.644,-50.493
7.447,-22.746,-24.257,8.418,-73.297,-45.642,-7.302,1.931,-24.02,-5.503,-97.643,-50.48
7.466,-22.833,-23.972,8.388,-73.268,-45.845,-7.301,1.929,-24.019,-5.515,-97.646,-50.471
7.388,-22.83,-23.702,8.362,-73.26,-46.014,-7.31,1.926,-24.017,-5.531,-97.642,-50.468
7.344,-22.912,-23.427,8.41,-73.216,-46.27,-7.307,1.92,-24.016,-5.528,-97.64,-50.46
7.365,-22.949,-23.147,8.382,-73.205,-46.467,-7.299,1.915,-24.017,-5.529,-97.645,-50.454
7.356,-22.964,-22.848,8.367,-73.199,-46.638,-7.291,1.914,-24.018,-5.529,-97.652,-50.447
7.351,-23.07,-22.558,8.315,-73.134,-46.876,-7.28,1.907,-24.018,-5.525,-97.668,-50.444
7.269,-23.113,-22.291,8.337,-73.084,-47.141,-7.292,1.905,-24.015,-5.526,-97.681,-50.442
7.219,-23.155,-22.032,8.355,-73.114,-47.29,-7.292,1.899,-24.013,-5.52,-97.686,-50.436
7.239,-23.212,-21.737,8.318,-73.097,-47.55,-7.284,1.894,-24.013,-5.521,-97.687,-50.43
7.185,-23.267,-21.478,8.307,-73.053,-47.766,-7.289,1.89,-24.013,-5.529,-97.688,-50.425
7.152,-23.288,-21.217,8.264,-73.092,-47.98,-7.28,1.881,-24.013,-5.536,-97.681,-50.423
7.125,-23.352,-20.937,8.23,-73.13,-48.194,-7.291,1.881,-24.011,-5.535,-97.686,-50.423
7.099,-23.402,-20.696,8.216,-73.082,-48.427,-7.303,1.883,-24.007,-5.531,-97.683,-50.422
7.065,-23.447,-20.421,8.195,-73.081,-48.633,-7.299,1.877,-24.005,-5.538,-97.688,-50.419
7.094,-23.478,-20.108,8.127,-73.089,-48.874,-7.304,1.876,-24.004,-5.552,-97.695,-50.42
7.01,-23.539,-19.875,8.102,-73.076,-49.093,-7.296,1.874,-24.005,-5.56,-97.702,-50.42
7.004,-23.551,-19.594,8.051,-73.109,-49.289,-7.293,1.871,-24.005,-5.56,-97.7,-50.413
7.027,-23.577,-19.337,8.031,-73.106,-49.523,-7.297,1.872,-24.004,-5.567,-97.711,-50.413
6.95,-23.603,-19.081,7.965,-73.102,-49.684,-7.303,1.873,-24.001,-5.574,-97.715,-50.408
6.917,-23.62,-18.812,7.925,-73.126,-49.923,-7.337,1.88,-23.993,-5.58,-97.714,-50.399
6.918,-23.685,-18.522,7.834,-73.135,-50.119,-7.366,1.885,-23.985,-5.579,-97.71,-50.395
6.95,-23.708,-18.25,7.792,-73.142,-50.355,-7.396,1.894,-23.975,-5.584,-97.705,-50.39
6.97,-23.728,-17.99,7.732,-73.131,-50.567,-7.395,1.895,-23.974,-5.579,-97.713,-50.389
6.899,-23.738,-17.742,7.698,-73.137,-50.725,-7.411,1.907,-23.969,-5.57,-97.717,-50.386
6.852,-23.752,-17.502,7.691,-73.149,-50.974,-7.42,1.904,-23.965,-5.56,-97.722,-50.383
6.879,-23.777,-17.22,7.601,-73.184,-51.165,-7.434,1.913,-23.959,-5.552,-97.722,-50.379
6.793,-23.763,-17.034,7.511,-73.17,-51.354,-7.453,1.922,-23.953,-5.551,-97.722,-50.374
6.759,-23.787,-16.76,7.44,-73.186,-51.546,-7.462,1.928,-23.952,-5.557,-97.727,-50.367
6.784,-23.804,-16.511,7.408,-73.223,-51.766,-7.505,1.931,-23.941,-5.55,-97.718,-50.353
6.783,-23.805,-16.244,7.31,-73.269,-51.952,-7.488,1.934,-23.94,-5.545,-97.723,-50.34
6.775,-23.841,-15.972,7.238,-73.285,-52.168,-7.488,1.931,-23.937,-5.545,-97.727,-50.333
6.765,-23.851,-15.759,7.173,-73.319,-52.36,-7.477,1.927,-23.943,-5.538,-97.741,-50.323
6.714,-23.855,-15.519,7.091,-73.368,-52.527,-7.461,1.928,-23.948,-5.531,-97.749,-50.313
6.718,-23.892,-15.291,7.044,-73.407,-52.702,-7.45,1.928,-23.952,-5.52,-97.764,-50.307
6.685,-24.004,-14.958,6.987,-73.433,-52.87,-7.439,1.923,-23.956,-5.52,-97.757,-50.303
6.658,-24.032,-14.731,6.883,-73.471,-53.068,-7.429,1.921,-23.957,-5.522,-97.753,-50.298
6.661,-24.042,-14.506,6.829,-73.522,-53.222,-7.437,1.925,-23.954,-5.521,-97.754,-50.292
6.618,-24.065,-14.328,6.765,-73.541,-53.397,-7.431,1.924,-23.955,-5.517,-97.76,-50.292
6.607,-24.049,-14.141,6.695,-73.563,-53.546,-7.414,1.92,-23.956,-5.515,-97.764,-50.286
6.568,-24.067,-13.944,6.648,-73.615,-53.722,-7.412,1.92,-23.956,-5.519,-97.767,-50.279
6.529,-24.074,-13.75,6.634,-73.644,-53.874,-7.416,1.924,-23.954,-5.518,-97.766,-50.276
6.504,-24.048,-13.565,6.573,-73.683,-54.017,-7.398,1.922,-23.955,-5.516,-97.773,-50.273
6.523,-24.065,-13.369,6.497,-73.718,-54.163,-7.384,1.921,-23.955,-5.516,-97.786,-50.271
6.514,-24.08,-13.194,6.428,-73.742,-54.308,-7.385,1.93,-23.955,-5.522,-97.788,-50.273
6.504,-24.068,-13.005,6.367,-73.77,-54.445,-7.377,1.93,-23.957,-5.524,-97.791,-50.273
6.484,-24.092,-12.825,6.309,-73.806,-54.556,-7.377,1.928,-23.956,-5.529,-97.785,-50.275
6.453,-24.092,-12.68,6.282,-73.835,-54.711,-7.358,1.937,-23.953,-5.528,-97.784,-50.274
6.447,-24.077,-12.495,6.216,-73.849,-54.839,-7.314,1.939,-23.957,-5.53,-97.788,-50.276
6.442,-24.089,-12.367,6.175,-73.879,-54.931,-7.275,1.931,-23.96,-5.531,-97.788,-50.275
6.409,-24.095,-12.252,6.154,-73.893,-55.059,-7.281,1.943,-23.957,-5.532,-97.786,-50.274
6.417,-24.092,-12.119,6.107,-73.908,-55.163,-7.259,1.946,-23.957,-5.53,-97.785,-50.275
6.4,-24.076,-11.985,6.022,-73.931,-55.253,-7.218,1.952,-23.962,-5.526,-97.789,-50.277
6.424,-24.094,-11.867,5.972,-73.937,-55.343,-7.236,1.963,-23.955,-5.519,-97.795,-50.276
6.397,-24.089,-11.766,5.941,-73.941,-55.442,-7.243,1.962,-23.95,-5.511,-97.801,-50.277
6.342,-24.09,-11.663,5.891,-73.97,-55.533,-7.251,1.965,-23.948,-5.503,-97.801,-50.276
6.363,-24.1,-11.574,5.873,-73.98,-55.624,-7.242,1.962,-23.949,-5.504,-97.799,-50.272
6.35,-24.093,-11.481,5.826,-73.994,-55.685,-7.248,1.963,-23.947,-5.505,-97.801,-50.271
6.33,-24.092,-11.41,5.806,-74.011,-55.767,-7.257,1.965,-23.941,-5.5,-97.801,-50.271
6.33,-24.082,-11.325,5.776,-74.03,-55.83,-7.269,1.969,-23.936,-5.495,-97.797,-50.27
6.351,-24.086,-11.259,5.767,-74.043,-55.895,-7.287,1.977,-23.929,-5.487,-97.797,-50.268
6.351,-24.084,-11.207,5.733,-74.048,-55.938,-7.298,1.985,-23.922,-5.475,-97.797,-50.266
6.35,-24.081,-11.148,5.712,-74.053,-56.003,-7.313,2.001,-23.915,-5.464,-97.789,-50.262
6.325,-24.086,-11.115,5.71,-74.051,-56.038,-7.324,2.009,-23.907,-5.463,-97.791,-50.263
6.317,-24.08,-11.11,5.695,-74.048,-56.088,-7.337,2.021,-23.895,-5.457,-97.793,-50.265
6.332,-24.082,-11.076,5.669,-74.056,-56.132,-7.35,2.033,-23.887,-5.458,-97.79,-50.269
6.334,-24.1,-11.078,5.673,-74.061,-56.166,-7.334,2.037,-23.888,-5.456,-97.796,-50.271
6.36,-24.093,-11.081,5.675,-74.058,-56.212,-7.323,2.033,-23.886,-5.456,-97.796,-50.275
6.373,-24.102,-11.099,5.668,-74.068,-56.229,-7.336,2.039,-23.885,-5.457,-97.796,-50.277
6.39,-24.113,-11.122,5.689,-74.059,-56.289,-7.35,2.043,-23.878,-5.458,-97.797,-50.281
6.396,-24.112,-11.148,5.678,-74.072,-56.268,-7.346,2.044,-23.877,-5.457,-97.802,-50.285
6.396,-24.113,-11.166,5.684,-74.07,-56.277,-7.336,2.044,-23.882,-5.462,-97.806,-50.292
6.398,-24.116,-11.183,5.692,-74.05,-56.309,-7.337,2.05,-23.885,-5.468,-97.807,-50.296
6.403,-24.119,-11.203,5.709,-74.043,-56.322,-7.32,2.052,-23.888,-5.47,-97.813,-50.307
6.406,-24.121,-11.23,5.708,-74.042,-56.314,-7.312,2.055,-23.891,-5.479,-97.824,-50.325
6.419,-24.133,-11.292,5.708,-74.027,-56.317,-7.306,2.055,-23.892,-5.496,-97.835,-50.341
6.451,-24.148,-11.389,5.723,-74.012,-56.317,-7.296,2.062,-23.895,-5.507,-97.839,-50.356
6.477,-24.169,-11.516,5.726,-74.001,-56.31,-7.273,2.071,-23.9,-5.501,-97.841,-50.365
6.512,-24.196,-11.654,5.735,-73.992,-56.306,-7.26,2.083,-23.908,-5.502,-97.842,-50.376
6.542,-24.217,-11.772,5.744,-73.985,-56.299,-7.231,2.084,-23.917,-5.505,-97.852,-50.39
6.56,-24.229,-11.906,5.758,-73.979,-56.295,-7.252,2.099,-23.917,-5.508,-97.847,-50.403
6.586,-24.253,-12.034,5.771,-73.969,-56.283,-7.246,2.102,-23.918,-5.5,-97.854,-50.418
6.627,-24.282,-12.186,5.789,-73.957,-56.263,-7.226,2.102,-23.927,-5.503,-97.851,-50.428
6.67,-24.303,-12.337,5.835,-73.934,-56.239,-7.236,2.118,-23.928,-5.495,-97.848,-50.44
6.67,-24.322,-12.505,5.885,-73.903,-56.193,-7.258,2.133,-23.924,-5.485,-97.839,-50.452
6.686,-24.343,-12.676,5.928,-73.874,-56.13,-7.274,2.142,-23.922,-5.49,-97.849,-50.466
6.696,-24.35,-12.825,5.978,-73.847,-56.066,-7.295,2.159,-23.918,-5.5,-97.847,-50.482
6.721,-24.356,-12.984,6.017,-73.818,-55.994,-7.316,2.175,-23.913,-5.501,-97.842,-50.495
6.719,-24.391,-13.215,6.076,-73.795,-55.932,-7.318,2.188,-23.913,-5.501,-97.845,-50.505
6.762,-24.406,-13.434,6.142,-73.756,-55.863,-7.308,2.192,-23.917,-5.487,-97.841,-50.506
6.778,-24.409,-13.628,6.192,-73.723,-55.765,-7.305,2.199,-23.924,-5.489,-97.838,-50.516
6.829,-24.42,-13.829,6.226,-73.692,-55.685,-7.32,2.212,-23.927,-5.492,-97.824,-50.522
6.818,-24.453,-14.025,6.281,-73.65,-55.621,-7.305,2.216,-23.93,-5.485,-97.817,-50.532
6.844,-24.444,-14.239,6.35,-73.619,-55.528,-7.299,2.222,-23.933,-5.487,-97.815,-50.546
6.891,-24.459,-14.449,6.403,-73.596,-55.42,-7.29,2.225,-23.936,-5.487,-97.822,-50.561
6.865,-24.481,-14.671,6.461,-73.55,-55.313,-7.278,2.232,-23.94,-5.489,-97.833,-50.57
6.921,-24.478,-14.903,6.523,-73.512,-55.211,-7.297,2.246,-23.943,-5.49,-97.834,-50.584
6.919,-24.464,-15.099,6.625,-73.479,-55.118,-7.292,2.252,-23.949,-5.485,-97.827,-50.593
6.929,-24.476,-15.32,6.678,-73.447,-54.985,-7.296,2.256,-23.952,-5.487,-97.819,-50.605
6.926,-24.468,-15.542,6.774,-73.4,-54.892,-7.326,2.267,-23.953,-5.491,-97.819,-50.624
6.979,-24.457,-15.775,6.832,-73.364,-54.779,-7.357,2.29,-23.954,-5.49,-97.806,-50.635
6.964,-24.453,-16.031,6.886,-73.336,-54.607,-7.352,2.306,-23.961,-5.478,-97.815,-50.648
7.03,-24.459,-16.249,6.972,-73.297,-54.495,-7.352,2.321,-23.965,-5.472,-97.801,-50.658
7.033,-24.455,-16.519,7.002,-73.257,-54.349,-7.372,2.343,-23.959,-5.473,-97.792,-50.667
7.055,-24.471,-16.799,7.079,-73.223,-54.194,-7.343,2.343,-23.964,-5.497,-97.81,-50.688
7.139,-24.484,-17.014,7.161,-73.197,-54.065,-7.326,2.348,-23.968,-5.507,-97.814,-50.699
7.135,-24.362,-17.405,7.214,-73.155,-53.885,-7.341,2.354,-23.97,-5.509,-97.814,-50.715
7.172,-24.311,-17.735,7.27,-73.099,-53.732,-7.357,2.357,-23.969,-5.515,-97.81,-50.728
7.186,-24.34,-17.948,7.368,-73.033,-53.565,-7.377,2.377,-23.967,-5.502,-97.804,-50.737
7.152,-24.337,-18.261,7.426,-72.996,-53.407,-7.399,2.384,-23.96,-5.491,-97.809,-50.75
7.159,-24.328,-18.537,7.51,-72.981,-53.224,-7.374,2.383,-23.961,-5.492,-97.811,-50.76
7.177,-24.336,-18.819,7.6,-72.944,-53.072,-7.37,2.39,-23.961,-5.49,-97.806,-50.774
7.214,-24.286,-19.13,7.663,-72.91,-52.883,-7.369,2.396,-23.963,-5.484,-97.809,-50.786
