p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.925,-11.554,-34.686,9.416,-87.265,-35.323,-8.189,10.458,-23.098,-10.136,-95.981,-55.13
8.919,-11.551,-34.696,9.404,-87.277,-35.334,-8.194,10.449,-23.096,-10.136,-95.976,-55.119
8.905,-11.554,-34.705,9.415,-87.274,-35.331,-8.183,10.433,-23.104,-10.143,-95.973,-55.115
8.902,-11.565,-34.702,9.418,-87.281,-35.324,-8.175,10.426,-23.106,-10.148,-95.973,-55.108
8.898,-11.556,-34.707,9.437,-87.273,-35.324,-8.172,10.425,-23.111,-10.143,-95.966,-55.102
8.912,-11.554,-34.708,9.423,-87.266,-35.333,-8.178,10.412,-23.114,-10.145,-95.963,-55.1
8.92,-11.555,-34.715,9.406,-87.279,-35.335,-8.176,10.413,-23.115,-10.146,-95.968,-55.096
8.931,-11.56,-34.717,9.396,-87.272,-35.344,-8.177,10.408,-23.117,-10.147,-95.965,-55.091
8.946,-11.563,-34.719,9.391,-87.274,-35.345,-8.173,10.412,-23.114,-10.144,-95.959,-55.086
8.979,-11.569,-34.724,9.384,-87.283,-35.338,-8.18,10.414,-23.112,-10.145,-95.955,-55.08
9.001,-11.592,-34.724,9.391,-87.273,-35.345,-8.186,10.416,-23.107,-10.148,-95.951,-55.079
9.015,-11.6,-34.728,9.395,-87.271,-35.327,-8.183,10.416,-23.104,-10.137,-95.962,-55.076
9.029,-11.589,-34.736,9.398,-87.269,-35.321,-8.182,10.418,-23.097,-10.131,-95.968,-55.073
9.049,-11.597,-34.735,9.397,-87.274,-35.329,-8.185,10.413,-23.091,-10.123,-95.975,-55.07
9.049,-11.598,-34.727,9.389,-87.273,-35.33,-8.197,10.405,-23.082,-10.118,-95.981,-55.068
9.042,-11.594,-34.725,9.39,-87.288,-35.332,-8.188,10.402,-23.081,-10.112,-95.985,-55.064
9.04,-11.594,-34.724,9.402,-87.285,-35.337,-8.189,10.402,-23.076,-10.11,-95.984,-55.064
9.037,-11.593,-34.723,9.413,-87.293,-35.328,-8.181,10.395,-23.075,-10.106,-95.985,-55.063
9.034,-11.589,-34.726,9.41,-87.287,-35.34,-8.176,10.39,-23.069,-10.104,-95.984,-55.064
9.038,-11.584,-34.731,9.418,-87.281,-35.339,-8.167,10.39,-23.065,-10.1,-95.981,-55.061
9.031,-11.581,-34.733,9.417,-87.286,-35.343,-8.186,10.384,-23.056,-10.098,-95.978,-55.06
9.03,-11.583,-34.74,9.419,-87.284,-35.34,-8.182,10.383,-23.049,-10.098,-95.977,-55.061
9.026,-11.587,-34.752,9.422,-87.294,-35.33,-8.186,10.386,-23.046,-10.095,-95.975,-55.058
9.01,-11.592,-34.767,9.416,-87.288,-35.324,-8.181,10.384,-23.042,-10.095,-95.976,-55.059
8.994,-11.579,-34.777,9.4,-87.275,-35.319,-8.179,10.375,-23.044,-10.095,-95.976,-55.06
8.995,-11.575,-34.77,9.404,-87.271,-35.315,-8.179,10.378,-23.046,-10.096,-95.975,-55.06
8.987,-11.583,-34.77,9.422,-87.263,-35.316,-8.179,10.377,-23.048,-10.098,-95.97,-55.061
8.972,-11.577,-34.759,9.435,-87.265,-35.3,-8.181,10.371,-23.052,-10.106,-95.958,-55.062
8.952,-11.57,-34.77,9.433,-87.259,-35.29,-8.183,10.373,-23.049,-10.116,-95.939,-55.065
8.925,-11.569,-34.788,9.426,-87.26,-35.299,-8.182,10.378,-23.047,-10.127,-95.924,-55.071
8.905,-11.55,-34.814,9.424,-87.26,-35.304,-8.185,10.375,-23.048,-10.134,-95.914,-55.073
8.915,-11.55,-34.82,9.42,-87.278,-35.294,-8.187,10.376,-23.046,-10.136,-95.909,-55.07
8.883,-11.556,-34.834,9.427,-87.28,-35.301,-8.185,10.374,-23.045,-10.141,-95.904,-55.072
8.882,-11.561,-34.827,9.418,-87.279,-35.298,-8.187,10.371,-23.043,-10.148,-95.897,-55.08
8.87,-11.56,-34.813,9.41,-87.283,-35.295,-8.184,10.371,-23.043,-10.143,-95.893,-55.079
8.867,-11.55,-34.819,9.407,-87.277,-35.291,-8.18,10.369,-23.046,-10.142,-95.887,-55.084
8.879,-11.547,-34.82,9.404,-87.282,-35.285,-8.174,10.368,-23.045,-10.146,-95.887,-55.087
8.876,-11.537,-34.826,9.403,-87.275,-35.29,-8.18,10.371,-23.041,-10.142,-95.883,-55.085
8.882,-11.543,-34.828,9.417,-87.277,-35.287,-8.189,10.37,-23.035,-10.14,-95.884,-55.086
8.889,-11.553,-34.831,9.405,-87.284,-35.295,-8.204,10.368,-23.021,-10.143,-95.884,-55.09
8.894,-11.548,-34.829,9.419,-87.292,-35.303,-8.214,10.369,-23.009,-10.141,-95.88,-55.094
8.901,-11.553,-34.831,9.423,-87.304,-35.3,-8.226,10.366,-23,-10.132,-95.885,-55.093
8.911,-11.554,-34.825,9.393,-87.343,-35.31,-8.247,10.359,-22.989,-10.127,-95.888,-55.093
8.918,-11.554,-34.825,9.39,-87.334,-35.313,-8.256,10.365,-22.976,-10.122,-95.892,-55.094
8.935,-11.562,-34.818,9.382,-87.325,-35.318,-8.272,10.364,-22.961,-10.118,-95.896,-55.095
8.95,-11.564,-34.818,9.382,-87.323,-35.314,-8.254,10.36,-22.969,-10.111,-95.901,-55.097
8.961,-11.574,-34.829,9.377,-87.331,-35.319,-8.246,10.362,-22.969,-10.106,-95.903,-55.101
8.971,-11.576,-34.83,9.369,-87.34,-35.312,-8.247,10.363,-22.967,-10.102,-95.905,-55.106
8.984,-11.583,-34.823,9.368,-87.347,-35.323,-8.254,10.361,-22.961,-10.096,-95.902,-55.109
9.013,-11.601,-34.819,9.358,-87.372,-35.329,-8.246,10.362,-22.961,-10.095,-95.901,-55.113
9.049,-11.614,-34.81,9.361,-87.377,-35.327,-8.243,10.361,-22.961,-10.094,-95.897,-55.117
9.044,-11.615,-34.81,9.367,-87.36,-35.328,-8.237,10.36,-22.964,-10.092,-95.898,-55.12
9.048,-11.612,-34.803,9.373,-87.358,-35.333,-8.229,10.359,-22.968,-10.089,-95.898,-55.12
9.06,-11.604,-34.804,9.367,-87.353,-35.323,-8.221,10.359,-22.972,-10.092,-95.899,-55.123
9.061,-11.601,-34.803,9.373,-87.351,-35.323,-8.211,10.359,-22.975,-10.093,-95.9,-55.126
9.064,-11.611,-34.795,9.378,-87.356,-35.321,-8.198,10.358,-22.977,-10.096,-95.899,-55.128
9.062,-11.604,-34.79,9.378,-87.352,-35.311,-8.183,10.36,-22.982,-10.101,-95.897,-55.134
9.051,-11.599,-34.789,9.392,-87.34,-35.314,-8.163,10.355,-22.99,-10.115,-95.896,-55.146
9.051,-11.597,-34.786,9.402,-87.335,-35.303,-8.172,10.354,-22.984,-10.125,-95.898,-55.156
9.047,-11.595,-34.773,9.408,-87.325,-35.297,-8.17,10.359,-22.98,-10.13,-95.901,-55.164
9.052,-11.601,-34.765,9.415,-87.311,-35.299,-8.174,10.357,-22.979,-10.142,-95.901,-55.176
9.072,-11.62,-34.749,9.403,-87.315,-35.307,-8.174,10.362,-22.977,-10.147,-95.899,-55.182
9.078,-11.615,-34.739,9.393,-87.313,-35.304,-8.173,10.364,-22.977,-10.145,-95.895,-55.184
9.082,-11.619,-34.729,9.379,-87.311,-35.311,-8.172,10.367,-22.975,-10.147,-95.897,-55.187
9.085,-11.628,-34.727,9.368,-87.307,-35.313,-8.181,10.367,-22.975,-10.147,-95.896,-55.191
9.068,-11.609,-34.717,9.373,-87.296,-35.322,-8.182,10.37,-22.972,-10.149,-95.892,-55.198
9.046,-11.614,-34.699,9.38,-87.262,-35.318,-8.19,10.37,-22.973,-10.151,-95.892,-55.205
9.034,-11.596,-34.665,9.367,-87.257,-35.316,-8.189,10.373,-22.975,-10.148,-95.893,-55.203
8.995,-11.598,-34.666,9.375,-87.262,-35.323,-8.191,10.375,-22.973,-10.144,-95.89,-55.202
8.979,-11.586,-34.653,9.385,-87.268,-35.329,-8.198,10.379,-22.973,-10.146,-95.887,-55.205
8.966,-11.597,-34.651,9.375,-87.269,-35.322,-8.213,10.382,-22.97,-10.145,-95.885,-55.205
8.951,-11.613,-34.65,9.383,-87.259,-35.333,-8.213,10.386,-22.968,-10.141,-95.885,-55.204
8.972,-11.636,-34.626,9.389,-87.235,-35.332,-8.221,10.399,-22.961,-10.135,-95.884,-55.2
8.973,-11.669,-34.596,9.411,-87.228,-35.322,-8.212,10.405,-22.963,-10.127,-95.882,-55.196
8.962,-11.666,-34.575,9.404,-87.234,-35.319,-8.209,10.405,-22.968,-10.122,-95.884,-55.192
8.93,-11.685,-34.552,9.399,-87.242,-35.325,-8.206,10.413,-22.969,-10.115,-95.885,-55.187
8.938,-11.693,-34.5,9.387,-87.241,-35.326,-8.201,10.413,-22.975,-10.112,-95.884,-55.182
8.952,-11.687,-34.477,9.373,-87.225,-35.33,-8.193,10.415,-22.98,-10.108,-95.882,-55.18
8.976,-11.746,-34.442,9.383,-87.209,-35.32,-8.189,10.414,-22.986,-10.108,-95.881,-55.179
8.998,-11.774,-34.416,9.376,-87.187,-35.312,-8.192,10.417,-22.989,-10.104,-95.881,-55.175
8.985,-11.813,-34.379,9.368,-87.189,-35.317,-8.194,10.421,-22.992,-10.106,-95.882,-55.176
8.961,-11.8,-34.357,9.354,-87.165,-35.324,-8.19,10.422,-22.996,-10.103,-95.879,-55.173
8.978,-11.828,-34.294,9.342,-87.159,-35.331,-8.185,10.42,-23.003,-10.102,-95.881,-55.171
8.964,-11.845,-34.235,9.354,-87.114,-35.321,-8.177,10.419,-23.009,-10.103,-95.883,-55.17
8.95,-11.885,-34.178,9.333,-87.094,-35.348,-8.161,10.428,-23.018,-10.102,-95.885,-55.168
8.97,-11.961,-34.109,9.343,-87.061,-35.328,-8.134,10.438,-23.036,-10.1,-95.884,-55.167
8.969,-12.012,-34.059,9.333,-87.071,-35.358,-8.135,10.437,-23.043,-10.103,-95.885,-55.169
9.004,-12.045,-33.978,9.31,-87.049,-35.395,-8.139,10.439,-23.049,-10.108,-95.884,-55.172
9,-12.052,-33.914,9.354,-86.996,-35.394,-8.148,10.437,-23.053,-10.112,-95.885,-55.174
9.017,-12.038,-33.85,9.391,-86.943,-35.418,-8.154,10.441,-23.051,-10.118,-95.887,-55.177
9.052,-12.079,-33.755,9.377,-86.93,-35.429,-8.153,10.448,-23.05,-10.127,-95.892,-55.179
9.015,-12.087,-33.699,9.427,-86.884,-35.405,-8.154,10.448,-23.052,-10.139,-95.898,-55.182
8.991,-12.137,-33.617,9.427,-86.855,-35.438,-8.143,10.454,-23.053,-10.147,-95.904,-55.182
8.999,-12.186,-33.529,9.422,-86.789,-35.443,-8.13,10.464,-23.062,-10.152,-95.909,-55.181
8.992,-12.231,-33.442,9.469,-86.688,-35.429,-8.135,10.468,-23.066,-10.159,-95.913,-55.182
8.965,-12.292,-33.351,9.505,-86.616,-35.436,-8.138,10.47,-23.067,-10.157,-95.921,-55.178
9.004,-12.32,-33.237,9.495,-86.541,-35.46,-8.139,10.473,-23.068,-10.161,-95.928,-55.177
8.928,-12.33,-33.154,9.447,-86.487,-35.474,-8.132,10.472,-23.08,-10.165,-95.941,-55.174
8.87,-12.325,-33.031,9.444,-86.414,-35.517,-8.146,10.472,-23.078,-10.169,-95.949,-55.171
8.853,-12.416,-32.903,9.423,-86.359,-35.538,-8.15,10.477,-23.08,-10.167,-95.95,-55.163
8.835,-12.434,-32.767,9.411,-86.234,-35.561,-8.15,10.483,-23.082,-10.168,-95.958,-55.156
8.807,-12.497,-32.635,9.413,-86.251,-35.593,-8.149,10.485,-23.09,-10.171,-95.964,-55.152
8.755,-12.535,-32.491,9.37,-86.245,-35.63,-8.167,10.489,-23.086,-10.168,-95.957,-55.147
8.751,-12.627,-32.348,9.314,-86.148,-35.658,-8.18,10.493,-23.088,-10.167,-95.956,-55.142
8.759,-12.678,-32.186,9.287,-86.134,-35.707,-8.194,10.491,-23.09,-10.167,-95.958,-55.135
8.716,-12.765,-32.024,9.292,-86.113,-35.764,-8.193,10.498,-23.095,-10.166,-95.959,-55.129
8.659,-12.848,-31.872,9.298,-86.015,-35.8,-8.197,10.505,-23.096,-10.165,-95.965,-55.12
8.707,-12.882,-31.686,9.314,-85.889,-35.802,-8.205,10.504,-23.101,-10.168,-95.972,-55.112
8.638,-12.958,-31.545,9.343,-85.839,-35.803,-8.221,10.513,-23.098,-10.169,-95.986,-55.1
8.648,-13.07,-31.332,9.324,-85.676,-35.817,-8.212,10.511,-23.107,-10.167,-96.001,-55.085
8.633,-13.197,-31.162,9.324,-85.594,-35.899,-8.23,10.51,-23.11,-10.169,-96.011,-55.077
8.609,-13.228,-30.99,9.37,-85.549,-35.913,-8.223,10.512,-23.116,-10.173,-96.033,-55.069
8.613,-13.329,-30.804,9.404,-85.44,-35.95,-8.225,10.513,-23.121,-10.178,-96.045,-55.06
8.58,-13.421,-30.635,9.451,-85.404,-35.979,-8.221,10.519,-23.127,-10.174,-96.053,-55.051
8.577,-13.495,-30.449,9.479,-85.339,-36.021,-8.23,10.533,-23.13,-10.174,-96.065,-55.043
8.588,-13.582,-30.265,9.405,-85.233,-36.11,-8.225,10.529,-23.143,-10.17,-96.088,-55.033
8.573,-13.693,-30.057,9.316,-85.101,-36.179,-8.241,10.545,-23.139,-10.166,-96.099,-55.017
8.544,-13.747,-29.89,9.369,-85.029,-36.169,-8.241,10.545,-23.147,-10.177,-96.106,-54.995
8.572,-13.846,-29.7,9.334,-85.01,-36.21,-8.235,10.54,-23.157,-10.185,-96.126,-54.983
8.543,-13.902,-29.562,9.362,-84.97,-36.244,-8.235,10.549,-23.162,-10.188,-96.136,-54.977
8.549,-13.947,-29.408,9.301,-84.769,-36.341,-8.248,10.554,-23.172,-10.191,-96.144,-54.973
8.541,-14.013,-29.201,9.271,-84.616,-36.416,-8.248,10.56,-23.182,-10.196,-96.164,-54.969
8.582,-14.057,-29.067,9.255,-84.63,-36.525,-8.247,10.555,-23.2,-10.2,-96.165,-54.965
8.534,-14.131,-28.925,9.353,-84.509,-36.531,-8.226,10.558,-23.221,-10.198,-96.191,-54.961
8.511,-14.185,-28.785,9.355,-84.405,-36.615,-8.237,10.574,-23.227,-10.195,-96.197,-54.958
8.517,-14.225,-28.624,9.354,-84.266,-36.691,-8.23,10.586,-23.24,-10.194,-96.2,-54.946
8.48,-14.262,-28.503,9.348,-84.223,-36.746,-8.253,10.591,-23.242,-10.198,-96.217,-54.942
8.448,-14.334,-28.375,9.288,-84.237,-36.812,-8.261,10.606,-23.258,-10.194,-96.242,-54.935
8.455,-14.342,-28.243,9.322,-84.118,-36.91,-8.259,10.613,-23.277,-10.193,-96.253,-54.924
8.459,-14.319,-28.137,9.359,-83.9,-36.967,-8.255,10.608,-23.301,-10.207,-96.261,-54.924
8.475,-14.368,-27.997,9.378,-83.842,-37.004,-8.264,10.626,-23.308,-10.205,-96.277,-54.918
8.475,-14.387,-27.885,9.418,-83.819,-37.113,-8.251,10.618,-23.33,-10.209,-96.282,-54.915
8.513,-14.379,-27.756,9.405,-83.74,-37.156,-8.241,10.639,-23.352,-10.197,-96.29,-54.919
8.483,-14.34,-27.658,9.39,-83.642,-37.233,-8.222,10.638,-23.38,-10.192,-96.299,-54.916
8.423,-14.375,-27.527,9.36,-83.597,-37.32,-8.213,10.642,-23.4,-10.192,-96.304,-54.914
8.438,-14.366,-27.398,9.389,-83.359,-37.389,-8.21,10.653,-23.412,-10.192,-96.309,-54.912
8.414,-14.383,-27.256,9.366,-83.164,-37.465,-8.234,10.662,-23.412,-10.186,-96.335,-54.907
8.436,-14.443,-27.09,9.368,-83.097,-37.547,-8.217,10.674,-23.434,-10.187,-96.341,-54.904
8.44,-14.475,-26.933,9.346,-82.954,-37.636,-8.237,10.661,-23.442,-10.19,-96.358,-54.896
8.383,-14.509,-26.761,9.476,-82.916,-37.719,-8.233,10.658,-23.453,-10.196,-96.373,-54.889
8.403,-14.536,-26.577,9.44,-82.734,-37.823,-8.231,10.676,-23.451,-10.197,-96.377,-54.882
8.416,-14.558,-26.405,9.453,-82.654,-37.892,-8.233,10.69,-23.456,-10.196,-96.381,-54.873
8.397,-14.626,-26.217,9.494,-82.6,-37.99,-8.223,10.707,-23.463,-10.194,-96.392,-54.869
8.381,-14.679,-25.99,9.499,-82.439,-38.117,-8.226,10.716,-23.464,-10.202,-96.411,-54.865
8.376,-14.737,-25.79,9.485,-82.228,-38.215,-8.224,10.715,-23.468,-10.198,-96.43,-54.862
8.356,-14.801,-25.579,9.431,-82.041,-38.292,-8.214,10.733,-23.468,-10.204,-96.448,-54.856
8.332,-14.823,-25.355,9.384,-81.88,-38.414,-8.207,10.735,-23.472,-10.199,-96.443,-54.853
8.322,-14.913,-25.113,9.376,-81.716,-38.491,-8.207,10.729,-23.478,-10.215,-96.48,-54.86
8.281,-14.982,-24.87,9.379,-81.566,-38.59,-8.219,10.726,-23.474,-10.223,-96.517,-54.857
8.238,-15.078,-24.602,9.424,-81.444,-38.766,-8.218,10.722,-23.472,-10.223,-96.535,-54.854
8.115,-15.159,-24.369,9.449,-81.32,-38.908,-8.219,10.722,-23.472,-10.229,-96.541,-54.845
8.103,-15.202,-24.115,9.301,-81.134,-39.025,-8.217,10.723,-23.473,-10.226,-96.54,-54.839
8.069,-15.292,-23.818,9.271,-81.018,-39.126,-8.219,10.718,-23.473,-10.228,-96.566,-54.835
8.019,-15.388,-23.523,9.183,-80.788,-39.282,-8.218,10.72,-23.469,-10.232,-96.583,-54.836
7.978,-15.455,-23.212,9.15,-80.645,-39.404,-8.215,10.716,-23.468,-10.237,-96.593,-54.832
7.926,-15.551,-22.89,9.129,-80.467,-39.532,-8.208,10.711,-23.468,-10.237,-96.594,-54.829
7.859,-15.624,-22.596,9.272,-80.353,-39.695,-8.213,10.709,-23.465,-10.234,-96.602,-54.825
7.852,-15.715,-22.25,9.29,-80.275,-39.829,-8.216,10.706,-23.462,-10.236,-96.601,-54.821
7.805,-15.814,-21.926,9.08,-79.962,-39.971,-8.216,10.702,-23.459,-10.229,-96.619,-54.815
7.748,-15.911,-21.579,9.086,-79.756,-40.104,-8.218,10.696,-23.456,-10.236,-96.636,-54.818
7.699,-16,-21.219,9.127,-79.608,-40.229,-8.213,10.687,-23.455,-10.234,-96.656,-54.81
7.655,-16.078,-20.854,9.075,-79.41,-40.48,-8.204,10.683,-23.458,-10.234,-96.658,-54.802
7.576,-16.174,-20.509,9.035,-79.306,-40.657,-8.208,10.676,-23.454,-10.251,-96.651,-54.806
7.505,-16.233,-20.161,8.929,-79.145,-40.798,-8.212,10.675,-23.444,-10.264,-96.66,-54.807
7.439,-16.291,-19.782,8.878,-78.924,-40.999,-8.215,10.669,-23.439,-10.279,-96.662,-54.804
7.376,-16.348,-19.402,8.893,-78.788,-41.173,-8.202,10.659,-23.445,-10.285,-96.673,-54.8
7.316,-16.412,-19.043,8.811,-78.604,-41.324,-8.2,10.66,-23.447,-10.299,-96.688,-54.801
7.244,-16.466,-18.672,8.83,-78.399,-41.502,-8.206,10.657,-23.447,-10.306,-96.69,-54.799
7.255,-16.502,-18.283,8.631,-78.219,-41.67,-8.203,10.652,-23.448,-10.306,-96.705,-54.794
7.214,-16.528,-17.913,8.641,-78.005,-41.834,-8.213,10.638,-23.452,-10.306,-96.718,-54.792
7.111,-16.575,-17.558,8.548,-77.802,-42.08,-8.212,10.642,-23.45,-10.312,-96.732,-54.791
7.079,-16.597,-17.173,8.624,-77.668,-42.204,-8.209,10.644,-23.451,-10.313,-96.744,-54.786
7.037,-16.632,-16.802,8.569,-77.51,-42.458,-8.199,10.639,-23.456,-10.315,-96.76,-54.781
6.978,-16.635,-16.449,8.472,-77.357,-42.666,-8.188,10.635,-23.467,-10.318,-96.768,-54.774
6.974,-16.632,-16.076,8.366,-77.182,-42.842,-8.192,10.636,-23.468,-10.325,-96.783,-54.773
6.946,-16.638,-15.702,8.219,-76.961,-43.085,-8.197,10.627,-23.477,-10.326,-96.794,-54.769
6.91,-16.645,-15.315,8.188,-76.772,-43.25,-8.194,10.618,-23.483,-10.327,-96.801,-54.762
6.898,-16.645,-14.937,8.108,-76.613,-43.511,-8.19,10.616,-23.492,-10.312,-96.814,-54.738
6.879,-16.621,-14.567,8.084,-76.416,-43.699,-8.185,10.613,-23.503,-10.305,-96.838,-54.726
6.868,-16.589,-14.222,7.962,-76.255,-43.932,-8.159,10.603,-23.528,-10.305,-96.847,-54.715
6.86,-16.552,-13.885,8.117,-76.096,-44.103,-8.153,10.594,-23.547,-10.302,-96.856,-54.711
6.883,-16.518,-13.524,8.114,-75.904,-44.334,-8.158,10.581,-23.56,-10.298,-96.866,-54.706
6.901,-16.471,-13.183,7.956,-75.806,-44.567,-8.162,10.575,-23.571,-10.304,-96.88,-54.702
6.893,-16.426,-12.857,7.9,-75.645,-44.861,-8.135,10.565,-23.601,-10.305,-96.886,-54.701
6.91,-16.373,-12.542,7.922,-75.448,-45.074,-8.128,10.564,-23.605,-10.299,-96.904,-54.693
6.916,-16.318,-12.226,7.748,-75.331,-45.248,-8.11,10.561,-23.627,-10.305,-96.908,-54.691
6.91,-16.262,-11.932,7.837,-75.136,-45.472,-8.129,10.561,-23.628,-10.305,-96.921,-54.687
6.928,-16.197,-11.639,7.664,-75.007,-45.712,-8.129,10.559,-23.639,-10.314,-96.93,-54.684
6.951,-16.143,-11.342,7.584,-74.971,-45.869,-8.138,10.557,-23.652,-10.318,-96.947,-54.684
6.951,-16.076,-11.068,7.633,-74.793,-46.1,-8.139,10.547,-23.673,-10.322,-96.958,-54.675
6.96,-16.01,-10.805,7.475,-74.711,-46.352,-8.129,10.558,-23.682,-10.321,-96.963,-54.667
6.964,-15.939,-10.562,7.517,-74.581,-46.53,-8.143,10.57,-23.684,-10.323,-96.972,-54.67
6.985,-15.864,-10.315,7.606,-74.406,-46.745,-8.155,10.574,-23.687,-10.339,-96.964,-54.67
6.991,-15.784,-10.086,7.406,-74.331,-46.966,-8.153,10.583,-23.698,-10.351,-96.967,-54.672
7.011,-15.709,-9.858,7.344,-74.214,-47.166,-8.172,10.581,-23.711,-10.36,-96.97,-54.674
7.019,-15.637,-9.639,7.407,-74.079,-47.356,-8.164,10.592,-23.73,-10.365,-96.981,-54.673
7.03,-15.563,-9.429,7.332,-73.994,-47.571,-8.196,10.592,-23.744,-10.368,-96.995,-54.666
7.041,-15.482,-9.231,7.365,-73.879,-47.79,-8.204,10.578,-23.763,-10.37,-97.013,-54.659
7.046,-15.398,-9.046,7.251,-73.827,-47.98,-8.225,10.58,-23.773,-10.378,-97.013,-54.653
7.059,-15.316,-8.864,7.229,-73.749,-48.187,-8.224,10.577,-23.8,-10.375,-97.027,-54.645
7.067,-15.246,-8.676,7.235,-73.643,-48.383,-8.204,10.57,-23.825,-10.377,-97.039,-54.637
7.078,-15.172,-8.492,7.088,-73.602,-48.561,-8.196,10.565,-23.85,-10.382,-97.045,-54.636
7.091,-15.096,-8.316,7.127,-73.53,-48.755,-8.202,10.584,-23.858,-10.382,-97.064,-54.628
7.105,-15.023,-8.14,7.144,-73.465,-48.916,-8.204,10.59,-23.882,-10.38,-97.072,-54.619
7.12,-14.952,-7.967,7.163,-73.385,-49.084,-8.176,10.572,-23.915,-10.382,-97.088,-54.612
7.138,-14.88,-7.8,7.131,-73.282,-49.289,-8.165,10.579,-23.939,-10.391,-97.091,-54.607
7.159,-14.808,-7.633,7.156,-73.233,-49.429,-8.177,10.573,-23.953,-10.381,-97.107,-54.6
7.158,-14.743,-7.476,7.077,-73.226,-49.604,-8.166,10.569,-23.981,-10.353,-97.116,-54.584
7.163,-14.675,-7.32,7.185,-73.161,-49.755,-8.174,10.567,-24.006,-10.339,-97.129,-54.574
7.185,-14.606,-7.155,7.229,-73.096,-49.922,-8.165,10.549,-24.038,-10.331,-97.135,-54.563
7.203,-14.54,-6.991,7.164,-73.089,-50.062,-8.148,10.556,-24.055,-10.32,-97.143,-54.547
7.227,-14.469,-6.836,7.25,-73.014,-50.21,-8.142,10.555,-24.078,-10.321,-97.16,-54.538
