p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.02,-13.018,-35.391,8.269,-90.71,-35.272,-6.895,9.327,-29.516,-3.115,-101.805,-44.64
8.009,-13.011,-35.411,8.279,-90.699,-35.267,-6.901,9.325,-29.517,-3.128,-101.807,-44.643
8.026,-13.004,-35.423,8.275,-90.691,-35.272,-6.902,9.325,-29.519,-3.137,-101.813,-44.647
8.019,-12.99,-35.437,8.259,-90.696,-35.27,-6.895,9.321,-29.524,-3.128,-101.819,-44.646
8.036,-12.953,-35.452,8.241,-90.712,-35.273,-6.882,9.314,-29.527,-3.117,-101.824,-44.647
8.042,-12.943,-35.462,8.247,-90.709,-35.274,-6.893,9.311,-29.529,-3.112,-101.827,-44.647
8.05,-12.955,-35.464,8.243,-90.707,-35.278,-6.904,9.32,-29.528,-3.113,-101.823,-44.647
8.038,-12.962,-35.463,8.235,-90.721,-35.27,-6.907,9.319,-29.529,-3.101,-101.828,-44.646
8.053,-12.966,-35.484,8.215,-90.704,-35.273,-6.908,9.322,-29.532,-3.091,-101.83,-44.651
8.074,-12.954,-35.495,8.205,-90.691,-35.276,-6.916,9.326,-29.53,-3.097,-101.835,-44.656
8.071,-12.947,-35.495,8.198,-90.674,-35.283,-6.916,9.333,-29.528,-3.091,-101.844,-44.656
8.066,-12.935,-35.501,8.183,-90.692,-35.266,-6.907,9.333,-29.528,-3.075,-101.844,-44.656
8.08,-12.923,-35.513,8.172,-90.692,-35.266,-6.913,9.331,-29.529,-3.087,-101.849,-44.664
8.101,-12.927,-35.526,8.174,-90.671,-35.267,-6.91,9.329,-29.534,-3.099,-101.848,-44.671
8.11,-12.936,-35.534,8.166,-90.673,-35.272,-6.923,9.333,-29.533,-3.111,-101.842,-44.669
8.101,-12.935,-35.541,8.141,-90.685,-35.288,-6.905,9.327,-29.535,-3.119,-101.845,-44.67
8.111,-12.938,-35.552,8.118,-90.705,-35.286,-6.908,9.336,-29.533,-3.121,-101.848,-44.68
8.125,-12.911,-35.559,8.109,-90.715,-35.281,-6.916,9.336,-29.542,-3.12,-101.853,-44.683
8.134,-12.904,-35.557,8.117,-90.689,-35.294,-6.9,9.341,-29.544,-3.116,-101.86,-44.685
8.134,-12.904,-35.562,8.134,-90.67,-35.291,-6.907,9.345,-29.547,-3.127,-101.86,-44.692
8.14,-12.904,-35.555,8.145,-90.658,-35.292,-6.893,9.343,-29.548,-3.149,-101.858,-44.689
8.144,-12.915,-35.562,8.146,-90.647,-35.286,-6.884,9.33,-29.55,-3.153,-101.858,-44.695
8.143,-12.921,-35.562,8.148,-90.64,-35.294,-6.869,9.324,-29.555,-3.146,-101.875,-44.696
8.153,-12.918,-35.558,8.131,-90.64,-35.299,-6.868,9.315,-29.564,-3.145,-101.879,-44.697
8.162,-12.908,-35.559,8.121,-90.641,-35.305,-6.861,9.299,-29.581,-3.14,-101.877,-44.694
8.17,-12.908,-35.552,8.115,-90.648,-35.304,-6.856,9.295,-29.588,-3.129,-101.879,-44.693
8.164,-12.899,-35.555,8.118,-90.641,-35.308,-6.858,9.279,-29.587,-3.119,-101.877,-44.701
8.174,-12.891,-35.554,8.129,-90.628,-35.304,-6.846,9.273,-29.599,-3.121,-101.88,-44.708
8.171,-12.885,-35.562,8.14,-90.613,-35.313,-6.833,9.263,-29.605,-3.123,-101.884,-44.707
8.175,-12.88,-35.575,8.148,-90.587,-35.314,-6.799,9.27,-29.62,-3.122,-101.887,-44.705
8.179,-12.872,-35.585,8.134,-90.601,-35.315,-6.821,9.269,-29.624,-3.118,-101.89,-44.71
8.2,-12.865,-35.593,8.146,-90.597,-35.314,-6.822,9.258,-29.629,-3.1,-101.901,-44.715
8.214,-12.85,-35.608,8.142,-90.6,-35.327,-6.817,9.253,-29.632,-3.097,-101.895,-44.715
8.213,-12.845,-35.615,8.129,-90.591,-35.33,-6.824,9.26,-29.635,-3.097,-101.894,-44.723
8.202,-12.839,-35.62,8.123,-90.593,-35.331,-6.82,9.247,-29.654,-3.101,-101.894,-44.725
8.205,-12.84,-35.646,8.112,-90.598,-35.333,-6.824,9.24,-29.666,-3.113,-101.901,-44.722
8.215,-12.832,-35.659,8.102,-90.62,-35.32,-6.815,9.225,-29.669,-3.128,-101.898,-44.73
8.229,-12.837,-35.67,8.057,-90.617,-35.335,-6.833,9.216,-29.664,-3.141,-101.902,-44.732
8.226,-12.836,-35.663,8.023,-90.646,-35.331,-6.828,9.219,-29.663,-3.134,-101.904,-44.738
8.228,-12.831,-35.661,8.007,-90.677,-35.339,-6.845,9.224,-29.662,-3.139,-101.908,-44.744
8.235,-12.816,-35.677,8.004,-90.661,-35.331,-6.855,9.224,-29.657,-3.14,-101.923,-44.738
8.249,-12.798,-35.683,7.996,-90.665,-35.341,-6.866,9.225,-29.657,-3.128,-101.926,-44.743
8.262,-12.803,-35.686,7.999,-90.653,-35.332,-6.867,9.226,-29.656,-3.128,-101.923,-44.744
8.276,-12.801,-35.691,8.001,-90.655,-35.338,-6.869,9.222,-29.652,-3.128,-101.937,-44.749
8.302,-12.813,-35.709,8.003,-90.653,-35.338,-6.868,9.225,-29.653,-3.113,-101.947,-44.753
8.316,-12.809,-35.701,7.995,-90.65,-35.345,-6.873,9.228,-29.656,-3.12,-101.945,-44.754
8.308,-12.794,-35.703,7.992,-90.659,-35.338,-6.878,9.231,-29.655,-3.12,-101.941,-44.746
8.293,-12.808,-35.702,7.997,-90.649,-35.336,-6.923,9.245,-29.644,-3.12,-101.942,-44.738
8.295,-12.81,-35.706,7.998,-90.642,-35.343,-6.975,9.275,-29.634,-3.117,-101.939,-44.738
8.301,-12.812,-35.707,7.999,-90.626,-35.349,-6.989,9.286,-29.637,-3.124,-101.943,-44.745
8.3,-12.816,-35.703,7.99,-90.624,-35.349,-7.041,9.307,-29.639,-3.131,-101.94,-44.749
8.302,-12.817,-35.702,7.997,-90.583,-35.355,-7.023,9.3,-29.648,-3.142,-101.943,-44.749
8.302,-12.815,-35.704,7.991,-90.591,-35.364,-7.009,9.299,-29.646,-3.146,-101.944,-44.751
8.301,-12.814,-35.698,7.957,-90.607,-35.367,-7.029,9.3,-29.642,-3.137,-101.957,-44.741
8.296,-12.819,-35.698,7.947,-90.625,-35.365,-7.022,9.295,-29.644,-3.133,-101.95,-44.747
8.297,-12.823,-35.689,7.955,-90.603,-35.369,-7.015,9.295,-29.648,-3.132,-101.953,-44.751
8.297,-12.835,-35.686,7.954,-90.601,-35.377,-7.024,9.301,-29.647,-3.132,-101.956,-44.749
8.295,-12.836,-35.683,7.968,-90.589,-35.382,-7.019,9.291,-29.648,-3.121,-101.956,-44.746
8.297,-12.846,-35.676,7.982,-90.573,-35.38,-7.033,9.296,-29.646,-3.116,-101.958,-44.74
8.315,-12.85,-35.658,7.983,-90.552,-35.379,-7.02,9.301,-29.646,-3.124,-101.959,-44.736
8.319,-12.848,-35.636,7.977,-90.544,-35.366,-7.011,9.306,-29.644,-3.125,-101.958,-44.727
8.333,-12.869,-35.626,7.967,-90.532,-35.367,-7.02,9.316,-29.648,-3.125,-101.949,-44.726
8.339,-12.878,-35.612,7.956,-90.47,-35.389,-7.019,9.317,-29.648,-3.125,-101.95,-44.722
8.333,-12.886,-35.612,7.923,-90.429,-35.396,-7.024,9.318,-29.645,-3.127,-101.952,-44.72
8.325,-12.899,-35.613,7.951,-90.407,-35.397,-7.04,9.34,-29.64,-3.132,-101.951,-44.711
8.328,-12.904,-35.604,7.975,-90.344,-35.411,-7.041,9.347,-29.643,-3.14,-101.944,-44.707
8.298,-12.906,-35.588,7.979,-90.298,-35.433,-7.041,9.353,-29.654,-3.129,-101.946,-44.702
8.286,-12.907,-35.583,7.975,-90.152,-35.452,-7.05,9.352,-29.657,-3.121,-101.947,-44.7
8.291,-12.909,-35.578,8.008,-89.966,-35.501,-7.043,9.363,-29.654,-3.097,-101.949,-44.693
8.31,-12.916,-35.569,7.973,-89.87,-35.553,-7.042,9.359,-29.655,-3.082,-101.956,-44.695
8.318,-12.912,-35.565,7.962,-89.78,-35.587,-7.06,9.358,-29.657,-3.088,-101.966,-44.695
8.314,-12.925,-35.561,7.938,-89.663,-35.629,-7.052,9.356,-29.66,-3.098,-101.969,-44.694
8.3,-12.936,-35.571,8.082,-89.508,-35.634,-7.038,9.354,-29.662,-3.108,-101.966,-44.699
8.282,-12.941,-35.56,8.043,-89.287,-35.702,-7.016,9.348,-29.663,-3.108,-101.976,-44.69
8.26,-12.948,-35.539,8.078,-89.071,-35.773,-7.014,9.342,-29.66,-3.111,-101.988,-44.691
8.245,-12.953,-35.533,8.002,-88.876,-35.861,-7.021,9.342,-29.66,-3.11,-102,-44.688
8.25,-12.955,-35.524,7.962,-88.686,-35.942,-7.019,9.34,-29.664,-3.115,-101.997,-44.678
8.262,-12.949,-35.499,7.929,-88.535,-36.01,-7.006,9.334,-29.671,-3.135,-102.003,-44.669
8.261,-12.952,-35.479,7.93,-88.29,-36.102,-6.958,9.305,-29.687,-3.141,-102.022,-44.665
8.241,-12.969,-35.44,7.926,-88.156,-36.176,-6.912,9.287,-29.694,-3.132,-102.043,-44.659
8.232,-12.971,-35.412,7.936,-87.995,-36.298,-6.921,9.297,-29.698,-3.108,-102.049,-44.648
8.2,-13.011,-35.38,7.935,-87.676,-36.423,-6.93,9.303,-29.702,-3.12,-102.056,-44.648
8.22,-13.043,-35.317,7.903,-87.588,-36.564,-6.928,9.3,-29.713,-3.133,-102.071,-44.634
8.205,-13.112,-35.234,8.068,-87.273,-36.679,-6.925,9.301,-29.715,-3.147,-102.071,-44.618
8.234,-13.153,-35.184,7.991,-87.051,-36.778,-6.921,9.301,-29.72,-3.158,-102.059,-44.609
8.231,-13.146,-35.122,8.029,-86.804,-36.937,-6.93,9.302,-29.717,-3.155,-102.069,-44.604
8.243,-13.181,-35.044,8.206,-86.431,-37.09,-6.93,9.301,-29.719,-3.14,-102.061,-44.596
8.205,-13.228,-34.935,8.172,-86.145,-37.279,-6.889,9.314,-29.729,-3.141,-102.065,-44.579
8.16,-13.253,-34.855,8.154,-85.887,-37.47,-6.906,9.318,-29.731,-3.135,-102.071,-44.571
8.183,-13.283,-34.757,8.122,-85.585,-37.699,-6.906,9.319,-29.73,-3.152,-102.063,-44.565
8.207,-13.36,-34.628,8.069,-85.324,-37.917,-6.9,9.314,-29.736,-3.152,-102.082,-44.551
8.246,-13.432,-34.512,8.056,-85.091,-38.192,-6.892,9.316,-29.739,-3.147,-102.071,-44.539
8.246,-13.474,-34.399,8.057,-84.749,-38.392,-6.894,9.318,-29.746,-3.156,-102.072,-44.529
8.304,-13.5,-34.233,8.072,-84.446,-38.705,-6.884,9.322,-29.746,-3.159,-102.11,-44.519
8.257,-13.622,-34.069,8.094,-84.152,-38.956,-6.903,9.329,-29.746,-3.16,-102.108,-44.506
8.226,-13.675,-33.911,8.138,-83.806,-39.205,-6.925,9.334,-29.743,-3.136,-102.103,-44.483
8.293,-13.78,-33.706,8.194,-83.554,-39.499,-6.935,9.336,-29.744,-3.133,-102.125,-44.476
8.291,-13.897,-33.55,8.234,-83.224,-39.847,-6.948,9.342,-29.742,-3.111,-102.14,-44.466
8.31,-13.986,-33.322,8.172,-82.915,-40.148,-6.937,9.341,-29.745,-3.077,-102.143,-44.449
8.344,-14.06,-33.075,8.195,-82.653,-40.493,-6.942,9.34,-29.749,-3.045,-102.162,-44.452
8.374,-14.125,-32.87,8.151,-82.338,-40.843,-6.93,9.335,-29.749,-3.061,-102.168,-44.449
8.385,-14.22,-32.591,8.028,-82.078,-41.216,-6.933,9.339,-29.75,-3.083,-102.181,-44.446
8.411,-14.347,-32.348,7.914,-81.76,-41.617,-6.936,9.34,-29.753,-3.088,-102.19,-44.434
8.46,-14.443,-32.054,7.88,-81.445,-41.981,-6.926,9.337,-29.753,-3.086,-102.204,-44.423
8.466,-14.537,-31.765,7.927,-81.306,-42.339,-6.919,9.33,-29.754,-3.075,-102.216,-44.407
8.49,-14.621,-31.496,7.974,-81.082,-42.748,-6.924,9.332,-29.75,-3.039,-102.248,-44.398
8.475,-14.736,-31.156,7.893,-80.841,-43.121,-6.94,9.337,-29.747,-3.065,-102.248,-44.383
8.517,-14.812,-30.872,7.845,-80.552,-43.565,-6.93,9.34,-29.746,-3.077,-102.253,-44.369
8.464,-14.886,-30.584,7.854,-80.323,-43.98,-6.932,9.346,-29.744,-3.093,-102.263,-44.358
8.535,-14.986,-30.271,7.879,-80.107,-44.402,-6.917,9.344,-29.748,-3.126,-102.26,-44.345
8.509,-15.106,-29.954,7.832,-79.991,-44.797,-6.917,9.347,-29.742,-3.121,-102.27,-44.32
8.528,-15.173,-29.639,7.768,-79.595,-45.292,-6.932,9.348,-29.74,-3.115,-102.283,-44.304
8.544,-15.264,-29.26,7.691,-79.375,-45.755,-6.937,9.348,-29.741,-3.075,-102.283,-44.283
8.567,-15.368,-28.91,7.637,-79.206,-46.176,-6.951,9.357,-29.739,-3.067,-102.274,-44.265
8.584,-15.433,-28.534,7.578,-79.014,-46.615,-6.955,9.353,-29.743,-3.09,-102.285,-44.243
8.541,-15.506,-28.196,7.596,-78.899,-46.994,-6.944,9.352,-29.739,-3.072,-102.276,-44.23
8.542,-15.558,-27.862,7.606,-78.726,-47.461,-6.957,9.356,-29.733,-3.047,-102.259,-44.202
8.56,-15.651,-27.481,7.587,-78.698,-47.798,-6.975,9.361,-29.727,-3.058,-102.28,-44.181
8.525,-15.662,-27.125,7.566,-78.668,-48.15,-7.007,9.369,-29.725,-3.081,-102.278,-44.167
8.472,-15.756,-26.743,7.568,-78.621,-48.557,-7.026,9.376,-29.728,-3.079,-102.288,-44.152
8.45,-15.801,-26.412,7.519,-78.352,-49.069,-7.056,9.368,-29.719,-3.056,-102.285,-44.127
8.478,-15.862,-26.074,7.544,-78.443,-49.378,-7.037,9.361,-29.715,-3.045,-102.304,-44.106
8.462,-15.895,-25.7,7.564,-78.412,-49.739,-7.022,9.366,-29.707,-3.04,-102.31,-44.093
8.422,-15.916,-25.322,7.524,-78.265,-50.191,-7.013,9.362,-29.703,-3.03,-102.317,-44.07
8.408,-15.974,-24.95,7.518,-78.177,-50.633,-7.016,9.362,-29.699,-3.037,-102.35,-44.067
8.33,-16.027,-24.577,7.549,-78.26,-50.941,-7.023,9.361,-29.692,-3.033,-102.338,-44.041
8.344,-16.047,-24.221,7.496,-78.147,-51.364,-7.006,9.355,-29.686,-3.012,-102.352,-44.02
8.33,-16.085,-23.867,7.516,-78.214,-51.699,-7.011,9.345,-29.678,-3.002,-102.365,-44.004
8.313,-16.129,-23.414,7.543,-78.253,-52.029,-7.004,9.331,-29.668,-2.994,-102.357,-43.991
8.276,-16.15,-23.023,7.516,-78.146,-52.458,-6.984,9.324,-29.664,-3.009,-102.371,-43.982
8.236,-16.166,-22.657,7.505,-78.215,-52.756,-6.968,9.318,-29.656,-3.049,-102.398,-43.972
8.21,-16.144,-22.282,7.513,-78.324,-53.034,-6.974,9.322,-29.637,-3.094,-102.38,-43.96
8.144,-16.156,-21.952,7.465,-78.25,-53.426,-6.946,9.315,-29.613,-3.083,-102.372,-43.952
8.125,-16.15,-21.594,7.479,-78.397,-53.674,-6.932,9.31,-29.61,-3.06,-102.399,-43.942
8.082,-16.144,-21.227,7.494,-78.415,-53.988,-6.934,9.299,-29.605,-3.051,-102.394,-43.929
8.035,-16.117,-20.913,7.458,-78.283,-54.4,-6.93,9.295,-29.598,-3.071,-102.405,-43.92
7.978,-16.105,-20.555,7.472,-78.476,-54.603,-6.938,9.305,-29.579,-3.068,-102.422,-43.9
7.97,-16.066,-20.236,7.439,-78.423,-54.947,-6.959,9.315,-29.562,-3.057,-102.441,-43.876
7.948,-16.072,-19.871,7.411,-78.397,-55.264,-6.963,9.317,-29.557,-3.057,-102.432,-43.859
7.917,-16.024,-19.518,7.429,-78.582,-55.438,-7.009,9.314,-29.547,-3.054,-102.446,-43.846
7.845,-16.018,-19.221,7.421,-78.618,-55.708,-7.031,9.307,-29.543,-3.047,-102.471,-43.848
7.828,-15.966,-18.898,7.398,-78.64,-55.978,-7.012,9.303,-29.529,-3.041,-102.48,-43.835
7.778,-15.91,-18.584,7.391,-78.696,-56.213,-7.018,9.31,-29.514,-3,-102.502,-43.822
7.759,-15.848,-18.286,7.377,-78.696,-56.484,-6.999,9.297,-29.51,-2.957,-102.505,-43.815
7.702,-15.802,-18.009,7.398,-78.911,-56.604,-6.986,9.287,-29.504,-2.939,-102.494,-43.798
7.692,-15.737,-17.723,7.405,-78.948,-56.836,-6.992,9.284,-29.505,-2.951,-102.51,-43.793
7.647,-15.671,-17.459,7.391,-79.008,-57.045,-6.993,9.274,-29.491,-2.953,-102.53,-43.787
7.608,-15.603,-17.204,7.383,-79.114,-57.205,-6.961,9.266,-29.481,-2.971,-102.531,-43.786
7.576,-15.555,-16.957,7.369,-79.124,-57.419,-6.973,9.261,-29.47,-2.957,-102.553,-43.776
7.553,-15.485,-16.726,7.357,-79.101,-57.641,-6.945,9.255,-29.471,-2.936,-102.55,-43.778
7.507,-15.436,-16.491,7.364,-79.229,-57.758,-6.932,9.254,-29.478,-2.942,-102.544,-43.765
7.477,-15.366,-16.264,7.351,-79.219,-57.941,-6.905,9.239,-29.482,-2.964,-102.543,-43.768
7.459,-15.298,-16.06,7.348,-79.273,-58.075,-6.893,9.223,-29.482,-2.983,-102.542,-43.764
7.442,-15.226,-15.867,7.337,-79.387,-58.154,-6.888,9.207,-29.48,-2.98,-102.54,-43.763
7.402,-15.195,-15.648,7.317,-79.371,-58.297,-6.903,9.215,-29.475,-2.974,-102.541,-43.763
7.396,-15.122,-15.479,7.312,-79.466,-58.353,-6.92,9.211,-29.479,-2.987,-102.537,-43.759
7.364,-15.063,-15.327,7.297,-79.442,-58.478,-6.921,9.211,-29.48,-3.002,-102.546,-43.753
7.344,-15.005,-15.179,7.308,-79.556,-58.495,-6.935,9.208,-29.478,-2.995,-102.552,-43.753
7.334,-14.925,-15.093,7.308,-79.528,-58.598,-6.938,9.194,-29.475,-2.994,-102.553,-43.751
7.313,-14.87,-14.984,7.295,-79.519,-58.671,-6.949,9.176,-29.478,-2.989,-102.559,-43.753
7.307,-14.822,-14.879,7.303,-79.607,-58.669,-6.953,9.161,-29.482,-2.991,-102.559,-43.759
7.3,-14.781,-14.788,7.29,-79.569,-58.727,-6.959,9.155,-29.49,-3.006,-102.56,-43.766
7.307,-14.736,-14.713,7.291,-79.579,-58.751,-6.933,9.145,-29.494,-3.015,-102.577,-43.767
7.302,-14.706,-14.64,7.288,-79.604,-58.748,-6.903,9.142,-29.495,-3.031,-102.572,-43.778
7.313,-14.669,-14.589,7.295,-79.624,-58.74,-6.887,9.136,-29.5,-3.022,-102.58,-43.792
7.33,-14.642,-14.548,7.304,-79.638,-58.725,-6.898,9.14,-29.503,-3.008,-102.584,-43.799
7.325,-14.613,-14.531,7.312,-79.643,-58.705,-6.899,9.141,-29.51,-3.033,-102.593,-43.816
7.34,-14.592,-14.513,7.313,-79.632,-58.686,-6.899,9.143,-29.514,-3.067,-102.608,-43.837
7.386,-14.564,-14.493,7.313,-79.623,-58.666,-6.918,9.147,-29.517,-3.05,-102.625,-43.834
7.409,-14.549,-14.495,7.314,-79.619,-58.651,-6.913,9.14,-29.522,-3.032,-102.618,-43.837
7.431,-14.536,-14.51,7.314,-79.615,-58.63,-6.921,9.135,-29.53,-3.042,-102.61,-43.842
7.448,-14.533,-14.536,7.311,-79.595,-58.611,-6.937,9.128,-29.543,-3.037,-102.616,-43.846
7.459,-14.531,-14.563,7.311,-79.584,-58.58,-6.921,9.126,-29.557,-3.042,-102.603,-43.853
7.476,-14.531,-14.594,7.311,-79.566,-58.516,-6.9,9.12,-29.57,-3.054,-102.598,-43.862
7.489,-14.534,-14.621,7.3,-79.489,-58.413,-6.936,9.121,-29.583,-3.064,-102.601,-43.869
7.495,-14.535,-14.639,7.294,-79.445,-58.233,-6.916,9.134,-29.605,-3.077,-102.609,-43.877
7.503,-14.537,-14.66,7.293,-79.352,-58.058,-6.939,9.144,-29.63,-3.083,-102.604,-43.881
7.511,-14.543,-14.682,7.287,-79.226,-57.894,-6.966,9.145,-29.652,-3.071,-102.595,-43.882
7.525,-14.558,-14.719,7.294,-79.186,-57.688,-6.974,9.152,-29.679,-3.037,-102.597,-43.892
7.555,-14.587,-14.8,7.289,-79.159,-57.475,-7.003,9.152,-29.702,-3.017,-102.599,-43.899
7.594,-14.622,-14.937,7.272,-79.057,-57.292,-6.989,9.137,-29.726,-2.992,-102.613,-43.911
7.629,-14.671,-15.096,7.264,-79.025,-57.066,-7.031,9.156,-29.752,-2.964,-102.617,-43.917
7.653,-14.718,-15.262,7.258,-78.95,-56.855,-7.043,9.151,-29.778,-2.938,-102.639,-43.939
7.669,-14.771,-15.425,7.24,-78.828,-56.662,-7.048,9.135,-29.798,-2.921,-102.642,-43.967
7.691,-14.826,-15.579,7.245,-78.812,-56.389,-7.002,9.145,-29.81,-2.876,-102.63,-43.984
7.684,-14.883,-15.752,7.231,-78.744,-56.138,-6.993,9.155,-29.808,-2.852,-102.637,-44.004
7.7,-14.929,-15.917,7.204,-78.56,-55.958,-6.976,9.158,-29.822,-2.85,-102.655,-44.032
7.666,-14.972,-16.125,7.207,-78.537,-55.658,-6.963,9.152,-29.831,-2.846,-102.627,-44.028
7.648,-15.01,-16.326,7.2,-78.445,-55.383,-6.999,9.149,-29.833,-2.841,-102.62,-44.036
7.636,-15.056,-16.531,7.184,-78.324,-55.123,-6.991,9.144,-29.839,-2.838,-102.66,-44.063
7.618,-15.126,-16.724,7.207,-78.418,-54.693,-6.989,9.137,-29.838,-2.841,-102.68,-44.099
7.614,-15.171,-16.934,7.217,-78.335,-54.374,-6.991,9.144,-29.845,-2.851,-102.662,-44.122
7.607,-15.226,-17.16,7.226,-78.322,-53.992,-6.988,9.156,-29.85,-2.882,-102.671,-44.157
7.586,-15.27,-17.38,7.204,-78.144,-53.712,-7.007,9.162,-29.852,-2.88,-102.679,-44.164
7.564,-15.318,-17.609,7.208,-78.13,-53.299,-7.012,9.179,-29.852,-2.883,-102.701,-44.183
7.549,-15.368,-17.851,7.261,-78.179,-52.848,-7.001,9.174,-29.86,-2.914,-102.685,-44.203
7.508,-15.426,-18.091,7.307,-78.207,-52.393,-6.983,9.186,-29.87,-2.912,-102.679,-44.221
7.513,-15.478,-18.365,7.289,-78.047,-52.064,-7.004,9.189,-29.88,-2.897,-102.666,-44.236
7.472,-15.528,-18.635,7.319,-78.11,-51.559,-7.013,9.196,-29.887,-2.903,-102.652,-44.25
7.453,-15.549,-18.916,7.38,-78.171,-51.045,-7.031,9.195,-29.887,-2.919,-102.669,-44.272
7.41,-15.599,-19.191,7.457,-78.325,-50.474,-7.009,9.197,-29.899,-2.939,-102.68,-44.304
7.387,-15.645,-19.468,7.444,-78.234,-50.077,-7.024,9.208,-29.903,-2.98,-102.689,-44.325
7.381,-15.668,-19.764,7.487,-78.271,-49.598,-7.012,9.201,-29.916,-2.98,-102.676,-44.336
7.368,-15.709,-20.021,7.622,-78.551,-48.964,-6.985,9.18,-29.93,-2.957,-102.662,-44.351
7.338,-15.731,-20.343,7.669,-78.579,-48.452,-6.971,9.165,-29.932,-2.945,-102.631,-44.352
7.266,-15.779,-20.649,7.7,-78.604,-47.913,-6.981,9.167,-29.933,-2.947,-102.611,-44.36
7.256,-15.81,-20.969,7.723,-78.747,-47.385,-6.995,9.164,-29.935,-2.919,-102.585,-44.366
7.229,-15.803,-21.274,7.797,-78.957,-46.827,-7,9.169,-29.944,-2.895,-102.576,-44.378
7.216,-15.822,-21.595,7.938,-79.317,-46.195,-6.999,9.176,-29.953,-2.888,-102.582,-44.39
7.222,-15.807,-21.949,8.037,-79.511,-45.644,-6.996,9.171,-29.967,-2.893,-102.57,-44.409
7.158,-15.796,-22.28,8.068,-79.745,-45.147,-6.983,9.183,-29.979,-2.899,-102.544,-44.435
7.118,-15.826,-22.631,8.074,-79.932,-44.588,-6.995,9.191,-29.979,-2.919,-102.521,-44.447
7.104,-15.808,-22.995,8.212,-80.314,-44.103,-7.009,9.203,-29.986,-2.929,-102.512,-44.466
7.126,-15.782,-23.36,8.263,-80.59,-43.589,-7.027,9.224,-29.99,-2.95,-102.508,-44.49
7.08,-15.735,-23.723,8.399,-81.032,-43.06,-7.05,9.233,-29.993,-2.94,-102.519,-44.508
7.06,-15.703,-24.074,8.472,-81.338,-42.547,-7.077,9.257,-29.997,-2.929,-102.519,-44.52
7.038,-15.684,-24.431,8.531,-81.616,-42.097,-7.081,9.26,-29.995,-2.948,-102.515,-44.531
7.098,-15.674,-24.757,8.545,-81.845,-41.598,-7.095,9.28,-29.992,-2.979,-102.482,-44.533
7.054,-15.601,-25.167,8.592,-82.252,-41.176,-7.071,9.29,-29.997,-2.984,-102.465,-44.538
7.039,-15.562,-25.507,8.714,-82.606,-40.778,-7.083,9.316,-30.005,-2.982,-102.475,-44.544
7.009,-15.446,-25.899,8.827,-83.041,-40.403,-7.065,9.313,-30.007,-2.973,-102.473,-44.545
