p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.152,-24.435,-28.465,5.408,-74.407,-35.183,-8.452,2.553,-30.67,-9.798,-93.738,-49.428
5.167,-24.465,-28.358,5.425,-74.356,-35.271,-8.435,2.555,-30.674,-9.802,-93.719,-49.436
5.14,-24.431,-28.229,5.44,-74.253,-35.403,-8.422,2.553,-30.677,-9.811,-93.706,-49.441
5.177,-24.475,-28.147,5.491,-74.206,-35.506,-8.437,2.552,-30.675,-9.812,-93.695,-49.449
5.091,-24.512,-28.078,5.492,-74.119,-35.629,-8.433,2.544,-30.672,-9.8,-93.672,-49.456
5.119,-24.536,-27.929,5.491,-73.957,-35.746,-8.422,2.537,-30.675,-9.808,-93.66,-49.474
5.245,-24.569,-27.761,5.528,-73.847,-35.787,-8.431,2.533,-30.671,-9.829,-93.653,-49.488
5.216,-24.59,-27.639,5.416,-73.777,-35.968,-8.457,2.53,-30.666,-9.858,-93.644,-49.501
5.181,-24.627,-27.465,5.488,-73.654,-36.071,-8.463,2.524,-30.667,-9.864,-93.629,-49.511
5.111,-24.624,-27.362,5.585,-73.517,-36.208,-8.46,2.521,-30.665,-9.871,-93.605,-49.53
5.23,-24.626,-27.193,5.633,-73.327,-36.238,-8.476,2.519,-30.648,-9.88,-93.582,-49.55
5.194,-24.635,-27.034,5.529,-73.162,-36.39,-8.482,2.508,-30.639,-9.869,-93.575,-49.561
5.189,-24.688,-26.879,5.447,-73.018,-36.576,-8.493,2.495,-30.644,-9.85,-93.565,-49.561
5.226,-24.709,-26.698,5.474,-72.853,-36.75,-8.505,2.493,-30.643,-9.861,-93.562,-49.576
5.274,-24.725,-26.552,5.445,-72.705,-36.902,-8.555,2.479,-30.619,-9.865,-93.564,-49.584
5.251,-24.8,-26.329,5.418,-72.517,-37.093,-8.551,2.482,-30.613,-9.865,-93.551,-49.59
5.315,-24.781,-26.145,5.309,-72.336,-37.331,-8.55,2.481,-30.614,-9.862,-93.537,-49.597
5.361,-24.785,-25.966,5.182,-72.255,-37.568,-8.575,2.47,-30.612,-9.869,-93.535,-49.605
5.294,-24.781,-25.801,5.133,-72.103,-37.702,-8.615,2.483,-30.603,-9.871,-93.526,-49.609
5.228,-24.803,-25.588,5.106,-71.843,-37.923,-8.589,2.486,-30.608,-9.876,-93.511,-49.618
5.24,-24.87,-25.399,5.094,-71.624,-38.174,-8.567,2.488,-30.608,-9.882,-93.508,-49.621
5.262,-24.904,-25.232,5.074,-71.468,-38.408,-8.575,2.491,-30.6,-9.866,-93.514,-49.615
5.262,-24.892,-25.044,4.963,-71.254,-38.641,-8.562,2.498,-30.602,-9.867,-93.514,-49.613
5.277,-24.922,-24.881,4.823,-71.069,-38.881,-8.546,2.499,-30.607,-9.864,-93.514,-49.609
5.309,-24.922,-24.748,4.742,-70.848,-39.093,-8.536,2.5,-30.606,-9.863,-93.514,-49.607
5.342,-24.948,-24.603,4.757,-70.634,-39.331,-8.539,2.501,-30.597,-9.863,-93.511,-49.607
5.227,-24.947,-24.441,4.674,-70.425,-39.621,-8.513,2.493,-30.595,-9.864,-93.509,-49.607
5.254,-24.968,-24.296,4.679,-70.237,-39.86,-8.48,2.495,-30.591,-9.865,-93.505,-49.603
5.25,-24.978,-24.064,4.593,-69.999,-40.106,-8.469,2.506,-30.59,-9.875,-93.499,-49.602
5.178,-24.995,-23.931,4.524,-69.844,-40.359,-8.483,2.503,-30.585,-9.883,-93.501,-49.602
5.151,-24.972,-23.717,4.319,-69.677,-40.604,-8.448,2.514,-30.585,-9.898,-93.498,-49.601
5.244,-24.96,-23.581,4.157,-69.482,-40.845,-8.422,2.51,-30.575,-9.906,-93.494,-49.595
5.117,-24.997,-23.419,4.115,-69.324,-41.164,-8.419,2.534,-30.561,-9.92,-93.496,-49.595
5.094,-24.993,-23.275,4.034,-69.106,-41.421,-8.407,2.537,-30.563,-9.931,-93.489,-49.588
5.014,-24.99,-23.091,3.967,-68.95,-41.715,-8.396,2.549,-30.557,-9.94,-93.487,-49.587
5.016,-24.978,-22.947,3.813,-68.739,-41.978,-8.4,2.553,-30.547,-9.949,-93.479,-49.594
5.024,-24.996,-22.731,3.68,-68.566,-42.279,-8.418,2.545,-30.539,-9.947,-93.469,-49.599
4.924,-24.982,-22.568,3.662,-68.399,-42.415,-8.412,2.54,-30.535,-9.938,-93.457,-49.588
4.93,-24.98,-22.361,3.607,-68.208,-42.809,-8.396,2.539,-30.534,-9.932,-93.444,-49.58
4.897,-24.976,-22.24,3.574,-68.051,-43.131,-8.403,2.542,-30.528,-9.936,-93.432,-49.585
4.928,-24.961,-22.055,3.444,-67.876,-43.437,-8.41,2.543,-30.521,-9.939,-93.433,-49.582
4.94,-24.971,-21.868,3.275,-67.717,-43.728,-8.401,2.539,-30.52,-9.938,-93.426,-49.57
4.87,-24.937,-21.721,3.199,-67.626,-43.981,-8.391,2.535,-30.519,-9.93,-93.417,-49.567
4.933,-24.947,-21.536,3.158,-67.457,-44.339,-8.408,2.526,-30.509,-9.921,-93.417,-49.562
4.871,-24.957,-21.347,3.136,-67.246,-44.678,-8.404,2.526,-30.509,-9.909,-93.415,-49.559
4.785,-24.968,-21.134,3.176,-67.118,-44.963,-8.401,2.534,-30.509,-9.91,-93.411,-49.559
4.877,-24.909,-20.926,3.196,-66.999,-45.251,-8.426,2.537,-30.502,-9.906,-93.411,-49.545
4.818,-24.898,-20.702,3.183,-66.904,-45.585,-8.415,2.535,-30.5,-9.905,-93.415,-49.543
4.788,-24.876,-20.54,3.104,-66.813,-45.902,-8.405,2.529,-30.502,-9.901,-93.41,-49.537
4.824,-24.861,-20.324,2.996,-66.678,-46.179,-8.404,2.533,-30.496,-9.89,-93.407,-49.531
4.839,-24.842,-20.165,2.961,-66.561,-46.514,-8.394,2.534,-30.49,-9.888,-93.413,-49.528
4.752,-24.812,-20.042,2.969,-66.422,-46.792,-8.376,2.54,-30.488,-9.883,-93.417,-49.516
4.75,-24.789,-19.82,2.984,-66.331,-47.079,-8.36,2.537,-30.491,-9.884,-93.423,-49.504
4.76,-24.747,-19.651,2.942,-66.247,-47.388,-8.364,2.53,-30.484,-9.894,-93.43,-49.496
4.742,-24.74,-19.444,2.864,-66.113,-47.62,-8.375,2.526,-30.477,-9.895,-93.434,-49.489
4.735,-24.727,-19.245,2.849,-66.027,-47.943,-8.364,2.534,-30.477,-9.899,-93.441,-49.484
4.682,-24.713,-19.08,2.827,-65.943,-48.209,-8.354,2.539,-30.473,-9.905,-93.453,-49.475
4.675,-24.703,-18.901,2.837,-65.882,-48.525,-8.37,2.533,-30.463,-9.901,-93.447,-49.467
4.694,-24.661,-18.727,2.829,-65.796,-48.858,-8.359,2.522,-30.457,-9.89,-93.445,-49.459
4.616,-24.639,-18.589,2.859,-65.672,-49.15,-8.369,2.526,-30.451,-9.89,-93.446,-49.452
4.657,-24.632,-18.472,2.822,-65.607,-49.437,-8.396,2.524,-30.442,-9.887,-93.446,-49.436
4.629,-24.615,-18.3,2.846,-65.588,-49.767,-8.407,2.523,-30.437,-9.896,-93.439,-49.432
4.616,-24.588,-18.124,2.869,-65.529,-50.03,-8.402,2.523,-30.437,-9.892,-93.444,-49.425
4.557,-24.575,-17.952,2.896,-65.48,-50.36,-8.405,2.524,-30.429,-9.902,-93.443,-49.425
4.554,-24.554,-17.818,2.864,-65.401,-50.628,-8.428,2.523,-30.423,-9.899,-93.434,-49.413
4.548,-24.542,-17.702,2.863,-65.37,-50.911,-8.419,2.524,-30.419,-9.899,-93.446,-49.394
4.523,-24.497,-17.557,2.851,-65.332,-51.207,-8.413,2.526,-30.421,-9.898,-93.443,-49.383
4.489,-24.475,-17.424,2.862,-65.313,-51.478,-8.43,2.528,-30.411,-9.901,-93.431,-49.374
4.531,-24.451,-17.333,2.871,-65.256,-51.753,-8.412,2.53,-30.402,-9.898,-93.425,-49.36
4.465,-24.427,-17.163,2.91,-65.211,-52.067,-8.41,2.526,-30.405,-9.892,-93.421,-49.349
4.469,-24.413,-17.073,2.917,-65.171,-52.332,-8.401,2.533,-30.404,-9.883,-93.426,-49.335
4.45,-24.377,-16.999,2.942,-65.146,-52.589,-8.417,2.539,-30.404,-9.879,-93.419,-49.34
4.406,-24.355,-16.865,2.975,-65.155,-52.84,-8.395,2.54,-30.408,-9.859,-93.414,-49.337
4.466,-24.285,-16.697,2.993,-65.128,-53.092,-8.402,2.537,-30.407,-9.839,-93.406,-49.333
4.431,-24.274,-16.646,3.016,-65.127,-53.354,-8.415,2.54,-30.399,-9.842,-93.411,-49.331
4.431,-24.234,-16.551,3.034,-65.123,-53.577,-8.416,2.539,-30.399,-9.846,-93.411,-49.317
4.413,-24.209,-16.467,3.074,-65.12,-53.826,-8.405,2.547,-30.405,-9.852,-93.418,-49.301
4.412,-24.2,-16.336,3.065,-65.119,-54.073,-8.401,2.551,-30.409,-9.856,-93.415,-49.297
4.423,-24.162,-16.257,3.079,-65.115,-54.276,-8.416,2.552,-30.408,-9.842,-93.417,-49.296
4.371,-24.13,-16.135,3.085,-65.129,-54.527,-8.403,2.556,-30.406,-9.836,-93.413,-49.295
4.375,-24.1,-16.043,3.099,-65.183,-54.815,-8.396,2.555,-30.412,-9.822,-93.416,-49.283
4.398,-24.076,-15.914,3.123,-65.222,-55.078,-8.411,2.556,-30.407,-9.814,-93.428,-49.27
4.335,-24.051,-15.808,3.125,-65.212,-55.25,-8.406,2.554,-30.406,-9.815,-93.419,-49.262
4.366,-24.024,-15.731,3.154,-65.249,-55.449,-8.391,2.553,-30.412,-9.821,-93.422,-49.255
4.357,-23.99,-15.566,3.208,-65.263,-55.677,-8.397,2.557,-30.409,-9.818,-93.425,-49.245
4.336,-23.977,-15.479,3.201,-65.295,-55.886,-8.387,2.555,-30.406,-9.811,-93.414,-49.235
4.379,-23.948,-15.408,3.232,-65.337,-56.079,-8.388,2.558,-30.409,-9.824,-93.408,-49.223
4.35,-23.943,-15.343,3.239,-65.36,-56.179,-8.388,2.566,-30.411,-9.819,-93.424,-49.201
4.38,-23.916,-15.253,3.292,-65.382,-56.352,-8.391,2.567,-30.412,-9.832,-93.425,-49.199
4.337,-23.908,-15.235,3.295,-65.424,-56.482,-8.378,2.567,-30.405,-9.831,-93.435,-49.177
4.338,-23.874,-15.128,3.311,-65.467,-56.611,-8.364,2.574,-30.405,-9.839,-93.452,-49.162
4.326,-23.846,-15.047,3.339,-65.477,-56.662,-8.37,2.577,-30.406,-9.844,-93.444,-49.151
4.322,-23.802,-14.965,3.357,-65.514,-56.796,-8.355,2.581,-30.404,-9.843,-93.448,-49.135
4.342,-23.788,-14.93,3.356,-65.542,-56.894,-8.344,2.585,-30.412,-9.859,-93.436,-49.136
4.347,-23.765,-14.815,3.394,-65.568,-57.038,-8.343,2.587,-30.412,-9.854,-93.443,-49.136
4.352,-23.76,-14.732,3.412,-65.609,-57.146,-8.358,2.589,-30.406,-9.84,-93.449,-49.13
4.319,-23.734,-14.668,3.402,-65.658,-57.227,-8.37,2.59,-30.406,-9.814,-93.469,-49.117
4.313,-23.724,-14.593,3.416,-65.694,-57.32,-8.369,2.592,-30.408,-9.809,-93.482,-49.098
4.335,-23.677,-14.531,3.441,-65.721,-57.407,-8.382,2.596,-30.408,-9.802,-93.496,-49.069
4.34,-23.661,-14.473,3.448,-65.753,-57.52,-8.371,2.596,-30.403,-9.81,-93.507,-49.054
4.335,-23.644,-14.431,3.452,-65.779,-57.602,-8.378,2.591,-30.404,-9.81,-93.52,-49.052
4.314,-23.631,-14.376,3.488,-65.806,-57.664,-8.365,2.598,-30.401,-9.805,-93.512,-49.031
4.328,-23.621,-14.349,3.519,-65.861,-57.784,-8.369,2.602,-30.398,-9.811,-93.502,-49.018
4.326,-23.601,-14.311,3.542,-65.887,-57.831,-8.38,2.602,-30.399,-9.802,-93.509,-49
4.32,-23.594,-14.21,3.551,-65.912,-57.87,-8.379,2.606,-30.399,-9.815,-93.508,-49.004
4.329,-23.577,-14.187,3.566,-65.944,-57.909,-8.377,2.607,-30.396,-9.812,-93.512,-48.995
4.319,-23.577,-14.156,3.571,-65.981,-57.958,-8.366,2.608,-30.388,-9.83,-93.515,-48.988
4.324,-23.559,-14.105,3.61,-65.992,-57.998,-8.357,2.614,-30.393,-9.838,-93.516,-48.972
4.319,-23.556,-14.051,3.607,-66.022,-58.033,-8.346,2.614,-30.398,-9.836,-93.526,-48.964
4.335,-23.547,-14.063,3.614,-66.033,-58.041,-8.377,2.613,-30.392,-9.838,-93.534,-48.951
4.33,-23.539,-14.056,3.63,-66.063,-58.06,-8.382,2.613,-30.387,-9.831,-93.531,-48.947
4.317,-23.529,-13.983,3.648,-66.09,-58.082,-8.367,2.616,-30.388,-9.847,-93.519,-48.968
4.327,-23.516,-13.94,3.665,-66.102,-58.057,-8.362,2.622,-30.39,-9.859,-93.516,-48.965
4.342,-23.5,-13.897,3.652,-66.107,-58.036,-8.348,2.62,-30.391,-9.878,-93.519,-48.953
4.364,-23.495,-13.892,3.657,-66.133,-58.07,-8.342,2.625,-30.394,-9.885,-93.509,-48.948
4.35,-23.5,-13.844,3.671,-66.137,-58.106,-8.336,2.621,-30.396,-9.878,-93.511,-48.941
4.37,-23.494,-13.846,3.687,-66.146,-58.072,-8.343,2.621,-30.39,-9.876,-93.511,-48.94
4.377,-23.485,-13.859,3.696,-66.159,-58.049,-8.339,2.628,-30.389,-9.879,-93.519,-48.938
4.38,-23.488,-13.824,3.71,-66.167,-58.02,-8.286,2.638,-30.404,-9.875,-93.527,-48.929
4.378,-23.49,-13.778,3.721,-66.171,-57.982,-8.294,2.64,-30.405,-9.871,-93.537,-48.921
4.418,-23.486,-13.774,3.732,-66.176,-57.967,-8.281,2.656,-30.397,-9.879,-93.548,-48.906
4.442,-23.473,-13.755,3.745,-66.18,-57.932,-8.25,2.667,-30.398,-9.881,-93.544,-48.891
4.426,-23.466,-13.732,3.755,-66.184,-57.908,-8.217,2.675,-30.403,-9.886,-93.558,-48.888
4.461,-23.469,-13.741,3.765,-66.19,-57.886,-8.231,2.671,-30.396,-9.88,-93.565,-48.887
4.481,-23.469,-13.759,3.792,-66.185,-57.833,-8.241,2.67,-30.394,-9.887,-93.569,-48.873
4.489,-23.465,-13.752,3.815,-66.177,-57.767,-8.236,2.669,-30.395,-9.893,-93.571,-48.865
4.503,-23.468,-13.735,3.838,-66.174,-57.686,-8.239,2.667,-30.392,-9.886,-93.575,-48.851
4.509,-23.473,-13.758,3.868,-66.17,-57.633,-8.241,2.666,-30.39,-9.879,-93.575,-48.85
4.519,-23.477,-13.757,3.904,-66.159,-57.569,-8.245,2.667,-30.388,-9.879,-93.593,-48.844
4.527,-23.478,-13.775,3.926,-66.154,-57.517,-8.256,2.666,-30.388,-9.871,-93.587,-48.839
4.533,-23.479,-13.802,3.935,-66.144,-57.453,-8.259,2.663,-30.382,-9.871,-93.586,-48.835
4.549,-23.474,-13.787,3.937,-66.134,-57.373,-8.251,2.662,-30.381,-9.874,-93.593,-48.839
4.562,-23.473,-13.799,3.957,-66.119,-57.298,-8.231,2.666,-30.382,-9.869,-93.596,-48.839
4.562,-23.475,-13.799,3.977,-66.117,-57.257,-8.243,2.667,-30.38,-9.865,-93.599,-48.839
4.57,-23.482,-13.798,3.989,-66.101,-57.209,-8.264,2.669,-30.378,-9.862,-93.6,-48.841
4.584,-23.488,-13.848,3.98,-66.105,-57.193,-8.251,2.671,-30.381,-9.864,-93.601,-48.843
4.608,-23.498,-13.874,3.992,-66.097,-57.13,-8.264,2.673,-30.383,-9.867,-93.601,-48.83
4.615,-23.508,-13.889,4.015,-66.078,-57.082,-8.283,2.666,-30.38,-9.869,-93.606,-48.828
4.641,-23.516,-13.922,4.043,-66.051,-57.002,-8.289,2.667,-30.376,-9.864,-93.613,-48.83
4.669,-23.525,-13.962,4.042,-66.038,-56.972,-8.292,2.672,-30.381,-9.861,-93.605,-48.831
4.681,-23.539,-13.989,4.049,-66.023,-56.89,-8.297,2.677,-30.378,-9.858,-93.607,-48.832
4.698,-23.55,-13.996,4.069,-66.004,-56.838,-8.295,2.678,-30.37,-9.86,-93.602,-48.84
4.726,-23.563,-14.027,4.104,-65.998,-56.818,-8.278,2.677,-30.369,-9.864,-93.602,-48.842
4.746,-23.579,-13.998,4.11,-65.968,-56.739,-8.266,2.672,-30.372,-9.865,-93.6,-48.85
4.743,-23.599,-14.018,4.144,-65.951,-56.702,-8.269,2.676,-30.369,-9.869,-93.595,-48.859
4.758,-23.618,-14.05,4.149,-65.935,-56.614,-8.272,2.68,-30.369,-9.875,-93.591,-48.867
4.78,-23.639,-14.085,4.178,-65.922,-56.565,-8.272,2.68,-30.371,-9.882,-93.583,-48.882
4.832,-23.653,-14.138,4.224,-65.902,-56.492,-8.285,2.676,-30.365,-9.884,-93.584,-48.901
