p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.958,-14.586,-34.905,7.003,-77.709,-35.193,-7.816,3.169,-24.543,-5.273,-97.76,-50.498
6.948,-14.601,-34.909,7.019,-77.71,-35.195,-7.818,3.172,-24.542,-5.272,-97.755,-50.497
6.914,-14.605,-34.922,7.016,-77.708,-35.2,-7.795,3.17,-24.549,-5.27,-97.752,-50.499
6.904,-14.605,-34.913,7,-77.706,-35.199,-7.786,3.164,-24.551,-5.272,-97.752,-50.499
6.911,-14.598,-34.917,6.986,-77.706,-35.204,-7.787,3.157,-24.552,-5.273,-97.754,-50.499
6.912,-14.595,-34.918,6.982,-77.707,-35.196,-7.779,3.152,-24.553,-5.269,-97.756,-50.498
6.917,-14.594,-34.922,6.968,-77.705,-35.203,-7.784,3.147,-24.551,-5.27,-97.756,-50.497
6.919,-14.599,-34.922,6.944,-77.706,-35.204,-7.784,3.149,-24.549,-5.274,-97.758,-50.498
6.931,-14.595,-34.914,6.921,-77.712,-35.214,-7.774,3.149,-24.552,-5.274,-97.763,-50.498
6.928,-14.594,-34.92,6.908,-77.719,-35.224,-7.776,3.149,-24.554,-5.274,-97.765,-50.501
6.923,-14.586,-34.921,6.891,-77.723,-35.213,-7.779,3.151,-24.554,-5.277,-97.766,-50.501
6.926,-14.582,-34.918,6.875,-77.723,-35.216,-7.78,3.154,-24.554,-5.28,-97.768,-50.501
6.926,-14.583,-34.913,6.871,-77.721,-35.211,-7.772,3.151,-24.553,-5.279,-97.771,-50.503
6.929,-14.59,-34.917,6.872,-77.739,-35.218,-7.766,3.154,-24.555,-5.28,-97.774,-50.503
6.925,-14.591,-34.915,6.875,-77.743,-35.224,-7.769,3.155,-24.554,-5.282,-97.775,-50.505
6.927,-14.585,-34.918,6.886,-77.738,-35.227,-7.765,3.153,-24.553,-5.288,-97.773,-50.505
6.933,-14.586,-34.923,6.875,-77.727,-35.224,-7.768,3.154,-24.554,-5.289,-97.776,-50.506
6.931,-14.592,-34.929,6.881,-77.733,-35.225,-7.757,3.151,-24.557,-5.286,-97.775,-50.507
6.928,-14.588,-34.928,6.881,-77.725,-35.222,-7.757,3.153,-24.555,-5.287,-97.777,-50.508
6.928,-14.584,-34.93,6.88,-77.716,-35.229,-7.76,3.153,-24.555,-5.283,-97.779,-50.508
6.939,-14.561,-34.934,6.889,-77.707,-35.226,-7.747,3.146,-24.559,-5.282,-97.782,-50.51
6.94,-14.54,-34.931,6.897,-77.706,-35.21,-7.753,3.148,-24.555,-5.286,-97.783,-50.509
6.962,-14.541,-34.926,6.911,-77.699,-35.215,-7.761,3.147,-24.552,-5.285,-97.779,-50.507
6.964,-14.54,-34.916,6.899,-77.704,-35.212,-7.762,3.145,-24.551,-5.286,-97.776,-50.507
6.972,-14.559,-34.913,6.875,-77.708,-35.223,-7.761,3.146,-24.549,-5.285,-97.776,-50.505
6.984,-14.556,-34.908,6.877,-77.708,-35.22,-7.759,3.143,-24.549,-5.283,-97.773,-50.504
6.981,-14.554,-34.9,6.88,-77.708,-35.222,-7.766,3.144,-24.549,-5.282,-97.771,-50.502
6.975,-14.558,-34.905,6.883,-77.709,-35.22,-7.767,3.146,-24.548,-5.279,-97.771,-50.5
6.969,-14.561,-34.909,6.88,-77.709,-35.214,-7.768,3.146,-24.546,-5.282,-97.771,-50.499
6.968,-14.565,-34.914,6.861,-77.698,-35.222,-7.775,3.147,-24.545,-5.277,-97.763,-50.494
6.972,-14.57,-34.911,6.855,-77.705,-35.226,-7.769,3.146,-24.545,-5.276,-97.756,-50.494
6.969,-14.572,-34.91,6.851,-77.692,-35.229,-7.766,3.143,-24.545,-5.272,-97.759,-50.492
6.961,-14.578,-34.914,6.791,-77.686,-35.241,-7.768,3.143,-24.544,-5.269,-97.753,-50.492
6.952,-14.579,-34.915,6.768,-77.657,-35.249,-7.767,3.141,-24.542,-5.268,-97.746,-50.491
6.951,-14.583,-34.919,6.771,-77.664,-35.246,-7.77,3.14,-24.544,-5.268,-97.742,-50.493
6.937,-14.601,-34.923,6.772,-77.679,-35.245,-7.769,3.138,-24.545,-5.269,-97.744,-50.492
6.908,-14.605,-34.939,6.778,-77.676,-35.258,-7.758,3.135,-24.548,-5.267,-97.748,-50.492
6.885,-14.624,-34.941,6.779,-77.669,-35.256,-7.757,3.133,-24.549,-5.271,-97.748,-50.492
6.866,-14.642,-34.948,6.78,-77.667,-35.254,-7.75,3.131,-24.551,-5.275,-97.748,-50.494
6.86,-14.651,-34.957,6.771,-77.667,-35.253,-7.75,3.129,-24.551,-5.274,-97.749,-50.494
6.847,-14.659,-34.946,6.757,-77.676,-35.263,-7.748,3.126,-24.553,-5.274,-97.749,-50.497
6.86,-14.65,-34.941,6.761,-77.68,-35.269,-7.748,3.121,-24.555,-5.272,-97.751,-50.499
6.86,-14.656,-34.937,6.748,-77.675,-35.263,-7.74,3.115,-24.559,-5.271,-97.752,-50.5
6.843,-14.664,-34.925,6.738,-77.68,-35.276,-7.742,3.118,-24.559,-5.273,-97.752,-50.502
6.849,-14.667,-34.911,6.73,-77.675,-35.285,-7.74,3.117,-24.561,-5.274,-97.753,-50.501
6.858,-14.683,-34.903,6.724,-77.665,-35.268,-7.734,3.119,-24.561,-5.276,-97.753,-50.501
6.845,-14.69,-34.894,6.724,-77.656,-35.276,-7.736,3.12,-24.561,-5.281,-97.754,-50.502
6.839,-14.719,-34.889,6.712,-77.655,-35.283,-7.738,3.12,-24.56,-5.283,-97.755,-50.5
6.858,-14.72,-34.876,6.689,-77.65,-35.292,-7.732,3.119,-24.559,-5.288,-97.752,-50.502
6.882,-14.727,-34.846,6.679,-77.663,-35.281,-7.733,3.118,-24.555,-5.291,-97.749,-50.503
6.891,-14.727,-34.827,6.687,-77.66,-35.272,-7.738,3.115,-24.552,-5.292,-97.751,-50.507
6.869,-14.753,-34.797,6.695,-77.657,-35.266,-7.748,3.114,-24.549,-5.29,-97.752,-50.507
6.847,-14.753,-34.792,6.718,-77.657,-35.273,-7.754,3.111,-24.549,-5.288,-97.751,-50.506
6.836,-14.775,-34.769,6.727,-77.661,-35.277,-7.768,3.113,-24.546,-5.288,-97.748,-50.505
6.833,-14.775,-34.745,6.724,-77.666,-35.272,-7.757,3.111,-24.548,-5.286,-97.746,-50.504
6.83,-14.798,-34.705,6.706,-77.669,-35.28,-7.754,3.109,-24.55,-5.285,-97.742,-50.504
6.862,-14.794,-34.678,6.696,-77.666,-35.28,-7.751,3.11,-24.549,-5.279,-97.739,-50.504
6.872,-14.833,-34.636,6.696,-77.657,-35.286,-7.751,3.108,-24.549,-5.275,-97.736,-50.505
6.861,-14.859,-34.598,6.699,-77.646,-35.289,-7.754,3.11,-24.548,-5.268,-97.732,-50.503
6.834,-14.869,-34.57,6.707,-77.64,-35.295,-7.751,3.107,-24.55,-5.266,-97.723,-50.505
6.869,-14.876,-34.52,6.731,-77.635,-35.285,-7.749,3.108,-24.554,-5.26,-97.72,-50.505
6.866,-14.917,-34.469,6.735,-77.641,-35.283,-7.751,3.107,-24.56,-5.258,-97.721,-50.503
6.877,-14.973,-34.411,6.731,-77.644,-35.278,-7.751,3.11,-24.562,-5.261,-97.717,-50.506
6.837,-15.003,-34.392,6.728,-77.648,-35.261,-7.743,3.112,-24.568,-5.264,-97.717,-50.505
6.828,-15.033,-34.333,6.721,-77.654,-35.264,-7.737,3.111,-24.58,-5.268,-97.707,-50.507
6.783,-15.062,-34.286,6.725,-77.652,-35.263,-7.734,3.113,-24.591,-5.273,-97.709,-50.506
6.774,-15.096,-34.248,6.741,-77.653,-35.25,-7.732,3.109,-24.6,-5.271,-97.712,-50.506
6.785,-15.184,-34.151,6.739,-77.654,-35.256,-7.742,3.111,-24.603,-5.27,-97.714,-50.51
6.775,-15.244,-34.104,6.738,-77.655,-35.261,-7.727,3.104,-24.611,-5.274,-97.716,-50.511
6.728,-15.311,-34.053,6.742,-77.657,-35.261,-7.718,3.113,-24.616,-5.276,-97.719,-50.511
6.727,-15.338,-33.991,6.741,-77.658,-35.256,-7.719,3.109,-24.619,-5.279,-97.721,-50.514
6.685,-15.395,-33.887,6.74,-77.651,-35.246,-7.727,3.11,-24.622,-5.281,-97.722,-50.515
6.722,-15.458,-33.82,6.749,-77.636,-35.25,-7.722,3.11,-24.628,-5.285,-97.723,-50.517
6.712,-15.504,-33.709,6.756,-77.62,-35.264,-7.716,3.113,-24.629,-5.286,-97.725,-50.518
6.759,-15.597,-33.595,6.75,-77.617,-35.264,-7.715,3.117,-24.629,-5.284,-97.725,-50.52
6.739,-15.645,-33.475,6.745,-77.612,-35.254,-7.71,3.115,-24.63,-5.282,-97.73,-50.521
6.654,-15.757,-33.358,6.758,-77.606,-35.247,-7.709,3.116,-24.632,-5.282,-97.73,-50.525
6.643,-15.824,-33.22,6.763,-77.593,-35.275,-7.712,3.115,-24.633,-5.28,-97.731,-50.524
6.695,-15.879,-33.105,6.77,-77.588,-35.283,-7.722,3.114,-24.633,-5.276,-97.729,-50.524
6.736,-15.945,-32.966,6.769,-77.592,-35.276,-7.721,3.113,-24.634,-5.276,-97.729,-50.524
6.76,-16.056,-32.794,6.77,-77.597,-35.272,-7.722,3.116,-24.636,-5.276,-97.727,-50.525
6.784,-16.149,-32.612,6.772,-77.602,-35.264,-7.731,3.114,-24.637,-5.277,-97.729,-50.523
6.827,-16.224,-32.434,6.772,-77.609,-35.254,-7.723,3.112,-24.641,-5.277,-97.728,-50.521
6.793,-16.261,-32.304,6.762,-77.618,-35.255,-7.72,3.111,-24.644,-5.276,-97.727,-50.519
6.853,-16.338,-32.071,6.753,-77.612,-35.254,-7.733,3.113,-24.646,-5.274,-97.724,-50.516
6.891,-16.469,-31.882,6.751,-77.611,-35.243,-7.744,3.11,-24.652,-5.275,-97.723,-50.515
6.937,-16.58,-31.683,6.755,-77.607,-35.238,-7.74,3.114,-24.66,-5.275,-97.722,-50.512
6.915,-16.672,-31.472,6.749,-77.608,-35.22,-7.735,3.12,-24.667,-5.277,-97.719,-50.509
6.916,-16.803,-31.272,6.755,-77.596,-35.216,-7.726,3.119,-24.675,-5.276,-97.71,-50.504
6.903,-16.799,-31.073,6.765,-77.591,-35.213,-7.729,3.118,-24.68,-5.272,-97.702,-50.502
6.961,-16.895,-30.824,6.761,-77.592,-35.22,-7.722,3.117,-24.686,-5.264,-97.701,-50.497
6.99,-16.951,-30.611,6.757,-77.605,-35.211,-7.728,3.117,-24.69,-5.259,-97.698,-50.496
7.01,-17.122,-30.341,6.754,-77.611,-35.201,-7.714,3.11,-24.696,-5.262,-97.691,-50.497
7.056,-17.186,-30.107,6.755,-77.609,-35.214,-7.71,3.108,-24.7,-5.259,-97.693,-50.497
7.085,-17.286,-29.858,6.749,-77.61,-35.202,-7.722,3.113,-24.698,-5.248,-97.692,-50.494
7.152,-17.375,-29.61,6.757,-77.612,-35.203,-7.717,3.114,-24.7,-5.252,-97.693,-50.491
7.174,-17.485,-29.35,6.732,-77.613,-35.203,-7.716,3.113,-24.701,-5.258,-97.691,-50.49
7.22,-17.575,-29.061,6.736,-77.601,-35.196,-7.705,3.111,-24.704,-5.257,-97.69,-50.491
7.242,-17.689,-28.811,6.746,-77.593,-35.184,-7.713,3.109,-24.701,-5.255,-97.679,-50.49
7.266,-17.793,-28.526,6.743,-77.583,-35.178,-7.716,3.111,-24.699,-5.251,-97.68,-50.491
7.291,-17.871,-28.223,6.742,-77.598,-35.171,-7.729,3.111,-24.694,-5.249,-97.681,-50.492
7.29,-18.01,-27.947,6.735,-77.587,-35.161,-7.725,3.106,-24.69,-5.248,-97.68,-50.492
7.222,-18.134,-27.653,6.737,-77.58,-35.17,-7.718,3.104,-24.689,-5.247,-97.679,-50.491
7.254,-18.238,-27.341,6.722,-77.578,-35.168,-7.724,3.105,-24.686,-5.246,-97.677,-50.493
7.279,-18.328,-27.01,6.707,-77.579,-35.173,-7.723,3.102,-24.685,-5.241,-97.678,-50.493
7.338,-18.449,-26.691,6.713,-77.582,-35.174,-7.719,3.1,-24.683,-5.241,-97.679,-50.496
7.345,-18.546,-26.409,6.712,-77.58,-35.18,-7.715,3.099,-24.681,-5.237,-97.679,-50.497
7.317,-18.647,-26.091,6.714,-77.586,-35.175,-7.715,3.098,-24.68,-5.237,-97.679,-50.498
7.329,-18.782,-25.768,6.714,-77.596,-35.174,-7.712,3.094,-24.68,-5.234,-97.677,-50.494
7.355,-18.909,-25.401,6.709,-77.588,-35.172,-7.712,3.093,-24.68,-5.233,-97.674,-50.496
7.353,-18.983,-25.1,6.697,-77.591,-35.181,-7.713,3.085,-24.679,-5.234,-97.668,-50.497
7.35,-19.065,-24.782,6.683,-77.589,-35.192,-7.691,3.078,-24.681,-5.232,-97.669,-50.499
7.376,-19.173,-24.433,6.673,-77.58,-35.198,-7.681,3.075,-24.685,-5.22,-97.663,-50.495
7.375,-19.277,-24.085,6.66,-77.567,-35.2,-7.677,3.074,-24.684,-5.211,-97.66,-50.488
7.388,-19.33,-23.734,6.65,-77.569,-35.213,-7.664,3.066,-24.687,-5.21,-97.656,-50.486
7.388,-19.443,-23.393,6.652,-77.562,-35.219,-7.64,3.055,-24.689,-5.205,-97.647,-50.484
7.354,-19.494,-23.059,6.641,-77.54,-35.234,-7.62,3.045,-24.691,-5.193,-97.655,-50.482
7.355,-19.614,-22.655,6.597,-77.519,-35.259,-7.629,3.044,-24.685,-5.186,-97.641,-50.478
7.358,-19.676,-22.311,6.603,-77.488,-35.283,-7.625,3.046,-24.683,-5.167,-97.637,-50.47
7.401,-19.732,-21.949,6.619,-77.448,-35.306,-7.619,3.041,-24.681,-5.16,-97.64,-50.466
7.382,-19.793,-21.609,6.619,-77.414,-35.324,-7.627,3.039,-24.677,-5.159,-97.637,-50.462
7.395,-19.9,-21.21,6.637,-77.344,-35.339,-7.603,3.034,-24.679,-5.157,-97.643,-50.456
7.404,-19.945,-20.822,6.696,-77.292,-35.369,-7.593,3.034,-24.676,-5.158,-97.648,-50.454
7.368,-20.02,-20.457,6.719,-77.258,-35.397,-7.596,3.025,-24.671,-5.163,-97.651,-50.449
7.384,-20.055,-20.102,6.763,-77.247,-35.441,-7.615,3.029,-24.663,-5.15,-97.652,-50.445
7.372,-20.116,-19.72,6.801,-77.22,-35.499,-7.615,3.029,-24.66,-5.146,-97.64,-50.443
7.352,-20.136,-19.366,6.838,-77.126,-35.564,-7.615,3.026,-24.657,-5.14,-97.648,-50.439
7.269,-20.306,-18.876,6.923,-77.081,-35.616,-7.612,3.022,-24.651,-5.143,-97.649,-50.44
7.28,-20.365,-18.455,6.953,-77.025,-35.706,-7.617,3.016,-24.646,-5.143,-97.652,-50.441
7.261,-20.337,-18.181,6.982,-76.956,-35.823,-7.623,3.011,-24.639,-5.144,-97.655,-50.443
7.22,-20.353,-17.85,7.03,-76.896,-35.92,-7.632,3.008,-24.631,-5.144,-97.661,-50.444
7.182,-20.411,-17.465,7.147,-76.844,-36.029,-7.639,3.004,-24.624,-5.146,-97.662,-50.444
7.167,-20.446,-17.118,7.201,-76.75,-36.186,-7.661,3.003,-24.616,-5.149,-97.67,-50.447
7.125,-20.458,-16.752,7.344,-76.66,-36.349,-7.666,2.997,-24.609,-5.15,-97.674,-50.448
7.129,-20.506,-16.387,7.361,-76.535,-36.486,-7.653,2.983,-24.609,-5.15,-97.674,-50.448
7.102,-20.524,-16.022,7.432,-76.458,-36.714,-7.642,2.976,-24.61,-5.151,-97.682,-50.451
7.084,-20.543,-15.666,7.537,-76.327,-36.92,-7.628,2.972,-24.612,-5.152,-97.695,-50.456
7.061,-20.559,-15.313,7.618,-76.272,-37.093,-7.63,2.973,-24.613,-5.158,-97.697,-50.459
7.053,-20.588,-14.933,7.72,-76.13,-37.347,-7.635,2.973,-24.612,-5.161,-97.7,-50.464
7.043,-20.601,-14.584,7.834,-76.048,-37.584,-7.633,2.973,-24.612,-5.164,-97.708,-50.47
7.008,-20.611,-14.228,7.904,-75.88,-37.781,-7.631,2.969,-24.613,-5.17,-97.707,-50.476
6.983,-20.61,-13.903,7.932,-75.828,-38.107,-7.625,2.962,-24.614,-5.171,-97.703,-50.483
6.961,-20.598,-13.57,7.985,-75.7,-38.419,-7.609,2.955,-24.616,-5.166,-97.701,-50.486
6.95,-20.592,-13.228,8.107,-75.631,-38.615,-7.61,2.957,-24.614,-5.167,-97.705,-50.49
6.956,-20.576,-12.901,8.195,-75.49,-38.912,-7.612,2.952,-24.616,-5.162,-97.703,-50.493
6.965,-20.553,-12.567,8.246,-75.375,-39.213,-7.621,2.95,-24.612,-5.16,-97.701,-50.499
6.952,-20.523,-12.27,8.295,-75.264,-39.525,-7.625,2.949,-24.61,-5.161,-97.7,-50.504
6.957,-20.5,-11.95,8.332,-75.114,-39.824,-7.622,2.947,-24.607,-5.162,-97.702,-50.512
6.956,-20.478,-11.652,8.438,-75.037,-40.213,-7.618,2.946,-24.606,-5.165,-97.713,-50.521
6.938,-20.449,-11.346,8.459,-74.949,-40.541,-7.626,2.943,-24.601,-5.166,-97.721,-50.527
6.93,-20.414,-11.093,8.549,-74.806,-40.854,-7.641,2.934,-24.595,-5.173,-97.724,-50.54
6.914,-20.375,-10.836,8.614,-74.689,-41.17,-7.668,2.934,-24.585,-5.169,-97.724,-50.549
6.891,-20.346,-10.563,8.715,-74.564,-41.54,-7.668,2.923,-24.578,-5.167,-97.735,-50.552
6.879,-20.294,-10.289,8.768,-74.468,-41.869,-7.666,2.917,-24.57,-5.17,-97.734,-50.556
6.865,-20.263,-10.013,8.845,-74.378,-42.245,-7.673,2.925,-24.567,-5.169,-97.744,-50.567
6.861,-20.221,-9.753,8.906,-74.322,-42.587,-7.673,2.927,-24.567,-5.167,-97.74,-50.572
6.834,-20.187,-9.499,9.046,-74.259,-42.937,-7.701,2.931,-24.562,-5.169,-97.747,-50.575
6.803,-20.141,-9.245,9.129,-74.111,-43.309,-7.689,2.925,-24.562,-5.181,-97.761,-50.588
6.771,-20.094,-9.001,9.236,-73.935,-43.689,-7.683,2.922,-24.563,-5.196,-97.759,-50.597
6.742,-20.051,-8.765,9.264,-73.875,-44.073,-7.69,2.925,-24.561,-5.194,-97.761,-50.598
6.714,-20.006,-8.516,9.362,-73.89,-44.472,-7.687,2.92,-24.562,-5.194,-97.771,-50.607
6.689,-19.953,-8.309,9.337,-73.729,-44.83,-7.69,2.918,-24.559,-5.2,-97.765,-50.611
6.662,-19.911,-8.083,9.404,-73.68,-45.19,-7.68,2.912,-24.563,-5.197,-97.774,-50.613
6.624,-19.869,-7.88,9.448,-73.582,-45.599,-7.671,2.906,-24.566,-5.208,-97.774,-50.615
6.602,-19.827,-7.702,9.486,-73.501,-45.989,-7.662,2.901,-24.572,-5.219,-97.779,-50.618
6.565,-19.787,-7.529,9.582,-73.482,-46.408,-7.656,2.892,-24.577,-5.216,-97.78,-50.616
6.541,-19.753,-7.365,9.62,-73.382,-46.807,-7.622,2.887,-24.586,-5.216,-97.778,-50.615
6.509,-19.723,-7.203,9.636,-73.272,-47.186,-7.622,2.883,-24.587,-5.222,-97.773,-50.615
6.486,-19.693,-7.057,9.65,-73.241,-47.573,-7.622,2.879,-24.589,-5.224,-97.78,-50.614
6.446,-19.656,-6.925,9.69,-73.192,-47.963,-7.603,2.864,-24.598,-5.224,-97.78,-50.614
6.435,-19.646,-6.795,9.716,-73.163,-48.364,-7.602,2.858,-24.601,-5.223,-97.786,-50.614
6.402,-19.622,-6.68,9.714,-73.061,-48.768,-7.604,2.856,-24.604,-5.222,-97.787,-50.611
6.373,-19.588,-6.57,9.74,-73.009,-49.125,-7.612,2.858,-24.603,-5.219,-97.789,-50.607
6.349,-19.566,-6.464,9.789,-72.995,-49.523,-7.606,2.856,-24.607,-5.217,-97.787,-50.605
6.314,-19.542,-6.354,9.756,-72.937,-49.891,-7.608,2.86,-24.606,-5.219,-97.79,-50.603
6.282,-19.526,-6.262,9.76,-72.897,-50.302,-7.609,2.861,-24.603,-5.224,-97.792,-50.598
6.248,-19.507,-6.176,9.732,-72.864,-50.676,-7.608,2.86,-24.602,-5.224,-97.789,-50.594
6.217,-19.496,-6.09,9.717,-72.856,-51.019,-7.619,2.86,-24.6,-5.222,-97.792,-50.586
6.203,-19.478,-6.02,9.739,-72.844,-51.421,-7.623,2.862,-24.599,-5.223,-97.787,-50.577
6.171,-19.466,-5.952,9.684,-72.805,-51.82,-7.622,2.863,-24.6,-5.222,-97.784,-50.567
6.164,-19.455,-5.847,9.642,-72.764,-52.21,-7.626,2.865,-24.599,-5.219,-97.788,-50.557
6.146,-19.446,-5.784,9.624,-72.742,-52.576,-7.637,2.867,-24.598,-5.215,-97.786,-50.545
6.132,-19.439,-5.733,9.582,-72.744,-52.937,-7.639,2.868,-24.598,-5.222,-97.794,-50.537
6.101,-19.438,-5.68,9.55,-72.756,-53.306,-7.637,2.868,-24.6,-5.227,-97.785,-50.528
6.087,-19.437,-5.645,9.505,-72.751,-53.681,-7.639,2.865,-24.601,-5.228,-97.795,-50.515
6.067,-19.437,-5.608,9.434,-72.771,-54.019,-7.64,2.863,-24.604,-5.233,-97.787,-50.504
6.062,-19.435,-5.576,9.404,-72.798,-54.367,-7.643,2.866,-24.604,-5.23,-97.778,-50.496
6.057,-19.431,-5.547,9.335,-72.796,-54.679,-7.676,2.872,-24.602,-5.231,-97.785,-50.476
6.046,-19.437,-5.517,9.276,-72.799,-55.06,-7.671,2.872,-24.606,-5.231,-97.779,-50.463
6.035,-19.438,-5.497,9.23,-72.82,-55.404,-7.658,2.87,-24.611,-5.225,-97.785,-50.448
6.015,-19.439,-5.51,9.165,-72.838,-55.729,-7.652,2.865,-24.617,-5.225,-97.778,-50.435
6.013,-19.432,-5.503,9.091,-72.862,-56.015,-7.642,2.863,-24.621,-5.24,-97.773,-50.42
5.995,-19.434,-5.488,9.032,-72.883,-56.36,-7.634,2.86,-24.627,-5.232,-97.785,-50.408
5.988,-19.44,-5.472,8.958,-72.915,-56.685,-7.632,2.862,-24.628,-5.237,-97.767,-50.4
5.979,-19.438,-5.457,8.888,-72.938,-56.983,-7.614,2.861,-24.637,-5.243,-97.757,-50.394
5.975,-19.444,-5.431,8.834,-72.978,-57.283,-7.601,2.852,-24.643,-5.236,-97.765,-50.386
5.961,-19.448,-5.434,8.76,-73.017,-57.578,-7.59,2.848,-24.645,-5.241,-97.759,-50.375
5.955,-19.453,-5.437,8.677,-73.046,-57.854,-7.589,2.848,-24.644,-5.234,-97.763,-50.364
5.947,-19.465,-5.434,8.615,-73.098,-58.137,-7.582,2.855,-24.647,-5.24,-97.752,-50.347
5.942,-19.474,-5.435,8.533,-73.134,-58.433,-7.589,2.858,-24.643,-5.228,-97.742,-50.338
5.939,-19.477,-5.432,8.441,-73.181,-58.69,-7.594,2.858,-24.641,-5.23,-97.729,-50.331
5.928,-19.488,-5.439,8.361,-73.239,-58.955,-7.602,2.859,-24.638,-5.231,-97.736,-50.325
5.919,-19.497,-5.45,8.277,-73.292,-59.23,-7.607,2.858,-24.634,-5.236,-97.73,-50.323
5.917,-19.507,-5.459,8.211,-73.35,-59.48,-7.616,2.861,-24.627,-5.246,-97.715,-50.319
