p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.759,-22.62,-34.484,8.455,-92.118,-34.932,-8.127,2.019,-37.216,-12.431,-108.982,-33.608
8.752,-22.615,-34.499,8.463,-92.126,-34.938,-8.134,2.024,-37.22,-12.372,-109,-33.638
8.737,-22.618,-34.496,8.479,-92.139,-34.94,-8.138,2.028,-37.219,-12.396,-108.987,-33.628
8.727,-22.62,-34.49,8.496,-92.158,-34.932,-8.141,2.025,-37.22,-12.438,-108.977,-33.606
8.714,-22.628,-34.499,8.532,-92.16,-34.911,-8.142,2.026,-37.22,-12.452,-108.945,-33.605
8.725,-22.626,-34.497,8.527,-92.171,-34.923,-8.151,2.031,-37.219,-12.429,-108.953,-33.615
8.734,-22.627,-34.499,8.567,-92.192,-34.923,-8.147,2.034,-37.214,-12.482,-108.906,-33.622
8.734,-22.628,-34.505,8.56,-92.183,-34.921,-8.141,2.036,-37.216,-12.517,-108.889,-33.619
8.748,-22.649,-34.503,8.567,-92.181,-34.92,-8.145,2.038,-37.214,-12.514,-108.904,-33.634
8.742,-22.654,-34.513,8.565,-92.175,-34.919,-8.141,2.041,-37.212,-12.492,-108.894,-33.653
8.731,-22.663,-34.514,8.553,-92.169,-34.925,-8.128,2.043,-37.217,-12.453,-108.92,-33.651
8.731,-22.663,-34.517,8.551,-92.175,-34.927,-8.131,2.046,-37.213,-12.441,-108.926,-33.669
8.745,-22.658,-34.521,8.554,-92.182,-34.922,-8.137,2.046,-37.205,-12.491,-108.902,-33.669
8.74,-22.652,-34.521,8.546,-92.182,-34.923,-8.128,2.054,-37.209,-12.5,-108.927,-33.653
8.75,-22.644,-34.523,8.535,-92.186,-34.912,-8.126,2.053,-37.212,-12.523,-108.908,-33.664
8.75,-22.641,-34.525,8.515,-92.177,-34.927,-8.116,2.053,-37.211,-12.513,-108.917,-33.651
8.747,-22.644,-34.535,8.519,-92.179,-34.927,-8.12,2.052,-37.217,-12.48,-108.938,-33.636
8.752,-22.651,-34.535,8.521,-92.181,-34.923,-8.126,2.045,-37.221,-12.446,-108.928,-33.665
8.754,-22.647,-34.535,8.517,-92.18,-34.927,-8.128,2.03,-37.218,-12.492,-108.908,-33.632
8.759,-22.637,-34.541,8.516,-92.182,-34.924,-8.131,2.028,-37.214,-12.521,-108.888,-33.609
8.768,-22.646,-34.543,8.523,-92.178,-34.924,-8.133,2.033,-37.22,-12.554,-108.862,-33.601
8.758,-22.643,-34.547,8.534,-92.182,-34.919,-8.145,2.029,-37.226,-12.522,-108.875,-33.606
8.749,-22.635,-34.551,8.547,-92.185,-34.914,-8.138,2.029,-37.231,-12.482,-108.902,-33.592
8.749,-22.637,-34.55,8.539,-92.183,-34.92,-8.164,2.033,-37.234,-12.533,-108.878,-33.555
8.753,-22.629,-34.545,8.544,-92.184,-34.919,-8.168,2.026,-37.235,-12.558,-108.861,-33.557
8.761,-22.621,-34.546,8.548,-92.182,-34.921,-8.166,2.024,-37.234,-12.551,-108.865,-33.541
8.755,-22.614,-34.553,8.555,-92.174,-34.928,-8.172,2.021,-37.233,-12.557,-108.865,-33.528
8.744,-22.612,-34.556,8.552,-92.173,-34.931,-8.185,2.022,-37.232,-12.575,-108.863,-33.528
8.746,-22.613,-34.56,8.569,-92.158,-34.942,-8.194,2.027,-37.224,-12.673,-108.812,-33.502
8.737,-22.612,-34.567,8.595,-92.163,-34.933,-8.187,2.034,-37.225,-12.733,-108.783,-33.475
8.74,-22.613,-34.565,8.603,-92.165,-34.938,-8.186,2.03,-37.225,-12.699,-108.794,-33.501
8.747,-22.611,-34.572,8.608,-92.168,-34.944,-8.175,2.034,-37.22,-12.649,-108.821,-33.516
8.747,-22.612,-34.576,8.598,-92.171,-34.942,-8.16,2.032,-37.22,-12.647,-108.822,-33.498
8.755,-22.611,-34.573,8.608,-92.188,-34.932,-8.151,2.032,-37.22,-12.648,-108.814,-33.499
8.757,-22.611,-34.578,8.612,-92.193,-34.942,-8.143,2.032,-37.216,-12.638,-108.814,-33.508
8.746,-22.612,-34.584,8.616,-92.213,-34.937,-8.145,2.035,-37.217,-12.696,-108.781,-33.503
8.747,-22.606,-34.589,8.612,-92.218,-34.943,-8.134,2.035,-37.219,-12.684,-108.793,-33.504
8.748,-22.611,-34.583,8.617,-92.216,-34.949,-8.133,2.039,-37.215,-12.623,-108.833,-33.495
8.741,-22.614,-34.577,8.614,-92.214,-34.952,-8.134,2.033,-37.214,-12.62,-108.835,-33.498
8.738,-22.619,-34.57,8.599,-92.227,-34.951,-8.142,2.031,-37.212,-12.631,-108.816,-33.516
8.74,-22.61,-34.565,8.598,-92.233,-34.953,-8.145,2.031,-37.21,-12.647,-108.816,-33.508
8.747,-22.607,-34.563,8.593,-92.244,-34.956,-8.143,2.035,-37.208,-12.633,-108.84,-33.5
8.753,-22.605,-34.557,8.596,-92.234,-34.962,-8.144,2.042,-37.208,-12.559,-108.871,-33.513
8.767,-22.599,-34.556,8.595,-92.241,-34.959,-8.139,2.038,-37.208,-12.429,-108.887,-33.553
8.761,-22.591,-34.554,8.598,-92.243,-34.961,-8.138,2.043,-37.208,-12.414,-108.903,-33.522
8.758,-22.593,-34.542,8.594,-92.241,-34.959,-8.149,2.042,-37.21,-12.375,-108.902,-33.518
8.755,-22.594,-34.539,8.565,-92.239,-34.976,-8.146,2.04,-37.21,-12.285,-108.923,-33.51
8.753,-22.595,-34.547,8.564,-92.246,-34.98,-8.143,2.039,-37.213,-12.321,-108.904,-33.51
8.751,-22.599,-34.544,8.57,-92.245,-34.986,-8.158,2.045,-37.218,-12.315,-108.901,-33.505
8.749,-22.594,-34.546,8.563,-92.239,-34.993,-8.157,2.042,-37.225,-12.311,-108.873,-33.528
8.744,-22.59,-34.545,8.569,-92.252,-34.994,-8.152,2.038,-37.224,-12.28,-108.882,-33.516
8.751,-22.592,-34.55,8.57,-92.26,-35.013,-8.153,2.037,-37.229,-12.214,-108.885,-33.517
8.758,-22.593,-34.546,8.567,-92.261,-35.023,-8.161,2.037,-37.227,-12.118,-108.904,-33.536
8.761,-22.596,-34.542,8.578,-92.266,-35.019,-8.16,2.033,-37.228,-12.108,-108.916,-33.548
8.756,-22.593,-34.547,8.574,-92.261,-35.025,-8.161,2.038,-37.226,-12.127,-108.902,-33.538
8.762,-22.6,-34.548,8.593,-92.257,-35.018,-8.171,2.041,-37.232,-12.158,-108.885,-33.542
8.758,-22.599,-34.554,8.605,-92.256,-35.021,-8.161,2.043,-37.229,-12.176,-108.897,-33.534
8.747,-22.611,-34.556,8.597,-92.253,-35.036,-8.164,2.041,-37.227,-12.201,-108.9,-33.517
8.739,-22.618,-34.548,8.617,-92.258,-35.024,-8.159,2.042,-37.222,-12.252,-108.853,-33.529
8.737,-22.625,-34.55,8.613,-92.256,-35.029,-8.154,2.036,-37.221,-12.251,-108.856,-33.546
8.727,-22.631,-34.552,8.616,-92.252,-35.027,-8.155,2.042,-37.216,-12.284,-108.853,-33.532
8.73,-22.643,-34.548,8.625,-92.254,-35.027,-8.15,2.04,-37.217,-12.283,-108.857,-33.542
8.738,-22.643,-34.547,8.607,-92.253,-35.038,-8.143,2.033,-37.217,-12.295,-108.816,-33.563
8.726,-22.639,-34.548,8.59,-92.263,-35.036,-8.139,2.037,-37.217,-12.272,-108.849,-33.552
8.721,-22.638,-34.544,8.597,-92.266,-35.031,-8.129,2.038,-37.211,-12.248,-108.86,-33.564
8.725,-22.633,-34.556,8.6,-92.278,-35.037,-8.117,2.04,-37.208,-12.239,-108.856,-33.583
8.718,-22.631,-34.553,8.612,-92.281,-35.045,-8.124,2.042,-37.205,-12.215,-108.888,-33.576
8.731,-22.632,-34.551,8.609,-92.287,-35.046,-8.125,2.04,-37.209,-12.239,-108.872,-33.568
8.736,-22.627,-34.55,8.604,-92.29,-35.06,-8.134,2.044,-37.203,-12.275,-108.864,-33.56
8.734,-22.614,-34.559,8.612,-92.298,-35.067,-8.14,2.045,-37.206,-12.274,-108.885,-33.544
8.741,-22.608,-34.56,8.625,-92.31,-35.072,-8.154,2.04,-37.21,-12.26,-108.912,-33.526
8.744,-22.605,-34.554,8.624,-92.312,-35.065,-8.154,2.043,-37.208,-12.301,-108.892,-33.518
8.755,-22.605,-34.56,8.626,-92.315,-35.061,-8.155,2.042,-37.208,-12.299,-108.905,-33.527
8.761,-22.601,-34.554,8.632,-92.314,-35.075,-8.162,2.048,-37.208,-12.336,-108.88,-33.499
8.755,-22.6,-34.56,8.622,-92.308,-35.08,-8.159,2.046,-37.207,-12.352,-108.876,-33.51
8.737,-22.594,-34.563,8.624,-92.311,-35.082,-8.168,2.045,-37.21,-12.318,-108.888,-33.515
8.723,-22.595,-34.562,8.634,-92.3,-35.091,-8.174,2.054,-37.208,-12.305,-108.896,-33.5
8.708,-22.597,-34.569,8.649,-92.301,-35.088,-8.187,2.064,-37.211,-12.289,-108.893,-33.524
8.692,-22.598,-34.566,8.644,-92.303,-35.086,-8.192,2.067,-37.209,-12.29,-108.912,-33.526
8.685,-22.603,-34.566,8.637,-92.305,-35.089,-8.191,2.073,-37.21,-12.347,-108.882,-33.515
8.683,-22.596,-34.571,8.628,-92.306,-35.091,-8.187,2.076,-37.208,-12.383,-108.87,-33.519
8.692,-22.597,-34.565,8.643,-92.303,-35.097,-8.174,2.074,-37.208,-12.409,-108.869,-33.526
8.696,-22.589,-34.565,8.639,-92.301,-35.102,-8.174,2.072,-37.211,-12.389,-108.908,-33.51
8.705,-22.591,-34.554,8.644,-92.3,-35.102,-8.171,2.072,-37.213,-12.362,-108.902,-33.523
8.717,-22.592,-34.554,8.634,-92.299,-35.117,-8.153,2.066,-37.209,-12.383,-108.897,-33.522
8.716,-22.591,-34.561,8.634,-92.293,-35.129,-8.151,2.063,-37.211,-12.432,-108.882,-33.515
8.72,-22.593,-34.56,8.63,-92.303,-35.124,-8.147,2.057,-37.21,-12.409,-108.923,-33.5
8.726,-22.588,-34.563,8.636,-92.295,-35.13,-8.147,2.059,-37.209,-12.393,-108.91,-33.524
8.724,-22.592,-34.559,8.647,-92.302,-35.136,-8.139,2.064,-37.208,-12.36,-108.949,-33.522
8.717,-22.589,-34.559,8.666,-92.301,-35.131,-8.132,2.074,-37.209,-12.328,-108.955,-33.542
8.72,-22.591,-34.56,8.681,-92.286,-35.134,-8.122,2.086,-37.212,-12.368,-108.927,-33.551
8.715,-22.595,-34.56,8.674,-92.251,-35.162,-8.112,2.09,-37.21,-12.385,-108.922,-33.552
8.72,-22.597,-34.549,8.694,-92.258,-35.169,-8.115,2.08,-37.211,-12.34,-108.922,-33.576
8.725,-22.596,-34.545,8.722,-92.257,-35.165,-8.11,2.083,-37.208,-12.34,-108.93,-33.579
8.733,-22.589,-34.541,8.709,-92.266,-35.202,-8.11,2.093,-37.217,-12.378,-108.893,-33.594
8.748,-22.581,-34.534,8.698,-92.261,-35.217,-8.11,2.099,-37.218,-12.413,-108.892,-33.577
8.741,-22.574,-34.529,8.693,-92.262,-35.232,-8.101,2.098,-37.224,-12.473,-108.865,-33.584
8.732,-22.571,-34.531,8.727,-92.262,-35.238,-8.103,2.1,-37.223,-12.466,-108.874,-33.588
8.739,-22.575,-34.528,8.738,-92.264,-35.266,-8.111,2.097,-37.228,-12.452,-108.882,-33.587
8.743,-22.573,-34.533,8.711,-92.28,-35.278,-8.122,2.095,-37.218,-12.489,-108.864,-33.605
8.737,-22.565,-34.545,8.693,-92.28,-35.297,-8.12,2.096,-37.213,-12.555,-108.867,-33.581
8.719,-22.56,-34.529,8.674,-92.247,-35.34,-8.125,2.093,-37.212,-12.543,-108.889,-33.565
8.707,-22.569,-34.518,8.675,-92.249,-35.363,-8.128,2.09,-37.214,-12.52,-108.894,-33.587
8.695,-22.574,-34.509,8.692,-92.254,-35.393,-8.129,2.089,-37.214,-12.482,-108.904,-33.596
8.695,-22.564,-34.497,8.708,-92.25,-35.427,-8.142,2.083,-37.216,-12.475,-108.93,-33.588
8.698,-22.566,-34.495,8.7,-92.241,-35.437,-8.144,2.08,-37.217,-12.531,-108.917,-33.58
8.698,-22.575,-34.482,8.709,-92.249,-35.44,-8.143,2.081,-37.219,-12.553,-108.912,-33.583
8.696,-22.593,-34.469,8.711,-92.216,-35.483,-8.142,2.085,-37.22,-12.598,-108.898,-33.562
8.674,-22.597,-34.461,8.734,-92.197,-35.502,-8.153,2.086,-37.221,-12.596,-108.923,-33.525
8.699,-22.607,-34.445,8.729,-92.197,-35.529,-8.155,2.079,-37.221,-12.582,-108.918,-33.561
8.71,-22.622,-34.428,8.715,-92.146,-35.563,-8.172,2.078,-37.223,-12.548,-108.953,-33.542
8.72,-22.62,-34.412,8.733,-92.121,-35.582,-8.171,2.069,-37.226,-12.519,-108.962,-33.553
8.722,-22.617,-34.386,8.752,-92.128,-35.605,-8.159,2.078,-37.22,-12.51,-108.941,-33.588
8.704,-22.608,-34.348,8.771,-92.137,-35.634,-8.15,2.082,-37.223,-12.466,-108.975,-33.575
8.695,-22.606,-34.321,8.756,-92.119,-35.65,-8.152,2.085,-37.223,-12.497,-108.96,-33.572
8.653,-22.602,-34.289,8.772,-92.131,-35.681,-8.15,2.085,-37.221,-12.523,-108.942,-33.574
8.641,-22.616,-34.264,8.819,-92.104,-35.715,-8.144,2.087,-37.219,-12.557,-108.94,-33.566
8.65,-22.608,-34.238,8.796,-92.104,-35.741,-8.143,2.094,-37.213,-12.579,-108.93,-33.562
8.654,-22.586,-34.229,8.804,-92.057,-35.768,-8.147,2.095,-37.208,-12.554,-108.943,-33.572
8.623,-22.587,-34.177,8.816,-92.017,-35.807,-8.151,2.096,-37.204,-12.544,-108.952,-33.572
8.624,-22.587,-34.126,8.817,-91.991,-35.84,-8.163,2.105,-37.205,-12.566,-108.962,-33.548
8.63,-22.585,-34.043,8.815,-91.999,-35.842,-8.169,2.12,-37.203,-12.589,-108.951,-33.552
8.664,-22.562,-34.012,8.818,-92.014,-35.859,-8.172,2.124,-37.205,-12.631,-108.931,-33.548
8.708,-22.588,-33.941,8.797,-92.011,-35.888,-8.174,2.121,-37.201,-12.641,-108.927,-33.537
8.703,-22.59,-33.914,8.789,-92,-35.889,-8.172,2.121,-37.197,-12.587,-108.96,-33.544
8.686,-22.589,-33.891,8.776,-91.993,-35.92,-8.178,2.125,-37.191,-12.579,-108.97,-33.557
8.695,-22.583,-33.852,8.766,-91.982,-35.971,-8.184,2.127,-37.193,-12.609,-108.964,-33.553
8.686,-22.57,-33.795,8.767,-91.958,-35.995,-8.176,2.121,-37.191,-12.623,-108.952,-33.56
8.72,-22.597,-33.752,8.799,-91.967,-36.016,-8.184,2.121,-37.188,-12.634,-108.971,-33.544
8.731,-22.617,-33.704,8.825,-91.947,-36.029,-8.182,2.12,-37.188,-12.705,-108.954,-33.504
8.74,-22.603,-33.688,8.802,-91.946,-36.062,-8.176,2.102,-37.185,-12.739,-108.947,-33.484
8.719,-22.616,-33.63,8.79,-91.967,-36.127,-8.177,2.096,-37.184,-12.806,-108.908,-33.505
8.722,-22.611,-33.593,8.814,-91.963,-36.158,-8.183,2.097,-37.184,-12.835,-108.93,-33.47
8.715,-22.652,-33.54,8.835,-91.947,-36.179,-8.175,2.095,-37.184,-12.794,-108.979,-33.466
8.743,-22.657,-33.493,8.804,-91.916,-36.206,-8.17,2.09,-37.178,-12.811,-108.934,-33.502
8.713,-22.641,-33.44,8.807,-91.891,-36.227,-8.169,2.087,-37.174,-12.828,-108.939,-33.473
8.687,-22.614,-33.401,8.818,-91.877,-36.265,-8.173,2.088,-37.176,-12.786,-108.969,-33.474
8.72,-22.642,-33.377,8.822,-91.887,-36.285,-8.168,2.087,-37.176,-12.702,-109.004,-33.487
8.712,-22.63,-33.311,8.834,-91.873,-36.346,-8.154,2.086,-37.178,-12.694,-109.004,-33.48
8.732,-22.615,-33.262,8.859,-91.865,-36.377,-8.145,2.093,-37.18,-12.631,-109.024,-33.482
8.735,-22.663,-33.2,8.888,-91.838,-36.405,-8.149,2.097,-37.18,-12.508,-109.05,-33.523
8.76,-22.655,-33.125,8.864,-91.779,-36.44,-8.15,2.096,-37.184,-12.459,-109.072,-33.533
8.793,-22.629,-33.083,8.858,-91.777,-36.488,-8.151,2.101,-37.185,-12.458,-109.066,-33.529
8.759,-22.63,-33.018,8.811,-91.803,-36.528,-8.153,2.106,-37.188,-12.471,-109.077,-33.524
8.789,-22.593,-32.945,8.819,-91.797,-36.523,-8.145,2.107,-37.191,-12.479,-109.083,-33.53
8.835,-22.634,-32.864,8.847,-91.785,-36.568,-8.129,2.101,-37.2,-12.425,-109.139,-33.506
8.79,-22.651,-32.837,8.8,-91.792,-36.597,-8.131,2.103,-37.208,-12.436,-109.128,-33.518
8.737,-22.639,-32.775,8.798,-91.799,-36.647,-8.133,2.108,-37.211,-12.477,-109.106,-33.515
8.755,-22.636,-32.721,8.825,-91.765,-36.688,-8.14,2.104,-37.209,-12.466,-109.112,-33.493
8.763,-22.605,-32.677,8.776,-91.747,-36.749,-8.146,2.109,-37.206,-12.475,-109.104,-33.492
8.724,-22.597,-32.613,8.767,-91.761,-36.776,-8.161,2.117,-37.203,-12.494,-109.098,-33.494
8.726,-22.635,-32.552,8.761,-91.722,-36.825,-8.167,2.118,-37.204,-12.476,-109.139,-33.47
8.742,-22.629,-32.508,8.776,-91.705,-36.873,-8.183,2.128,-37.203,-12.498,-109.131,-33.458
8.721,-22.647,-32.445,8.738,-91.743,-36.897,-8.203,2.133,-37.205,-12.472,-109.162,-33.447
8.758,-22.658,-32.362,8.796,-91.735,-36.925,-8.216,2.118,-37.211,-12.504,-109.122,-33.45
8.764,-22.664,-32.319,8.837,-91.714,-36.946,-8.205,2.119,-37.208,-12.497,-109.145,-33.412
8.795,-22.649,-32.27,8.859,-91.719,-36.989,-8.203,2.118,-37.213,-12.479,-109.14,-33.409
8.819,-22.612,-32.208,8.851,-91.692,-37.029,-8.207,2.121,-37.215,-12.439,-109.131,-33.406
8.804,-22.656,-32.157,8.868,-91.674,-37.073,-8.196,2.122,-37.213,-12.477,-109.105,-33.404
8.828,-22.676,-32.09,8.831,-91.673,-37.103,-8.194,2.119,-37.214,-12.489,-109.104,-33.391
8.834,-22.645,-32.029,8.807,-91.641,-37.155,-8.189,2.116,-37.215,-12.456,-109.102,-33.402
8.823,-22.635,-31.95,8.84,-91.595,-37.198,-8.192,2.119,-37.216,-12.402,-109.114,-33.383
8.826,-22.692,-31.897,8.842,-91.587,-37.238,-8.183,2.119,-37.216,-12.342,-109.11,-33.421
8.815,-22.66,-31.849,8.851,-91.568,-37.286,-8.182,2.119,-37.22,-12.28,-109.141,-33.441
8.834,-22.653,-31.752,8.841,-91.586,-37.338,-8.171,2.123,-37.222,-12.302,-109.132,-33.446
8.832,-22.655,-31.677,8.843,-91.51,-37.397,-8.173,2.122,-37.222,-12.301,-109.126,-33.451
8.822,-22.624,-31.598,8.809,-91.479,-37.453,-8.156,2.122,-37.224,-12.241,-109.16,-33.464
8.811,-22.629,-31.513,8.812,-91.45,-37.487,-8.154,2.121,-37.223,-12.251,-109.147,-33.476
8.857,-22.619,-31.437,8.805,-91.471,-37.507,-8.137,2.12,-37.235,-12.2,-109.165,-33.481
8.872,-22.591,-31.366,8.817,-91.462,-37.554,-8.115,2.121,-37.246,-12.151,-109.17,-33.507
8.853,-22.564,-31.234,8.835,-91.441,-37.615,-8.119,2.126,-37.245,-12.091,-109.186,-33.504
8.867,-22.546,-31.205,8.817,-91.415,-37.671,-8.12,2.127,-37.244,-12.147,-109.179,-33.504
8.838,-22.554,-31.156,8.85,-91.389,-37.734,-8.134,2.123,-37.243,-12.183,-109.155,-33.506
8.877,-22.549,-31.017,8.837,-91.342,-37.8,-8.131,2.119,-37.25,-12.164,-109.174,-33.504
8.887,-22.593,-31,8.814,-91.322,-37.818,-8.144,2.127,-37.254,-12.154,-109.184,-33.523
8.837,-22.628,-30.955,8.841,-91.341,-37.878,-8.147,2.127,-37.254,-12.189,-109.189,-33.534
8.887,-22.624,-30.866,8.85,-91.28,-37.956,-8.15,2.128,-37.253,-12.204,-109.193,-33.518
8.862,-22.592,-30.802,8.827,-91.276,-38.005,-8.16,2.132,-37.258,-12.252,-109.166,-33.505
8.873,-22.605,-30.748,8.798,-91.307,-38.049,-8.165,2.129,-37.265,-12.28,-109.13,-33.516
8.807,-22.651,-30.666,8.825,-91.301,-38.083,-8.178,2.136,-37.273,-12.328,-109.128,-33.47
8.797,-22.626,-30.602,8.826,-91.293,-38.135,-8.19,2.135,-37.273,-12.386,-109.127,-33.447
8.833,-22.614,-30.519,8.834,-91.305,-38.179,-8.189,2.132,-37.276,-12.475,-109.1,-33.457
8.794,-22.643,-30.447,8.856,-91.223,-38.244,-8.188,2.134,-37.274,-12.476,-109.132,-33.441
8.827,-22.648,-30.377,8.848,-91.186,-38.335,-8.192,2.135,-37.274,-12.451,-109.158,-33.436
8.843,-22.655,-30.281,8.802,-91.197,-38.436,-8.184,2.133,-37.273,-12.401,-109.14,-33.461
8.856,-22.612,-30.184,8.809,-91.136,-38.492,-8.177,2.125,-37.272,-12.364,-109.181,-33.448
8.8,-22.61,-30.086,8.766,-91.107,-38.568,-8.168,2.129,-37.268,-12.332,-109.182,-33.458
8.842,-22.607,-29.98,8.698,-91.085,-38.615,-8.158,2.13,-37.271,-12.288,-109.192,-33.477
8.802,-22.598,-29.923,8.738,-91.056,-38.676,-8.155,2.13,-37.27,-12.296,-109.197,-33.465
8.789,-22.619,-29.808,8.758,-91.03,-38.762,-8.143,2.133,-37.269,-12.328,-109.179,-33.44
8.894,-22.655,-29.709,8.73,-91.037,-38.797,-8.135,2.133,-37.276,-12.314,-109.2,-33.443
8.869,-22.591,-29.653,8.761,-90.991,-38.857,-8.122,2.136,-37.284,-12.308,-109.199,-33.464
8.87,-22.571,-29.557,8.715,-90.895,-38.942,-8.131,2.14,-37.279,-12.332,-109.197,-33.459
8.844,-22.607,-29.452,8.765,-90.866,-38.981,-8.133,2.146,-37.281,-12.346,-109.171,-33.466
8.79,-22.586,-29.436,8.729,-90.855,-39.057,-8.127,2.149,-37.277,-12.334,-109.161,-33.492
8.781,-22.578,-29.328,8.741,-90.873,-39.133,-8.114,2.157,-37.273,-12.301,-109.187,-33.5
8.803,-22.568,-29.24,8.747,-90.88,-39.188,-8.12,2.161,-37.273,-12.268,-109.2,-33.514
8.777,-22.587,-29.128,8.719,-90.861,-39.257,-8.125,2.16,-37.278,-12.262,-109.193,-33.532
8.79,-22.603,-28.986,8.733,-90.754,-39.378,-8.133,2.165,-37.276,-12.307,-109.162,-33.531
8.737,-22.579,-28.917,8.737,-90.762,-39.418,-8.134,2.172,-37.278,-12.329,-109.163,-33.538
8.719,-22.592,-28.844,8.773,-90.742,-39.479,-8.154,2.173,-37.282,-12.372,-109.142,-33.547
8.738,-22.601,-28.692,8.741,-90.702,-39.55,-8.164,2.169,-37.287,-12.391,-109.154,-33.535
8.717,-22.645,-28.634,8.71,-90.694,-39.589,-8.172,2.174,-37.29,-12.371,-109.182,-33.538
8.73,-22.638,-28.503,8.665,-90.665,-39.646,-8.176,2.18,-37.291,-12.343,-109.181,-33.557
8.782,-22.643,-28.367,8.678,-90.662,-39.727,-8.189,2.176,-37.296,-12.324,-109.181,-33.558
8.704,-22.644,-28.254,8.687,-90.647,-39.779,-8.201,2.171,-37.288,-12.299,-109.207,-33.556
8.699,-22.629,-28.175,8.636,-90.614,-39.851,-8.198,2.164,-37.287,-12.28,-109.215,-33.562
8.678,-22.635,-28.1,8.668,-90.549,-39.92,-8.2,2.172,-37.292,-12.327,-109.191,-33.542
8.664,-22.618,-28.002,8.664,-90.5,-39.969,-8.204,2.167,-37.286,-12.369,-109.169,-33.534
8.665,-22.63,-27.8,8.667,-90.481,-40.044,-8.191,2.164,-37.289,-12.415,-109.156,-33.503
8.641,-22.631,-27.705,8.612,-90.415,-40.131,-8.189,2.163,-37.287,-12.458,-109.132,-33.497
8.645,-22.624,-27.599,8.615,-90.36,-40.228,-8.182,2.162,-37.287,-12.449,-109.126,-33.491
8.701,-22.662,-27.541,8.604,-90.348,-40.279,-8.175,2.16,-37.28,-12.428,-109.156,-33.453
8.719,-22.628,-27.481,8.564,-90.314,-40.383,-8.178,2.165,-37.279,-12.477,-109.108,-33.47
8.662,-22.603,-27.394,8.607,-90.262,-40.459,-8.184,2.169,-37.278,-12.516,-109.105,-33.451
8.605,-22.643,-27.281,8.562,-90.273,-40.516,-8.186,2.165,-37.279,-12.48,-109.122,-33.462
