p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.146,-14.072,-30.268,8.447,-71.706,-48.044,-6.612,6.02,-28.987,-10.668,-98.818,-52.137
8.098,-14.161,-30.049,8.449,-71.651,-48.239,-6.613,6.01,-28.979,-10.685,-98.817,-52.143
8.109,-14.231,-29.8,8.425,-71.597,-48.417,-6.601,5.996,-28.976,-10.689,-98.816,-52.142
8.036,-14.333,-29.561,8.41,-71.526,-48.583,-6.611,5.999,-28.973,-10.703,-98.82,-52.138
8.027,-14.427,-29.322,8.382,-71.456,-48.723,-6.608,6.004,-28.973,-10.703,-98.822,-52.131
7.996,-14.527,-29.104,8.372,-71.418,-48.884,-6.599,6.007,-28.971,-10.708,-98.826,-52.117
8.011,-14.592,-28.879,8.375,-71.334,-49.08,-6.594,6.002,-28.973,-10.709,-98.839,-52.093
7.968,-14.65,-28.658,8.335,-71.293,-49.234,-6.598,6.002,-28.969,-10.721,-98.84,-52.086
7.878,-14.692,-28.462,8.364,-71.207,-49.38,-6.59,6.004,-28.968,-10.729,-98.84,-52.084
7.828,-14.74,-28.259,8.401,-71.194,-49.531,-6.591,6.006,-28.967,-10.73,-98.845,-52.07
7.77,-14.805,-28.058,8.354,-71.122,-49.727,-6.587,6.009,-28.964,-10.74,-98.848,-52.056
7.785,-14.83,-27.839,8.356,-71.068,-49.908,-6.581,6.008,-28.962,-10.734,-98.846,-52.047
7.762,-14.915,-27.618,8.342,-71.025,-50.095,-6.577,6.018,-28.958,-10.732,-98.858,-52.037
7.693,-14.96,-27.4,8.342,-70.954,-50.304,-6.578,6.028,-28.957,-10.729,-98.867,-52.025
7.681,-15.008,-27.189,8.335,-70.913,-50.449,-6.584,6.033,-28.956,-10.727,-98.862,-52.015
7.631,-15.075,-26.977,8.323,-70.901,-50.574,-6.579,6.031,-28.958,-10.736,-98.863,-52.012
7.558,-15.115,-26.737,8.263,-70.83,-50.752,-6.581,6.03,-28.961,-10.709,-98.88,-51.991
7.587,-15.174,-26.515,8.243,-70.806,-50.913,-6.564,6.032,-28.965,-10.688,-98.882,-51.969
7.556,-15.263,-26.232,8.216,-70.763,-51.056,-6.565,6.033,-28.97,-10.668,-98.9,-51.949
7.485,-15.331,-26.035,8.224,-70.735,-51.178,-6.548,6.039,-28.974,-10.663,-98.908,-51.929
7.446,-15.383,-25.79,8.234,-70.721,-51.332,-6.55,6.039,-28.978,-10.669,-98.901,-51.919
7.384,-15.437,-25.567,8.18,-70.703,-51.481,-6.542,6.032,-28.988,-10.664,-98.917,-51.913
7.312,-15.476,-25.341,8.13,-70.646,-51.634,-6.542,6.028,-28.993,-10.665,-98.912,-51.905
7.29,-15.545,-25.109,8.103,-70.59,-51.753,-6.552,6.027,-28.991,-10.661,-98.913,-51.894
7.259,-15.576,-24.913,8.094,-70.526,-51.892,-6.556,6.03,-28.989,-10.667,-98.919,-51.878
7.223,-15.609,-24.698,8.097,-70.523,-51.976,-6.563,6.028,-28.987,-10.677,-98.93,-51.872
7.177,-15.612,-24.478,8.07,-70.493,-52.109,-6.571,6.026,-28.988,-10.669,-98.931,-51.858
7.129,-15.639,-24.264,8.065,-70.458,-52.218,-6.587,6.027,-28.986,-10.674,-98.928,-51.849
7.069,-15.675,-24.033,8.034,-70.461,-52.371,-6.592,6.028,-28.987,-10.69,-98.928,-51.849
7.042,-15.688,-23.814,8.019,-70.424,-52.47,-6.598,6.03,-28.986,-10.693,-98.93,-51.84
6.944,-15.705,-23.631,8.03,-70.424,-52.592,-6.605,6.024,-28.99,-10.691,-98.936,-51.834
6.908,-15.731,-23.39,8.012,-70.408,-52.694,-6.603,6.028,-28.992,-10.7,-98.932,-51.84
6.844,-15.732,-23.181,7.989,-70.372,-52.818,-6.6,6.035,-28.988,-10.705,-98.93,-51.845
6.782,-15.751,-22.984,7.962,-70.365,-52.891,-6.613,6.03,-28.993,-10.711,-98.926,-51.844
6.711,-15.738,-22.778,7.935,-70.335,-53,-6.617,6.035,-28.99,-10.72,-98.926,-51.845
6.667,-15.743,-22.575,7.941,-70.287,-53.125,-6.61,6.026,-28.995,-10.725,-98.924,-51.846
6.597,-15.738,-22.394,7.944,-70.291,-53.208,-6.603,6.025,-28.994,-10.723,-98.919,-51.845
6.529,-15.764,-22.178,7.963,-70.274,-53.256,-6.589,6.023,-28.995,-10.728,-98.925,-51.844
6.425,-15.776,-22.031,7.927,-70.274,-53.35,-6.593,6.022,-28.996,-10.736,-98.931,-51.838
6.363,-15.77,-21.833,7.893,-70.258,-53.425,-6.592,6.017,-28.999,-10.741,-98.938,-51.835
6.3,-15.767,-21.659,7.883,-70.257,-53.498,-6.59,6.008,-28.999,-10.747,-98.938,-51.828
6.262,-15.784,-21.448,7.862,-70.245,-53.582,-6.58,5.999,-29.002,-10.751,-98.94,-51.829
6.192,-15.797,-21.268,7.836,-70.204,-53.656,-6.578,5.999,-29.003,-10.751,-98.937,-51.823
6.12,-15.78,-21.105,7.824,-70.188,-53.736,-6.553,5.997,-29.008,-10.747,-98.935,-51.814
6.059,-15.776,-20.932,7.811,-70.194,-53.803,-6.561,5.996,-29.007,-10.746,-98.929,-51.806
5.999,-15.747,-20.762,7.798,-70.182,-53.879,-6.551,5.99,-29.012,-10.749,-98.927,-51.806
5.935,-15.745,-20.582,7.728,-70.175,-53.926,-6.552,5.982,-29.012,-10.743,-98.938,-51.798
5.86,-15.71,-20.439,7.704,-70.185,-54.008,-6.558,5.985,-29.011,-10.733,-98.947,-51.791
5.807,-15.672,-20.289,7.681,-70.171,-54.03,-6.557,5.991,-29.007,-10.726,-98.954,-51.787
5.742,-15.653,-20.126,7.697,-70.157,-54.086,-6.56,5.995,-29.005,-10.718,-98.957,-51.777
5.687,-15.631,-19.935,7.679,-70.167,-54.121,-6.572,5.998,-29.003,-10.714,-98.963,-51.769
5.638,-15.607,-19.776,7.67,-70.138,-54.161,-6.575,6,-28.998,-10.717,-98.964,-51.765
5.573,-15.592,-19.617,7.669,-70.136,-54.212,-6.576,6.003,-28.996,-10.708,-98.961,-51.757
5.531,-15.562,-19.455,7.649,-70.122,-54.235,-6.572,6.008,-28.991,-10.706,-98.955,-51.754
5.479,-15.536,-19.284,7.635,-70.139,-54.269,-6.577,6.008,-28.989,-10.706,-98.96,-51.753
5.426,-15.503,-19.124,7.615,-70.129,-54.315,-6.574,6.009,-28.989,-10.703,-98.964,-51.756
5.408,-15.479,-18.949,7.599,-70.117,-54.312,-6.572,6.01,-28.987,-10.705,-98.96,-51.758
5.375,-15.454,-18.776,7.564,-70.119,-54.322,-6.58,6.013,-28.983,-10.697,-98.974,-51.756
5.334,-15.439,-18.601,7.523,-70.105,-54.375,-6.588,6.018,-28.98,-10.695,-98.975,-51.754
5.3,-15.402,-18.458,7.514,-70.103,-54.395,-6.58,6.022,-28.979,-10.696,-98.971,-51.758
5.253,-15.382,-18.288,7.487,-70.102,-54.385,-6.584,6.021,-28.978,-10.696,-98.973,-51.759
5.226,-15.341,-18.147,7.493,-70.091,-54.409,-6.58,6.021,-28.981,-10.701,-98.97,-51.763
5.188,-15.314,-17.997,7.464,-70.077,-54.432,-6.579,6.021,-28.981,-10.705,-98.972,-51.765
5.146,-15.28,-17.85,7.468,-70.061,-54.432,-6.584,6.022,-28.981,-10.711,-98.971,-51.77
5.124,-15.233,-17.703,7.458,-70.059,-54.425,-6.579,6.021,-28.982,-10.719,-98.97,-51.772
