p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.766,-16.392,-33.113,8.391,-75.091,-38.048,-5.631,1.284,-23.571,-7.038,-101.15,-40.959
8.762,-16.502,-32.979,8.426,-75.048,-38.164,-5.61,1.302,-23.585,-7.084,-101.125,-40.948
8.778,-16.536,-32.88,8.408,-74.988,-38.335,-5.597,1.31,-23.597,-7.135,-101.107,-40.91
8.852,-16.599,-32.771,8.407,-74.882,-38.497,-5.584,1.316,-23.612,-7.19,-101.084,-40.911
8.891,-16.696,-32.712,8.391,-74.823,-38.621,-5.573,1.322,-23.627,-7.178,-101.101,-40.916
8.907,-16.831,-32.628,8.353,-74.773,-38.787,-5.603,1.329,-23.633,-7.149,-101.106,-40.925
8.878,-16.876,-32.509,8.275,-74.74,-38.899,-5.598,1.334,-23.641,-7.112,-101.113,-40.928
8.879,-16.914,-32.372,8.225,-74.632,-39.072,-5.598,1.336,-23.65,-7.083,-101.128,-40.927
8.858,-17.019,-32.238,8.205,-74.57,-39.224,-5.604,1.338,-23.66,-7.038,-101.143,-40.92
8.923,-17.143,-32.123,8.236,-74.518,-39.428,-5.597,1.346,-23.672,-7.025,-101.145,-40.919
8.925,-17.23,-31.955,8.247,-74.484,-39.618,-5.561,1.359,-23.688,-7.034,-101.135,-40.914
8.956,-17.321,-31.814,8.243,-74.449,-39.764,-5.575,1.35,-23.693,-7.055,-101.135,-40.912
9.074,-17.42,-31.594,8.234,-74.452,-39.877,-5.586,1.348,-23.7,-7.035,-101.142,-40.907
9.081,-17.519,-31.458,8.274,-74.375,-40.015,-5.595,1.348,-23.706,-7.018,-101.149,-40.901
9.057,-17.616,-31.303,8.331,-74.336,-40.157,-5.616,1.343,-23.715,-6.993,-101.148,-40.891
9.075,-17.727,-31.122,8.371,-74.274,-40.352,-5.616,1.351,-23.728,-7.004,-101.162,-40.882
9.122,-17.874,-30.912,8.287,-74.256,-40.522,-5.631,1.352,-23.74,-7.012,-101.168,-40.881
9.125,-17.959,-30.735,8.261,-74.212,-40.717,-5.625,1.356,-23.757,-6.993,-101.18,-40.887
9.119,-18.082,-30.531,8.296,-74.194,-40.853,-5.635,1.362,-23.772,-6.971,-101.184,-40.882
9.089,-18.21,-30.34,8.286,-74.093,-41.04,-5.626,1.375,-23.79,-6.94,-101.188,-40.875
9.107,-18.343,-30.127,8.263,-73.99,-41.274,-5.63,1.38,-23.808,-6.947,-101.185,-40.877
9.177,-18.406,-29.897,8.245,-73.959,-41.478,-5.645,1.385,-23.828,-6.937,-101.204,-40.865
9.202,-18.536,-29.65,8.235,-73.94,-41.64,-5.631,1.393,-23.842,-6.938,-101.201,-40.866
9.254,-18.684,-29.421,8.153,-73.918,-41.802,-5.637,1.407,-23.86,-6.962,-101.196,-40.859
9.293,-18.798,-29.131,8.186,-73.811,-42.013,-5.573,1.424,-23.892,-6.985,-101.198,-40.857
9.323,-18.887,-28.848,8.175,-73.837,-42.156,-5.57,1.439,-23.916,-7.017,-101.211,-40.842
9.302,-19.046,-28.597,8.131,-73.793,-42.41,-5.559,1.441,-23.939,-7.027,-101.202,-40.84
9.35,-19.116,-28.307,8.146,-73.729,-42.598,-5.56,1.448,-23.958,-7.058,-101.204,-40.818
9.381,-19.31,-28.038,8.09,-73.697,-42.831,-5.563,1.459,-23.974,-7.065,-101.206,-40.8
9.386,-19.416,-27.734,8.094,-73.673,-43.019,-5.556,1.473,-23.994,-7.032,-101.202,-40.812
9.404,-19.594,-27.445,8.082,-73.579,-43.311,-5.56,1.497,-24.014,-7.013,-101.197,-40.817
9.475,-19.736,-27.144,8.124,-73.589,-43.431,-5.527,1.493,-24.036,-6.975,-101.197,-40.803
9.507,-19.868,-26.832,8.142,-73.592,-43.644,-5.552,1.491,-24.049,-6.979,-101.206,-40.797
9.514,-19.983,-26.537,8.087,-73.574,-43.881,-5.557,1.492,-24.068,-7.005,-101.215,-40.785
9.559,-20.167,-26.173,8.061,-73.549,-44.096,-5.576,1.499,-24.084,-7.005,-101.23,-40.789
9.601,-20.261,-25.826,8.014,-73.477,-44.342,-5.552,1.516,-24.104,-6.996,-101.239,-40.782
9.656,-20.365,-25.461,8.011,-73.464,-44.516,-5.561,1.515,-24.119,-6.974,-101.25,-40.771
9.687,-20.445,-25.143,7.988,-73.515,-44.721,-5.585,1.513,-24.132,-6.954,-101.267,-40.767
9.681,-20.615,-24.823,7.987,-73.421,-45.024,-5.597,1.525,-24.148,-6.949,-101.277,-40.763
9.686,-20.722,-24.458,7.931,-73.363,-45.317,-5.615,1.547,-24.165,-6.947,-101.292,-40.751
9.68,-20.814,-24.15,7.894,-73.312,-45.605,-5.615,1.552,-24.188,-6.956,-101.306,-40.749
9.692,-20.898,-23.772,7.864,-73.351,-45.766,-5.605,1.56,-24.209,-6.954,-101.306,-40.731
9.733,-21.02,-23.433,7.832,-73.384,-45.95,-5.626,1.577,-24.229,-6.94,-101.298,-40.723
9.769,-21.055,-23.085,7.8,-73.397,-46.126,-5.608,1.572,-24.255,-6.944,-101.298,-40.715
9.841,-21.178,-22.691,7.781,-73.394,-46.402,-5.592,1.573,-24.279,-6.987,-101.302,-40.718
9.857,-21.234,-22.314,7.757,-73.425,-46.602,-5.576,1.581,-24.306,-7.017,-101.289,-40.716
9.89,-21.329,-21.915,7.735,-73.431,-46.786,-5.613,1.582,-24.318,-7.078,-101.297,-40.697
9.897,-21.402,-21.561,7.701,-73.446,-47.02,-5.602,1.592,-24.342,-7.107,-101.285,-40.696
9.926,-21.463,-21.171,7.636,-73.464,-47.255,-5.613,1.589,-24.364,-7.158,-101.277,-40.695
9.998,-21.508,-20.766,7.684,-73.499,-47.453,-5.609,1.618,-24.39,-7.169,-101.278,-40.69
10.008,-21.558,-20.398,7.656,-73.486,-47.705,-5.574,1.635,-24.424,-7.17,-101.271,-40.69
10.104,-21.617,-19.984,7.662,-73.475,-48.007,-5.554,1.651,-24.453,-7.201,-101.272,-40.657
10.147,-21.645,-19.605,7.607,-73.439,-48.264,-5.52,1.649,-24.486,-7.264,-101.248,-40.624
10.137,-21.665,-19.209,7.613,-73.466,-48.481,-5.529,1.669,-24.51,-7.292,-101.258,-40.628
10.18,-21.68,-18.871,7.603,-73.518,-48.63,-5.545,1.683,-24.528,-7.299,-101.251,-40.638
10.24,-21.712,-18.478,7.608,-73.548,-48.882,-5.561,1.687,-24.549,-7.26,-101.251,-40.643
10.26,-21.705,-18.125,7.562,-73.554,-49.125,-5.521,1.68,-24.583,-7.249,-101.254,-40.653
10.292,-21.73,-17.764,7.525,-73.56,-49.373,-5.542,1.68,-24.599,-7.244,-101.255,-40.646
10.322,-21.685,-17.403,7.484,-73.628,-49.55,-5.501,1.685,-24.626,-7.247,-101.26,-40.645
10.349,-21.702,-17.046,7.514,-73.675,-49.786,-5.525,1.69,-24.657,-7.242,-101.268,-40.64
10.372,-21.708,-16.684,7.51,-73.739,-49.956,-5.511,1.688,-24.676,-7.236,-101.279,-40.631
10.385,-21.681,-16.378,7.473,-73.733,-50.178,-5.518,1.688,-24.707,-7.251,-101.273,-40.627
10.376,-21.643,-16.068,7.458,-73.779,-50.376,-5.537,1.675,-24.719,-7.247,-101.257,-40.624
10.352,-21.598,-15.758,7.466,-73.866,-50.519,-5.574,1.676,-24.741,-7.248,-101.27,-40.591
10.38,-21.55,-15.402,7.436,-73.88,-50.753,-5.584,1.674,-24.762,-7.236,-101.261,-40.591
10.389,-21.543,-15.083,7.417,-73.917,-50.91,-5.591,1.68,-24.789,-7.196,-101.28,-40.577
10.441,-21.505,-14.76,7.417,-73.971,-51.096,-5.569,1.68,-24.815,-7.169,-101.31,-40.558
10.448,-21.449,-14.445,7.357,-74.026,-51.27,-5.57,1.669,-24.845,-7.19,-101.307,-40.54
10.465,-21.4,-14.113,7.346,-74.079,-51.44,-5.586,1.677,-24.873,-7.187,-101.304,-40.537
10.492,-21.342,-13.812,7.345,-74.119,-51.602,-5.57,1.664,-24.902,-7.156,-101.295,-40.525
10.534,-21.284,-13.475,7.369,-74.163,-51.769,-5.573,1.673,-24.932,-7.192,-101.282,-40.521
10.594,-21.222,-13.13,7.355,-74.24,-51.91,-5.575,1.671,-24.949,-7.206,-101.281,-40.497
10.649,-21.144,-12.826,7.332,-74.289,-52.038,-5.594,1.662,-24.977,-7.221,-101.273,-40.488
10.646,-21.069,-12.551,7.319,-74.36,-52.176,-5.552,1.669,-25.001,-7.212,-101.281,-40.481
10.651,-21.047,-12.186,7.312,-74.369,-52.369,-5.589,1.664,-25.018,-7.209,-101.276,-40.478
10.689,-20.983,-11.879,7.287,-74.432,-52.499,-5.563,1.658,-25.039,-7.2,-101.262,-40.479
10.696,-20.882,-11.625,7.294,-74.451,-52.645,-5.577,1.644,-25.055,-7.19,-101.254,-40.479
10.71,-20.788,-11.377,7.267,-74.531,-52.724,-5.587,1.655,-25.07,-7.152,-101.249,-40.477
10.721,-20.682,-11.103,7.258,-74.572,-52.853,-5.582,1.665,-25.09,-7.122,-101.253,-40.49
10.743,-20.577,-10.869,7.269,-74.621,-52.991,-5.579,1.655,-25.114,-7.113,-101.256,-40.476
10.767,-20.494,-10.612,7.266,-74.666,-53.116,-5.579,1.661,-25.134,-7.069,-101.255,-40.473
10.754,-20.368,-10.448,7.227,-74.709,-53.211,-5.537,1.654,-25.158,-6.998,-101.265,-40.462
10.766,-20.267,-10.231,7.239,-74.737,-53.306,-5.544,1.65,-25.181,-7.005,-101.257,-40.444
10.774,-20.145,-10.001,7.273,-74.776,-53.413,-5.554,1.638,-25.201,-7.055,-101.258,-40.423
10.787,-20.03,-9.784,7.295,-74.835,-53.511,-5.536,1.628,-25.232,-7.058,-101.252,-40.413
10.794,-19.922,-9.571,7.298,-74.852,-53.612,-5.552,1.623,-25.248,-7.038,-101.278,-40.396
10.793,-19.799,-9.372,7.303,-74.911,-53.747,-5.534,1.624,-25.273,-7.051,-101.268,-40.413
10.78,-19.68,-9.162,7.282,-74.955,-53.829,-5.551,1.618,-25.283,-7.048,-101.273,-40.402
10.792,-19.558,-8.974,7.266,-74.998,-53.917,-5.55,1.613,-25.317,-7.025,-101.266,-40.399
10.822,-19.432,-8.773,7.28,-75.022,-53.998,-5.562,1.62,-25.343,-7.006,-101.259,-40.391
10.821,-19.326,-8.561,7.312,-75.081,-54.086,-5.588,1.608,-25.363,-7.018,-101.239,-40.39
10.834,-19.191,-8.338,7.294,-75.12,-54.179,-5.578,1.615,-25.385,-6.997,-101.238,-40.375
10.84,-19.059,-8.152,7.311,-75.143,-54.274,-5.552,1.603,-25.405,-6.962,-101.212,-40.385
