p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.004,-0.215,-34.787,8.887,-92.212,-35.203,-7.267,14.711,-22.966,-10.549,-104.398,-49.695
9.012,-0.214,-34.783,8.885,-92.221,-35.205,-7.258,14.709,-22.97,-10.545,-104.411,-49.693
9.012,-0.223,-34.785,8.883,-92.223,-35.21,-7.27,14.702,-22.97,-10.548,-104.406,-49.697
9.013,-0.238,-34.785,8.886,-92.222,-35.204,-7.277,14.699,-22.97,-10.543,-104.411,-49.7
9.007,-0.243,-34.795,8.878,-92.225,-35.207,-7.27,14.695,-22.977,-10.537,-104.41,-49.701
9.006,-0.247,-34.797,8.87,-92.227,-35.216,-7.295,14.693,-22.975,-10.529,-104.415,-49.703
9.01,-0.248,-34.796,8.867,-92.23,-35.231,-7.31,14.691,-22.974,-10.525,-104.413,-49.705
9.013,-0.261,-34.792,8.871,-92.238,-35.238,-7.312,14.69,-22.97,-10.527,-104.41,-49.708
9.025,-0.281,-34.787,8.86,-92.237,-35.25,-7.319,14.686,-22.971,-10.524,-104.416,-49.701
9.026,-0.29,-34.789,8.855,-92.235,-35.247,-7.316,14.686,-22.971,-10.522,-104.409,-49.707
9.027,-0.289,-34.789,8.83,-92.231,-35.263,-7.35,14.684,-22.967,-10.521,-104.409,-49.707
9.015,-0.285,-34.795,8.825,-92.236,-35.272,-7.371,14.676,-22.966,-10.515,-104.414,-49.707
9.01,-0.295,-34.795,8.813,-92.236,-35.277,-7.358,14.673,-22.966,-10.517,-104.41,-49.708
9.005,-0.295,-34.792,8.825,-92.233,-35.266,-7.384,14.678,-22.962,-10.521,-104.41,-49.712
8.996,-0.289,-34.795,8.834,-92.226,-35.263,-7.38,14.671,-22.968,-10.52,-104.404,-49.711
9,-0.295,-34.795,8.83,-92.222,-35.265,-7.375,14.666,-22.97,-10.52,-104.398,-49.712
9.002,-0.294,-34.793,8.833,-92.227,-35.257,-7.375,14.663,-22.972,-10.524,-104.395,-49.714
9.002,-0.294,-34.79,8.841,-92.222,-35.263,-7.388,14.665,-22.973,-10.529,-104.4,-49.723
9.005,-0.297,-34.79,8.845,-92.211,-35.271,-7.38,14.663,-22.978,-10.531,-104.405,-49.725
9.001,-0.299,-34.789,8.853,-92.2,-35.278,-7.375,14.665,-22.981,-10.529,-104.406,-49.725
9.008,-0.315,-34.79,8.863,-92.189,-35.285,-7.358,14.662,-22.99,-10.52,-104.408,-49.721
9.029,-0.332,-34.784,8.871,-92.166,-35.281,-7.347,14.663,-22.995,-10.517,-104.407,-49.723
9.044,-0.33,-34.781,8.851,-92.153,-35.285,-7.348,14.664,-22.996,-10.519,-104.407,-49.723
9.035,-0.33,-34.784,8.828,-92.12,-35.302,-7.331,14.655,-23.007,-10.513,-104.406,-49.722
9.032,-0.33,-34.781,8.825,-92.122,-35.322,-7.345,14.653,-23.011,-10.503,-104.409,-49.714
9.029,-0.337,-34.781,8.809,-92.092,-35.341,-7.336,14.654,-23.01,-10.497,-104.404,-49.719
9.039,-0.354,-34.771,8.807,-92.086,-35.344,-7.317,14.65,-23.017,-10.489,-104.406,-49.709
9.035,-0.361,-34.773,8.775,-92.05,-35.366,-7.306,14.647,-23.028,-10.487,-104.408,-49.711
9.04,-0.372,-34.764,8.786,-92.019,-35.378,-7.314,14.647,-23.033,-10.484,-104.413,-49.707
9.042,-0.367,-34.769,8.806,-91.996,-35.396,-7.303,14.644,-23.035,-10.485,-104.414,-49.71
9.038,-0.368,-34.773,8.809,-91.894,-35.427,-7.323,14.645,-23.031,-10.485,-104.417,-49.704
9.035,-0.368,-34.772,8.809,-91.811,-35.46,-7.339,14.643,-23.03,-10.486,-104.423,-49.698
9.035,-0.367,-34.768,8.869,-91.79,-35.463,-7.359,14.642,-23.025,-10.482,-104.435,-49.694
9.042,-0.369,-34.767,8.846,-91.723,-35.505,-7.383,14.645,-23.017,-10.485,-104.434,-49.692
9.047,-0.371,-34.763,8.826,-91.695,-35.544,-7.417,14.636,-23.016,-10.479,-104.446,-49.69
9.053,-0.373,-34.758,8.791,-91.643,-35.58,-7.409,14.634,-23.017,-10.454,-104.446,-49.684
9.049,-0.38,-34.754,8.761,-91.531,-35.633,-7.405,14.63,-23.016,-10.433,-104.443,-49.68
9.038,-0.385,-34.753,8.799,-91.416,-35.686,-7.403,14.629,-23.014,-10.427,-104.447,-49.675
9.02,-0.392,-34.756,8.777,-91.335,-35.74,-7.429,14.621,-23.013,-10.43,-104.463,-49.671
9.013,-0.402,-34.749,8.751,-91.258,-35.813,-7.457,14.611,-23.016,-10.423,-104.469,-49.666
9.015,-0.399,-34.747,8.676,-91.227,-35.915,-7.442,14.613,-23.017,-10.432,-104.468,-49.658
9.006,-0.396,-34.747,8.684,-91.105,-35.959,-7.431,14.613,-23.019,-10.429,-104.479,-49.651
9.007,-0.402,-34.749,8.695,-90.97,-36.006,-7.414,14.611,-23.022,-10.446,-104.476,-49.647
9.002,-0.413,-34.756,8.679,-90.861,-36.063,-7.416,14.608,-23.025,-10.458,-104.478,-49.645
8.989,-0.413,-34.759,8.665,-90.731,-36.135,-7.411,14.6,-23.03,-10.463,-104.478,-49.646
8.983,-0.42,-34.76,8.675,-90.657,-36.199,-7.42,14.59,-23.036,-10.468,-104.478,-49.641
8.972,-0.437,-34.76,8.685,-90.522,-36.28,-7.417,14.583,-23.04,-10.475,-104.477,-49.64
8.97,-0.433,-34.755,8.616,-90.383,-36.358,-7.422,14.574,-23.047,-10.473,-104.48,-49.632
8.94,-0.449,-34.766,8.693,-90.196,-36.476,-7.441,14.56,-23.052,-10.469,-104.487,-49.627
8.922,-0.451,-34.769,8.715,-90.062,-36.557,-7.445,14.546,-23.063,-10.472,-104.494,-49.618
8.89,-0.441,-34.778,8.68,-89.896,-36.69,-7.436,14.545,-23.075,-10.468,-104.503,-49.599
8.887,-0.444,-34.786,8.643,-89.671,-36.789,-7.438,14.54,-23.081,-10.457,-104.504,-49.59
8.875,-0.454,-34.797,8.644,-89.51,-36.913,-7.431,14.534,-23.082,-10.462,-104.526,-49.58
8.853,-0.493,-34.803,8.687,-89.343,-37.032,-7.432,14.521,-23.084,-10.47,-104.53,-49.568
8.852,-0.484,-34.809,8.666,-89.202,-37.179,-7.411,14.516,-23.089,-10.478,-104.531,-49.552
8.835,-0.506,-34.814,8.585,-89.107,-37.318,-7.378,14.514,-23.093,-10.489,-104.551,-49.542
8.845,-0.505,-34.81,8.599,-88.969,-37.453,-7.4,14.516,-23.087,-10.487,-104.571,-49.52
8.843,-0.523,-34.797,8.556,-88.746,-37.61,-7.407,14.52,-23.079,-10.481,-104.615,-49.496
8.855,-0.542,-34.792,8.589,-88.569,-37.75,-7.418,14.521,-23.075,-10.469,-104.632,-49.481
8.838,-0.537,-34.791,8.55,-88.337,-37.894,-7.412,14.523,-23.076,-10.485,-104.64,-49.462
8.835,-0.548,-34.786,8.602,-88.15,-38.094,-7.417,14.525,-23.074,-10.467,-104.637,-49.435
8.82,-0.553,-34.802,8.616,-87.935,-38.241,-7.415,14.526,-23.069,-10.445,-104.646,-49.42
8.815,-0.566,-34.808,8.624,-87.702,-38.432,-7.41,14.53,-23.066,-10.436,-104.647,-49.403
8.817,-0.588,-34.809,8.491,-87.48,-38.666,-7.409,14.53,-23.065,-10.423,-104.67,-49.374
8.806,-0.626,-34.809,8.491,-87.273,-38.816,-7.399,14.528,-23.067,-10.464,-104.686,-49.362
8.803,-0.628,-34.816,8.457,-87.142,-38.997,-7.402,14.525,-23.067,-10.471,-104.713,-49.329
8.802,-0.631,-34.816,8.481,-86.883,-39.232,-7.401,14.524,-23.068,-10.481,-104.719,-49.318
8.8,-0.669,-34.818,8.542,-86.632,-39.48,-7.42,14.523,-23.065,-10.479,-104.72,-49.293
8.795,-0.675,-34.813,8.536,-86.382,-39.726,-7.425,14.523,-23.063,-10.464,-104.738,-49.266
8.802,-0.674,-34.807,8.496,-86.216,-39.978,-7.425,14.519,-23.07,-10.48,-104.751,-49.269
8.803,-0.694,-34.8,8.437,-85.974,-40.244,-7.412,14.516,-23.077,-10.453,-104.763,-49.233
8.801,-0.695,-34.784,8.453,-85.734,-40.438,-7.412,14.514,-23.08,-10.443,-104.781,-49.212
8.813,-0.72,-34.766,8.41,-85.516,-40.673,-7.407,14.513,-23.083,-10.45,-104.769,-49.169
8.807,-0.728,-34.757,8.374,-85.359,-40.905,-7.399,14.514,-23.088,-10.483,-104.744,-49.146
8.806,-0.745,-34.743,8.394,-85.099,-41.189,-7.394,14.515,-23.094,-10.496,-104.778,-49.132
8.803,-0.785,-34.711,8.345,-84.904,-41.465,-7.391,14.511,-23.099,-10.499,-104.784,-49.099
8.832,-0.806,-34.676,8.32,-84.637,-41.779,-7.38,14.508,-23.11,-10.509,-104.79,-49.063
8.84,-0.848,-34.632,8.312,-84.405,-42.069,-7.387,14.509,-23.11,-10.549,-104.79,-49.038
8.805,-0.906,-34.6,8.249,-84.189,-42.418,-7.382,14.501,-23.119,-10.559,-104.812,-49.001
8.802,-0.946,-34.55,8.289,-83.958,-42.727,-7.378,14.5,-23.128,-10.532,-104.831,-48.992
8.8,-1.017,-34.482,8.208,-83.728,-43.03,-7.352,14.496,-23.143,-10.538,-104.835,-48.975
8.833,-1.114,-34.398,8.155,-83.504,-43.35,-7.367,14.497,-23.145,-10.559,-104.845,-48.939
8.815,-1.162,-34.324,8.111,-83.316,-43.688,-7.373,14.501,-23.146,-10.583,-104.847,-48.909
8.817,-1.222,-34.233,8.037,-83.119,-44.018,-7.374,14.505,-23.147,-10.584,-104.856,-48.882
8.868,-1.318,-34.125,8.04,-82.913,-44.362,-7.354,14.513,-23.151,-10.605,-104.854,-48.864
8.865,-1.393,-34.035,8.029,-82.746,-44.703,-7.358,14.517,-23.151,-10.613,-104.883,-48.841
8.872,-1.454,-33.906,7.949,-82.535,-45.044,-7.364,14.516,-23.155,-10.628,-104.888,-48.833
8.899,-1.576,-33.775,7.961,-82.343,-45.38,-7.365,14.517,-23.161,-10.62,-104.896,-48.807
8.894,-1.662,-33.65,7.96,-82.187,-45.727,-7.363,14.524,-23.165,-10.63,-104.931,-48.803
8.912,-1.799,-33.501,7.912,-82.043,-46.082,-7.371,14.53,-23.169,-10.655,-104.958,-48.786
8.946,-1.913,-33.332,7.895,-81.871,-46.439,-7.378,14.533,-23.171,-10.643,-104.953,-48.77
8.99,-2.089,-33.137,7.862,-81.75,-46.773,-7.369,14.536,-23.173,-10.629,-104.937,-48.754
8.973,-2.207,-32.989,7.842,-81.598,-47.135,-7.363,14.536,-23.176,-10.629,-104.969,-48.736
8.986,-2.366,-32.799,7.799,-81.509,-47.485,-7.375,14.536,-23.182,-10.613,-104.983,-48.709
8.96,-2.492,-32.622,7.767,-81.35,-47.851,-7.368,14.538,-23.19,-10.624,-105.008,-48.674
9.055,-2.694,-32.404,7.77,-81.264,-48.209,-7.341,14.532,-23.206,-10.652,-105.028,-48.661
9.035,-2.853,-32.23,7.745,-81.167,-48.549,-7.34,14.528,-23.213,-10.648,-105.008,-48.638
9.043,-3.019,-32.017,7.72,-81.084,-48.897,-7.329,14.525,-23.23,-10.635,-104.989,-48.613
9.055,-3.239,-31.797,7.708,-81.03,-49.213,-7.306,14.523,-23.245,-10.646,-104.975,-48.599
9.05,-3.412,-31.589,7.684,-80.934,-49.566,-7.278,14.517,-23.262,-10.633,-104.989,-48.589
9.04,-3.629,-31.359,7.647,-80.875,-49.907,-7.266,14.506,-23.289,-10.669,-105.006,-48.569
9.049,-3.862,-31.128,7.623,-80.792,-50.25,-7.276,14.508,-23.295,-10.667,-105.017,-48.551
9.081,-4.052,-30.86,7.619,-80.737,-50.579,-7.265,14.507,-23.31,-10.682,-105.005,-48.526
9.095,-4.248,-30.611,7.615,-80.692,-50.91,-7.231,14.492,-23.34,-10.702,-105.017,-48.499
9.06,-4.457,-30.386,7.573,-80.633,-51.248,-7.258,14.501,-23.339,-10.705,-105.047,-48.474
9.102,-4.673,-30.117,7.587,-80.581,-51.572,-7.26,14.512,-23.338,-10.735,-105.045,-48.453
9.107,-4.896,-29.835,7.581,-80.538,-51.902,-7.252,14.519,-23.344,-10.756,-105.063,-48.426
9.129,-5.094,-29.555,7.577,-80.516,-52.203,-7.241,14.52,-23.353,-10.746,-105.049,-48.414
9.148,-5.316,-29.266,7.57,-80.491,-52.51,-7.254,14.523,-23.359,-10.741,-105.034,-48.392
9.108,-5.532,-28.983,7.587,-80.495,-52.81,-7.269,14.527,-23.364,-10.727,-105.038,-48.382
9.145,-5.727,-28.685,7.543,-80.502,-53.069,-7.312,14.529,-23.367,-10.694,-105.049,-48.372
9.15,-5.944,-28.375,7.529,-80.502,-53.345,-7.328,14.528,-23.376,-10.681,-105.053,-48.356
9.142,-6.141,-28.058,7.52,-80.497,-53.596,-7.322,14.53,-23.384,-10.691,-105.042,-48.357
9.168,-6.315,-27.741,7.514,-80.513,-53.836,-7.31,14.53,-23.396,-10.678,-105.036,-48.342
9.143,-6.506,-27.465,7.525,-80.536,-54.071,-7.307,14.534,-23.409,-10.673,-105.04,-48.333
9.13,-6.707,-27.167,7.511,-80.568,-54.28,-7.341,14.547,-23.415,-10.691,-105.036,-48.313
9.141,-6.89,-26.841,7.514,-80.604,-54.48,-7.369,14.558,-23.424,-10.711,-105.04,-48.312
9.081,-7.059,-26.533,7.511,-80.633,-54.668,-7.372,14.562,-23.436,-10.752,-105.023,-48.31
9.1,-7.279,-26.192,7.507,-80.666,-54.854,-7.356,14.565,-23.452,-10.774,-105.006,-48.291
9.072,-7.414,-25.887,7.531,-80.667,-55.046,-7.342,14.567,-23.462,-10.794,-104.986,-48.293
9.07,-7.609,-25.55,7.507,-80.685,-55.202,-7.325,14.569,-23.484,-10.806,-104.982,-48.292
9.08,-7.79,-25.219,7.517,-80.7,-55.352,-7.318,14.577,-23.503,-10.809,-104.984,-48.29
9.086,-7.971,-24.871,7.532,-80.718,-55.496,-7.318,14.578,-23.526,-10.803,-104.985,-48.285
9.06,-8.129,-24.569,7.523,-80.756,-55.608,-7.36,14.589,-23.531,-10.827,-104.96,-48.263
9.057,-8.267,-24.245,7.529,-80.766,-55.725,-7.402,14.587,-23.541,-10.839,-104.945,-48.253
9.02,-8.419,-23.919,7.516,-80.779,-55.816,-7.416,14.599,-23.545,-10.83,-104.942,-48.245
8.997,-8.561,-23.59,7.511,-80.793,-55.897,-7.429,14.602,-23.555,-10.808,-104.94,-48.243
8.973,-8.731,-23.254,7.521,-80.779,-55.991,-7.427,14.61,-23.568,-10.809,-104.937,-48.246
8.936,-8.838,-22.948,7.509,-80.781,-56.045,-7.425,14.616,-23.582,-10.814,-104.943,-48.249
8.925,-8.966,-22.605,7.505,-80.79,-56.078,-7.403,14.62,-23.593,-10.824,-104.934,-48.259
8.868,-9.063,-22.293,7.527,-80.784,-56.119,-7.373,14.617,-23.607,-10.824,-104.934,-48.259
8.809,-9.186,-21.98,7.539,-80.786,-56.132,-7.384,14.62,-23.614,-10.82,-104.929,-48.269
8.837,-9.307,-21.64,7.551,-80.792,-56.125,-7.374,14.609,-23.637,-10.814,-104.929,-48.27
8.809,-9.419,-21.323,7.572,-80.799,-56.103,-7.35,14.609,-23.644,-10.798,-104.929,-48.269
8.798,-9.508,-21.013,7.579,-80.787,-56.082,-7.317,14.606,-23.66,-10.781,-104.929,-48.269
8.756,-9.614,-20.7,7.599,-80.785,-56.056,-7.298,14.623,-23.664,-10.762,-104.923,-48.277
8.743,-9.709,-20.381,7.602,-80.785,-56.02,-7.314,14.626,-23.673,-10.732,-104.928,-48.287
8.725,-9.79,-20.077,7.61,-80.786,-55.992,-7.308,14.63,-23.679,-10.718,-104.928,-48.308
8.705,-9.856,-19.786,7.618,-80.784,-55.97,-7.281,14.625,-23.699,-10.704,-104.927,-48.318
8.686,-9.919,-19.496,7.626,-80.782,-55.943,-7.302,14.63,-23.701,-10.7,-104.911,-48.339
8.648,-9.959,-19.232,7.637,-80.776,-55.911,-7.311,14.637,-23.701,-10.703,-104.899,-48.343
8.609,-10.009,-18.98,7.656,-80.766,-55.833,-7.305,14.636,-23.71,-10.685,-104.888,-48.363
8.606,-10.062,-18.708,7.692,-80.743,-55.688,-7.329,14.633,-23.713,-10.689,-104.876,-48.366
8.578,-10.1,-18.453,7.736,-80.721,-55.491,-7.321,14.633,-23.717,-10.681,-104.873,-48.386
8.575,-10.147,-18.175,7.778,-80.691,-55.279,-7.32,14.631,-23.725,-10.681,-104.851,-48.399
8.567,-10.179,-17.917,7.822,-80.66,-55.069,-7.32,14.625,-23.735,-10.685,-104.842,-48.417
8.557,-10.221,-17.666,7.849,-80.648,-54.844,-7.346,14.635,-23.743,-10.682,-104.832,-48.44
8.532,-10.247,-17.437,7.879,-80.623,-54.638,-7.372,14.64,-23.752,-10.682,-104.83,-48.468
8.528,-10.26,-17.22,7.901,-80.613,-54.414,-7.391,14.638,-23.76,-10.7,-104.807,-48.496
8.523,-10.279,-17.002,7.961,-80.565,-54.228,-7.407,14.631,-23.771,-10.716,-104.808,-48.526
8.526,-10.315,-16.771,7.991,-80.527,-53.999,-7.411,14.642,-23.78,-10.734,-104.772,-48.551
8.522,-10.322,-16.573,8.057,-80.489,-53.78,-7.437,14.631,-23.786,-10.719,-104.762,-48.589
8.505,-10.332,-16.388,8.081,-80.485,-53.519,-7.413,14.633,-23.795,-10.744,-104.759,-48.609
8.503,-10.338,-16.202,8.114,-80.447,-53.275,-7.39,14.629,-23.806,-10.747,-104.755,-48.653
8.473,-10.346,-16.037,8.154,-80.441,-53.006,-7.358,14.628,-23.818,-10.734,-104.757,-48.668
8.464,-10.354,-15.87,8.187,-80.425,-52.725,-7.326,14.628,-23.83,-10.705,-104.728,-48.68
8.453,-10.348,-15.711,8.225,-80.412,-52.457,-7.303,14.631,-23.846,-10.674,-104.714,-48.705
8.439,-10.346,-15.564,8.256,-80.426,-52.151,-7.297,14.622,-23.858,-10.623,-104.707,-48.731
8.42,-10.35,-15.423,8.312,-80.438,-51.86,-7.282,14.621,-23.864,-10.628,-104.723,-48.763
8.396,-10.33,-15.301,8.342,-80.452,-51.552,-7.275,14.605,-23.875,-10.637,-104.725,-48.785
8.387,-10.318,-15.175,8.348,-80.47,-51.208,-7.3,14.61,-23.869,-10.633,-104.71,-48.804
8.371,-10.307,-15.052,8.402,-80.492,-50.885,-7.315,14.614,-23.867,-10.645,-104.694,-48.826
8.349,-10.309,-14.934,8.454,-80.519,-50.545,-7.317,14.617,-23.864,-10.649,-104.7,-48.864
8.347,-10.3,-14.811,8.484,-80.543,-50.209,-7.311,14.617,-23.866,-10.614,-104.701,-48.866
8.331,-10.302,-14.697,8.572,-80.607,-49.861,-7.314,14.617,-23.866,-10.598,-104.697,-48.89
8.324,-10.293,-14.589,8.598,-80.627,-49.508,-7.314,14.618,-23.868,-10.597,-104.705,-48.926
8.317,-10.287,-14.483,8.647,-80.721,-49.143,-7.313,14.618,-23.866,-10.568,-104.699,-48.965
8.312,-10.285,-14.381,8.671,-80.813,-48.77,-7.33,14.619,-23.864,-10.537,-104.673,-48.988
8.316,-10.282,-14.281,8.731,-80.894,-48.415,-7.34,14.617,-23.867,-10.51,-104.675,-49.024
8.327,-10.296,-14.172,8.776,-80.981,-48.041,-7.351,14.616,-23.869,-10.516,-104.648,-49.059
8.333,-10.3,-14.071,8.836,-81.112,-47.652,-7.376,14.614,-23.872,-10.48,-104.635,-49.078
8.339,-10.292,-13.987,8.861,-81.26,-47.251,-7.364,14.61,-23.879,-10.483,-104.616,-49.107
8.33,-10.295,-13.908,8.882,-81.353,-46.871,-7.365,14.609,-23.885,-10.504,-104.619,-49.13
8.345,-10.288,-13.829,8.876,-81.504,-46.47,-7.368,14.607,-23.886,-10.508,-104.648,-49.156
8.34,-10.284,-13.757,8.948,-81.623,-46.138,-7.369,14.611,-23.883,-10.51,-104.649,-49.191
8.345,-10.284,-13.688,9.006,-81.765,-45.756,-7.365,14.609,-23.889,-10.49,-104.632,-49.228
8.345,-10.279,-13.628,9.055,-81.957,-45.375,-7.356,14.612,-23.888,-10.469,-104.594,-49.265
8.35,-10.275,-13.566,9.123,-82.143,-45.001,-7.341,14.613,-23.893,-10.478,-104.593,-49.3
8.352,-10.273,-13.508,9.215,-82.353,-44.622,-7.344,14.606,-23.898,-10.466,-104.62,-49.34
8.333,-10.255,-13.484,9.271,-82.517,-44.28,-7.34,14.606,-23.898,-10.482,-104.632,-49.373
8.333,-10.25,-13.441,9.252,-82.67,-43.943,-7.338,14.604,-23.9,-10.493,-104.641,-49.403
8.324,-10.252,-13.401,9.223,-82.857,-43.574,-7.334,14.602,-23.902,-10.491,-104.612,-49.431
8.335,-10.251,-13.358,9.319,-83.09,-43.235,-7.338,14.599,-23.903,-10.462,-104.595,-49.445
8.333,-10.248,-13.325,9.413,-83.325,-42.839,-7.332,14.595,-23.901,-10.48,-104.588,-49.469
8.334,-10.246,-13.298,9.518,-83.53,-42.477,-7.328,14.595,-23.897,-10.478,-104.574,-49.474
8.34,-10.249,-13.268,9.568,-83.785,-42.14,-7.321,14.587,-23.892,-10.464,-104.59,-49.508
8.336,-10.251,-13.25,9.611,-84.031,-41.846,-7.315,14.582,-23.89,-10.466,-104.577,-49.543
8.35,-10.241,-13.226,9.63,-84.317,-41.517,-7.324,14.579,-23.886,-10.456,-104.555,-49.54
8.349,-10.244,-13.207,9.7,-84.546,-41.225,-7.306,14.569,-23.885,-10.442,-104.557,-49.554
8.384,-10.251,-13.178,9.689,-84.793,-40.979,-7.256,14.569,-23.879,-10.45,-104.556,-49.567
8.391,-10.255,-13.16,9.701,-85.064,-40.661,-7.221,14.552,-23.879,-10.455,-104.548,-49.567
8.399,-10.253,-13.147,9.677,-85.244,-40.346,-7.2,14.546,-23.874,-10.464,-104.556,-49.579
8.405,-10.255,-13.13,9.743,-85.552,-40.026,-7.213,14.544,-23.869,-10.465,-104.553,-49.579
8.404,-10.258,-13.121,9.758,-85.846,-39.806,-7.223,14.543,-23.864,-10.455,-104.544,-49.576
8.407,-10.263,-13.107,9.815,-86.133,-39.532,-7.212,14.537,-23.861,-10.427,-104.549,-49.575
8.409,-10.266,-13.097,9.904,-86.368,-39.309,-7.21,14.525,-23.858,-10.403,-104.542,-49.569
8.418,-10.266,-13.086,9.85,-86.526,-39.062,-7.186,14.528,-23.851,-10.399,-104.538,-49.574
8.414,-10.274,-13.076,9.871,-86.865,-38.854,-7.165,14.522,-23.855,-10.401,-104.529,-49.575
8.421,-10.276,-13.064,10.017,-87.138,-38.592,-7.171,14.521,-23.849,-10.395,-104.54,-49.566
8.401,-10.274,-13.07,9.997,-87.301,-38.436,-7.183,14.522,-23.845,-10.385,-104.546,-49.568
8.397,-10.277,-13.067,9.991,-87.569,-38.283,-7.19,14.52,-23.839,-10.392,-104.554,-49.568
8.403,-10.283,-13.063,9.976,-87.821,-38.079,-7.208,14.521,-23.833,-10.389,-104.565,-49.565
