p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.883,-20.218,-34.871,7.526,-79.713,-37.055,-5.629,1.521,-24.37,-6.479,-101.966,-41.536
7.885,-20.209,-34.874,7.519,-79.723,-37.054,-5.631,1.515,-24.365,-6.489,-101.983,-41.527
7.876,-20.215,-34.89,7.524,-79.704,-37.048,-5.622,1.509,-24.365,-6.467,-101.996,-41.53
7.873,-20.207,-34.914,7.499,-79.711,-37.035,-5.619,1.508,-24.366,-6.451,-102.001,-41.536
7.867,-20.21,-34.93,7.492,-79.713,-37.054,-5.619,1.51,-24.364,-6.447,-102.013,-41.532
7.874,-20.21,-34.948,7.495,-79.697,-37.061,-5.621,1.509,-24.362,-6.455,-102.007,-41.534
7.885,-20.214,-34.96,7.497,-79.685,-37.091,-5.622,1.514,-24.359,-6.479,-102.001,-41.541
7.871,-20.211,-34.975,7.488,-79.666,-37.093,-5.62,1.513,-24.356,-6.498,-102,-41.54
7.82,-20.209,-35.001,7.506,-79.653,-37.112,-5.626,1.519,-24.357,-6.513,-102.018,-41.532
7.805,-20.201,-35.033,7.509,-79.636,-37.112,-5.627,1.526,-24.356,-6.52,-102.016,-41.54
7.808,-20.194,-35.055,7.534,-79.609,-37.126,-5.63,1.532,-24.355,-6.542,-102.04,-41.529
7.783,-20.183,-35.076,7.515,-79.624,-37.137,-5.626,1.542,-24.355,-6.58,-102.046,-41.538
7.762,-20.178,-35.084,7.495,-79.634,-37.146,-5.619,1.548,-24.355,-6.603,-102.043,-41.533
7.752,-20.162,-35.076,7.478,-79.649,-37.146,-5.624,1.555,-24.352,-6.603,-102.041,-41.53
7.724,-20.135,-35.084,7.471,-79.645,-37.163,-5.629,1.551,-24.352,-6.609,-102.042,-41.528
7.715,-20.114,-35.089,7.469,-79.655,-37.182,-5.629,1.554,-24.352,-6.587,-102.047,-41.527
7.711,-20.117,-35.079,7.461,-79.654,-37.208,-5.627,1.556,-24.35,-6.567,-102.063,-41.526
7.712,-20.115,-35.072,7.463,-79.649,-37.229,-5.632,1.565,-24.348,-6.54,-102.066,-41.521
7.721,-20.103,-35.066,7.477,-79.65,-37.247,-5.641,1.566,-24.345,-6.536,-102.069,-41.52
7.726,-20.107,-35.062,7.468,-79.635,-37.289,-5.646,1.563,-24.344,-6.543,-102.064,-41.515
7.737,-20.11,-35.066,7.45,-79.634,-37.335,-5.644,1.564,-24.344,-6.523,-102.071,-41.515
7.74,-20.114,-35.056,7.432,-79.594,-37.357,-5.641,1.557,-24.344,-6.505,-102.087,-41.521
7.743,-20.111,-35.047,7.438,-79.592,-37.376,-5.639,1.555,-24.343,-6.516,-102.081,-41.528
7.749,-20.117,-35.034,7.469,-79.604,-37.404,-5.639,1.556,-24.341,-6.514,-102.082,-41.528
7.758,-20.112,-35.02,7.51,-79.592,-37.455,-5.636,1.555,-24.341,-6.498,-102.094,-41.529
7.777,-20.11,-35.005,7.541,-79.551,-37.511,-5.636,1.553,-24.34,-6.492,-102.108,-41.532
7.797,-20.104,-34.982,7.525,-79.564,-37.573,-5.632,1.551,-24.34,-6.472,-102.118,-41.532
7.837,-20.088,-34.967,7.528,-79.544,-37.627,-5.629,1.552,-24.339,-6.458,-102.135,-41.535
7.856,-20.085,-34.94,7.562,-79.46,-37.703,-5.622,1.549,-24.337,-6.466,-102.151,-41.533
7.856,-20.103,-34.928,7.567,-79.354,-37.814,-5.622,1.551,-24.335,-6.457,-102.153,-41.532
7.862,-20.108,-34.901,7.601,-79.285,-37.939,-5.624,1.548,-24.334,-6.457,-102.152,-41.527
7.862,-20.105,-34.901,7.6,-79.223,-38.071,-5.626,1.548,-24.334,-6.442,-102.157,-41.545
7.868,-20.103,-34.869,7.555,-79.262,-38.146,-5.624,1.545,-24.333,-6.414,-102.19,-41.543
7.874,-20.099,-34.865,7.553,-79.291,-38.217,-5.629,1.543,-24.332,-6.438,-102.187,-41.552
7.889,-20.105,-34.856,7.56,-79.252,-38.335,-5.626,1.539,-24.33,-6.47,-102.184,-41.556
7.891,-20.121,-34.833,7.564,-79.244,-38.457,-5.626,1.543,-24.327,-6.514,-102.183,-41.55
7.882,-20.145,-34.816,7.569,-79.229,-38.612,-5.625,1.543,-24.325,-6.541,-102.2,-41.545
7.865,-20.163,-34.805,7.628,-79.112,-38.783,-5.628,1.542,-24.323,-6.531,-102.222,-41.545
7.864,-20.176,-34.774,7.582,-79.112,-38.919,-5.624,1.542,-24.323,-6.541,-102.219,-41.552
7.836,-20.18,-34.757,7.58,-79.043,-39.051,-5.628,1.539,-24.319,-6.577,-102.211,-41.568
7.821,-20.183,-34.74,7.608,-78.9,-39.212,-5.631,1.54,-24.316,-6.586,-102.216,-41.573
7.805,-20.203,-34.719,7.594,-78.872,-39.333,-5.63,1.54,-24.314,-6.562,-102.227,-41.573
7.794,-20.218,-34.684,7.568,-78.751,-39.512,-5.628,1.541,-24.314,-6.547,-102.225,-41.577
7.809,-20.23,-34.663,7.535,-78.785,-39.655,-5.623,1.545,-24.314,-6.538,-102.224,-41.577
7.788,-20.224,-34.647,7.562,-78.65,-39.803,-5.623,1.549,-24.315,-6.534,-102.229,-41.579
7.764,-20.207,-34.642,7.543,-78.723,-39.956,-5.619,1.549,-24.315,-6.508,-102.244,-41.572
7.734,-20.206,-34.618,7.573,-78.652,-40.162,-5.619,1.551,-24.315,-6.503,-102.251,-41.572
7.727,-20.218,-34.591,7.569,-78.476,-40.377,-5.618,1.556,-24.317,-6.516,-102.239,-41.578
7.712,-20.229,-34.57,7.56,-78.424,-40.548,-5.606,1.556,-24.322,-6.541,-102.232,-41.577
7.687,-20.263,-34.544,7.575,-78.392,-40.725,-5.597,1.56,-24.328,-6.528,-102.233,-41.562
7.665,-20.289,-34.498,7.573,-78.382,-40.888,-5.591,1.568,-24.331,-6.512,-102.229,-41.566
7.653,-20.327,-34.457,7.575,-78.335,-41.049,-5.579,1.571,-24.336,-6.495,-102.239,-41.558
7.64,-20.342,-34.42,7.593,-78.124,-41.333,-5.58,1.568,-24.336,-6.478,-102.245,-41.559
7.677,-20.317,-34.403,7.54,-78.061,-41.563,-5.581,1.568,-24.336,-6.477,-102.249,-41.551
7.697,-20.307,-34.342,7.531,-78.036,-41.78,-5.576,1.577,-24.338,-6.478,-102.255,-41.547
7.682,-20.332,-34.31,7.479,-78.076,-41.943,-5.572,1.576,-24.341,-6.471,-102.257,-41.537
7.686,-20.349,-34.281,7.398,-78.048,-42.138,-5.578,1.578,-24.34,-6.45,-102.27,-41.528
7.663,-20.341,-34.246,7.39,-77.949,-42.391,-5.574,1.576,-24.339,-6.468,-102.256,-41.533
7.644,-20.374,-34.2,7.417,-77.986,-42.549,-5.57,1.583,-24.339,-6.482,-102.264,-41.517
7.644,-20.402,-34.137,7.439,-77.886,-42.78,-5.571,1.585,-24.336,-6.499,-102.256,-41.509
7.64,-20.457,-34.092,7.468,-77.788,-43.01,-5.577,1.588,-24.337,-6.503,-102.269,-41.495
7.628,-20.466,-34.063,7.473,-77.621,-43.318,-5.579,1.587,-24.336,-6.519,-102.259,-41.492
7.64,-20.474,-34.025,7.448,-77.689,-43.441,-5.583,1.588,-24.335,-6.512,-102.265,-41.483
7.627,-20.471,-33.98,7.396,-77.609,-43.64,-5.583,1.588,-24.334,-6.5,-102.267,-41.48
7.617,-20.48,-33.947,7.397,-77.478,-43.933,-5.585,1.588,-24.334,-6.491,-102.272,-41.482
7.634,-20.51,-33.881,7.383,-77.499,-44.119,-5.597,1.591,-24.332,-6.483,-102.285,-41.484
7.643,-20.505,-33.857,7.416,-77.552,-44.286,-5.603,1.592,-24.33,-6.471,-102.287,-41.475
7.647,-20.532,-33.796,7.404,-77.551,-44.482,-5.605,1.593,-24.333,-6.448,-102.292,-41.466
7.659,-20.535,-33.768,7.373,-77.334,-44.806,-5.614,1.594,-24.333,-6.42,-102.289,-41.461
7.603,-20.568,-33.692,7.324,-77.381,-44.946,-5.624,1.594,-24.33,-6.404,-102.293,-41.455
7.583,-20.609,-33.672,7.387,-77.276,-45.247,-5.621,1.594,-24.334,-6.393,-102.302,-41.444
7.584,-20.627,-33.64,7.364,-77.347,-45.348,-5.624,1.596,-24.335,-6.389,-102.323,-41.423
7.658,-20.652,-33.576,7.304,-77.307,-45.566,-5.629,1.609,-24.338,-6.427,-102.328,-41.418
7.634,-20.631,-33.532,7.308,-77.203,-45.865,-5.643,1.623,-24.342,-6.449,-102.333,-41.423
7.578,-20.648,-33.52,7.254,-77.279,-45.983,-5.637,1.624,-24.348,-6.423,-102.345,-41.408
7.565,-20.67,-33.486,7.242,-77.185,-46.251,-5.64,1.633,-24.351,-6.422,-102.329,-41.406
7.568,-20.678,-33.438,7.247,-77.184,-46.453,-5.635,1.633,-24.353,-6.413,-102.324,-41.402
7.558,-20.721,-33.375,7.22,-77.163,-46.687,-5.634,1.641,-24.355,-6.416,-102.323,-41.412
7.546,-20.735,-33.304,7.213,-77.156,-46.879,-5.63,1.642,-24.357,-6.449,-102.322,-41.404
7.511,-20.753,-33.279,7.196,-77.074,-47.143,-5.64,1.647,-24.356,-6.452,-102.315,-41.388
7.549,-20.762,-33.228,7.222,-77.171,-47.278,-5.632,1.647,-24.358,-6.437,-102.315,-41.377
7.562,-20.805,-33.178,7.205,-77.114,-47.549,-5.64,1.646,-24.359,-6.436,-102.299,-41.377
7.575,-20.845,-33.12,7.172,-77.167,-47.667,-5.636,1.644,-24.36,-6.437,-102.313,-41.365
7.519,-20.845,-33.049,7.168,-77.065,-47.925,-5.634,1.644,-24.361,-6.418,-102.315,-41.364
7.524,-20.852,-32.985,7.13,-77.049,-48.157,-5.635,1.644,-24.361,-6.399,-102.323,-41.357
7.474,-20.923,-32.958,7.144,-77.127,-48.306,-5.637,1.645,-24.364,-6.397,-102.322,-41.347
7.477,-20.96,-32.871,7.157,-77.016,-48.623,-5.628,1.65,-24.368,-6.419,-102.328,-41.327
7.451,-20.983,-32.753,7.123,-77.013,-48.837,-5.614,1.653,-24.376,-6.441,-102.331,-41.327
7.458,-20.976,-32.707,7.076,-77.118,-48.924,-5.603,1.66,-24.381,-6.457,-102.324,-41.332
7.495,-20.993,-32.638,7.083,-77.019,-49.214,-5.597,1.66,-24.388,-6.47,-102.321,-41.319
7.479,-21.076,-32.555,7.057,-77.058,-49.379,-5.586,1.662,-24.394,-6.467,-102.323,-41.31
7.476,-21.096,-32.472,7.042,-77.143,-49.519,-5.582,1.659,-24.396,-6.443,-102.329,-41.304
7.549,-21.155,-32.323,6.997,-77.169,-49.691,-5.576,1.663,-24.396,-6.44,-102.32,-41.311
7.553,-21.19,-32.232,7.002,-77.045,-49.99,-5.566,1.665,-24.397,-6.417,-102.339,-41.298
7.53,-21.225,-32.146,6.986,-77.027,-50.208,-5.57,1.671,-24.396,-6.42,-102.343,-41.303
7.568,-21.276,-32.059,7.015,-77.111,-50.366,-5.577,1.673,-24.395,-6.439,-102.343,-41.302
7.62,-21.334,-31.936,7.007,-77.154,-50.529,-5.572,1.675,-24.397,-6.434,-102.353,-41.297
7.601,-21.373,-31.803,6.971,-77.153,-50.708,-5.573,1.678,-24.395,-6.422,-102.354,-41.299
7.606,-21.437,-31.664,6.942,-77.059,-50.958,-5.579,1.674,-24.393,-6.399,-102.365,-41.295
7.682,-21.432,-31.534,6.938,-77.17,-51.035,-5.587,1.672,-24.391,-6.374,-102.363,-41.297
7.662,-21.486,-31.365,6.942,-77.206,-51.205,-5.59,1.667,-24.389,-6.389,-102.352,-41.294
7.6,-21.581,-31.253,6.939,-77.177,-51.414,-5.599,1.661,-24.385,-6.397,-102.356,-41.287
7.682,-21.59,-31.083,6.933,-77.24,-51.533,-5.613,1.658,-24.381,-6.39,-102.36,-41.281
7.7,-21.598,-30.884,6.918,-77.302,-51.638,-5.617,1.649,-24.375,-6.398,-102.351,-41.285
7.668,-21.706,-30.714,6.938,-77.276,-51.844,-5.629,1.648,-24.369,-6.394,-102.352,-41.284
7.64,-21.822,-30.517,6.932,-77.324,-51.965,-5.628,1.65,-24.369,-6.397,-102.34,-41.287
7.702,-21.841,-30.309,6.935,-77.258,-52.208,-5.635,1.646,-24.367,-6.39,-102.345,-41.285
7.649,-21.824,-30.117,6.914,-77.32,-52.318,-5.63,1.642,-24.367,-6.384,-102.342,-41.292
7.69,-21.908,-29.904,6.92,-77.407,-52.406,-5.625,1.643,-24.364,-6.37,-102.352,-41.288
7.634,-21.999,-29.707,6.915,-77.459,-52.521,-5.627,1.649,-24.364,-6.358,-102.353,-41.294
7.634,-22.074,-29.499,6.925,-77.376,-52.754,-5.634,1.655,-24.36,-6.319,-102.363,-41.304
7.625,-22.14,-29.278,6.915,-77.434,-52.884,-5.631,1.658,-24.361,-6.318,-102.37,-41.308
7.671,-22.162,-29.098,6.919,-77.46,-53.036,-5.626,1.662,-24.361,-6.331,-102.37,-41.311
7.594,-22.226,-28.876,6.92,-77.415,-53.225,-5.622,1.664,-24.362,-6.325,-102.378,-41.307
7.58,-22.321,-28.686,6.919,-77.483,-53.332,-5.616,1.667,-24.361,-6.329,-102.379,-41.313
7.541,-22.431,-28.475,6.913,-77.502,-53.456,-5.61,1.668,-24.361,-6.352,-102.376,-41.315
7.494,-22.487,-28.239,6.915,-77.527,-53.6,-5.605,1.672,-24.36,-6.359,-102.385,-41.308
7.47,-22.528,-28.013,6.918,-77.581,-53.725,-5.601,1.676,-24.357,-6.35,-102.379,-41.308
7.438,-22.673,-27.788,6.907,-77.604,-53.847,-5.599,1.682,-24.353,-6.347,-102.385,-41.306
7.378,-22.742,-27.541,6.926,-77.651,-53.943,-5.596,1.684,-24.349,-6.362,-102.384,-41.313
7.26,-22.818,-27.346,6.946,-77.695,-54.049,-5.597,1.685,-24.344,-6.367,-102.392,-41.315
7.224,-22.912,-27.095,6.966,-77.717,-54.154,-5.594,1.685,-24.342,-6.394,-102.383,-41.322
7.175,-22.979,-26.854,6.963,-77.71,-54.282,-5.591,1.689,-24.338,-6.417,-102.378,-41.322
7.122,-23.086,-26.571,6.984,-77.731,-54.387,-5.594,1.698,-24.328,-6.432,-102.383,-41.319
7.076,-23.164,-26.301,7.003,-77.749,-54.497,-5.592,1.7,-24.323,-6.48,-102.36,-41.334
7.012,-23.25,-25.999,7,-77.722,-54.625,-5.585,1.708,-24.314,-6.548,-102.35,-41.331
6.879,-23.257,-25.739,7.04,-77.722,-54.741,-5.582,1.702,-24.31,-6.567,-102.337,-41.345
6.907,-23.363,-25.492,7.039,-77.792,-54.792,-5.593,1.704,-24.304,-6.581,-102.32,-41.35
6.894,-23.398,-25.185,7.037,-77.839,-54.852,-5.597,1.701,-24.3,-6.572,-102.309,-41.373
6.801,-23.509,-24.925,7.073,-77.876,-54.938,-5.592,1.703,-24.298,-6.569,-102.308,-41.365
6.726,-23.612,-24.693,7.095,-77.891,-55.034,-5.581,1.71,-24.297,-6.553,-102.311,-41.366
6.681,-23.679,-24.392,7.119,-77.851,-55.158,-5.578,1.713,-24.294,-6.563,-102.301,-41.375
6.573,-23.716,-24.125,7.129,-77.929,-55.191,-5.58,1.709,-24.293,-6.567,-102.307,-41.371
6.512,-23.745,-23.833,7.139,-77.929,-55.28,-5.586,1.711,-24.291,-6.56,-102.32,-41.367
6.489,-23.827,-23.555,7.175,-77.941,-55.37,-5.586,1.712,-24.291,-6.554,-102.314,-41.372
6.497,-23.885,-23.211,7.21,-77.972,-55.44,-5.592,1.713,-24.287,-6.572,-102.305,-41.382
6.416,-23.962,-22.954,7.235,-77.972,-55.528,-5.59,1.72,-24.29,-6.565,-102.312,-41.374
6.303,-24.016,-22.69,7.269,-77.936,-55.652,-5.586,1.723,-24.293,-6.548,-102.313,-41.375
6.266,-24.061,-22.415,7.262,-78.003,-55.675,-5.586,1.721,-24.295,-6.543,-102.305,-41.38
6.227,-24.095,-22.182,7.3,-78.067,-55.719,-5.585,1.72,-24.294,-6.55,-102.301,-41.376
6.181,-24.174,-21.919,7.319,-78.083,-55.79,-5.585,1.721,-24.296,-6.553,-102.291,-41.389
6.133,-24.194,-21.655,7.354,-78.1,-55.87,-5.587,1.724,-24.296,-6.548,-102.301,-41.388
6.107,-24.245,-21.37,7.404,-78.011,-56.018,-5.59,1.726,-24.296,-6.551,-102.301,-41.394
6.055,-24.297,-21.193,7.43,-78.086,-56.057,-5.591,1.729,-24.296,-6.561,-102.307,-41.396
6.011,-24.316,-20.931,7.473,-78.047,-56.189,-5.592,1.73,-24.296,-6.539,-102.307,-41.406
5.962,-24.346,-20.692,7.499,-78.089,-56.267,-5.596,1.735,-24.296,-6.494,-102.321,-41.42
5.917,-24.387,-20.438,7.542,-78.157,-56.33,-5.596,1.742,-24.297,-6.492,-102.299,-41.437
5.838,-24.433,-20.228,7.578,-78.17,-56.432,-5.601,1.748,-24.297,-6.495,-102.293,-41.441
5.806,-24.452,-19.992,7.624,-78.179,-56.55,-5.6,1.754,-24.298,-6.473,-102.293,-41.449
5.795,-24.491,-19.711,7.643,-78.185,-56.657,-5.595,1.751,-24.297,-6.464,-102.287,-41.459
5.761,-24.526,-19.505,7.666,-78.224,-56.742,-5.59,1.747,-24.298,-6.469,-102.28,-41.478
5.738,-24.562,-19.27,7.714,-78.209,-56.881,-5.59,1.749,-24.297,-6.47,-102.287,-41.488
5.697,-24.565,-19.057,7.755,-78.198,-57.017,-5.587,1.748,-24.3,-6.502,-102.277,-41.503
5.665,-24.59,-18.865,7.78,-78.232,-57.116,-5.582,1.746,-24.3,-6.509,-102.277,-41.501
5.706,-24.596,-18.637,7.837,-78.152,-57.314,-5.581,1.746,-24.3,-6.528,-102.258,-41.515
5.657,-24.614,-18.426,7.859,-78.218,-57.402,-5.578,1.743,-24.301,-6.544,-102.256,-41.498
5.644,-24.632,-18.196,7.898,-78.291,-57.494,-5.578,1.742,-24.301,-6.567,-102.251,-41.507
5.622,-24.642,-17.988,7.952,-78.249,-57.67,-5.574,1.746,-24.301,-6.573,-102.255,-41.507
5.62,-24.65,-17.765,7.987,-78.267,-57.809,-5.572,1.75,-24.303,-6.565,-102.251,-41.5
5.578,-24.783,-17.4,8.018,-78.361,-57.898,-5.572,1.751,-24.305,-6.522,-102.237,-41.514
5.561,-24.821,-17.153,8.076,-78.338,-58.089,-5.571,1.753,-24.307,-6.495,-102.238,-41.522
5.59,-24.814,-16.959,8.128,-78.367,-58.241,-5.571,1.756,-24.309,-6.513,-102.239,-41.53
5.565,-24.806,-16.722,8.176,-78.336,-58.442,-5.579,1.754,-24.309,-6.518,-102.236,-41.542
5.543,-24.782,-16.473,8.202,-78.427,-58.553,-5.584,1.755,-24.31,-6.537,-102.225,-41.551
5.582,-24.794,-16.283,8.255,-78.421,-58.744,-5.587,1.754,-24.312,-6.526,-102.21,-41.547
5.571,-24.776,-16.098,8.286,-78.421,-58.928,-5.594,1.756,-24.312,-6.552,-102.177,-41.57
5.576,-24.75,-15.894,8.317,-78.498,-59.071,-5.605,1.756,-24.313,-6.548,-102.196,-41.575
5.563,-24.73,-15.697,8.366,-78.522,-59.255,-5.607,1.754,-24.316,-6.519,-102.208,-41.582
5.602,-24.723,-15.513,8.389,-78.611,-59.382,-5.61,1.753,-24.322,-6.491,-102.224,-41.595
5.607,-24.704,-15.332,8.44,-78.59,-59.607,-5.612,1.754,-24.327,-6.469,-102.251,-41.615
5.598,-24.688,-15.126,8.467,-78.607,-59.791,-5.629,1.762,-24.331,-6.489,-102.235,-41.627
5.652,-24.68,-14.961,8.471,-78.661,-59.952,-5.63,1.768,-24.338,-6.52,-102.239,-41.64
5.596,-24.649,-14.753,8.49,-78.721,-60.111,-5.631,1.774,-24.343,-6.544,-102.229,-41.67
5.596,-24.64,-14.563,8.511,-78.746,-60.301,-5.625,1.773,-24.347,-6.566,-102.217,-41.695
5.613,-24.625,-14.377,8.548,-78.779,-60.499,-5.624,1.773,-24.352,-6.528,-102.218,-41.706
5.64,-24.593,-14.204,8.57,-78.819,-60.689,-5.625,1.782,-24.358,-6.501,-102.23,-41.711
5.651,-24.583,-14.025,8.602,-78.851,-60.899,-5.616,1.798,-24.369,-6.518,-102.225,-41.738
5.685,-24.572,-13.837,8.631,-78.912,-61.085,-5.614,1.815,-24.374,-6.519,-102.223,-41.754
5.684,-24.534,-13.675,8.651,-78.977,-61.266,-5.61,1.817,-24.379,-6.508,-102.218,-41.764
5.707,-24.512,-13.509,8.68,-79.017,-61.472,-5.618,1.831,-24.382,-6.492,-102.194,-41.793
5.738,-24.493,-13.316,8.698,-79.068,-61.676,-5.625,1.834,-24.384,-6.452,-102.191,-41.809
5.768,-24.469,-13.141,8.716,-79.147,-61.859,-5.615,1.84,-24.388,-6.41,-102.194,-41.817
5.829,-24.454,-12.989,8.746,-79.166,-62.087,-5.615,1.849,-24.39,-6.447,-102.182,-41.835
5.835,-24.424,-12.81,8.775,-79.221,-62.289,-5.625,1.859,-24.39,-6.43,-102.178,-41.841
5.886,-24.393,-12.652,8.799,-79.274,-62.5,-5.62,1.868,-24.397,-6.43,-102.182,-41.851
