p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.361,-20.517,-25.591,8.131,-76.845,-38.035,-9.018,-1.389,-36.439,-9.422,-98.491,-47.296
7.386,-20.522,-25.315,8.143,-76.777,-38.138,-9.029,-1.374,-36.442,-9.422,-98.49,-47.295
7.404,-20.539,-25.09,8.154,-76.695,-38.28,-9.045,-1.371,-36.45,-9.413,-98.494,-47.299
7.387,-20.498,-24.915,8.229,-76.63,-38.441,-9.061,-1.376,-36.452,-9.411,-98.494,-47.297
7.345,-20.479,-24.697,8.2,-76.567,-38.574,-9.087,-1.377,-36.447,-9.413,-98.499,-47.295
7.379,-20.44,-24.489,8.16,-76.414,-38.727,-9.117,-1.365,-36.453,-9.407,-98.5,-47.293
7.395,-20.448,-24.254,8.123,-76.36,-38.879,-9.147,-1.337,-36.454,-9.402,-98.499,-47.293
7.381,-20.399,-24.064,8.085,-76.2,-39.048,-9.149,-1.339,-36.459,-9.407,-98.499,-47.29
7.405,-20.391,-23.866,8.088,-76.155,-39.216,-9.156,-1.341,-36.455,-9.414,-98.498,-47.285
7.409,-20.372,-23.64,8.035,-76.091,-39.392,-9.166,-1.356,-36.458,-9.421,-98.501,-47.285
7.419,-20.294,-23.415,7.993,-75.962,-39.597,-9.14,-1.356,-36.459,-9.424,-98.505,-47.285
7.379,-20.267,-23.189,7.949,-75.749,-39.741,-9.141,-1.363,-36.467,-9.43,-98.512,-47.276
7.397,-20.235,-22.984,8.039,-75.731,-39.971,-9.14,-1.351,-36.473,-9.432,-98.508,-47.273
7.415,-20.179,-22.762,7.98,-75.606,-40.235,-9.139,-1.355,-36.474,-9.434,-98.506,-47.27
7.38,-20.127,-22.577,7.884,-75.514,-40.351,-9.127,-1.349,-36.483,-9.432,-98.506,-47.265
7.416,-20.098,-22.358,7.92,-75.345,-40.595,-9.103,-1.345,-36.498,-9.43,-98.503,-47.264
7.43,-20.045,-22.128,7.793,-75.321,-40.764,-9.086,-1.352,-36.509,-9.433,-98.501,-47.262
7.406,-19.946,-21.948,7.756,-75.175,-40.943,-9.054,-1.361,-36.521,-9.436,-98.502,-47.259
7.374,-19.877,-21.755,7.69,-75.039,-41.164,-9.015,-1.355,-36.54,-9.427,-98.506,-47.258
7.429,-19.815,-21.515,7.702,-74.878,-41.338,-9.006,-1.344,-36.557,-9.426,-98.508,-47.259
7.432,-19.755,-21.302,7.621,-74.779,-41.559,-8.996,-1.335,-36.578,-9.421,-98.509,-47.258
7.423,-19.692,-21.102,7.569,-74.743,-41.766,-8.994,-1.322,-36.592,-9.417,-98.507,-47.254
7.464,-19.603,-20.897,7.542,-74.584,-41.983,-8.996,-1.326,-36.598,-9.411,-98.512,-47.253
7.497,-19.517,-20.68,7.565,-74.481,-42.21,-9.011,-1.32,-36.59,-9.405,-98.526,-47.255
7.502,-19.43,-20.464,7.528,-74.419,-42.434,-9.023,-1.312,-36.589,-9.401,-98.526,-47.247
7.492,-19.363,-20.277,7.393,-74.368,-42.598,-9.042,-1.314,-36.588,-9.402,-98.543,-47.238
7.491,-19.278,-20.091,7.394,-74.215,-42.789,-9.065,-1.318,-36.583,-9.404,-98.55,-47.227
7.503,-19.187,-19.911,7.407,-74.084,-43.015,-9.089,-1.321,-36.574,-9.404,-98.549,-47.228
7.516,-19.104,-19.721,7.429,-74.042,-43.227,-9.13,-1.312,-36.565,-9.411,-98.564,-47.228
7.574,-19.009,-19.531,7.371,-73.952,-43.449,-9.16,-1.309,-36.573,-9.42,-98.578,-47.227
7.597,-18.904,-19.376,7.348,-73.827,-43.675,-9.17,-1.311,-36.591,-9.412,-98.579,-47.227
7.594,-18.819,-19.197,7.29,-73.721,-43.942,-9.181,-1.301,-36.61,-9.402,-98.571,-47.227
7.612,-18.731,-19.036,7.227,-73.715,-44.125,-9.169,-1.306,-36.624,-9.391,-98.576,-47.225
7.641,-18.627,-18.889,7.127,-73.679,-44.317,-9.159,-1.303,-36.628,-9.395,-98.574,-47.222
7.669,-18.52,-18.708,7.173,-73.569,-44.508,-9.143,-1.301,-36.637,-9.402,-98.58,-47.204
7.701,-18.42,-18.56,7.187,-73.482,-44.727,-9.13,-1.301,-36.645,-9.401,-98.593,-47.197
7.706,-18.331,-18.393,7.114,-73.478,-45.002,-9.114,-1.301,-36.649,-9.397,-98.59,-47.188
7.732,-18.202,-18.254,7.081,-73.337,-45.213,-9.106,-1.296,-36.66,-9.397,-98.583,-47.187
7.736,-18.127,-18.087,7.011,-73.317,-45.449,-9.091,-1.287,-36.676,-9.39,-98.588,-47.187
7.757,-18.025,-17.948,6.99,-73.182,-45.68,-9.089,-1.286,-36.68,-9.39,-98.584,-47.174
7.775,-17.911,-17.805,6.92,-73.196,-45.781,-9.084,-1.275,-36.69,-9.402,-98.583,-47.164
7.829,-17.809,-17.642,6.934,-73.102,-46.02,-9.083,-1.256,-36.697,-9.421,-98.582,-47.159
7.871,-17.689,-17.525,6.928,-73.05,-46.268,-9.094,-1.258,-36.697,-9.439,-98.576,-47.151
7.884,-17.591,-17.385,6.893,-72.98,-46.52,-9.1,-1.243,-36.695,-9.432,-98.58,-47.142
7.87,-17.5,-17.27,6.845,-72.975,-46.645,-9.123,-1.235,-36.699,-9.425,-98.585,-47.145
7.909,-17.392,-17.138,6.811,-72.892,-46.814,-9.167,-1.224,-36.692,-9.428,-98.591,-47.145
7.929,-17.28,-17.014,6.804,-72.804,-47.019,-9.182,-1.217,-36.692,-9.425,-98.595,-47.141
7.954,-17.17,-16.878,6.806,-72.733,-47.284,-9.181,-1.215,-36.699,-9.415,-98.596,-47.14
7.986,-17.05,-16.755,6.809,-72.721,-47.55,-9.183,-1.195,-36.701,-9.41,-98.594,-47.144
8,-16.945,-16.64,6.823,-72.706,-47.8,-9.17,-1.181,-36.706,-9.423,-98.592,-47.141
8.048,-16.827,-16.508,6.742,-72.721,-47.876,-9.165,-1.189,-36.719,-9.433,-98.597,-47.145
8.06,-16.718,-16.38,6.719,-72.674,-48.068,-9.149,-1.174,-36.728,-9.436,-98.605,-47.15
8.087,-16.612,-16.245,6.711,-72.626,-48.27,-9.138,-1.167,-36.743,-9.444,-98.62,-47.15
8.112,-16.484,-16.143,6.701,-72.659,-48.418,-9.111,-1.164,-36.761,-9.441,-98.628,-47.152
8.118,-16.354,-16.048,6.674,-72.651,-48.6,-9.078,-1.16,-36.78,-9.447,-98.643,-47.148
8.134,-16.245,-15.918,6.638,-72.592,-48.778,-9.054,-1.167,-36.794,-9.464,-98.649,-47.14
8.156,-16.128,-15.786,6.666,-72.505,-49.067,-9.028,-1.174,-36.8,-9.464,-98.646,-47.134
8.18,-15.999,-15.677,6.651,-72.443,-49.347,-9.027,-1.178,-36.806,-9.459,-98.649,-47.135
8.19,-15.88,-15.561,6.63,-72.419,-49.564,-9.036,-1.184,-36.811,-9.47,-98.649,-47.131
8.191,-15.765,-15.446,6.616,-72.431,-49.673,-9.034,-1.183,-36.808,-9.492,-98.667,-47.126
8.225,-15.653,-15.32,6.607,-72.403,-49.873,-9.027,-1.178,-36.813,-9.506,-98.675,-47.124
8.222,-15.54,-15.195,6.618,-72.392,-50.083,-9.035,-1.174,-36.811,-9.522,-98.684,-47.113
8.242,-15.437,-15.064,6.623,-72.437,-50.136,-9.027,-1.163,-36.813,-9.515,-98.674,-47.115
8.261,-15.319,-14.923,6.608,-72.405,-50.281,-9.034,-1.154,-36.812,-9.507,-98.678,-47.115
8.266,-15.198,-14.793,6.591,-72.402,-50.451,-9.041,-1.152,-36.808,-9.503,-98.675,-47.112
8.29,-15.08,-14.679,6.625,-72.304,-50.764,-9.057,-1.15,-36.804,-9.495,-98.675,-47.109
8.3,-14.959,-14.568,6.59,-72.344,-50.838,-9.069,-1.149,-36.796,-9.48,-98.675,-47.111
8.313,-14.84,-14.454,6.578,-72.374,-50.949,-9.087,-1.145,-36.795,-9.466,-98.679,-47.102
8.306,-14.718,-14.354,6.575,-72.317,-51.253,-9.082,-1.13,-36.798,-9.451,-98.672,-47.098
8.327,-14.582,-14.249,6.558,-72.282,-51.513,-9.079,-1.131,-36.799,-9.456,-98.666,-47.099
8.337,-14.465,-14.132,6.568,-72.308,-51.616,-9.075,-1.135,-36.804,-9.46,-98.669,-47.091
8.346,-14.339,-14.028,6.588,-72.313,-51.778,-9.067,-1.133,-36.805,-9.454,-98.674,-47.085
8.377,-14.218,-13.905,6.601,-72.301,-51.963,-9.068,-1.131,-36.807,-9.465,-98.673,-47.083
8.366,-14.084,-13.799,6.622,-72.239,-52.272,-9.054,-1.127,-36.811,-9.474,-98.661,-47.086
8.381,-13.952,-13.688,6.601,-72.25,-52.412,-9.047,-1.122,-36.816,-9.474,-98.656,-47.08
8.386,-13.828,-13.583,6.608,-72.257,-52.581,-9.052,-1.115,-36.816,-9.469,-98.661,-47.082
8.399,-13.692,-13.48,6.588,-72.291,-52.671,-9.056,-1.106,-36.821,-9.463,-98.666,-47.086
8.408,-13.57,-13.365,6.612,-72.308,-52.835,-9.054,-1.102,-36.821,-9.451,-98.664,-47.093
8.4,-13.449,-13.253,6.616,-72.255,-53.161,-9.062,-1.084,-36.82,-9.448,-98.662,-47.095
8.401,-13.32,-13.146,6.614,-72.243,-53.361,-9.075,-1.071,-36.814,-9.456,-98.669,-47.095
8.398,-13.183,-13.043,6.612,-72.226,-53.59,-9.084,-1.061,-36.81,-9.458,-98.678,-47.099
8.398,-13.054,-12.935,6.631,-72.185,-53.846,-9.106,-1.061,-36.8,-9.464,-98.68,-47.1
8.392,-12.923,-12.826,6.626,-72.229,-54.002,-9.137,-1.044,-36.797,-9.472,-98.684,-47.105
8.395,-12.801,-12.724,6.606,-72.277,-54.062,-9.136,-1.043,-36.791,-9.474,-98.691,-47.109
8.391,-12.668,-12.621,6.62,-72.264,-54.272,-9.136,-1.037,-36.796,-9.482,-98.694,-47.118
8.383,-12.534,-12.522,6.626,-72.276,-54.461,-9.146,-1.03,-36.794,-9.476,-98.695,-47.121
8.386,-12.395,-12.412,6.623,-72.265,-54.696,-9.153,-1.019,-36.791,-9.472,-98.702,-47.124
8.381,-12.258,-12.31,6.651,-72.246,-54.959,-9.167,-1.017,-36.788,-9.471,-98.708,-47.132
8.377,-12.117,-12.207,6.646,-72.311,-54.945,-9.157,-1.007,-36.802,-9.472,-98.713,-47.139
8.369,-11.976,-12.112,6.639,-72.337,-55.049,-9.161,-1.011,-36.796,-9.479,-98.717,-47.147
8.36,-11.831,-12.017,6.659,-72.315,-55.311,-9.161,-1.014,-36.801,-9.474,-98.724,-47.145
8.354,-11.696,-11.918,6.665,-72.345,-55.486,-9.145,-0.999,-36.804,-9.491,-98.723,-47.149
8.35,-11.553,-11.824,6.683,-72.359,-55.672,-9.139,-0.999,-36.81,-9.501,-98.725,-47.146
8.364,-11.373,-11.748,6.712,-72.345,-55.888,-9.112,-0.992,-36.815,-9.508,-98.722,-47.142
8.366,-11.216,-11.664,6.728,-72.375,-56.048,-9.101,-0.988,-36.827,-9.503,-98.716,-47.139
8.358,-11.072,-11.576,6.706,-72.454,-56.035,-9.069,-0.981,-36.842,-9.5,-98.715,-47.136
8.35,-10.93,-11.486,6.728,-72.503,-56.121,-9.05,-0.984,-36.857,-9.501,-98.708,-47.133
8.328,-10.785,-11.406,6.741,-72.525,-56.3,-9.05,-0.997,-36.872,-9.497,-98.707,-47.133
8.32,-10.636,-11.319,6.743,-72.565,-56.442,-9.054,-0.987,-36.878,-9.487,-98.708,-47.133
8.307,-10.494,-11.237,6.756,-72.585,-56.611,-9.062,-0.962,-36.884,-9.479,-98.705,-47.133
8.292,-10.351,-11.156,6.767,-72.634,-56.748,-9.066,-0.951,-36.888,-9.461,-98.703,-47.133
8.279,-10.205,-11.083,6.781,-72.659,-56.889,-9.083,-0.95,-36.895,-9.438,-98.701,-47.132
