p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.901,-26.638,-30.622,7.164,-73.038,-39.883,-3.5,3.815,-30.893,-9.912,-99.851,-45.76
6.893,-26.622,-30.375,7.223,-72.891,-40.08,-3.498,3.805,-30.897,-9.889,-99.844,-45.735
6.895,-26.659,-30.166,7.097,-72.897,-40.243,-3.497,3.805,-30.896,-9.873,-99.83,-45.732
6.815,-26.698,-29.961,7.08,-72.878,-40.442,-3.507,3.809,-30.897,-9.897,-99.835,-45.724
6.781,-26.716,-29.695,7.132,-72.844,-40.588,-3.519,3.809,-30.899,-9.922,-99.825,-45.73
6.779,-26.762,-29.469,7.126,-72.702,-40.908,-3.526,3.808,-30.899,-9.943,-99.833,-45.72
6.705,-26.784,-29.216,7.117,-72.661,-41.17,-3.543,3.814,-30.894,-9.955,-99.832,-45.717
6.728,-26.748,-28.949,7.049,-72.665,-41.353,-3.578,3.812,-30.89,-9.949,-99.837,-45.707
6.718,-26.773,-28.709,7.085,-72.551,-41.524,-3.609,3.816,-30.884,-9.963,-99.84,-45.686
6.673,-26.821,-28.416,7.025,-72.432,-41.798,-3.603,3.825,-30.876,-9.986,-99.859,-45.677
6.65,-26.816,-28.125,7.019,-72.266,-42.01,-3.605,3.821,-30.871,-9.995,-99.868,-45.661
6.69,-26.872,-27.851,7.099,-72.193,-42.262,-3.601,3.83,-30.862,-9.991,-99.871,-45.65
6.546,-26.888,-27.582,7.063,-72.109,-42.482,-3.594,3.833,-30.857,-9.973,-99.871,-45.641
6.452,-26.916,-27.269,7.087,-72.102,-42.732,-3.587,3.836,-30.853,-9.956,-99.879,-45.631
6.415,-26.938,-26.985,7.02,-71.997,-42.979,-3.574,3.833,-30.849,-9.96,-99.877,-45.626
6.434,-26.955,-26.706,7.007,-71.946,-43.207,-3.562,3.835,-30.844,-9.96,-99.88,-45.622
6.425,-26.907,-26.403,7.034,-71.895,-43.437,-3.556,3.84,-30.842,-9.956,-99.882,-45.612
6.377,-26.982,-26.105,6.976,-71.858,-43.701,-3.537,3.842,-30.838,-9.957,-99.871,-45.592
6.235,-26.989,-25.83,7.022,-71.741,-43.987,-3.519,3.845,-30.829,-9.963,-99.856,-45.579
6.259,-26.992,-25.6,7.006,-71.721,-44.157,-3.521,3.846,-30.824,-9.958,-99.872,-45.543
6.179,-27.001,-25.276,6.994,-71.6,-44.358,-3.513,3.849,-30.817,-9.971,-99.86,-45.538
6.147,-27.002,-24.957,6.986,-71.567,-44.573,-3.521,3.86,-30.814,-9.972,-99.874,-45.514
6.145,-27.025,-24.672,6.947,-71.575,-44.732,-3.515,3.851,-30.808,-9.947,-99.898,-45.501
6.138,-27.025,-24.318,6.865,-71.514,-45.089,-3.52,3.853,-30.802,-9.931,-99.893,-45.499
6.071,-27,-24.024,6.836,-71.426,-45.307,-3.507,3.856,-30.799,-9.942,-99.886,-45.486
6.001,-26.965,-23.741,6.908,-71.311,-45.559,-3.505,3.857,-30.795,-9.95,-99.887,-45.47
5.947,-26.975,-23.456,6.825,-71.295,-45.739,-3.499,3.862,-30.786,-9.945,-99.898,-45.443
5.893,-26.993,-23.158,6.845,-71.281,-46.018,-3.503,3.864,-30.782,-9.967,-99.905,-45.427
5.901,-27.003,-22.856,6.786,-71.272,-46.25,-3.514,3.866,-30.777,-9.992,-99.901,-45.418
5.864,-26.98,-22.578,6.756,-71.241,-46.449,-3.522,3.873,-30.775,-10.005,-99.869,-45.413
5.824,-26.965,-22.322,6.712,-71.245,-46.617,-3.523,3.871,-30.77,-10.028,-99.879,-45.413
5.792,-26.976,-22.059,6.716,-71.128,-46.929,-3.516,3.873,-30.766,-10.027,-99.885,-45.407
5.75,-26.975,-21.777,6.682,-71.09,-47.157,-3.499,3.872,-30.77,-10.019,-99.901,-45.399
5.69,-26.918,-21.513,6.734,-71.096,-47.361,-3.489,3.87,-30.776,-10.037,-99.91,-45.4
5.671,-26.888,-21.234,6.721,-71.05,-47.662,-3.477,3.874,-30.778,-10.028,-99.916,-45.404
5.646,-26.898,-20.955,6.685,-70.996,-47.967,-3.461,3.868,-30.771,-10.019,-99.919,-45.406
5.657,-26.878,-20.671,6.641,-70.988,-48.156,-3.413,3.878,-30.766,-10.012,-99.914,-45.405
5.593,-26.862,-20.389,6.601,-70.955,-48.318,-3.379,3.89,-30.765,-10.016,-99.92,-45.394
5.561,-26.822,-20.115,6.644,-70.909,-48.529,-3.387,3.884,-30.765,-10.043,-99.907,-45.378
5.484,-26.79,-19.802,6.591,-70.867,-48.721,-3.397,3.887,-30.765,-10.046,-99.906,-45.369
5.472,-26.758,-19.536,6.541,-70.915,-48.919,-3.405,3.887,-30.765,-10.033,-99.918,-45.364
5.464,-26.744,-19.269,6.543,-70.88,-49.227,-3.417,3.89,-30.765,-10.033,-99.921,-45.365
5.457,-26.712,-19.01,6.553,-70.873,-49.389,-3.43,3.894,-30.761,-10.042,-99.929,-45.358
5.42,-26.712,-18.775,6.499,-70.846,-49.6,-3.451,3.895,-30.76,-10.043,-99.921,-45.356
5.424,-26.662,-18.529,6.472,-70.844,-49.764,-3.458,3.899,-30.759,-10.033,-99.915,-45.354
5.403,-26.639,-18.271,6.459,-70.894,-49.993,-3.461,3.9,-30.76,-10.029,-99.912,-45.358
5.391,-26.608,-18.005,6.418,-70.854,-50.227,-3.485,3.912,-30.758,-10.026,-99.912,-45.354
5.397,-26.579,-17.753,6.388,-70.839,-50.446,-3.49,3.912,-30.757,-10.027,-99.92,-45.345
5.405,-26.537,-17.505,6.376,-70.862,-50.604,-3.491,3.914,-30.753,-10.032,-99.922,-45.336
5.389,-26.478,-17.229,6.345,-70.831,-50.863,-3.492,3.91,-30.756,-10.039,-99.928,-45.325
5.404,-26.441,-16.989,6.343,-70.83,-50.963,-3.484,3.907,-30.756,-10.045,-99.927,-45.304
5.377,-26.528,-16.619,6.342,-70.83,-51.227,-3.478,3.91,-30.757,-10.042,-99.934,-45.308
5.339,-26.505,-16.371,6.323,-70.803,-51.519,-3.487,3.918,-30.759,-10.032,-99.92,-45.304
5.349,-26.464,-16.133,6.32,-70.833,-51.665,-3.505,3.927,-30.763,-10.042,-99.917,-45.303
5.32,-26.418,-15.909,6.275,-70.85,-51.835,-3.506,3.924,-30.77,-10.043,-99.912,-45.297
5.318,-26.367,-15.692,6.273,-70.822,-52.064,-3.507,3.919,-30.774,-10.055,-99.905,-45.291
5.313,-26.325,-15.483,6.299,-70.823,-52.27,-3.499,3.917,-30.776,-10.069,-99.897,-45.284
5.277,-26.274,-15.272,6.291,-70.841,-52.395,-3.499,3.916,-30.78,-10.097,-99.908,-45.287
5.281,-26.249,-15.138,6.284,-70.839,-52.651,-3.497,3.921,-30.778,-10.09,-99.911,-45.285
5.287,-26.189,-14.928,6.282,-70.858,-52.818,-3.487,3.925,-30.781,-10.08,-99.92,-45.286
5.307,-26.147,-14.755,6.261,-70.857,-52.965,-3.478,3.924,-30.786,-10.076,-99.912,-45.292
5.323,-26.095,-14.555,6.25,-70.889,-53.1,-3.463,3.919,-30.79,-10.076,-99.909,-45.296
5.288,-26.03,-14.354,6.216,-70.908,-53.264,-3.461,3.915,-30.795,-10.073,-99.911,-45.29
5.302,-25.983,-14.159,6.237,-70.9,-53.476,-3.458,3.91,-30.795,-10.075,-99.906,-45.289
5.296,-25.933,-13.957,6.198,-70.905,-53.666,-3.455,3.902,-30.795,-10.069,-99.903,-45.265
5.327,-25.897,-13.76,6.213,-70.942,-53.794,-3.468,3.902,-30.796,-10.047,-99.902,-45.249
5.34,-25.834,-13.571,6.202,-70.921,-54.025,-3.476,3.904,-30.798,-10.023,-99.909,-45.226
5.364,-25.796,-13.382,6.228,-70.968,-54.124,-3.48,3.906,-30.795,-10.023,-99.911,-45.229
5.333,-25.74,-13.251,6.237,-70.981,-54.194,-3.473,3.899,-30.792,-10.005,-99.908,-45.217
5.346,-25.69,-13.07,6.216,-71.017,-54.329,-3.473,3.896,-30.793,-10.007,-99.909,-45.219
5.374,-25.634,-12.901,6.23,-71.044,-54.46,-3.47,3.896,-30.794,-10,-99.911,-45.218
5.4,-25.599,-12.742,6.265,-71.06,-54.639,-3.471,3.9,-30.796,-10.006,-99.902,-45.216
5.402,-25.545,-12.574,6.261,-71.082,-54.708,-3.47,3.904,-30.797,-10.024,-99.9,-45.206
5.416,-25.495,-12.415,6.24,-71.103,-54.891,-3.468,3.909,-30.795,-10.03,-99.893,-45.205
5.428,-25.449,-12.251,6.251,-71.116,-55.078,-3.473,3.911,-30.794,-10.032,-99.886,-45.2
5.429,-25.396,-12.093,6.225,-71.126,-55.232,-3.464,3.917,-30.793,-10.042,-99.891,-45.2
5.45,-25.337,-11.952,6.237,-71.158,-55.328,-3.447,3.919,-30.794,-10.037,-99.893,-45.187
5.477,-25.279,-11.797,6.253,-71.174,-55.484,-3.43,3.92,-30.797,-10.039,-99.888,-45.176
5.528,-25.242,-11.657,6.264,-71.197,-55.651,-3.406,3.917,-30.8,-10.04,-99.892,-45.172
5.527,-25.199,-11.52,6.267,-71.196,-55.804,-3.411,3.926,-30.806,-10.062,-99.887,-45.175
5.566,-25.151,-11.391,6.274,-71.228,-55.839,-3.399,3.925,-30.803,-10.069,-99.874,-45.168
5.586,-25.111,-11.287,6.282,-71.243,-56.024,-3.407,3.92,-30.806,-10.109,-99.865,-45.185
5.591,-25.073,-11.179,6.31,-71.252,-56.159,-3.415,3.927,-30.807,-10.113,-99.879,-45.171
5.603,-25.032,-11.077,6.315,-71.265,-56.255,-3.43,3.926,-30.811,-10.113,-99.883,-45.175
5.631,-24.996,-10.966,6.336,-71.291,-56.401,-3.433,3.924,-30.81,-10.124,-99.88,-45.177
5.661,-24.955,-10.877,6.355,-71.316,-56.532,-3.442,3.922,-30.808,-10.127,-99.87,-45.171
5.692,-24.917,-10.766,6.388,-71.355,-56.559,-3.455,3.923,-30.809,-10.138,-99.857,-45.16
5.699,-24.884,-10.667,6.39,-71.36,-56.704,-3.483,3.918,-30.813,-10.128,-99.852,-45.159
5.677,-24.853,-10.617,6.375,-71.361,-56.88,-3.496,3.923,-30.819,-10.122,-99.851,-45.159
5.684,-24.824,-10.534,6.399,-71.407,-56.867,-3.496,3.921,-30.825,-10.134,-99.852,-45.159
5.712,-24.794,-10.447,6.409,-71.422,-56.992,-3.502,3.929,-30.831,-10.139,-99.847,-45.153
5.746,-24.766,-10.401,6.432,-71.428,-57.139,-3.494,3.933,-30.832,-10.133,-99.851,-45.157
5.748,-24.74,-10.33,6.467,-71.459,-57.225,-3.489,3.935,-30.835,-10.12,-99.849,-45.163
5.75,-24.707,-10.283,6.485,-71.488,-57.276,-3.482,3.929,-30.84,-10.097,-99.853,-45.161
5.783,-24.684,-10.225,6.487,-71.495,-57.418,-3.471,3.925,-30.847,-10.088,-99.847,-45.161
5.774,-24.669,-10.18,6.502,-71.525,-57.509,-3.468,3.929,-30.853,-10.085,-99.843,-45.155
5.817,-24.646,-10.132,6.537,-71.561,-57.569,-3.466,3.929,-30.863,-10.083,-99.833,-45.147
5.831,-24.629,-10.093,6.55,-71.588,-57.609,-3.469,3.925,-30.872,-10.091,-99.83,-45.147
5.806,-24.614,-10.032,6.567,-71.571,-57.751,-3.48,3.922,-30.882,-10.072,-99.825,-45.143
5.819,-24.599,-9.988,6.586,-71.599,-57.777,-3.468,3.918,-30.889,-10.048,-99.802,-45.154
5.852,-24.595,-9.97,6.579,-71.619,-57.872,-3.446,3.899,-30.897,-10.044,-99.802,-45.154
5.853,-24.587,-9.943,6.568,-71.618,-58.004,-3.438,3.893,-30.903,-10.036,-99.802,-45.156
5.87,-24.574,-9.938,6.558,-71.612,-58.116,-3.455,3.897,-30.912,-10.038,-99.791,-45.165
5.878,-24.568,-9.928,6.586,-71.637,-58.16,-3.464,3.892,-30.912,-10.028,-99.797,-45.159
5.908,-24.564,-9.933,6.617,-71.653,-58.236,-3.481,3.883,-30.913,-10.005,-99.747,-45.171
5.946,-24.557,-9.926,6.604,-71.648,-58.334,-3.498,3.883,-30.913,-10,-99.752,-45.183
5.949,-24.562,-9.92,6.606,-71.648,-58.423,-3.51,3.869,-30.921,-9.981,-99.734,-45.187
5.959,-24.559,-9.927,6.593,-71.66,-58.459,-3.514,3.865,-30.931,-9.959,-99.722,-45.19
5.976,-24.558,-9.939,6.595,-71.679,-58.444,-3.487,3.865,-30.939,-9.971,-99.732,-45.186
5.983,-24.556,-9.945,6.612,-71.694,-58.448,-3.475,3.851,-30.949,-9.981,-99.735,-45.188
5.991,-24.556,-9.951,6.614,-71.696,-58.463,-3.472,3.848,-30.963,-9.974,-99.737,-45.194
6.011,-24.559,-9.965,6.619,-71.705,-58.489,-3.463,3.844,-30.971,-9.981,-99.741,-45.195
6.017,-24.56,-9.983,6.633,-71.717,-58.49,-3.432,3.84,-30.972,-9.987,-99.731,-45.202
6.037,-24.561,-10.002,6.636,-71.707,-58.525,-3.435,3.853,-30.977,-9.99,-99.736,-45.202
6.059,-24.568,-10.023,6.634,-71.685,-58.574,-3.433,3.859,-30.984,-9.983,-99.741,-45.205
6.083,-24.576,-10.053,6.631,-71.691,-58.571,-3.442,3.864,-30.984,-9.985,-99.744,-45.209
6.111,-24.583,-10.096,6.628,-71.682,-58.585,-3.45,3.869,-30.985,-9.985,-99.74,-45.209
6.168,-24.601,-10.128,6.63,-71.684,-58.575,-3.459,3.869,-30.984,-9.984,-99.743,-45.216
6.211,-24.609,-10.164,6.627,-71.684,-58.562,-3.468,3.869,-30.985,-9.974,-99.735,-45.22
6.252,-24.623,-10.207,6.627,-71.684,-58.553,-3.479,3.875,-30.986,-9.953,-99.728,-45.227
6.268,-24.634,-10.26,6.629,-71.686,-58.534,-3.497,3.877,-30.987,-9.948,-99.721,-45.228
6.297,-24.641,-10.302,6.633,-71.686,-58.518,-3.506,3.877,-30.985,-9.958,-99.725,-45.223
