p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.43,-27.276,-34.689,5.507,-89.57,-34.767,-8.18,-0.435,-29.9,-9.033,-96.224,-46.281
5.388,-27.263,-34.693,5.497,-89.573,-34.76,-8.174,-0.437,-29.897,-9.029,-96.222,-46.287
5.369,-27.25,-34.688,5.496,-89.572,-34.756,-8.175,-0.441,-29.892,-9.025,-96.228,-46.289
5.353,-27.264,-34.699,5.505,-89.563,-34.762,-8.178,-0.441,-29.892,-9.019,-96.232,-46.279
5.334,-27.272,-34.704,5.509,-89.566,-34.758,-8.193,-0.446,-29.892,-9.028,-96.233,-46.28
5.322,-27.288,-34.708,5.501,-89.572,-34.766,-8.189,-0.452,-29.888,-9.033,-96.228,-46.283
5.34,-27.281,-34.702,5.502,-89.581,-34.764,-8.195,-0.461,-29.884,-9.039,-96.229,-46.284
5.333,-27.28,-34.706,5.503,-89.586,-34.759,-8.201,-0.481,-29.882,-9.043,-96.233,-46.286
5.328,-27.274,-34.716,5.498,-89.577,-34.774,-8.22,-0.484,-29.878,-9.043,-96.23,-46.288
5.335,-27.273,-34.714,5.494,-89.573,-34.774,-8.243,-0.511,-29.876,-9.044,-96.224,-46.292
5.328,-27.276,-34.71,5.499,-89.58,-34.767,-8.263,-0.519,-29.867,-9.037,-96.226,-46.294
5.312,-27.275,-34.708,5.505,-89.573,-34.77,-8.245,-0.538,-29.873,-9.038,-96.22,-46.296
5.308,-27.282,-34.7,5.496,-89.572,-34.77,-8.239,-0.53,-29.872,-9.045,-96.214,-46.298
5.288,-27.272,-34.702,5.5,-89.572,-34.766,-8.243,-0.52,-29.871,-9.054,-96.221,-46.298
5.277,-27.275,-34.698,5.503,-89.571,-34.769,-8.254,-0.517,-29.871,-9.061,-96.219,-46.302
5.273,-27.28,-34.695,5.5,-89.563,-34.773,-8.254,-0.513,-29.87,-9.065,-96.221,-46.302
5.278,-27.279,-34.695,5.494,-89.565,-34.772,-8.253,-0.507,-29.871,-9.06,-96.226,-46.297
5.282,-27.284,-34.695,5.494,-89.563,-34.772,-8.239,-0.506,-29.872,-9.058,-96.216,-46.301
5.259,-27.276,-34.702,5.495,-89.553,-34.77,-8.235,-0.501,-29.873,-9.051,-96.216,-46.306
5.271,-27.279,-34.698,5.5,-89.55,-34.765,-8.233,-0.499,-29.876,-9.056,-96.22,-46.309
5.289,-27.287,-34.703,5.5,-89.543,-34.778,-8.226,-0.498,-29.878,-9.048,-96.221,-46.309
5.304,-27.282,-34.702,5.495,-89.531,-34.784,-8.209,-0.496,-29.881,-9.05,-96.219,-46.303
5.315,-27.285,-34.696,5.494,-89.531,-34.788,-8.199,-0.5,-29.881,-9.054,-96.217,-46.303
5.338,-27.291,-34.677,5.491,-89.532,-34.788,-8.189,-0.497,-29.886,-9.047,-96.211,-46.305
5.321,-27.287,-34.681,5.484,-89.514,-34.796,-8.196,-0.489,-29.887,-9.037,-96.209,-46.309
5.353,-27.288,-34.67,5.48,-89.512,-34.8,-8.209,-0.49,-29.886,-9.025,-96.211,-46.308
5.414,-27.301,-34.662,5.47,-89.509,-34.794,-8.21,-0.493,-29.885,-9.021,-96.207,-46.314
5.407,-27.281,-34.652,5.446,-89.504,-34.789,-8.199,-0.494,-29.886,-9.023,-96.212,-46.304
5.429,-27.292,-34.628,5.448,-89.491,-34.791,-8.183,-0.496,-29.889,-9.019,-96.202,-46.299
5.479,-27.303,-34.6,5.463,-89.477,-34.791,-8.182,-0.494,-29.889,-9.021,-96.197,-46.3
5.473,-27.315,-34.57,5.46,-89.475,-34.805,-8.197,-0.495,-29.889,-9.014,-96.198,-46.299
5.476,-27.302,-34.537,5.478,-89.454,-34.813,-8.207,-0.494,-29.886,-9.011,-96.201,-46.299
5.516,-27.299,-34.507,5.465,-89.434,-34.818,-8.2,-0.498,-29.88,-9.02,-96.202,-46.302
5.523,-27.306,-34.472,5.504,-89.428,-34.806,-8.202,-0.501,-29.879,-9.02,-96.208,-46.304
5.54,-27.297,-34.426,5.549,-89.41,-34.812,-8.221,-0.505,-29.875,-9.019,-96.211,-46.303
5.556,-27.317,-34.372,5.534,-89.377,-34.816,-8.216,-0.513,-29.876,-9.018,-96.214,-46.301
5.575,-27.311,-34.307,5.496,-89.358,-34.827,-8.224,-0.524,-29.875,-9.016,-96.219,-46.303
5.634,-27.324,-34.24,5.495,-89.347,-34.835,-8.228,-0.53,-29.875,-9.013,-96.222,-46.302
5.665,-27.348,-34.187,5.53,-89.323,-34.834,-8.243,-0.537,-29.874,-9.007,-96.22,-46.303
5.669,-27.362,-34.114,5.527,-89.292,-34.843,-8.256,-0.54,-29.877,-9.013,-96.22,-46.306
5.709,-27.369,-34.014,5.507,-89.258,-34.854,-8.282,-0.533,-29.878,-9.018,-96.222,-46.301
5.66,-27.37,-33.899,5.499,-89.215,-34.876,-8.274,-0.527,-29.884,-9.031,-96.222,-46.305
5.666,-27.343,-33.757,5.502,-89.104,-34.893,-8.259,-0.522,-29.884,-9.042,-96.223,-46.301
5.676,-27.358,-33.67,5.517,-89.046,-34.907,-8.251,-0.523,-29.888,-9.036,-96.227,-46.293
5.741,-27.375,-33.569,5.533,-88.96,-34.906,-8.236,-0.521,-29.892,-9.029,-96.23,-46.291
5.822,-27.447,-33.439,5.558,-88.893,-34.908,-8.223,-0.513,-29.893,-9.023,-96.239,-46.289
5.828,-27.455,-33.292,5.571,-88.831,-34.946,-8.229,-0.515,-29.892,-9.02,-96.234,-46.278
5.768,-27.449,-33.116,5.575,-88.735,-34.975,-8.224,-0.513,-29.894,-8.99,-96.241,-46.254
5.772,-27.486,-32.979,5.622,-88.646,-34.974,-8.222,-0.516,-29.895,-8.963,-96.239,-46.237
5.83,-27.545,-32.82,5.589,-88.552,-35.005,-8.22,-0.517,-29.9,-8.963,-96.234,-46.237
5.831,-27.523,-32.563,5.66,-88.522,-35.042,-8.215,-0.514,-29.9,-8.954,-96.243,-46.216
5.942,-27.545,-32.387,5.716,-88.425,-35.06,-8.207,-0.507,-29.907,-8.945,-96.264,-46.198
5.965,-27.525,-32.168,5.724,-88.23,-35.077,-8.209,-0.511,-29.905,-8.951,-96.27,-46.173
5.937,-27.606,-32.012,5.667,-88.174,-35.12,-8.208,-0.517,-29.906,-8.964,-96.271,-46.163
6.064,-27.617,-31.733,5.701,-88.04,-35.168,-8.215,-0.52,-29.903,-8.979,-96.278,-46.155
6.118,-27.634,-31.453,5.794,-87.925,-35.235,-8.222,-0.521,-29.904,-8.979,-96.298,-46.143
6.212,-27.691,-31.205,5.764,-87.821,-35.285,-8.229,-0.518,-29.903,-8.983,-96.307,-46.121
6.249,-27.766,-30.986,5.758,-87.68,-35.33,-8.223,-0.519,-29.904,-8.98,-96.329,-46.099
6.317,-27.765,-30.696,5.71,-87.5,-35.432,-8.222,-0.519,-29.903,-8.988,-96.331,-46.093
6.262,-27.774,-30.457,5.831,-87.311,-35.442,-8.221,-0.519,-29.903,-8.978,-96.355,-46.074
6.315,-27.812,-30.164,5.84,-87.135,-35.515,-8.227,-0.522,-29.904,-8.952,-96.357,-46.058
6.415,-27.816,-29.83,5.913,-86.939,-35.572,-8.243,-0.522,-29.902,-8.966,-96.357,-46.058
6.394,-27.84,-29.505,6.032,-86.779,-35.604,-8.252,-0.52,-29.9,-8.981,-96.383,-46.06
6.394,-27.883,-29.222,5.987,-86.543,-35.697,-8.251,-0.529,-29.895,-8.986,-96.399,-46.053
6.435,-27.937,-28.912,5.992,-86.313,-35.808,-8.248,-0.529,-29.893,-8.993,-96.399,-46.043
6.379,-27.976,-28.6,6.038,-86.143,-35.906,-8.251,-0.525,-29.891,-9.005,-96.426,-46.013
6.48,-27.956,-28.228,6.053,-85.903,-36.001,-8.245,-0.519,-29.889,-9.005,-96.427,-45.989
6.412,-27.953,-27.893,6.06,-85.679,-36.098,-8.238,-0.518,-29.897,-8.988,-96.45,-45.981
6.485,-27.99,-27.556,6.005,-85.475,-36.194,-8.24,-0.52,-29.901,-9,-96.469,-45.957
6.505,-28.024,-27.223,6.143,-85.254,-36.303,-8.229,-0.518,-29.902,-9.002,-96.461,-45.941
6.456,-27.983,-26.827,6.177,-85.025,-36.439,-8.221,-0.518,-29.905,-9.008,-96.483,-45.921
6.533,-27.996,-26.455,6.162,-84.719,-36.533,-8.226,-0.517,-29.906,-8.992,-96.485,-45.887
6.405,-27.998,-26.161,6.183,-84.454,-36.711,-8.236,-0.52,-29.907,-9.025,-96.499,-45.862
6.439,-28.043,-25.809,6.179,-84.09,-36.852,-8.245,-0.522,-29.906,-9.049,-96.498,-45.83
6.379,-28.038,-25.486,6.129,-83.885,-37.014,-8.237,-0.518,-29.908,-9.083,-96.504,-45.818
6.427,-28.009,-25.096,6.174,-83.642,-37.199,-8.242,-0.525,-29.91,-9.102,-96.546,-45.782
6.352,-27.991,-24.737,6.224,-83.352,-37.378,-8.237,-0.522,-29.914,-9.073,-96.555,-45.753
6.292,-27.977,-24.387,6.222,-83.123,-37.602,-8.235,-0.513,-29.918,-9.071,-96.594,-45.714
6.311,-28.027,-24.028,6.248,-82.88,-37.847,-8.229,-0.514,-29.923,-9.045,-96.618,-45.695
6.272,-28.001,-23.671,6.179,-82.578,-38.055,-8.234,-0.508,-29.923,-9.006,-96.611,-45.669
6.192,-27.943,-23.318,6.205,-82.248,-38.288,-8.229,-0.506,-29.92,-9.016,-96.613,-45.663
6.104,-27.912,-22.937,6.211,-81.951,-38.574,-8.241,-0.508,-29.922,-9.037,-96.647,-45.631
6.052,-27.852,-22.553,6.109,-81.635,-38.823,-8.243,-0.508,-29.923,-9.056,-96.643,-45.591
6.045,-27.849,-22.21,6.123,-81.324,-39.081,-8.253,-0.512,-29.919,-9.044,-96.631,-45.574
5.921,-27.802,-21.861,6.106,-81.037,-39.385,-8.254,-0.51,-29.916,-9.031,-96.63,-45.554
5.947,-27.801,-21.505,6.088,-80.723,-39.654,-8.249,-0.515,-29.912,-9.044,-96.675,-45.533
6.016,-27.761,-21.11,6.101,-80.437,-39.958,-8.247,-0.515,-29.911,-9.08,-96.686,-45.497
5.915,-27.709,-20.761,6.087,-80.249,-40.335,-8.251,-0.512,-29.911,-9.08,-96.694,-45.476
5.858,-27.629,-20.396,6.079,-79.89,-40.689,-8.245,-0.515,-29.909,-9.057,-96.706,-45.465
5.822,-27.577,-20.016,6.077,-79.639,-41.035,-8.255,-0.518,-29.905,-9.052,-96.707,-45.442
5.818,-27.518,-19.635,5.956,-79.391,-41.382,-8.263,-0.528,-29.896,-9.088,-96.739,-45.408
5.751,-27.445,-19.262,5.874,-79.103,-41.76,-8.265,-0.531,-29.891,-9.147,-96.737,-45.386
5.692,-27.363,-18.893,5.897,-78.806,-42.119,-8.261,-0.536,-29.888,-9.167,-96.737,-45.369
5.669,-27.288,-18.523,5.924,-78.585,-42.54,-8.258,-0.533,-29.889,-9.203,-96.712,-45.331
5.636,-27.202,-18.149,5.816,-78.372,-42.954,-8.245,-0.529,-29.888,-9.202,-96.723,-45.31
5.614,-27.105,-17.763,5.823,-78.161,-43.414,-8.229,-0.533,-29.887,-9.184,-96.726,-45.301
5.575,-26.978,-17.349,5.783,-77.958,-43.81,-8.21,-0.537,-29.876,-9.175,-96.745,-45.278
5.509,-26.854,-16.953,5.711,-77.762,-44.198,-8.202,-0.541,-29.869,-9.157,-96.757,-45.267
5.503,-26.742,-16.584,5.65,-77.563,-44.643,-8.189,-0.539,-29.858,-9.143,-96.773,-45.258
5.505,-26.613,-16.2,5.632,-77.471,-45.1,-8.178,-0.538,-29.845,-9.123,-96.775,-45.232
5.473,-26.485,-15.834,5.622,-77.264,-45.534,-8.179,-0.557,-29.821,-9.134,-96.787,-45.204
5.458,-26.347,-15.451,5.578,-77.094,-46.023,-8.172,-0.549,-29.8,-9.16,-96.781,-45.181
5.439,-26.209,-15.086,5.538,-77.025,-46.459,-8.129,-0.555,-29.782,-9.174,-96.791,-45.155
5.384,-26.075,-14.741,5.423,-76.911,-46.92,-8.101,-0.572,-29.768,-9.193,-96.818,-45.139
5.349,-25.912,-14.381,5.359,-76.809,-47.323,-8.12,-0.572,-29.758,-9.2,-96.814,-45.112
5.309,-25.76,-13.999,5.343,-76.729,-47.758,-8.122,-0.573,-29.737,-9.212,-96.799,-45.106
5.269,-25.59,-13.671,5.254,-76.681,-48.158,-8.085,-0.591,-29.707,-9.228,-96.804,-45.088
5.217,-25.435,-13.316,5.288,-76.662,-48.574,-8.054,-0.607,-29.682,-9.219,-96.798,-45.073
5.203,-25.273,-12.983,5.247,-76.64,-49.008,-8.029,-0.611,-29.664,-9.2,-96.804,-45.079
5.159,-25.113,-12.645,5.205,-76.628,-49.415,-8.044,-0.622,-29.657,-9.199,-96.806,-45.079
5.091,-24.957,-12.326,5.135,-76.605,-49.839,-8.02,-0.612,-29.637,-9.174,-96.818,-45.075
5.079,-24.796,-11.987,5.098,-76.618,-50.214,-8.035,-0.645,-29.616,-9.158,-96.829,-45.07
5.075,-24.631,-11.684,5.075,-76.608,-50.611,-8.023,-0.642,-29.592,-9.148,-96.839,-45.072
5.044,-24.471,-11.377,5.06,-76.611,-50.984,-8.045,-0.653,-29.568,-9.155,-96.833,-45.065
5.018,-24.319,-11.096,5.025,-76.672,-51.329,-7.999,-0.658,-29.553,-9.164,-96.842,-45.048
4.978,-24.173,-10.805,5.031,-76.722,-51.666,-7.954,-0.661,-29.55,-9.157,-96.831,-45.043
4.953,-24.026,-10.543,4.992,-76.777,-51.986,-7.947,-0.664,-29.533,-9.14,-96.834,-45.043
4.932,-23.89,-10.274,4.98,-76.833,-52.298,-7.942,-0.662,-29.513,-9.125,-96.843,-45.037
4.904,-23.76,-10.046,4.948,-76.906,-52.564,-7.879,-0.65,-29.505,-9.111,-96.861,-45.025
4.865,-23.628,-9.816,4.951,-76.96,-52.835,-7.832,-0.652,-29.504,-9.098,-96.87,-45.017
4.853,-23.51,-9.602,4.925,-77.033,-53.08,-7.83,-0.652,-29.497,-9.096,-96.867,-45.013
4.835,-23.387,-9.402,4.903,-77.112,-53.302,-7.788,-0.667,-29.474,-9.095,-96.851,-45.006
4.813,-23.285,-9.217,4.874,-77.191,-53.515,-7.783,-0.699,-29.453,-9.078,-96.852,-44.998
4.789,-23.185,-9.035,4.864,-77.25,-53.705,-7.771,-0.689,-29.439,-9.04,-96.841,-45.003
4.756,-23.102,-8.919,4.868,-77.313,-53.888,-7.774,-0.682,-29.426,-9.008,-96.842,-45.008
4.791,-23.007,-8.775,4.836,-77.365,-54.035,-7.771,-0.679,-29.431,-8.972,-96.819,-45.009
4.767,-22.941,-8.657,4.837,-77.417,-54.187,-7.77,-0.682,-29.423,-8.953,-96.837,-45.019
4.762,-22.877,-8.569,4.838,-77.461,-54.308,-7.731,-0.694,-29.423,-8.941,-96.851,-45.031
4.752,-22.834,-8.506,4.854,-77.528,-54.407,-7.73,-0.692,-29.418,-8.905,-96.848,-45.073
4.758,-22.793,-8.463,4.855,-77.582,-54.488,-7.73,-0.692,-29.414,-8.878,-96.837,-45.068
4.749,-22.778,-8.431,4.884,-77.633,-54.568,-7.733,-0.678,-29.416,-8.875,-96.828,-45.077
4.756,-22.765,-8.416,4.894,-77.655,-54.625,-7.74,-0.684,-29.411,-8.892,-96.836,-45.083
4.754,-22.771,-8.447,4.908,-77.671,-54.679,-7.748,-0.685,-29.408,-8.911,-96.834,-45.086
4.757,-22.793,-8.479,4.917,-77.692,-54.701,-7.747,-0.681,-29.4,-8.926,-96.838,-45.089
4.745,-22.828,-8.526,4.937,-77.727,-54.698,-7.762,-0.677,-29.396,-8.935,-96.837,-45.095
4.747,-22.855,-8.589,4.981,-77.758,-54.696,-7.772,-0.67,-29.395,-8.937,-96.829,-45.104
4.74,-22.872,-8.637,5.005,-77.76,-54.676,-7.79,-0.667,-29.395,-8.942,-96.828,-45.108
4.725,-22.884,-8.685,5.021,-77.75,-54.655,-7.793,-0.665,-29.401,-8.955,-96.815,-45.121
4.708,-22.904,-8.744,5.056,-77.738,-54.628,-7.798,-0.664,-29.405,-8.975,-96.824,-45.139
4.687,-22.933,-8.817,5.066,-77.733,-54.591,-7.8,-0.664,-29.41,-9.021,-96.828,-45.167
4.683,-23.021,-8.975,5.077,-77.726,-54.562,-7.823,-0.654,-29.419,-9.033,-96.827,-45.185
4.687,-23.181,-9.23,5.083,-77.721,-54.54,-7.837,-0.646,-29.432,-9.055,-96.821,-45.198
4.703,-23.384,-9.555,5.091,-77.714,-54.512,-7.845,-0.646,-29.446,-9.064,-96.843,-45.217
4.728,-23.586,-9.888,5.103,-77.703,-54.476,-7.83,-0.642,-29.454,-9.068,-96.814,-45.225
4.741,-23.775,-10.211,5.119,-77.682,-54.408,-7.827,-0.626,-29.47,-9.061,-96.823,-45.236
4.74,-23.965,-10.562,5.146,-77.636,-54.262,-7.826,-0.594,-29.493,-9.061,-96.849,-45.238
4.736,-24.154,-10.907,5.188,-77.569,-54.056,-7.846,-0.568,-29.514,-9.079,-96.847,-45.244
4.743,-24.343,-11.27,5.238,-77.492,-53.836,-7.841,-0.557,-29.54,-9.068,-96.83,-45.256
4.729,-24.534,-11.615,5.287,-77.411,-53.62,-7.857,-0.533,-29.554,-9.068,-96.83,-45.267
4.729,-24.731,-11.982,5.324,-77.331,-53.416,-7.863,-0.519,-29.577,-9.077,-96.821,-45.272
4.72,-24.911,-12.345,5.34,-77.26,-53.186,-7.875,-0.51,-29.583,-9.086,-96.82,-45.27
4.704,-25.101,-12.732,5.361,-77.168,-52.967,-7.92,-0.497,-29.599,-9.079,-96.824,-45.275
4.76,-25.268,-13.098,5.351,-77.081,-52.75,-7.888,-0.492,-29.62,-9.069,-96.825,-45.281
4.749,-25.465,-13.508,5.382,-77.01,-52.533,-7.895,-0.471,-29.642,-9.058,-96.824,-45.289
4.75,-25.636,-13.9,5.378,-76.942,-52.297,-7.914,-0.464,-29.653,-9.053,-96.823,-45.293
4.727,-25.805,-14.273,5.385,-76.869,-52.047,-7.931,-0.443,-29.666,-9.036,-96.826,-45.305
4.775,-25.973,-14.695,5.399,-76.803,-51.788,-7.941,-0.443,-29.683,-9.023,-96.826,-45.32
4.784,-26.142,-15.107,5.384,-76.724,-51.523,-7.938,-0.433,-29.704,-9.001,-96.833,-45.341
4.863,-26.309,-15.515,5.416,-76.654,-51.265,-7.947,-0.449,-29.714,-8.988,-96.83,-45.357
4.932,-26.458,-15.928,5.401,-76.562,-51,-7.983,-0.442,-29.724,-8.988,-96.836,-45.361
4.929,-26.602,-16.381,5.4,-76.498,-50.738,-8.03,-0.412,-29.736,-9.001,-96.82,-45.375
4.933,-26.752,-16.83,5.422,-76.44,-50.416,-8.038,-0.396,-29.749,-9.011,-96.805,-45.387
4.964,-26.903,-17.267,5.407,-76.339,-50.115,-8.069,-0.385,-29.761,-9.021,-96.811,-45.398
5.066,-27.029,-17.694,5.399,-76.296,-49.789,-8.104,-0.391,-29.763,-9.039,-96.822,-45.41
5.066,-27.147,-18.153,5.379,-76.233,-49.47,-8.085,-0.375,-29.774,-9.033,-96.827,-45.43
5.184,-27.259,-18.571,5.401,-76.19,-49.143,-8.076,-0.364,-29.783,-9.031,-96.831,-45.448
5.244,-27.371,-19.009,5.392,-76.165,-48.793,-8.081,-0.348,-29.794,-9.028,-96.844,-45.474
5.309,-27.468,-19.457,5.385,-76.074,-48.456,-8.067,-0.339,-29.806,-9.054,-96.85,-45.492
5.375,-27.558,-19.922,5.378,-76.062,-48.078,-8.081,-0.322,-29.818,-9.063,-96.838,-45.504
5.486,-27.652,-20.379,5.402,-76.04,-47.689,-8.068,-0.31,-29.821,-9.081,-96.816,-45.526
5.578,-27.725,-20.854,5.38,-75.997,-47.31,-8.04,-0.305,-29.829,-9.091,-96.83,-45.532
5.679,-27.797,-21.297,5.361,-75.95,-46.919,-7.998,-0.289,-29.847,-9.08,-96.854,-45.56
5.791,-27.862,-21.794,5.344,-75.934,-46.492,-8.028,-0.266,-29.854,-9.054,-96.841,-45.567
5.85,-27.924,-22.232,5.355,-75.945,-46.101,-8.022,-0.262,-29.867,-9.077,-96.834,-45.581
6.006,-27.995,-22.711,5.373,-75.97,-45.72,-8.045,-0.23,-29.865,-9.088,-96.84,-45.585
6.124,-28.016,-23.201,5.338,-75.909,-45.331,-8.026,-0.234,-29.875,-9.076,-96.827,-45.593
6.172,-28.018,-23.668,5.35,-75.906,-44.929,-7.996,-0.233,-29.886,-9.073,-96.838,-45.606
6.216,-28.041,-24.163,5.304,-75.905,-44.483,-7.979,-0.222,-29.894,-9.081,-96.835,-45.608
6.28,-28.055,-24.624,5.327,-75.98,-44.093,-7.995,-0.19,-29.899,-9.092,-96.839,-45.606
6.356,-28.057,-25.092,5.33,-75.969,-43.635,-8.002,-0.191,-29.9,-9.101,-96.853,-45.612
6.325,-28.005,-25.629,5.311,-76.049,-43.181,-8.01,-0.195,-29.894,-9.087,-96.865,-45.607
6.372,-27.891,-26.128,5.248,-76.038,-42.787,-8.001,-0.189,-29.896,-9.073,-96.857,-45.607
6.547,-27.889,-26.615,5.335,-76.08,-42.346,-8.001,-0.19,-29.893,-9.058,-96.861,-45.603
6.526,-27.868,-27.118,5.258,-76.132,-41.995,-8,-0.191,-29.89,-9.049,-96.86,-45.606
6.465,-27.84,-27.604,5.206,-76.211,-41.554,-8.007,-0.192,-29.885,-9.028,-96.855,-45.6
