p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.129,-14.338,-35.231,7.672,-91.037,-36.459,-6.923,4.112,-21.776,-10.676,-110.253,-49.119
8.172,-14.417,-35.161,7.685,-90.911,-36.496,-6.913,4.112,-21.778,-10.66,-110.26,-49.097
8.28,-14.434,-35.066,7.718,-90.871,-36.515,-6.911,4.114,-21.781,-10.643,-110.254,-49.09
8.343,-14.493,-35.001,7.736,-90.809,-36.558,-6.914,4.114,-21.783,-10.622,-110.252,-49.081
8.416,-14.545,-34.934,7.796,-90.648,-36.625,-6.899,4.119,-21.787,-10.582,-110.233,-49.07
8.452,-14.617,-34.877,7.819,-90.501,-36.689,-6.907,4.12,-21.787,-10.567,-110.226,-49.055
8.508,-14.683,-34.802,7.836,-90.502,-36.759,-6.899,4.119,-21.789,-10.581,-110.217,-49.045
8.579,-14.712,-34.738,7.906,-90.448,-36.857,-6.891,4.118,-21.791,-10.595,-110.204,-49.027
8.652,-14.821,-34.672,7.991,-90.343,-36.927,-6.886,4.121,-21.792,-10.583,-110.203,-49.008
8.741,-14.87,-34.575,7.965,-90.305,-37.005,-6.893,4.12,-21.79,-10.577,-110.185,-48.991
8.88,-14.925,-34.455,7.95,-90.197,-37.093,-6.903,4.121,-21.788,-10.57,-110.188,-48.983
8.865,-14.972,-34.404,8.017,-90.065,-37.161,-6.9,4.121,-21.788,-10.576,-110.203,-48.977
8.998,-15.043,-34.286,8.019,-89.874,-37.232,-6.913,4.121,-21.786,-10.578,-110.202,-48.969
9.088,-15.122,-34.19,8.048,-89.769,-37.351,-6.923,4.122,-21.785,-10.564,-110.197,-48.959
9.194,-15.183,-34.054,8.058,-89.647,-37.457,-6.93,4.124,-21.782,-10.586,-110.188,-48.971
9.246,-15.269,-33.917,8.15,-89.528,-37.544,-6.924,4.124,-21.781,-10.602,-110.191,-48.974
9.365,-15.307,-33.789,8.16,-89.448,-37.684,-6.918,4.124,-21.781,-10.626,-110.183,-48.982
9.388,-15.308,-33.687,8.216,-89.354,-37.783,-6.905,4.125,-21.781,-10.639,-110.186,-48.982
9.501,-15.404,-33.547,8.211,-89.139,-37.92,-6.906,4.126,-21.781,-10.658,-110.188,-48.977
9.59,-15.484,-33.436,8.274,-89.043,-38.063,-6.898,4.126,-21.782,-10.649,-110.192,-48.979
9.772,-15.563,-33.283,8.265,-88.949,-38.209,-6.888,4.129,-21.782,-10.65,-110.192,-48.977
9.802,-15.681,-33.145,8.309,-88.758,-38.305,-6.892,4.132,-21.782,-10.644,-110.205,-48.966
9.864,-15.742,-32.988,8.298,-88.561,-38.429,-6.891,4.133,-21.783,-10.644,-110.204,-48.965
9.971,-15.801,-32.849,8.343,-88.382,-38.582,-6.875,4.134,-21.785,-10.657,-110.194,-48.963
10.038,-15.843,-32.755,8.398,-88.181,-38.718,-6.877,4.136,-21.786,-10.662,-110.192,-48.948
10.195,-15.908,-32.559,8.358,-88.044,-38.875,-6.865,4.139,-21.79,-10.649,-110.194,-48.941
10.233,-15.979,-32.427,8.406,-87.876,-39.072,-6.868,4.14,-21.79,-10.638,-110.194,-48.933
10.31,-16.066,-32.268,8.445,-87.714,-39.237,-6.864,4.143,-21.79,-10.635,-110.192,-48.919
10.415,-16.138,-32.095,8.428,-87.543,-39.419,-6.845,4.142,-21.791,-10.685,-110.171,-48.903
10.564,-16.166,-31.911,8.432,-87.376,-39.608,-6.838,4.146,-21.79,-10.672,-110.16,-48.875
10.689,-16.272,-31.741,8.414,-87.247,-39.77,-6.845,4.144,-21.789,-10.636,-110.171,-48.859
10.707,-16.35,-31.609,8.452,-87.026,-40.003,-6.848,4.145,-21.788,-10.623,-110.187,-48.849
10.737,-16.405,-31.453,8.417,-86.737,-40.213,-6.863,4.145,-21.786,-10.59,-110.204,-48.833
10.83,-16.546,-31.276,8.428,-86.592,-40.406,-6.874,4.145,-21.784,-10.551,-110.212,-48.83
10.882,-16.605,-31.073,8.474,-86.453,-40.599,-6.883,4.145,-21.782,-10.558,-110.221,-48.82
10.934,-16.598,-30.935,8.439,-86.239,-40.839,-6.878,4.147,-21.782,-10.552,-110.226,-48.813
10.953,-16.628,-30.792,8.487,-86.005,-41.037,-6.877,4.147,-21.783,-10.544,-110.215,-48.803
11.018,-16.755,-30.619,8.444,-85.833,-41.262,-6.874,4.147,-21.784,-10.538,-110.241,-48.794
11.085,-16.846,-30.409,8.363,-85.669,-41.529,-6.873,4.15,-21.786,-10.507,-110.225,-48.759
11.203,-16.897,-30.203,8.329,-85.417,-41.825,-6.869,4.151,-21.79,-10.472,-110.223,-48.753
11.237,-16.978,-29.994,8.311,-85.284,-42.033,-6.857,4.153,-21.797,-10.496,-110.242,-48.733
11.25,-17.05,-29.836,8.317,-85.03,-42.232,-6.841,4.155,-21.807,-10.47,-110.249,-48.711
11.236,-17.137,-29.695,8.315,-84.868,-42.456,-6.824,4.156,-21.82,-10.49,-110.244,-48.716
11.353,-17.208,-29.51,8.355,-84.615,-42.75,-6.829,4.158,-21.828,-10.518,-110.238,-48.702
11.435,-17.248,-29.268,8.37,-84.358,-43.014,-6.839,4.163,-21.831,-10.544,-110.25,-48.713
11.497,-17.328,-29.065,8.255,-84.264,-43.269,-6.842,4.166,-21.836,-10.56,-110.269,-48.716
11.53,-17.352,-28.875,8.318,-84.051,-43.543,-6.839,4.175,-21.84,-10.559,-110.28,-48.718
11.528,-17.394,-28.699,8.307,-83.862,-43.805,-6.843,4.182,-21.845,-10.555,-110.292,-48.726
11.664,-17.447,-28.49,8.308,-83.641,-44.119,-6.854,4.188,-21.849,-10.557,-110.317,-48.723
11.702,-17.453,-28.303,8.245,-83.526,-44.378,-6.883,4.19,-21.85,-10.578,-110.331,-48.726
11.673,-17.58,-28.11,8.217,-83.386,-44.652,-6.88,4.194,-21.855,-10.578,-110.351,-48.717
11.715,-17.65,-27.894,8.259,-83.123,-44.939,-6.897,4.199,-21.859,-10.594,-110.367,-48.71
11.799,-17.666,-27.684,8.258,-82.906,-45.245,-6.889,4.2,-21.866,-10.611,-110.362,-48.69
11.81,-17.727,-27.49,8.243,-82.757,-45.551,-6.888,4.205,-21.866,-10.616,-110.363,-48.68
11.841,-17.728,-27.265,8.13,-82.762,-45.81,-6.877,4.21,-21.871,-10.603,-110.369,-48.679
11.887,-17.756,-26.994,8.059,-82.665,-46.041,-6.891,4.212,-21.876,-10.605,-110.365,-48.667
11.897,-17.821,-26.78,8.108,-82.412,-46.365,-6.916,4.218,-21.878,-10.629,-110.374,-48.663
11.921,-17.84,-26.581,8.03,-82.324,-46.601,-6.933,4.223,-21.884,-10.642,-110.382,-48.648
11.942,-17.89,-26.316,8.037,-82.161,-46.909,-6.926,4.227,-21.893,-10.623,-110.373,-48.645
11.998,-17.898,-26.05,8.032,-81.96,-47.217,-6.925,4.231,-21.901,-10.629,-110.36,-48.638
12.04,-17.925,-25.778,8.009,-81.884,-47.5,-6.915,4.238,-21.912,-10.627,-110.35,-48.606
12.043,-17.938,-25.533,7.936,-81.887,-47.703,-6.89,4.244,-21.924,-10.619,-110.342,-48.565
12.042,-17.994,-25.285,7.984,-81.711,-48.025,-6.869,4.251,-21.933,-10.606,-110.334,-48.538
12.006,-18.005,-25.035,8.004,-81.505,-48.331,-6.856,4.25,-21.942,-10.585,-110.327,-48.511
12.08,-18.073,-24.759,7.959,-81.519,-48.564,-6.845,4.262,-21.95,-10.561,-110.324,-48.497
12.112,-18.044,-24.521,7.918,-81.408,-48.851,-6.843,4.269,-21.956,-10.551,-110.327,-48.484
12.109,-18.101,-24.22,7.941,-81.29,-49.138,-6.848,4.274,-21.968,-10.564,-110.317,-48.488
12.084,-18.089,-23.979,7.947,-81.212,-49.407,-6.876,4.28,-21.969,-10.563,-110.312,-48.473
12.123,-18.051,-23.654,7.872,-81.28,-49.604,-6.907,4.278,-21.97,-10.563,-110.323,-48.448
12.132,-18.088,-23.363,7.857,-81.214,-49.85,-6.916,4.282,-21.974,-10.55,-110.346,-48.443
12.109,-18.164,-23.068,7.93,-81.003,-50.194,-6.913,4.285,-21.981,-10.55,-110.359,-48.434
12.021,-18.191,-22.798,7.915,-80.938,-50.451,-6.918,4.292,-21.986,-10.535,-110.373,-48.427
12.046,-18.141,-22.501,7.811,-81.013,-50.614,-6.934,4.288,-21.991,-10.569,-110.384,-48.425
11.994,-18.146,-22.19,7.827,-80.915,-50.879,-6.95,4.294,-21.997,-10.586,-110.391,-48.413
11.999,-18.119,-21.888,7.883,-80.784,-51.167,-6.933,4.297,-22.003,-10.608,-110.409,-48.409
11.975,-18.095,-21.586,7.861,-80.729,-51.393,-6.921,4.301,-22.009,-10.636,-110.421,-48.419
11.961,-18.12,-21.295,7.846,-80.695,-51.619,-6.937,4.306,-22.011,-10.657,-110.415,-48.433
11.906,-18.146,-20.947,7.809,-80.72,-51.804,-6.952,4.31,-22.014,-10.687,-110.429,-48.441
11.86,-18.122,-20.629,7.785,-80.723,-51.994,-6.937,4.31,-22.016,-10.68,-110.453,-48.43
11.833,-18.151,-20.296,7.709,-80.815,-52.125,-6.936,4.311,-22.017,-10.666,-110.456,-48.426
11.77,-18.156,-19.983,7.689,-80.787,-52.326,-6.933,4.313,-22.02,-10.688,-110.453,-48.41
11.715,-18.124,-19.636,7.67,-80.732,-52.528,-6.924,4.313,-22.024,-10.703,-110.466,-48.416
11.64,-18.196,-19.149,7.697,-80.632,-52.77,-6.914,4.315,-22.028,-10.703,-110.47,-48.417
11.572,-18.228,-18.814,7.656,-80.668,-52.921,-6.917,4.314,-22.028,-10.719,-110.468,-48.409
11.565,-18.178,-18.486,7.638,-80.692,-53.078,-6.908,4.314,-22.031,-10.702,-110.464,-48.405
11.499,-18.149,-18.147,7.635,-80.594,-53.293,-6.902,4.317,-22.034,-10.697,-110.461,-48.417
11.425,-18.083,-17.863,7.612,-80.52,-53.483,-6.909,4.316,-22.035,-10.686,-110.481,-48.401
11.352,-18.04,-17.538,7.559,-80.632,-53.574,-6.91,4.316,-22.036,-10.686,-110.478,-48.396
11.287,-17.979,-17.21,7.517,-80.612,-53.722,-6.907,4.318,-22.039,-10.671,-110.487,-48.391
11.221,-17.938,-16.884,7.511,-80.538,-53.906,-6.906,4.324,-22.041,-10.669,-110.469,-48.379
11.176,-17.85,-16.625,7.455,-80.56,-54.004,-6.892,4.329,-22.045,-10.686,-110.456,-48.349
11.137,-17.746,-16.337,7.398,-80.647,-54.064,-6.883,4.326,-22.051,-10.695,-110.436,-48.334
11.049,-17.666,-16.036,7.358,-80.647,-54.169,-6.899,4.325,-22.051,-10.72,-110.417,-48.327
10.976,-17.587,-15.717,7.348,-80.621,-54.3,-6.908,4.322,-22.052,-10.711,-110.415,-48.31
10.895,-17.516,-15.411,7.339,-80.553,-54.458,-6.92,4.319,-22.053,-10.703,-110.393,-48.318
10.797,-17.438,-15.096,7.295,-80.613,-54.517,-6.932,4.321,-22.054,-10.71,-110.398,-48.285
10.743,-17.318,-14.81,7.275,-80.584,-54.633,-6.929,4.321,-22.058,-10.714,-110.41,-48.266
10.656,-17.218,-14.514,7.234,-80.597,-54.715,-6.93,4.32,-22.061,-10.734,-110.406,-48.271
10.557,-17.134,-14.211,7.187,-80.664,-54.748,-6.935,4.319,-22.063,-10.712,-110.42,-48.252
10.481,-17.03,-13.932,7.18,-80.64,-54.852,-6.939,4.314,-22.065,-10.733,-110.41,-48.263
10.412,-16.932,-13.633,7.174,-80.567,-54.974,-6.931,4.314,-22.067,-10.714,-110.429,-48.256
10.298,-16.826,-13.346,7.168,-80.496,-55.099,-6.93,4.313,-22.068,-10.69,-110.434,-48.245
10.189,-16.72,-13.074,7.149,-80.511,-55.153,-6.921,4.313,-22.071,-10.698,-110.433,-48.249
10.101,-16.6,-12.822,7.125,-80.551,-55.164,-6.912,4.311,-22.073,-10.685,-110.449,-48.251
10.027,-16.468,-12.572,7.085,-80.58,-55.182,-6.907,4.311,-22.074,-10.682,-110.454,-48.264
9.962,-16.33,-12.307,7.05,-80.551,-55.219,-6.913,4.313,-22.072,-10.686,-110.472,-48.267
9.866,-16.208,-12.073,7.018,-80.587,-55.215,-6.927,4.315,-22.069,-10.699,-110.48,-48.278
9.781,-16.086,-11.828,6.986,-80.626,-55.196,-6.94,4.318,-22.065,-10.688,-110.487,-48.269
9.711,-15.934,-11.6,6.96,-80.63,-55.192,-6.95,4.323,-22.061,-10.682,-110.474,-48.273
9.624,-15.8,-11.372,6.948,-80.59,-55.21,-6.961,4.326,-22.057,-10.682,-110.491,-48.261
9.548,-15.661,-11.145,6.93,-80.603,-55.191,-6.985,4.328,-22.048,-10.698,-110.504,-48.275
9.464,-15.527,-10.945,6.911,-80.599,-55.176,-7.01,4.326,-22.039,-10.711,-110.502,-48.283
9.384,-15.386,-10.722,6.894,-80.595,-55.157,-7.003,4.329,-22.036,-10.705,-110.526,-48.29
9.308,-15.231,-10.516,6.875,-80.594,-55.134,-6.995,4.329,-22.034,-10.692,-110.522,-48.288
9.224,-15.091,-10.296,6.861,-80.59,-55.112,-6.988,4.331,-22.032,-10.707,-110.529,-48.285
9.139,-14.938,-10.103,6.848,-80.586,-55.085,-6.981,4.331,-22.031,-10.709,-110.53,-48.286
9.054,-14.783,-9.91,6.833,-80.592,-55.041,-6.982,4.331,-22.03,-10.736,-110.53,-48.292
8.965,-14.637,-9.714,6.822,-80.569,-55.001,-6.971,4.327,-22.032,-10.744,-110.521,-48.288
8.873,-14.484,-9.525,6.815,-80.547,-54.947,-6.972,4.323,-22.031,-10.76,-110.517,-48.286
8.798,-14.327,-9.343,6.805,-80.557,-54.854,-6.955,4.322,-22.032,-10.752,-110.536,-48.281
8.713,-14.177,-9.164,6.802,-80.545,-54.756,-6.94,4.317,-22.032,-10.763,-110.531,-48.292
8.625,-14.016,-8.989,6.786,-80.546,-54.635,-6.941,4.317,-22.03,-10.743,-110.545,-48.287
8.542,-13.871,-8.818,6.772,-80.586,-54.483,-6.941,4.315,-22.029,-10.748,-110.55,-48.287
8.461,-13.722,-8.658,6.778,-80.596,-54.343,-6.915,4.315,-22.028,-10.753,-110.541,-48.29
8.387,-13.569,-8.507,6.807,-80.561,-54.233,-6.901,4.311,-22.026,-10.758,-110.535,-48.298
8.31,-13.425,-8.358,6.838,-80.553,-54.104,-6.886,4.306,-22.022,-10.759,-110.544,-48.294
8.235,-13.286,-8.215,6.848,-80.557,-53.963,-6.875,4.302,-22.014,-10.762,-110.537,-48.303
8.162,-13.142,-8.08,6.861,-80.562,-53.805,-6.88,4.297,-22.008,-10.75,-110.552,-48.296
8.092,-13.004,-7.952,6.865,-80.649,-53.604,-6.866,4.299,-22.002,-10.732,-110.556,-48.299
8.02,-12.869,-7.827,6.904,-80.593,-53.48,-6.862,4.302,-21.992,-10.714,-110.552,-48.303
7.954,-12.738,-7.706,6.928,-80.586,-53.322,-6.892,4.304,-21.981,-10.716,-110.537,-48.308
7.894,-12.613,-7.594,6.941,-80.601,-53.136,-6.911,4.307,-21.973,-10.733,-110.545,-48.316
7.829,-12.483,-7.486,6.961,-80.638,-52.943,-6.925,4.312,-21.964,-10.753,-110.54,-48.31
7.762,-12.361,-7.384,6.984,-80.633,-52.76,-6.935,4.315,-21.953,-10.76,-110.519,-48.322
7.704,-12.24,-7.286,7.037,-80.622,-52.599,-6.941,4.318,-21.945,-10.735,-110.531,-48.311
7.64,-12.125,-7.192,7.073,-80.657,-52.395,-6.94,4.322,-21.939,-10.714,-110.514,-48.319
7.579,-12.013,-7.107,7.09,-80.632,-52.214,-6.962,4.32,-21.929,-10.661,-110.488,-48.324
7.525,-11.902,-7.023,7.14,-80.613,-52.036,-6.967,4.328,-21.92,-10.655,-110.471,-48.326
7.467,-11.799,-6.945,7.157,-80.673,-51.794,-6.955,4.33,-21.916,-10.672,-110.439,-48.324
7.418,-11.699,-6.872,7.206,-80.707,-51.578,-6.942,4.334,-21.914,-10.691,-110.425,-48.342
7.362,-11.598,-6.804,7.269,-80.675,-51.377,-6.928,4.335,-21.915,-10.687,-110.419,-48.344
7.309,-11.506,-6.742,7.302,-80.767,-51.126,-6.916,4.335,-21.916,-10.642,-110.429,-48.355
7.265,-11.421,-6.684,7.341,-80.821,-50.884,-6.908,4.334,-21.915,-10.596,-110.42,-48.365
7.228,-11.342,-6.633,7.365,-80.894,-50.621,-6.901,4.332,-21.916,-10.567,-110.407,-48.367
7.195,-11.269,-6.583,7.418,-80.927,-50.385,-6.892,4.329,-21.918,-10.561,-110.415,-48.386
7.162,-11.204,-6.543,7.464,-81.01,-50.135,-6.862,4.328,-21.919,-10.591,-110.406,-48.396
7.135,-11.139,-6.505,7.477,-81.064,-49.848,-6.83,4.324,-21.922,-10.599,-110.392,-48.406
7.113,-11.084,-6.468,7.589,-80.989,-49.67,-6.815,4.321,-21.92,-10.574,-110.383,-48.416
7.092,-11.033,-6.437,7.594,-81.169,-49.351,-6.814,4.32,-21.916,-10.584,-110.388,-48.434
7.072,-10.988,-6.412,7.658,-81.188,-49.115,-6.827,4.322,-21.91,-10.607,-110.391,-48.467
7.067,-10.956,-6.388,7.742,-81.183,-48.885,-6.828,4.317,-21.907,-10.616,-110.41,-48.502
7.056,-10.921,-6.368,7.802,-81.321,-48.599,-6.821,4.32,-21.901,-10.625,-110.423,-48.553
7.043,-10.892,-6.356,7.834,-81.409,-48.304,-6.816,4.324,-21.894,-10.64,-110.418,-48.564
7.04,-10.866,-6.343,7.921,-81.407,-48.074,-6.833,4.325,-21.889,-10.634,-110.418,-48.594
7.037,-10.844,-6.33,8.004,-81.464,-47.811,-6.848,4.326,-21.882,-10.634,-110.427,-48.619
7.034,-10.826,-6.323,8.043,-81.462,-47.573,-6.868,4.332,-21.87,-10.653,-110.421,-48.635
7.032,-10.81,-6.317,8.037,-81.75,-47.24,-6.868,4.339,-21.861,-10.662,-110.398,-48.681
7.036,-10.799,-6.314,8.127,-81.819,-46.969,-6.87,4.34,-21.853,-10.652,-110.406,-48.703
7.042,-10.789,-6.308,8.25,-81.857,-46.717,-6.855,4.345,-21.85,-10.638,-110.382,-48.696
7.044,-10.784,-6.307,8.342,-81.92,-46.481,-6.865,4.348,-21.844,-10.645,-110.384,-48.73
7.082,-10.769,-6.297,8.354,-82.074,-46.219,-6.863,4.35,-21.839,-10.662,-110.396,-48.767
7.096,-10.765,-6.297,8.283,-82.338,-45.884,-6.872,4.356,-21.831,-10.632,-110.401,-48.77
7.11,-10.763,-6.295,8.341,-82.443,-45.653,-6.875,4.36,-21.822,-10.605,-110.386,-48.795
7.122,-10.762,-6.297,8.444,-82.502,-45.441,-6.88,4.371,-21.81,-10.589,-110.356,-48.786
