p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.687,-13.738,-35.657,7.791,-89.412,-35.666,-7.662,4.818,-24.669,-10.659,-109.759,-48.478
7.692,-13.737,-35.656,7.777,-89.413,-35.668,-7.675,4.816,-24.666,-10.651,-109.759,-48.476
7.694,-13.729,-35.657,7.777,-89.428,-35.668,-7.682,4.814,-24.663,-10.641,-109.76,-48.472
7.696,-13.722,-35.651,7.802,-89.449,-35.646,-7.699,4.812,-24.66,-10.628,-109.753,-48.469
7.688,-13.715,-35.647,7.819,-89.467,-35.646,-7.709,4.809,-24.656,-10.609,-109.76,-48.465
7.694,-13.713,-35.644,7.793,-89.49,-35.648,-7.713,4.806,-24.655,-10.607,-109.752,-48.468
7.7,-13.705,-35.64,7.796,-89.511,-35.636,-7.723,4.809,-24.651,-10.587,-109.738,-48.472
7.689,-13.697,-35.636,7.8,-89.52,-35.604,-7.736,4.811,-24.652,-10.56,-109.756,-48.458
7.696,-13.69,-35.64,7.798,-89.509,-35.603,-7.741,4.806,-24.651,-10.542,-109.769,-48.458
7.686,-13.684,-35.635,7.802,-89.496,-35.602,-7.735,4.807,-24.652,-10.528,-109.766,-48.442
7.666,-13.679,-35.625,7.819,-89.502,-35.571,-7.746,4.808,-24.647,-10.522,-109.77,-48.437
7.664,-13.679,-35.607,7.818,-89.513,-35.57,-7.754,4.806,-24.645,-10.528,-109.766,-48.443
7.649,-13.663,-35.619,7.835,-89.526,-35.556,-7.756,4.798,-24.644,-10.512,-109.772,-48.446
7.632,-13.662,-35.629,7.818,-89.539,-35.548,-7.747,4.803,-24.648,-10.519,-109.765,-48.448
7.637,-13.665,-35.638,7.818,-89.557,-35.56,-7.736,4.805,-24.652,-10.531,-109.76,-48.459
7.628,-13.663,-35.646,7.817,-89.586,-35.541,-7.725,4.806,-24.656,-10.545,-109.761,-48.466
7.635,-13.654,-35.638,7.786,-89.59,-35.552,-7.717,4.807,-24.66,-10.563,-109.749,-48.458
7.627,-13.652,-35.641,7.75,-89.608,-35.547,-7.716,4.805,-24.663,-10.572,-109.738,-48.457
7.62,-13.646,-35.649,7.754,-89.602,-35.545,-7.701,4.812,-24.665,-10.606,-109.713,-48.479
7.624,-13.648,-35.637,7.763,-89.589,-35.54,-7.694,4.808,-24.665,-10.655,-109.712,-48.482
7.619,-13.654,-35.64,7.771,-89.582,-35.534,-7.699,4.807,-24.665,-10.684,-109.707,-48.487
7.618,-13.658,-35.643,7.781,-89.574,-35.523,-7.689,4.807,-24.666,-10.674,-109.702,-48.486
7.622,-13.661,-35.64,7.786,-89.588,-35.506,-7.683,4.805,-24.667,-10.658,-109.705,-48.484
7.627,-13.66,-35.641,7.799,-89.57,-35.498,-7.679,4.801,-24.667,-10.671,-109.702,-48.482
7.627,-13.664,-35.643,7.812,-89.559,-35.49,-7.682,4.803,-24.666,-10.685,-109.692,-48.482
7.631,-13.671,-35.637,7.814,-89.553,-35.482,-7.682,4.802,-24.665,-10.72,-109.688,-48.484
7.636,-13.672,-35.64,7.818,-89.546,-35.491,-7.688,4.799,-24.664,-10.735,-109.689,-48.481
7.642,-13.672,-35.644,7.809,-89.542,-35.484,-7.691,4.794,-24.663,-10.717,-109.708,-48.472
7.643,-13.673,-35.647,7.828,-89.557,-35.474,-7.693,4.792,-24.663,-10.711,-109.692,-48.478
7.633,-13.673,-35.653,7.822,-89.56,-35.471,-7.697,4.79,-24.662,-10.689,-109.706,-48.46
7.629,-13.689,-35.661,7.825,-89.548,-35.484,-7.696,4.789,-24.661,-10.686,-109.706,-48.462
7.618,-13.713,-35.672,7.819,-89.553,-35.486,-7.701,4.789,-24.659,-10.672,-109.725,-48.45
7.6,-13.71,-35.679,7.821,-89.559,-35.485,-7.705,4.788,-24.657,-10.656,-109.73,-48.437
7.623,-13.701,-35.677,7.818,-89.563,-35.491,-7.713,4.783,-24.656,-10.661,-109.726,-48.449
7.635,-13.715,-35.666,7.822,-89.565,-35.474,-7.715,4.782,-24.653,-10.652,-109.722,-48.444
7.628,-13.717,-35.656,7.811,-89.568,-35.47,-7.737,4.779,-24.649,-10.656,-109.716,-48.45
7.635,-13.722,-35.654,7.804,-89.575,-35.468,-7.743,4.777,-24.65,-10.645,-109.727,-48.447
7.632,-13.74,-35.651,7.798,-89.583,-35.459,-7.74,4.778,-24.65,-10.646,-109.723,-48.449
7.63,-13.743,-35.649,7.789,-89.587,-35.473,-7.73,4.783,-24.655,-10.627,-109.727,-48.435
7.635,-13.744,-35.643,7.793,-89.601,-35.474,-7.723,4.785,-24.658,-10.588,-109.731,-48.428
7.632,-13.748,-35.636,7.803,-89.599,-35.467,-7.713,4.784,-24.661,-10.576,-109.722,-48.426
7.63,-13.744,-35.627,7.805,-89.6,-35.467,-7.71,4.785,-24.662,-10.564,-109.725,-48.426
7.641,-13.74,-35.603,7.79,-89.588,-35.473,-7.707,4.786,-24.664,-10.558,-109.731,-48.424
7.646,-13.727,-35.593,7.771,-89.58,-35.473,-7.696,4.79,-24.666,-10.555,-109.737,-48.431
7.647,-13.728,-35.586,7.77,-89.586,-35.472,-7.681,4.792,-24.671,-10.566,-109.738,-48.429
7.652,-13.737,-35.57,7.767,-89.581,-35.482,-7.682,4.8,-24.673,-10.582,-109.732,-48.441
7.663,-13.751,-35.538,7.774,-89.575,-35.481,-7.673,4.797,-24.676,-10.593,-109.735,-48.441
7.675,-13.798,-35.508,7.771,-89.568,-35.486,-7.673,4.798,-24.678,-10.599,-109.733,-48.441
7.678,-13.812,-35.475,7.758,-89.569,-35.495,-7.665,4.805,-24.686,-10.592,-109.734,-48.443
7.669,-13.789,-35.438,7.76,-89.547,-35.505,-7.665,4.802,-24.688,-10.59,-109.731,-48.434
7.686,-13.794,-35.408,7.765,-89.548,-35.504,-7.664,4.807,-24.689,-10.602,-109.715,-48.437
7.687,-13.826,-35.359,7.777,-89.538,-35.521,-7.669,4.81,-24.686,-10.604,-109.725,-48.429
7.687,-13.877,-35.3,7.781,-89.538,-35.549,-7.677,4.807,-24.686,-10.6,-109.724,-48.424
7.704,-13.913,-35.234,7.767,-89.539,-35.582,-7.681,4.81,-24.684,-10.614,-109.707,-48.418
7.699,-13.93,-35.186,7.745,-89.528,-35.61,-7.69,4.81,-24.684,-10.641,-109.71,-48.407
7.707,-13.963,-35.132,7.757,-89.502,-35.639,-7.698,4.808,-24.684,-10.671,-109.69,-48.39
7.701,-14.039,-35.085,7.756,-89.483,-35.665,-7.706,4.816,-24.684,-10.693,-109.699,-48.381
7.713,-14.087,-35.014,7.76,-89.436,-35.679,-7.719,4.817,-24.683,-10.712,-109.69,-48.374
7.731,-14.176,-34.924,7.745,-89.391,-35.698,-7.74,4.828,-24.685,-10.695,-109.726,-48.381
7.707,-14.231,-34.875,7.719,-89.342,-35.714,-7.745,4.832,-24.691,-10.689,-109.731,-48.39
7.72,-14.215,-34.778,7.717,-89.321,-35.761,-7.743,4.836,-24.702,-10.686,-109.738,-48.393
7.775,-14.301,-34.654,7.663,-89.302,-35.815,-7.741,4.84,-24.71,-10.678,-109.754,-48.393
7.752,-14.385,-34.533,7.687,-89.244,-35.822,-7.749,4.841,-24.716,-10.668,-109.751,-48.403
7.761,-14.448,-34.412,7.678,-89.19,-35.843,-7.763,4.837,-24.725,-10.671,-109.777,-48.403
7.833,-14.504,-34.323,7.648,-89.187,-35.91,-7.786,4.856,-24.736,-10.654,-109.772,-48.409
7.855,-14.568,-34.172,7.663,-89.137,-35.97,-7.79,4.874,-24.745,-10.616,-109.773,-48.414
7.867,-14.672,-34.059,7.627,-89.098,-36.032,-7.804,4.891,-24.751,-10.612,-109.796,-48.41
7.968,-14.76,-33.914,7.597,-89.023,-36.135,-7.844,4.887,-24.758,-10.622,-109.787,-48.426
7.949,-14.813,-33.804,7.624,-88.915,-36.157,-7.833,4.891,-24.765,-10.617,-109.806,-48.424
7.942,-14.918,-33.659,7.625,-88.868,-36.212,-7.846,4.891,-24.773,-10.618,-109.797,-48.421
7.991,-14.951,-33.526,7.667,-88.797,-36.251,-7.851,4.904,-24.78,-10.618,-109.8,-48.423
8.009,-14.983,-33.418,7.625,-88.717,-36.335,-7.847,4.904,-24.791,-10.62,-109.796,-48.427
8.04,-15.089,-33.285,7.609,-88.637,-36.429,-7.84,4.907,-24.801,-10.619,-109.805,-48.424
8.125,-15.181,-33.09,7.648,-88.496,-36.509,-7.853,4.916,-24.809,-10.618,-109.814,-48.423
8.122,-15.296,-32.908,7.706,-88.451,-36.544,-7.852,4.909,-24.819,-10.605,-109.817,-48.415
8.194,-15.397,-32.724,7.714,-88.368,-36.568,-7.854,4.92,-24.826,-10.582,-109.838,-48.412
8.246,-15.432,-32.558,7.686,-88.181,-36.703,-7.87,4.919,-24.834,-10.597,-109.838,-48.406
8.237,-15.498,-32.347,7.646,-88.006,-36.824,-7.851,4.911,-24.84,-10.601,-109.848,-48.398
8.297,-15.573,-32.175,7.615,-87.956,-36.886,-7.854,4.927,-24.838,-10.585,-109.847,-48.392
8.317,-15.654,-31.995,7.615,-87.753,-36.957,-7.858,4.936,-24.84,-10.588,-109.862,-48.382
8.314,-15.676,-31.825,7.695,-87.698,-37.057,-7.876,4.94,-24.842,-10.604,-109.857,-48.379
8.36,-15.809,-31.575,7.656,-87.577,-37.166,-7.891,4.948,-24.846,-10.604,-109.86,-48.373
8.386,-15.81,-31.36,7.647,-87.516,-37.258,-7.889,4.957,-24.855,-10.607,-109.88,-48.367
8.382,-15.887,-31.176,7.635,-87.379,-37.343,-7.891,4.957,-24.866,-10.593,-109.883,-48.357
8.425,-15.958,-30.989,7.581,-87.286,-37.429,-7.885,4.957,-24.874,-10.584,-109.877,-48.352
8.418,-16.011,-30.782,7.678,-87.19,-37.532,-7.897,4.97,-24.882,-10.585,-109.884,-48.348
8.451,-16.074,-30.545,7.639,-86.983,-37.659,-7.89,4.979,-24.893,-10.57,-109.882,-48.334
8.441,-16.154,-30.324,7.7,-86.887,-37.783,-7.897,4.969,-24.907,-10.554,-109.887,-48.326
8.428,-16.2,-30.13,7.71,-86.821,-37.896,-7.898,4.981,-24.917,-10.536,-109.901,-48.336
8.459,-16.291,-29.875,7.65,-86.627,-38.041,-7.879,4.996,-24.927,-10.543,-109.925,-48.347
8.46,-16.376,-29.636,7.686,-86.465,-38.137,-7.867,4.995,-24.931,-10.55,-109.941,-48.353
8.46,-16.459,-29.381,7.706,-86.299,-38.345,-7.865,5.002,-24.936,-10.552,-109.966,-48.352
8.473,-16.522,-29.135,7.71,-86.142,-38.475,-7.861,5.016,-24.947,-10.528,-109.994,-48.347
8.443,-16.586,-28.913,7.767,-86.03,-38.604,-7.875,5.019,-24.948,-10.528,-110.007,-48.356
8.476,-16.636,-28.682,7.829,-85.949,-38.723,-7.863,5.031,-24.954,-10.508,-110.012,-48.33
8.509,-16.677,-28.443,7.804,-85.806,-38.886,-7.861,5.039,-24.96,-10.487,-110.029,-48.316
8.535,-16.785,-28.19,7.818,-85.698,-39.051,-7.853,5.043,-24.969,-10.505,-110.018,-48.319
8.555,-16.888,-27.955,7.933,-85.525,-39.183,-7.832,5.066,-24.98,-10.525,-110.017,-48.311
8.551,-16.873,-27.724,7.939,-85.309,-39.372,-7.827,5.082,-24.991,-10.543,-110.024,-48.316
8.527,-16.945,-27.441,7.94,-85.098,-39.517,-7.839,5.076,-24.999,-10.558,-110.019,-48.318
8.562,-17.049,-27.169,7.783,-84.995,-39.7,-7.851,5.08,-25.004,-10.549,-110.038,-48.297
8.579,-17.094,-26.933,7.851,-84.829,-39.859,-7.851,5.084,-25.009,-10.572,-110.041,-48.296
8.658,-17.181,-26.632,7.997,-84.704,-40.055,-7.862,5.081,-25.024,-10.586,-110.049,-48.302
8.711,-17.275,-26.364,7.924,-84.54,-40.287,-7.859,5.096,-25.037,-10.569,-110.037,-48.281
8.687,-17.299,-26.092,7.891,-84.394,-40.481,-7.865,5.104,-25.047,-10.591,-110.024,-48.273
8.696,-17.391,-25.809,7.915,-84.197,-40.693,-7.85,5.109,-25.057,-10.61,-110.028,-48.255
8.749,-17.439,-25.505,7.869,-84.042,-40.891,-7.852,5.14,-25.063,-10.627,-110.014,-48.243
8.721,-17.452,-25.256,7.829,-83.918,-41.093,-7.845,5.155,-25.074,-10.641,-110.019,-48.217
8.728,-17.491,-24.978,7.859,-83.724,-41.327,-7.828,5.155,-25.085,-10.628,-110.016,-48.204
8.734,-17.551,-24.704,7.793,-83.607,-41.52,-7.82,5.162,-25.088,-10.652,-110.016,-48.19
8.755,-17.567,-24.441,7.849,-83.366,-41.762,-7.839,5.172,-25.091,-10.685,-110.007,-48.154
8.707,-17.589,-24.154,7.847,-83.165,-41.966,-7.852,5.183,-25.091,-10.732,-109.987,-48.126
8.725,-17.657,-23.834,7.891,-82.992,-42.237,-7.847,5.198,-25.097,-10.73,-109.995,-48.14
8.714,-17.68,-23.539,7.86,-82.918,-42.474,-7.831,5.2,-25.105,-10.743,-109.975,-48.13
8.743,-17.719,-23.259,7.857,-82.727,-42.728,-7.845,5.202,-25.106,-10.75,-109.986,-48.13
8.726,-17.731,-22.964,7.826,-82.56,-42.963,-7.826,5.207,-25.112,-10.765,-109.983,-48.131
8.696,-17.729,-22.7,7.843,-82.372,-43.243,-7.813,5.218,-25.12,-10.785,-109.983,-48.13
8.693,-17.802,-22.394,7.83,-82.302,-43.465,-7.781,5.242,-25.134,-10.759,-109.985,-48.112
8.628,-17.84,-22.114,7.912,-82.063,-43.71,-7.73,5.254,-25.143,-10.748,-110.006,-48.106
8.634,-17.853,-21.832,7.915,-81.922,-43.968,-7.704,5.262,-25.148,-10.744,-110.022,-48.102
8.657,-17.839,-21.545,7.862,-81.886,-44.203,-7.693,5.286,-25.154,-10.741,-110.022,-48.104
8.65,-17.846,-21.261,7.822,-81.796,-44.472,-7.675,5.295,-25.157,-10.735,-110.041,-48.088
8.597,-17.881,-21.023,7.847,-81.649,-44.696,-7.68,5.311,-25.158,-10.71,-110.054,-48.067
8.554,-17.875,-20.761,7.851,-81.53,-44.996,-7.69,5.309,-25.157,-10.688,-110.094,-48.054
8.507,-17.899,-20.479,7.892,-81.363,-45.261,-7.674,5.304,-25.16,-10.71,-110.075,-48.031
8.518,-17.915,-20.193,7.879,-81.173,-45.584,-7.671,5.301,-25.162,-10.711,-110.078,-48.021
8.478,-17.95,-19.908,7.883,-81.012,-45.823,-7.666,5.307,-25.163,-10.693,-110.101,-47.999
8.447,-17.951,-19.643,7.915,-80.841,-46.139,-7.649,5.311,-25.161,-10.724,-110.097,-47.984
8.45,-17.951,-19.348,7.882,-80.635,-46.478,-7.663,5.308,-25.154,-10.754,-110.091,-47.972
8.455,-17.96,-19.054,7.842,-80.587,-46.712,-7.667,5.313,-25.15,-10.747,-110.109,-47.95
8.424,-17.969,-18.768,7.879,-80.515,-46.999,-7.667,5.319,-25.144,-10.785,-110.1,-47.966
8.399,-17.962,-18.478,7.833,-80.509,-47.242,-7.67,5.32,-25.139,-10.811,-110.11,-47.95
8.356,-17.927,-18.244,7.827,-80.455,-47.492,-7.668,5.332,-25.132,-10.817,-110.105,-47.932
8.338,-17.923,-17.97,7.801,-80.384,-47.766,-7.682,5.339,-25.131,-10.798,-110.1,-47.927
8.301,-17.926,-17.682,7.877,-80.179,-48.113,-7.678,5.343,-25.129,-10.782,-110.099,-47.94
8.263,-17.901,-17.423,7.877,-80.084,-48.402,-7.672,5.357,-25.125,-10.786,-110.117,-47.929
8.278,-17.868,-17.139,7.907,-79.959,-48.744,-7.677,5.368,-25.117,-10.799,-110.103,-47.921
8.245,-17.857,-16.861,7.886,-79.958,-48.937,-7.686,5.375,-25.112,-10.807,-110.096,-47.911
8.21,-17.821,-16.594,7.859,-79.968,-49.18,-7.696,5.387,-25.101,-10.8,-110.089,-47.903
8.207,-17.792,-16.313,7.873,-79.883,-49.474,-7.689,5.399,-25.093,-10.785,-110.093,-47.901
8.165,-17.754,-16.059,7.879,-79.774,-49.76,-7.676,5.399,-25.092,-10.783,-110.094,-47.9
8.161,-17.699,-15.798,7.833,-79.773,-49.986,-7.643,5.404,-25.099,-10.791,-110.093,-47.895
8.226,-17.651,-15.486,7.865,-79.671,-50.308,-7.601,5.424,-25.104,-10.795,-110.109,-47.891
8.195,-17.61,-15.23,7.826,-79.712,-50.498,-7.552,5.426,-25.112,-10.79,-110.12,-47.866
8.189,-17.549,-14.977,7.82,-79.711,-50.719,-7.488,5.439,-25.115,-10.776,-110.117,-47.854
8.173,-17.503,-14.736,7.83,-79.671,-50.969,-7.503,5.443,-25.112,-10.756,-110.11,-47.843
8.154,-17.444,-14.505,7.862,-79.647,-51.204,-7.511,5.438,-25.104,-10.781,-110.115,-47.838
8.119,-17.369,-14.271,7.854,-79.612,-51.429,-7.511,5.438,-25.097,-10.792,-110.122,-47.835
8.097,-17.304,-14.039,7.872,-79.565,-51.655,-7.505,5.441,-25.089,-10.763,-110.145,-47.826
8.079,-17.251,-13.8,7.864,-79.492,-51.895,-7.496,5.443,-25.08,-10.763,-110.162,-47.838
8.04,-17.18,-13.562,7.851,-79.452,-52.097,-7.481,5.447,-25.071,-10.747,-110.189,-47.853
8.021,-17.115,-13.337,7.814,-79.53,-52.213,-7.488,5.45,-25.059,-10.734,-110.215,-47.853
8.013,-17.07,-13.052,7.826,-79.475,-52.421,-7.463,5.441,-25.048,-10.765,-110.228,-47.858
7.987,-17.002,-12.81,7.822,-79.517,-52.56,-7.458,5.431,-25.037,-10.78,-110.229,-47.861
7.958,-16.913,-12.614,7.821,-79.533,-52.688,-7.469,5.433,-25.023,-10.794,-110.233,-47.861
7.928,-16.844,-12.399,7.828,-79.503,-52.854,-7.469,5.432,-25.008,-10.807,-110.242,-47.858
7.908,-16.76,-12.187,7.811,-79.552,-52.951,-7.466,5.423,-24.991,-10.83,-110.238,-47.864
7.868,-16.678,-12.002,7.802,-79.556,-53.082,-7.477,5.423,-24.974,-10.844,-110.251,-47.871
7.84,-16.591,-11.806,7.82,-79.495,-53.246,-7.493,5.426,-24.955,-10.874,-110.277,-47.883
7.804,-16.514,-11.616,7.828,-79.457,-53.38,-7.461,5.419,-24.943,-10.831,-110.297,-47.878
7.772,-16.426,-11.437,7.828,-79.458,-53.497,-7.46,5.421,-24.928,-10.81,-110.3,-47.871
7.741,-16.335,-11.273,7.836,-79.464,-53.598,-7.472,5.42,-24.915,-10.796,-110.303,-47.873
7.686,-16.248,-11.128,7.858,-79.496,-53.669,-7.456,5.421,-24.903,-10.775,-110.294,-47.878
7.663,-16.155,-10.965,7.86,-79.537,-53.748,-7.456,5.43,-24.891,-10.782,-110.288,-47.878
7.639,-16.06,-10.791,7.882,-79.482,-53.877,-7.438,5.439,-24.873,-10.783,-110.277,-47.869
7.606,-15.974,-10.633,7.876,-79.516,-53.928,-7.415,5.437,-24.86,-10.76,-110.281,-47.856
7.579,-15.883,-10.477,7.884,-79.489,-54.016,-7.38,5.438,-24.859,-10.741,-110.269,-47.858
7.55,-15.79,-10.323,7.897,-79.517,-54.075,-7.348,5.432,-24.854,-10.735,-110.257,-47.838
7.522,-15.707,-10.168,7.908,-79.488,-54.135,-7.348,5.425,-24.848,-10.726,-110.252,-47.823
7.498,-15.619,-10.021,7.9,-79.519,-54.157,-7.348,5.422,-24.833,-10.694,-110.234,-47.825
7.461,-15.531,-9.883,7.935,-79.5,-54.207,-7.316,5.407,-24.821,-10.666,-110.232,-47.794
7.404,-15.464,-9.75,7.924,-79.534,-54.21,-7.316,5.412,-24.802,-10.679,-110.22,-47.813
7.371,-15.38,-9.627,7.943,-79.493,-54.252,-7.308,5.408,-24.786,-10.67,-110.219,-47.816
7.338,-15.305,-9.497,7.925,-79.474,-54.279,-7.287,5.412,-24.77,-10.676,-110.226,-47.811
7.315,-15.224,-9.377,7.905,-79.521,-54.257,-7.256,5.397,-24.76,-10.671,-110.228,-47.813
7.285,-15.151,-9.25,7.899,-79.535,-54.246,-7.227,5.391,-24.744,-10.662,-110.228,-47.822
7.257,-15.074,-9.14,7.903,-79.522,-54.254,-7.236,5.412,-24.721,-10.633,-110.221,-47.825
7.239,-15,-9.033,7.909,-79.508,-54.26,-7.224,5.396,-24.706,-10.627,-110.224,-47.824
7.216,-14.928,-8.919,7.905,-79.519,-54.247,-7.219,5.385,-24.689,-10.617,-110.223,-47.82
7.189,-14.859,-8.823,7.904,-79.509,-54.243,-7.24,5.378,-24.662,-10.616,-110.229,-47.831
7.169,-14.794,-8.718,7.906,-79.498,-54.239,-7.27,5.372,-24.647,-10.62,-110.239,-47.822
7.187,-14.716,-8.594,7.909,-79.489,-54.232,-7.273,5.375,-24.627,-10.615,-110.245,-47.828
7.176,-14.644,-8.502,7.909,-79.493,-54.22,-7.261,5.381,-24.607,-10.627,-110.239,-47.836
7.165,-14.573,-8.411,7.909,-79.49,-54.207,-7.259,5.388,-24.588,-10.646,-110.242,-47.833
7.143,-14.505,-8.323,7.914,-79.499,-54.186,-7.244,5.375,-24.572,-10.67,-110.249,-47.845
7.127,-14.44,-8.235,7.918,-79.502,-54.162,-7.264,5.378,-24.552,-10.667,-110.247,-47.844
7.112,-14.379,-8.147,7.927,-79.513,-54.104,-7.237,5.384,-24.536,-10.663,-110.241,-47.855
7.091,-14.318,-8.063,7.938,-79.506,-54.024,-7.283,5.387,-24.51,-10.658,-110.233,-47.873
7.072,-14.261,-7.983,7.952,-79.493,-53.936,-7.274,5.385,-24.492,-10.632,-110.256,-47.882
7.055,-14.202,-7.908,7.972,-79.495,-53.827,-7.252,5.385,-24.477,-10.634,-110.245,-47.891
7.034,-14.148,-7.837,7.967,-79.506,-53.693,-7.225,5.387,-24.462,-10.624,-110.243,-47.903
7.039,-14.098,-7.731,7.963,-79.499,-53.575,-7.247,5.376,-24.44,-10.606,-110.247,-47.925
7.027,-14.049,-7.656,7.975,-79.471,-53.479,-7.239,5.372,-24.436,-10.599,-110.213,-47.93
7.013,-14.004,-7.588,7.982,-79.448,-53.373,-7.22,5.365,-24.428,-10.6,-110.211,-47.937
6.996,-13.96,-7.524,7.964,-79.448,-53.245,-7.243,5.361,-24.41,-10.602,-110.194,-47.945
6.99,-13.915,-7.462,7.918,-79.446,-53.123,-7.227,5.354,-24.395,-10.584,-110.174,-47.94
6.971,-13.875,-7.404,7.904,-79.414,-53.04,-7.232,5.336,-24.374,-10.563,-110.157,-47.937
6.956,-13.835,-7.34,7.884,-79.402,-52.927,-7.234,5.335,-24.349,-10.576,-110.135,-47.936
6.945,-13.793,-7.287,7.883,-79.392,-52.816,-7.2,5.317,-24.334,-10.563,-110.139,-47.925
6.94,-13.753,-7.231,7.877,-79.408,-52.685,-7.166,5.314,-24.312,-10.554,-110.126,-47.933
6.925,-13.713,-7.179,7.868,-79.411,-52.561,-7.147,5.313,-24.291,-10.575,-110.11,-47.931
6.896,-13.675,-7.159,7.862,-79.395,-52.447,-7.18,5.309,-24.266,-10.595,-110.092,-47.938
6.882,-13.639,-7.111,7.852,-79.412,-52.315,-7.201,5.305,-24.244,-10.616,-110.072,-47.931
6.867,-13.601,-7.064,7.858,-79.389,-52.202,-7.212,5.294,-24.221,-10.633,-110.053,-47.934
6.862,-13.559,-7.016,7.835,-79.411,-52.045,-7.227,5.294,-24.202,-10.639,-110.044,-47.947
6.852,-13.525,-6.967,7.819,-79.358,-51.943,-7.185,5.298,-24.173,-10.621,-110.059,-47.948
6.84,-13.492,-6.922,7.839,-79.368,-51.812,-7.154,5.268,-24.149,-10.591,-110.04,-47.966
6.828,-13.459,-6.881,7.873,-79.352,-51.679,-7.142,5.266,-24.12,-10.579,-110.055,-47.96
6.816,-13.428,-6.839,7.866,-79.342,-51.551,-7.159,5.261,-24.091,-10.566,-110.048,-47.959
6.805,-13.401,-6.795,7.862,-79.352,-51.391,-7.182,5.242,-24.065,-10.561,-110.032,-47.964
