p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.964,-14.317,-30.906,6.5,-85.769,-35.945,-8.183,6.487,-23.536,-7.283,-101.711,-43.022
6.957,-14.32,-30.922,6.51,-85.769,-35.931,-8.184,6.491,-23.534,-7.284,-101.721,-43.018
6.946,-14.308,-30.939,6.516,-85.786,-35.931,-8.194,6.492,-23.533,-7.293,-101.718,-43.005
6.943,-14.292,-30.935,6.498,-85.789,-35.93,-8.204,6.494,-23.531,-7.286,-101.753,-43.004
6.918,-14.252,-30.952,6.496,-85.811,-35.922,-8.209,6.496,-23.531,-7.265,-101.755,-43.008
6.933,-14.258,-30.951,6.501,-85.813,-35.927,-8.199,6.497,-23.533,-7.255,-101.753,-43.021
6.93,-14.264,-30.949,6.52,-85.829,-35.92,-8.214,6.5,-23.529,-7.261,-101.77,-43.007
6.928,-14.269,-30.945,6.506,-85.83,-35.924,-8.225,6.499,-23.529,-7.263,-101.768,-43.001
6.931,-14.271,-30.945,6.487,-85.841,-35.924,-8.218,6.498,-23.53,-7.24,-101.768,-43.001
6.94,-14.272,-30.945,6.491,-85.84,-35.923,-8.201,6.5,-23.533,-7.206,-101.777,-43
6.946,-14.271,-30.939,6.505,-85.843,-35.93,-8.19,6.5,-23.535,-7.163,-101.798,-43.001
6.942,-14.271,-30.94,6.512,-85.863,-35.919,-8.179,6.503,-23.536,-7.152,-101.788,-43
6.941,-14.271,-30.941,6.527,-85.88,-35.923,-8.168,6.503,-23.542,-7.168,-101.819,-43.004
6.942,-14.271,-30.935,6.529,-85.868,-35.93,-8.16,6.503,-23.547,-7.184,-101.831,-43
6.948,-14.268,-30.929,6.522,-85.864,-35.928,-8.167,6.504,-23.548,-7.202,-101.839,-42.997
6.954,-14.271,-30.929,6.52,-85.868,-35.931,-8.165,6.503,-23.55,-7.177,-101.854,-42.999
6.956,-14.275,-30.926,6.515,-85.875,-35.926,-8.161,6.503,-23.552,-7.176,-101.863,-43.002
6.962,-14.275,-30.924,6.521,-85.879,-35.935,-8.178,6.506,-23.55,-7.163,-101.875,-43.004
6.982,-14.269,-30.922,6.524,-85.884,-35.924,-8.186,6.509,-23.547,-7.146,-101.889,-42.996
6.985,-14.267,-30.912,6.531,-85.887,-35.917,-8.198,6.508,-23.544,-7.172,-101.898,-42.995
7.024,-14.257,-30.895,6.536,-85.894,-35.92,-8.194,6.51,-23.544,-7.189,-101.906,-42.985
7.04,-14.277,-30.882,6.528,-85.925,-35.91,-8.209,6.512,-23.541,-7.174,-101.917,-42.974
7.04,-14.26,-30.878,6.506,-85.932,-35.909,-8.201,6.515,-23.543,-7.181,-101.905,-42.975
7.04,-14.244,-30.881,6.501,-85.952,-35.903,-8.193,6.517,-23.547,-7.188,-101.92,-42.979
7.038,-14.255,-30.873,6.488,-85.954,-35.898,-8.209,6.518,-23.545,-7.194,-101.917,-42.989
7.04,-14.256,-30.878,6.469,-85.972,-35.909,-8.217,6.519,-23.544,-7.232,-101.921,-42.992
7.048,-14.255,-30.875,6.486,-86.012,-35.908,-8.215,6.521,-23.544,-7.247,-101.944,-42.986
7.045,-14.247,-30.881,6.471,-86.028,-35.902,-8.212,6.523,-23.543,-7.238,-101.958,-42.994
7.043,-14.245,-30.891,6.457,-86.019,-35.906,-8.215,6.526,-23.54,-7.227,-101.97,-42.986
7.037,-14.245,-30.901,6.442,-86.035,-35.884,-8.212,6.526,-23.54,-7.273,-101.991,-42.986
7.034,-14.244,-30.905,6.458,-86.043,-35.876,-8.22,6.528,-23.54,-7.276,-101.988,-42.991
7.032,-14.242,-30.904,6.452,-86.039,-35.884,-8.216,6.532,-23.54,-7.289,-101.982,-42.994
7.033,-14.25,-30.915,6.473,-86.049,-35.876,-8.206,6.536,-23.541,-7.295,-101.977,-42.985
7.028,-14.246,-30.919,6.479,-86.053,-35.863,-8.206,6.536,-23.544,-7.291,-101.989,-42.985
7.02,-14.252,-30.922,6.494,-86.046,-35.86,-8.203,6.538,-23.543,-7.28,-101.998,-42.99
7.019,-14.264,-30.937,6.513,-86.045,-35.852,-8.2,6.54,-23.544,-7.271,-101.99,-42.996
7,-14.267,-30.945,6.516,-86.041,-35.853,-8.202,6.543,-23.545,-7.285,-101.995,-42.988
6.998,-14.27,-30.957,6.518,-86.047,-35.852,-8.197,6.543,-23.546,-7.314,-101.988,-42.983
6.999,-14.259,-30.967,6.523,-86.06,-35.843,-8.217,6.549,-23.539,-7.327,-102,-42.985
6.994,-14.252,-30.974,6.514,-86.072,-35.839,-8.234,6.548,-23.536,-7.376,-102.008,-42.961
6.978,-14.253,-30.988,6.527,-86.083,-35.835,-8.24,6.547,-23.534,-7.4,-102.018,-42.963
6.959,-14.255,-31.004,6.545,-86.103,-35.82,-8.247,6.55,-23.533,-7.395,-102.02,-42.977
6.947,-14.224,-31.015,6.507,-86.095,-35.82,-8.286,6.557,-23.519,-7.401,-102.01,-42.975
6.933,-14.226,-31.038,6.51,-86.085,-35.823,-8.298,6.558,-23.517,-7.4,-102.016,-42.973
6.938,-14.227,-31.039,6.507,-86.086,-35.817,-8.281,6.561,-23.519,-7.422,-102.023,-42.956
6.954,-14.226,-31.039,6.506,-86.076,-35.818,-8.301,6.566,-23.512,-7.451,-102.029,-42.951
6.951,-14.238,-31.029,6.505,-86.076,-35.816,-8.294,6.565,-23.514,-7.474,-102.015,-42.944
6.953,-14.243,-31.032,6.494,-86.072,-35.815,-8.295,6.567,-23.514,-7.478,-102.019,-42.948
6.959,-14.244,-31.031,6.496,-86.069,-35.817,-8.285,6.568,-23.516,-7.496,-102.039,-42.949
6.961,-14.239,-31.034,6.497,-86.071,-35.814,-8.287,6.571,-23.516,-7.508,-102.04,-42.94
6.965,-14.241,-31.028,6.5,-86.076,-35.803,-8.288,6.572,-23.518,-7.477,-102.045,-42.933
6.971,-14.24,-31.019,6.494,-86.079,-35.812,-8.281,6.572,-23.523,-7.454,-102.038,-42.935
6.974,-14.242,-31.014,6.495,-86.09,-35.799,-8.295,6.573,-23.521,-7.426,-102.038,-42.935
6.973,-14.241,-31.005,6.495,-86.089,-35.789,-8.284,6.573,-23.526,-7.397,-102.05,-42.936
6.971,-14.237,-30.999,6.486,-86.078,-35.793,-8.296,6.573,-23.527,-7.335,-102.044,-42.938
6.985,-14.239,-30.973,6.488,-86.077,-35.791,-8.305,6.574,-23.527,-7.332,-102.03,-42.954
7.006,-14.261,-30.94,6.497,-86.087,-35.773,-8.306,6.571,-23.531,-7.34,-102.038,-42.954
7.053,-14.279,-30.891,6.507,-86.09,-35.773,-8.307,6.571,-23.532,-7.338,-102.037,-42.951
7.088,-14.298,-30.844,6.521,-86.094,-35.771,-8.291,6.569,-23.539,-7.345,-102.04,-42.947
7.111,-14.346,-30.786,6.538,-86.08,-35.756,-8.279,6.57,-23.543,-7.346,-102.037,-42.941
7.107,-14.369,-30.736,6.544,-86.073,-35.755,-8.267,6.569,-23.549,-7.36,-102.04,-42.94
7.147,-14.451,-30.647,6.55,-86.069,-35.751,-8.265,6.571,-23.554,-7.376,-102.044,-42.94
7.127,-14.525,-30.565,6.543,-86.079,-35.757,-8.274,6.576,-23.555,-7.377,-102.042,-42.938
7.094,-14.601,-30.476,6.538,-86.073,-35.758,-8.255,6.572,-23.565,-7.362,-102.054,-42.932
7.105,-14.664,-30.338,6.55,-86.068,-35.754,-8.236,6.571,-23.58,-7.348,-102.053,-42.925
7.136,-14.771,-30.228,6.561,-86.044,-35.756,-8.245,6.569,-23.585,-7.325,-102.063,-42.912
7.102,-14.909,-30.103,6.57,-86.008,-35.767,-8.244,6.575,-23.592,-7.308,-102.069,-42.92
7.07,-15.024,-29.946,6.592,-85.978,-35.787,-8.204,6.58,-23.614,-7.284,-102.081,-42.918
7.121,-15.177,-29.717,6.596,-85.967,-35.815,-8.199,6.587,-23.621,-7.277,-102.091,-42.927
7.095,-15.359,-29.476,6.639,-85.915,-35.838,-8.211,6.594,-23.625,-7.293,-102.091,-42.925
7.087,-15.509,-29.236,6.656,-85.854,-35.877,-8.198,6.595,-23.631,-7.301,-102.083,-42.927
7.057,-15.684,-29.031,6.696,-85.78,-35.923,-8.199,6.589,-23.637,-7.308,-102.094,-42.917
7.008,-15.867,-28.792,6.732,-85.647,-35.973,-8.186,6.594,-23.645,-7.301,-102.105,-42.918
7.031,-16.067,-28.47,6.779,-85.537,-36.03,-8.143,6.602,-23.654,-7.281,-102.11,-42.926
7.019,-16.216,-28.195,6.796,-85.403,-36.148,-8.162,6.605,-23.653,-7.264,-102.128,-42.933
7.013,-16.399,-27.894,6.897,-85.323,-36.196,-8.173,6.606,-23.651,-7.245,-102.142,-42.928
6.961,-16.587,-27.581,6.947,-85.12,-36.286,-8.177,6.608,-23.651,-7.236,-102.13,-42.927
6.92,-16.822,-27.21,6.972,-84.953,-36.344,-8.172,6.611,-23.652,-7.249,-102.136,-42.923
6.858,-16.992,-26.874,6.977,-84.813,-36.455,-8.175,6.612,-23.654,-7.243,-102.137,-42.924
6.835,-17.173,-26.498,6.979,-84.596,-36.539,-8.187,6.614,-23.654,-7.241,-102.144,-42.928
6.774,-17.372,-26.102,7.037,-84.424,-36.67,-8.181,6.618,-23.655,-7.217,-102.149,-42.923
6.673,-17.524,-25.749,7.05,-84.248,-36.839,-8.184,6.618,-23.657,-7.194,-102.14,-42.917
6.636,-17.683,-25.343,7.203,-84.07,-37.014,-8.187,6.62,-23.658,-7.207,-102.143,-42.911
6.588,-17.846,-24.966,7.309,-83.873,-37.15,-8.175,6.625,-23.66,-7.212,-102.148,-42.907
6.505,-18.005,-24.594,7.352,-83.688,-37.325,-8.183,6.627,-23.662,-7.207,-102.15,-42.913
6.455,-18.145,-24.187,7.43,-83.396,-37.568,-8.2,6.631,-23.661,-7.207,-102.149,-42.911
6.419,-18.28,-23.79,7.512,-83.141,-37.774,-8.218,6.635,-23.663,-7.203,-102.143,-42.914
6.298,-18.39,-23.407,7.592,-82.889,-37.991,-8.221,6.639,-23.666,-7.193,-102.144,-42.916
6.213,-18.482,-23.057,7.653,-82.704,-38.194,-8.235,6.647,-23.668,-7.187,-102.149,-42.914
6.194,-18.57,-22.668,7.752,-82.403,-38.518,-8.213,6.645,-23.677,-7.172,-102.16,-42.918
6.139,-18.647,-22.311,7.845,-82.141,-38.818,-8.199,6.643,-23.685,-7.164,-102.174,-42.93
6.088,-18.716,-21.953,7.879,-81.865,-39.094,-8.203,6.647,-23.689,-7.193,-102.166,-42.937
6.05,-18.757,-21.624,7.965,-81.684,-39.331,-8.209,6.653,-23.693,-7.215,-102.172,-42.94
6.009,-18.801,-21.296,8.046,-81.424,-39.639,-8.218,6.655,-23.699,-7.212,-102.178,-42.949
5.972,-18.833,-20.993,8.103,-81.156,-39.954,-8.225,6.656,-23.708,-7.211,-102.196,-42.949
5.966,-18.802,-20.744,8.135,-80.908,-40.315,-8.181,6.662,-23.726,-7.237,-102.227,-42.965
5.956,-18.799,-20.473,8.122,-80.688,-40.715,-8.137,6.663,-23.747,-7.256,-102.239,-42.959
5.916,-18.811,-20.229,8.161,-80.508,-41.08,-8.124,6.668,-23.766,-7.248,-102.227,-42.966
5.907,-18.816,-19.974,8.3,-80.248,-41.467,-8.106,6.668,-23.787,-7.236,-102.228,-42.967
5.902,-18.797,-19.715,8.29,-79.966,-41.894,-8.109,6.676,-23.799,-7.249,-102.222,-42.97
5.848,-18.811,-19.496,8.349,-79.682,-42.281,-8.138,6.678,-23.804,-7.263,-102.21,-42.98
5.857,-18.797,-19.261,8.414,-79.472,-42.67,-8.152,6.674,-23.808,-7.268,-102.216,-42.979
5.822,-18.848,-18.953,8.387,-79.229,-43.106,-8.143,6.676,-23.816,-7.261,-102.22,-42.977
5.819,-18.848,-18.733,8.383,-79.102,-43.506,-8.124,6.678,-23.832,-7.242,-102.218,-42.984
5.826,-18.835,-18.521,8.315,-78.933,-43.916,-8.107,6.68,-23.85,-7.244,-102.226,-42.988
5.774,-18.834,-18.313,8.32,-78.781,-44.338,-8.106,6.682,-23.867,-7.25,-102.224,-42.992
5.763,-18.822,-18.11,8.285,-78.659,-44.774,-8.106,6.683,-23.892,-7.257,-102.222,-42.991
5.745,-18.794,-17.956,8.261,-78.463,-45.245,-8.138,6.682,-23.897,-7.258,-102.23,-42.995
5.748,-18.769,-17.802,8.281,-78.288,-45.683,-8.123,6.678,-23.92,-7.274,-102.233,-43.005
5.775,-18.75,-17.622,8.282,-78.171,-46.101,-8.102,6.677,-23.947,-7.298,-102.226,-43.01
5.764,-18.717,-17.479,8.249,-78.082,-46.536,-8.099,6.691,-23.966,-7.278,-102.23,-43.013
5.748,-18.69,-17.334,8.252,-77.997,-46.985,-8.111,6.688,-23.993,-7.268,-102.223,-43.03
5.73,-18.648,-17.224,8.192,-77.949,-47.421,-8.142,6.696,-24.005,-7.269,-102.224,-43.038
5.756,-18.608,-17.068,8.16,-77.849,-47.864,-8.176,6.684,-24.02,-7.275,-102.234,-43.049
5.757,-18.563,-16.976,8.105,-77.802,-48.314,-8.186,6.684,-24.051,-7.273,-102.242,-43.058
5.771,-18.515,-16.888,8.049,-77.796,-48.72,-8.181,6.692,-24.084,-7.26,-102.265,-43.062
5.757,-18.481,-16.795,8.014,-77.747,-49.191,-8.201,6.69,-24.109,-7.269,-102.28,-43.066
5.795,-18.45,-16.681,7.941,-77.719,-49.622,-8.158,6.702,-24.14,-7.31,-102.279,-43.061
5.776,-18.421,-16.585,7.9,-77.718,-50.057,-8.168,6.704,-24.163,-7.327,-102.265,-43.058
5.793,-18.381,-16.475,7.845,-77.758,-50.47,-8.198,6.71,-24.179,-7.336,-102.267,-43.053
5.824,-18.337,-16.375,7.808,-77.759,-50.937,-8.133,6.714,-24.212,-7.349,-102.269,-43.047
5.846,-18.297,-16.273,7.77,-77.83,-51.354,-8.159,6.714,-24.226,-7.334,-102.277,-43.054
5.852,-18.282,-16.179,7.701,-77.88,-51.781,-8.173,6.71,-24.244,-7.328,-102.279,-43.061
5.865,-18.238,-16.096,7.639,-77.927,-52.208,-8.13,6.707,-24.268,-7.321,-102.288,-43.065
5.879,-18.233,-15.967,7.597,-78.025,-52.6,-8.081,6.705,-24.299,-7.305,-102.289,-43.075
5.864,-18.216,-15.87,7.546,-78.083,-53.003,-8.024,6.695,-24.338,-7.297,-102.31,-43.073
5.893,-18.178,-15.789,7.503,-78.214,-53.387,-7.979,6.701,-24.369,-7.288,-102.319,-43.07
5.927,-18.139,-15.691,7.433,-78.326,-53.747,-7.995,6.698,-24.379,-7.304,-102.322,-43.075
5.969,-18.103,-15.602,7.357,-78.454,-54.112,-8.015,6.702,-24.392,-7.302,-102.335,-43.079
5.989,-18.054,-15.531,7.323,-78.599,-54.472,-8.013,6.702,-24.409,-7.278,-102.333,-43.087
6.033,-18.01,-15.455,7.265,-78.751,-54.8,-8.011,6.682,-24.426,-7.281,-102.322,-43.091
6.073,-17.969,-15.376,7.208,-78.898,-55.139,-8.043,6.677,-24.434,-7.273,-102.324,-43.094
6.089,-17.945,-15.298,7.175,-79.068,-55.459,-8.06,6.672,-24.445,-7.259,-102.328,-43.092
6.138,-17.908,-15.218,7.115,-79.231,-55.78,-8.094,6.67,-24.45,-7.265,-102.325,-43.098
6.194,-17.842,-15.201,7.063,-79.395,-56.08,-8.1,6.666,-24.47,-7.272,-102.331,-43.093
6.248,-17.789,-15.138,7.008,-79.568,-56.357,-8.1,6.669,-24.48,-7.264,-102.335,-43.095
6.291,-17.747,-15.082,6.922,-79.723,-56.651,-8.09,6.668,-24.494,-7.254,-102.355,-43.108
6.332,-17.702,-15.026,6.865,-79.915,-56.898,-8.083,6.652,-24.509,-7.238,-102.394,-43.114
6.36,-17.676,-14.954,6.825,-80.106,-57.145,-8.083,6.642,-24.52,-7.211,-102.386,-43.102
6.405,-17.637,-14.895,6.793,-80.29,-57.401,-8.132,6.639,-24.52,-7.205,-102.389,-43.113
6.438,-17.603,-14.836,6.75,-80.487,-57.62,-8.101,6.624,-24.536,-7.22,-102.385,-43.115
6.475,-17.563,-14.77,6.72,-80.674,-57.849,-8.072,6.619,-24.551,-7.222,-102.391,-43.11
6.513,-17.525,-14.722,6.71,-80.881,-58.062,-8.044,6.614,-24.565,-7.22,-102.391,-43.111
6.554,-17.491,-14.665,6.663,-81.077,-58.248,-8.064,6.608,-24.57,-7.212,-102.391,-43.115
6.593,-17.478,-14.581,6.634,-81.295,-58.402,-8.07,6.598,-24.576,-7.206,-102.39,-43.119
6.611,-17.446,-14.525,6.619,-81.496,-58.57,-8.045,6.583,-24.59,-7.222,-102.386,-43.122
6.638,-17.421,-14.476,6.602,-81.682,-58.742,-8.068,6.58,-24.59,-7.232,-102.391,-43.109
6.677,-17.383,-14.432,6.576,-81.875,-58.883,-8.078,6.578,-24.591,-7.255,-102.405,-43.099
6.717,-17.345,-14.396,6.562,-82.053,-59.03,-8.081,6.571,-24.594,-7.264,-102.398,-43.091
6.748,-17.31,-14.368,6.562,-82.213,-59.189,-8.089,6.565,-24.593,-7.271,-102.402,-43.085
6.78,-17.277,-14.338,6.553,-82.38,-59.313,-8.085,6.555,-24.596,-7.298,-102.407,-43.082
6.819,-17.249,-14.32,6.534,-82.552,-59.403,-8.117,6.547,-24.592,-7.298,-102.414,-43.084
6.849,-17.23,-14.299,6.548,-82.698,-59.525,-8.108,6.548,-24.591,-7.33,-102.42,-43.075
6.876,-17.21,-14.276,6.526,-82.857,-59.584,-8.126,6.551,-24.583,-7.375,-102.419,-43.075
6.905,-17.193,-14.294,6.569,-82.958,-59.736,-8.151,6.551,-24.572,-7.369,-102.435,-43.063
6.912,-17.185,-14.288,6.578,-83.074,-59.828,-8.195,6.552,-24.554,-7.356,-102.426,-43.068
6.933,-17.163,-14.307,6.564,-83.201,-59.868,-8.183,6.547,-24.555,-7.335,-102.435,-43.068
6.957,-17.145,-14.317,6.577,-83.297,-59.942,-8.177,6.545,-24.553,-7.337,-102.438,-43.069
6.973,-17.138,-14.329,6.583,-83.415,-59.966,-8.185,6.541,-24.544,-7.315,-102.44,-43.063
6.986,-17.129,-14.352,6.591,-83.508,-59.995,-8.175,6.538,-24.542,-7.313,-102.439,-43.068
7.008,-17.127,-14.373,6.631,-83.571,-60.062,-8.189,6.533,-24.533,-7.33,-102.434,-43.068
7.013,-17.129,-14.392,6.641,-83.654,-60.065,-8.191,6.523,-24.524,-7.336,-102.44,-43.059
7.03,-17.125,-14.416,6.644,-83.725,-60.055,-8.206,6.516,-24.512,-7.356,-102.43,-43.074
7.041,-17.126,-14.442,6.718,-83.751,-60.13,-8.229,6.505,-24.491,-7.354,-102.447,-43.059
7.042,-17.125,-14.472,6.724,-83.801,-60.105,-8.219,6.493,-24.477,-7.342,-102.455,-43.066
7.049,-17.126,-14.505,6.773,-83.82,-60.126,-8.203,6.481,-24.458,-7.333,-102.463,-43.061
7.064,-17.127,-14.549,6.807,-83.857,-60.103,-8.19,6.474,-24.441,-7.33,-102.465,-43.059
7.081,-17.129,-14.613,6.821,-83.884,-60.057,-8.268,6.467,-24.406,-7.329,-102.459,-43.061
7.087,-17.143,-14.684,6.863,-83.884,-60.046,-8.326,6.462,-24.373,-7.333,-102.47,-43.052
7.113,-17.156,-14.754,6.888,-83.886,-60.015,-8.292,6.454,-24.361,-7.355,-102.464,-43.067
7.116,-17.174,-14.856,6.931,-83.866,-60.012,-8.275,6.448,-24.347,-7.37,-102.473,-43.046
7.125,-17.206,-14.952,6.964,-83.848,-59.996,-8.262,6.437,-24.335,-7.375,-102.483,-43.032
7.139,-17.222,-15.057,6.989,-83.834,-59.97,-8.24,6.431,-24.321,-7.38,-102.492,-43.034
7.144,-17.245,-15.19,7.009,-83.817,-59.944,-8.223,6.429,-24.304,-7.36,-102.494,-43.02
7.166,-17.263,-15.349,7.031,-83.797,-59.914,-8.201,6.415,-24.289,-7.348,-102.512,-43.016
7.165,-17.289,-15.506,7.061,-83.766,-59.871,-8.193,6.406,-24.268,-7.327,-102.505,-43.013
7.173,-17.322,-15.664,7.104,-83.715,-59.81,-8.219,6.389,-24.245,-7.312,-102.5,-43.018
7.175,-17.383,-15.827,7.15,-83.642,-59.729,-8.252,6.378,-24.221,-7.29,-102.501,-43.023
7.207,-17.426,-16.005,7.204,-83.555,-59.635,-8.208,6.376,-24.211,-7.283,-102.498,-43.026
7.203,-17.481,-16.215,7.265,-83.457,-59.546,-8.22,6.373,-24.193,-7.274,-102.51,-43.014
7.204,-17.532,-16.431,7.324,-83.357,-59.461,-8.217,6.369,-24.174,-7.265,-102.509,-43.011
7.205,-17.589,-16.654,7.372,-83.263,-59.368,-8.222,6.36,-24.148,-7.253,-102.514,-43.008
7.205,-17.639,-16.91,7.425,-83.164,-59.301,-8.18,6.361,-24.131,-7.266,-102.507,-43.007
7.215,-17.714,-17.133,7.45,-83.084,-59.202,-8.155,6.361,-24.111,-7.278,-102.51,-43.002
7.239,-17.768,-17.403,7.487,-83.001,-59.13,-8.183,6.354,-24.09,-7.303,-102.506,-43
7.265,-17.83,-17.708,7.531,-82.913,-59.081,-8.183,6.359,-24.068,-7.326,-102.502,-42.993
7.296,-17.859,-18.045,7.566,-82.836,-59.029,-8.147,6.352,-24.051,-7.316,-102.51,-42.984
7.349,-17.902,-18.382,7.599,-82.753,-58.998,-8.187,6.357,-24.029,-7.303,-102.518,-42.985
7.388,-17.931,-18.745,7.623,-82.695,-58.947,-8.164,6.352,-24.012,-7.287,-102.521,-42.985
7.416,-17.946,-19.135,7.652,-82.637,-58.92,-8.14,6.344,-23.991,-7.285,-102.514,-42.988
7.456,-17.942,-19.556,7.654,-82.595,-58.869,-8.151,6.333,-23.968,-7.298,-102.51,-42.987
7.501,-17.942,-19.965,7.663,-82.551,-58.846,-8.18,6.321,-23.954,-7.304,-102.514,-42.984
7.543,-17.932,-20.434,7.642,-82.527,-58.795,-8.18,6.302,-23.938,-7.31,-102.526,-42.981
7.607,-17.865,-20.908,7.663,-82.488,-58.806,-8.147,6.29,-23.93,-7.317,-102.528,-42.988
7.612,-17.789,-21.425,7.666,-82.469,-58.795,-8.142,6.28,-23.918,-7.324,-102.529,-42.992
7.706,-17.724,-21.88,7.649,-82.462,-58.759,-8.179,6.263,-23.895,-7.31,-102.529,-42.99
7.769,-17.643,-22.35,7.655,-82.446,-58.762,-8.135,6.252,-23.888,-7.297,-102.521,-43
7.834,-17.438,-22.962,7.659,-82.429,-58.781,-8.11,6.251,-23.879,-7.308,-102.521,-42.997
7.881,-17.307,-23.425,7.646,-82.434,-58.764,-8.154,6.256,-23.859,-7.306,-102.522,-42.995
7.933,-17.173,-23.924,7.628,-82.442,-58.743,-8.15,6.26,-23.844,-7.291,-102.526,-42.995
8.055,-17.024,-24.424,7.626,-82.444,-58.747,-8.147,6.259,-23.828,-7.287,-102.532,-42.996
8.124,-16.812,-24.95,7.63,-82.445,-58.754,-8.126,6.255,-23.817,-7.262,-102.536,-43.002
8.145,-16.597,-25.439,7.632,-82.448,-58.756,-8.138,6.248,-23.801,-7.243,-102.53,-43.014
8.217,-16.416,-25.868,7.629,-82.444,-58.762,-8.107,6.24,-23.79,-7.223,-102.543,-43.018
8.231,-16.231,-26.296,7.623,-82.452,-58.751,-8.127,6.243,-23.763,-7.212,-102.544,-43.025
8.231,-16.036,-26.735,7.617,-82.458,-58.742,-8.121,6.24,-23.749,-7.21,-102.565,-43.03
8.354,-15.838,-27.107,7.609,-82.464,-58.725,-8.149,6.238,-23.725,-7.193,-102.56,-43.022
8.393,-15.636,-27.492,7.609,-82.462,-58.721,-8.14,6.237,-23.708,-7.16,-102.55,-43.025
8.411,-15.444,-27.864,7.601,-82.465,-58.703,-8.118,6.234,-23.696,-7.167,-102.532,-43.031
8.497,-15.216,-28.206,7.596,-82.465,-58.684,-8.178,6.233,-23.673,-7.179,-102.528,-43.024
8.518,-15.06,-28.522,7.588,-82.46,-58.665,-8.168,6.229,-23.663,-7.186,-102.529,-43.022
8.599,-14.888,-28.786,7.583,-82.451,-58.659,-8.172,6.228,-23.647,-7.201,-102.526,-43.023
8.563,-14.698,-29.118,7.586,-82.436,-58.662,-8.149,6.225,-23.638,-7.218,-102.525,-43.027
8.508,-14.532,-29.446,7.578,-82.429,-58.644,-8.144,6.218,-23.625,-7.215,-102.525,-43.035
8.462,-14.375,-29.702,7.569,-82.42,-58.622,-8.128,6.212,-23.616,-7.217,-102.527,-43.039
8.55,-14.212,-29.936,7.556,-82.403,-58.605,-8.13,6.206,-23.601,-7.227,-102.527,-43.042
8.521,-14.047,-30.195,7.544,-82.396,-58.573,-8.106,6.203,-23.594,-7.249,-102.532,-43.036
8.487,-13.974,-30.43,7.532,-82.376,-58.557,-8.082,6.197,-23.587,-7.285,-102.498,-43.042
8.509,-13.874,-30.626,7.513,-82.365,-58.525,-8.061,6.184,-23.578,-7.283,-102.49,-43.051
8.452,-13.804,-30.779,7.511,-82.34,-58.524,-8.095,6.177,-23.566,-7.262,-102.488,-43.064
8.501,-13.769,-30.952,7.514,-82.31,-58.535,-8.085,6.175,-23.551,-7.27,-102.491,-43.064
8.522,-13.655,-31.134,7.499,-82.306,-58.498,-8.118,6.166,-23.531,-7.263,-102.482,-43.068
8.479,-13.619,-31.298,7.487,-82.276,-58.482,-8.145,6.159,-23.51,-7.274,-102.476,-43.067
8.474,-13.482,-31.426,7.471,-82.259,-58.445,-8.156,6.169,-23.489,-7.291,-102.463,-43.067
8.472,-13.424,-31.549,7.47,-82.232,-58.434,-8.184,6.17,-23.466,-7.31,-102.474,-43.066
8.434,-13.402,-31.667,7.461,-82.204,-58.421,-8.163,6.167,-23.455,-7.333,-102.467,-43.065
8.432,-13.401,-31.74,7.447,-82.198,-58.373,-8.163,6.158,-23.442,-7.359,-102.45,-43.071
