p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.886,-11.101,-34.492,7.108,-77.564,-35.318,-7.617,2.555,-23.904,-6.222,-96.527,-55.764
6.879,-11.097,-34.491,7.114,-77.567,-35.323,-7.628,2.56,-23.908,-6.22,-96.525,-55.762
6.873,-11.089,-34.497,7.114,-77.568,-35.311,-7.642,2.565,-23.91,-6.219,-96.524,-55.759
6.872,-11.086,-34.497,7.121,-77.568,-35.312,-7.651,2.567,-23.911,-6.223,-96.523,-55.761
6.862,-11.088,-34.502,7.118,-77.572,-35.305,-7.65,2.57,-23.913,-6.224,-96.524,-55.762
6.868,-11.094,-34.506,7.123,-77.567,-35.302,-7.64,2.571,-23.916,-6.226,-96.522,-55.762
6.873,-11.099,-34.511,7.12,-77.568,-35.3,-7.65,2.574,-23.918,-6.227,-96.521,-55.762
6.868,-11.1,-34.52,7.121,-77.564,-35.29,-7.64,2.579,-23.923,-6.229,-96.519,-55.762
6.852,-11.097,-34.526,7.114,-77.567,-35.298,-7.632,2.581,-23.93,-6.232,-96.515,-55.762
6.837,-11.116,-34.528,7.115,-77.559,-35.29,-7.622,2.582,-23.937,-6.231,-96.516,-55.761
6.844,-11.121,-34.533,7.078,-77.557,-35.284,-7.579,2.58,-23.949,-6.232,-96.511,-55.759
6.823,-11.126,-34.536,7.063,-77.541,-35.275,-7.578,2.583,-23.953,-6.23,-96.511,-55.757
6.815,-11.118,-34.537,7.047,-77.545,-35.274,-7.594,2.596,-23.954,-6.232,-96.504,-55.755
6.804,-11.128,-34.545,7.03,-77.549,-35.276,-7.576,2.599,-23.959,-6.231,-96.507,-55.752
6.791,-11.128,-34.546,6.997,-77.526,-35.292,-7.589,2.602,-23.958,-6.231,-96.509,-55.75
6.801,-11.141,-34.552,7,-77.527,-35.301,-7.569,2.597,-23.963,-6.232,-96.501,-55.744
6.808,-11.133,-34.546,7,-77.516,-35.312,-7.565,2.599,-23.968,-6.23,-96.498,-55.738
6.804,-11.132,-34.55,6.987,-77.519,-35.308,-7.57,2.599,-23.968,-6.228,-96.496,-55.732
6.798,-11.123,-34.547,6.976,-77.507,-35.325,-7.57,2.599,-23.97,-6.218,-96.496,-55.718
6.795,-11.122,-34.541,6.97,-77.496,-35.336,-7.585,2.605,-23.967,-6.212,-96.482,-55.702
6.79,-11.118,-34.536,6.957,-77.476,-35.33,-7.588,2.605,-23.968,-6.202,-96.487,-55.688
6.789,-11.111,-34.529,6.955,-77.469,-35.334,-7.594,2.608,-23.966,-6.203,-96.482,-55.678
6.791,-11.103,-34.527,6.971,-77.411,-35.347,-7.595,2.609,-23.968,-6.202,-96.487,-55.668
6.782,-11.101,-34.524,7.013,-77.394,-35.363,-7.613,2.614,-23.968,-6.206,-96.476,-55.659
6.788,-11.099,-34.521,7.045,-77.373,-35.372,-7.621,2.616,-23.97,-6.203,-96.487,-55.651
6.79,-11.101,-34.518,7.056,-77.355,-35.38,-7.647,2.622,-23.97,-6.2,-96.48,-55.641
6.801,-11.101,-34.504,7.077,-77.311,-35.416,-7.669,2.63,-23.968,-6.205,-96.48,-55.633
6.795,-11.097,-34.496,7.099,-77.241,-35.468,-7.656,2.628,-23.972,-6.195,-96.491,-55.621
6.798,-11.09,-34.474,7.069,-77.172,-35.565,-7.648,2.626,-23.976,-6.196,-96.482,-55.613
6.815,-11.065,-34.439,7.07,-77.07,-35.662,-7.651,2.628,-23.978,-6.195,-96.484,-55.603
6.841,-11.089,-34.401,7.216,-77.015,-35.701,-7.654,2.633,-23.978,-6.194,-96.486,-55.596
6.864,-11.097,-34.364,7.249,-76.946,-35.756,-7.645,2.635,-23.981,-6.198,-96.476,-55.589
6.872,-11.127,-34.33,7.364,-76.843,-35.848,-7.634,2.635,-23.987,-6.19,-96.485,-55.581
6.836,-11.135,-34.302,7.469,-76.799,-35.977,-7.631,2.639,-23.992,-6.197,-96.486,-55.582
6.853,-11.143,-34.264,7.596,-76.64,-36.085,-7.617,2.638,-23.999,-6.204,-96.484,-55.583
6.868,-11.193,-34.219,7.713,-76.511,-36.217,-7.629,2.644,-24.001,-6.206,-96.488,-55.582
6.905,-11.245,-34.151,7.731,-76.409,-36.37,-7.621,2.647,-24.006,-6.206,-96.492,-55.58
6.931,-11.284,-34.091,7.885,-76.363,-36.495,-7.635,2.653,-24.009,-6.209,-96.488,-55.576
6.988,-11.359,-33.982,7.967,-76.232,-36.704,-7.654,2.659,-24.01,-6.212,-96.489,-55.572
7.023,-11.378,-33.898,8.021,-76.105,-36.906,-7.661,2.663,-24.013,-6.213,-96.491,-55.566
7.053,-11.453,-33.808,8.181,-75.981,-37.128,-7.65,2.663,-24.018,-6.214,-96.492,-55.561
7.041,-11.547,-33.724,8.399,-75.823,-37.38,-7.635,2.663,-24.025,-6.217,-96.498,-55.557
7.095,-11.605,-33.619,8.552,-75.687,-37.587,-7.649,2.667,-24.029,-6.22,-96.497,-55.553
7.12,-11.703,-33.501,8.712,-75.572,-37.743,-7.655,2.671,-24.033,-6.223,-96.495,-55.548
7.2,-11.779,-33.397,8.725,-75.473,-38,-7.66,2.673,-24.039,-6.223,-96.504,-55.544
7.218,-11.816,-33.283,8.911,-75.375,-38.226,-7.644,2.672,-24.043,-6.222,-96.501,-55.54
7.293,-11.979,-33.132,9.072,-75.214,-38.534,-7.65,2.67,-24.046,-6.22,-96.512,-55.537
7.326,-12.078,-32.979,9.283,-75.045,-38.824,-7.66,2.672,-24.046,-6.222,-96.512,-55.534
7.379,-12.151,-32.853,9.501,-74.871,-39.053,-7.663,2.674,-24.049,-6.211,-96.517,-55.523
7.473,-12.224,-32.691,9.494,-74.775,-39.36,-7.673,2.681,-24.051,-6.208,-96.523,-55.515
7.528,-12.356,-32.497,9.527,-74.694,-39.614,-7.69,2.689,-24.055,-6.207,-96.521,-55.508
7.597,-12.473,-32.332,9.721,-74.578,-39.878,-7.679,2.693,-24.059,-6.209,-96.529,-55.505
7.624,-12.631,-32.169,9.893,-74.417,-40.163,-7.67,2.694,-24.065,-6.213,-96.526,-55.502
7.709,-12.75,-31.936,10.002,-74.256,-40.49,-7.654,2.697,-24.071,-6.211,-96.537,-55.498
7.839,-12.856,-31.719,10.144,-74.103,-40.813,-7.655,2.702,-24.074,-6.214,-96.548,-55.495
7.834,-12.999,-31.5,10.338,-73.992,-41.179,-7.663,2.714,-24.078,-6.217,-96.545,-55.493
7.874,-13.159,-31.273,10.434,-73.817,-41.536,-7.674,2.721,-24.079,-6.217,-96.551,-55.491
7.911,-13.342,-31.058,10.485,-73.682,-41.887,-7.675,2.724,-24.084,-6.223,-96.556,-55.49
7.958,-13.451,-30.832,10.622,-73.564,-42.238,-7.683,2.728,-24.094,-6.227,-96.554,-55.485
8.056,-13.617,-30.57,10.602,-73.395,-42.572,-7.668,2.728,-24.105,-6.228,-96.566,-55.481
8.11,-13.811,-30.281,10.642,-73.265,-42.925,-7.689,2.735,-24.109,-6.233,-96.566,-55.475
8.21,-13.99,-30.003,10.699,-73.149,-43.242,-7.674,2.734,-24.118,-6.235,-96.582,-55.473
8.258,-14.126,-29.759,10.801,-73.052,-43.634,-7.669,2.734,-24.122,-6.237,-96.576,-55.467
8.325,-14.293,-29.449,10.83,-72.928,-43.959,-7.653,2.731,-24.129,-6.244,-96.598,-55.466
8.341,-14.454,-29.15,10.935,-72.815,-44.332,-7.663,2.74,-24.133,-6.255,-96.615,-55.463
8.357,-14.648,-28.879,10.999,-72.71,-44.705,-7.639,2.738,-24.138,-6.267,-96.618,-55.46
8.465,-14.858,-28.552,11.058,-72.582,-45.133,-7.647,2.742,-24.139,-6.271,-96.638,-55.455
8.56,-15.01,-28.194,11.057,-72.517,-45.511,-7.664,2.747,-24.14,-6.277,-96.643,-55.448
8.547,-15.16,-27.92,11.15,-72.397,-45.905,-7.681,2.753,-24.139,-6.278,-96.646,-55.438
8.576,-15.324,-27.594,11.144,-72.285,-46.291,-7.69,2.757,-24.139,-6.278,-96.652,-55.427
8.607,-15.532,-27.238,11.161,-72.167,-46.673,-7.708,2.766,-24.136,-6.278,-96.651,-55.416
8.635,-15.715,-26.921,11.186,-72.047,-47.06,-7.709,2.773,-24.134,-6.275,-96.664,-55.403
8.678,-15.908,-26.562,11.27,-71.946,-47.442,-7.694,2.775,-24.137,-6.287,-96.666,-55.395
8.665,-16.074,-26.222,11.3,-71.882,-47.82,-7.694,2.779,-24.136,-6.287,-96.672,-55.382
8.677,-16.281,-25.898,11.366,-71.801,-48.217,-7.692,2.783,-24.135,-6.282,-96.691,-55.368
8.677,-16.436,-25.556,11.347,-71.741,-48.558,-7.681,2.78,-24.137,-6.286,-96.695,-55.355
8.671,-16.576,-25.195,11.383,-71.685,-48.961,-7.677,2.78,-24.137,-6.284,-96.705,-55.339
8.638,-16.754,-24.83,11.418,-71.657,-49.329,-7.68,2.783,-24.136,-6.282,-96.711,-55.323
8.655,-16.911,-24.444,11.402,-71.582,-49.692,-7.678,2.784,-24.135,-6.288,-96.699,-55.322
8.635,-17.101,-24.061,11.378,-71.515,-50.09,-7.682,2.786,-24.135,-6.288,-96.699,-55.312
8.615,-17.251,-23.673,11.383,-71.481,-50.487,-7.679,2.787,-24.134,-6.279,-96.716,-55.297
8.594,-17.412,-23.307,11.369,-71.42,-50.849,-7.683,2.791,-24.131,-6.282,-96.711,-55.283
8.579,-17.548,-22.927,11.361,-71.344,-51.19,-7.678,2.796,-24.13,-6.286,-96.722,-55.267
8.571,-17.671,-22.564,11.354,-71.313,-51.601,-7.677,2.796,-24.131,-6.286,-96.716,-55.25
8.529,-17.844,-22.199,11.324,-71.294,-51.98,-7.673,2.797,-24.131,-6.285,-96.733,-55.231
8.398,-17.987,-21.822,11.294,-71.275,-52.324,-7.658,2.797,-24.133,-6.288,-96.722,-55.209
8.33,-18.089,-21.458,11.265,-71.22,-52.673,-7.658,2.801,-24.134,-6.284,-96.737,-55.188
8.268,-18.228,-21.061,11.219,-71.237,-53.029,-7.657,2.813,-24.133,-6.287,-96.725,-55.169
8.202,-18.368,-20.68,11.164,-71.238,-53.382,-7.667,2.819,-24.132,-6.281,-96.746,-55.147
8.145,-18.496,-20.28,11.114,-71.227,-53.717,-7.651,2.82,-24.133,-6.286,-96.731,-55.127
8.085,-18.593,-19.892,11.061,-71.216,-54.033,-7.659,2.828,-24.13,-6.285,-96.743,-55.105
8.025,-18.682,-19.522,11.026,-71.234,-54.415,-7.647,2.827,-24.129,-6.28,-96.753,-55.079
7.955,-18.779,-19.13,10.963,-71.236,-54.734,-7.655,2.829,-24.126,-6.284,-96.747,-55.058
7.881,-18.873,-18.719,10.912,-71.264,-55.061,-7.644,2.829,-24.127,-6.28,-96.755,-55.027
7.803,-18.946,-18.334,10.831,-71.281,-55.404,-7.646,2.83,-24.126,-6.29,-96.737,-55.003
7.725,-18.998,-17.94,10.795,-71.309,-55.729,-7.631,2.827,-24.127,-6.293,-96.745,-54.984
7.659,-19.077,-17.563,10.739,-71.338,-56.069,-7.629,2.828,-24.124,-6.296,-96.756,-54.964
7.57,-19.226,-17.064,10.665,-71.358,-56.394,-7.617,2.83,-24.119,-6.297,-96.751,-54.946
7.532,-19.246,-16.733,10.565,-71.392,-56.688,-7.613,2.828,-24.112,-6.296,-96.758,-54.925
7.463,-19.293,-16.33,10.479,-71.436,-56.984,-7.608,2.829,-24.109,-6.295,-96.746,-54.903
7.382,-19.334,-15.946,10.424,-71.476,-57.289,-7.616,2.837,-24.105,-6.288,-96.763,-54.884
7.327,-19.364,-15.567,10.337,-71.515,-57.583,-7.608,2.84,-24.102,-6.292,-96.752,-54.867
7.262,-19.395,-15.187,10.231,-71.569,-57.873,-7.607,2.844,-24.099,-6.288,-96.761,-54.846
7.184,-19.435,-14.792,10.118,-71.615,-58.166,-7.602,2.857,-24.097,-6.296,-96.75,-54.828
7.108,-19.451,-14.428,10.057,-71.668,-58.444,-7.595,2.857,-24.092,-6.296,-96.763,-54.812
7.106,-19.458,-14.03,9.953,-71.717,-58.71,-7.589,2.855,-24.089,-6.303,-96.752,-54.794
7.047,-19.455,-13.665,9.829,-71.787,-58.946,-7.582,2.86,-24.087,-6.302,-96.751,-54.775
6.993,-19.453,-13.31,9.724,-71.868,-59.209,-7.562,2.851,-24.085,-6.295,-96.764,-54.757
6.95,-19.442,-12.947,9.598,-71.91,-59.473,-7.551,2.858,-24.081,-6.293,-96.776,-54.749
6.867,-19.442,-12.583,9.499,-71.997,-59.711,-7.553,2.854,-24.083,-6.292,-96.774,-54.735
6.79,-19.425,-12.249,9.397,-72.075,-59.961,-7.55,2.852,-24.085,-6.295,-96.784,-54.723
6.736,-19.401,-11.908,9.282,-72.16,-60.197,-7.551,2.854,-24.082,-6.297,-96.771,-54.71
6.659,-19.38,-11.553,9.176,-72.236,-60.442,-7.545,2.859,-24.079,-6.287,-96.782,-54.694
6.589,-19.347,-11.222,9.089,-72.305,-60.684,-7.551,2.858,-24.075,-6.296,-96.774,-54.686
6.522,-19.316,-10.905,8.967,-72.38,-60.9,-7.553,2.858,-24.073,-6.292,-96.784,-54.673
6.427,-19.281,-10.609,8.864,-72.453,-61.138,-7.554,2.856,-24.071,-6.299,-96.775,-54.66
6.359,-19.238,-10.306,8.774,-72.55,-61.348,-7.555,2.855,-24.068,-6.303,-96.785,-54.65
6.31,-19.177,-10.011,8.666,-72.646,-61.567,-7.557,2.858,-24.064,-6.308,-96.777,-54.639
6.25,-19.12,-9.713,8.563,-72.733,-61.778,-7.558,2.861,-24.061,-6.311,-96.771,-54.629
6.203,-19.066,-9.422,8.433,-72.834,-61.977,-7.541,2.859,-24.058,-6.306,-96.777,-54.62
6.154,-19.008,-9.147,8.325,-72.928,-62.202,-7.532,2.858,-24.055,-6.314,-96.768,-54.611
6.106,-18.947,-8.883,8.206,-73.035,-62.386,-7.504,2.855,-24.052,-6.307,-96.783,-54.601
6.057,-18.89,-8.622,8.084,-73.132,-62.584,-7.52,2.863,-24.042,-6.315,-96.781,-54.596
6.016,-18.826,-8.37,7.972,-73.226,-62.784,-7.53,2.872,-24.031,-6.316,-96.776,-54.584
5.961,-18.771,-8.133,7.873,-73.321,-62.983,-7.558,2.879,-24.019,-6.328,-96.759,-54.578
5.904,-18.707,-7.91,7.769,-73.42,-63.17,-7.573,2.889,-24.007,-6.334,-96.763,-54.573
5.858,-18.647,-7.675,7.67,-73.515,-63.34,-7.578,2.89,-23.999,-6.341,-96.755,-54.57
5.809,-18.588,-7.45,7.578,-73.612,-63.511,-7.58,2.893,-23.993,-6.34,-96.746,-54.564
5.753,-18.523,-7.233,7.513,-73.707,-63.664,-7.608,2.895,-23.981,-6.337,-96.757,-54.558
5.704,-18.458,-7.021,7.433,-73.794,-63.825,-7.631,2.901,-23.969,-6.338,-96.763,-54.554
5.657,-18.395,-6.818,7.346,-73.875,-63.968,-7.647,2.909,-23.967,-6.343,-96.759,-54.551
5.611,-18.324,-6.633,7.277,-73.965,-64.118,-7.621,2.909,-23.968,-6.345,-96.765,-54.549
5.558,-18.261,-6.451,7.191,-74.043,-64.262,-7.614,2.906,-23.967,-6.348,-96.761,-54.546
5.522,-18.198,-6.282,7.114,-74.125,-64.395,-7.611,2.904,-23.966,-6.345,-96.767,-54.542
5.497,-18.127,-6.117,7.055,-74.21,-64.524,-7.602,2.905,-23.965,-6.344,-96.773,-54.539
5.456,-18.067,-5.972,6.984,-74.29,-64.659,-7.599,2.906,-23.965,-6.346,-96.774,-54.536
5.442,-18.005,-5.843,6.91,-74.366,-64.796,-7.575,2.904,-23.969,-6.342,-96.771,-54.53
5.416,-17.949,-5.726,6.853,-74.443,-64.913,-7.559,2.903,-23.972,-6.345,-96.777,-54.528
5.401,-17.9,-5.622,6.791,-74.526,-65.029,-7.552,2.902,-23.972,-6.344,-96.787,-54.53
5.39,-17.858,-5.512,6.705,-74.596,-65.153,-7.494,2.891,-23.979,-6.348,-96.786,-54.532
5.388,-17.813,-5.425,6.643,-74.672,-65.259,-7.455,2.886,-23.981,-6.349,-96.792,-54.532
5.379,-17.769,-5.34,6.577,-74.746,-65.372,-7.436,2.887,-23.985,-6.348,-96.796,-54.532
5.367,-17.735,-5.268,6.53,-74.823,-65.487,-7.452,2.895,-23.983,-6.35,-96.798,-54.532
5.372,-17.698,-5.189,6.479,-74.898,-65.593,-7.458,2.895,-23.983,-6.348,-96.802,-54.533
5.401,-17.654,-5.094,6.441,-74.965,-65.689,-7.463,2.897,-23.982,-6.348,-96.802,-54.533
5.403,-17.621,-5.023,6.396,-75.033,-65.792,-7.472,2.901,-23.98,-6.346,-96.806,-54.532
5.405,-17.587,-4.966,6.371,-75.103,-65.869,-7.471,2.902,-23.981,-6.349,-96.82,-54.535
5.404,-17.56,-4.91,6.339,-75.161,-65.955,-7.479,2.904,-23.98,-6.35,-96.823,-54.539
5.41,-17.533,-4.864,6.311,-75.212,-66.041,-7.486,2.906,-23.979,-6.351,-96.823,-54.541
5.424,-17.508,-4.828,6.289,-75.269,-66.107,-7.499,2.911,-23.977,-6.348,-96.838,-54.547
5.427,-17.491,-4.798,6.298,-75.319,-66.19,-7.519,2.914,-23.972,-6.351,-96.84,-54.553
5.441,-17.474,-4.769,6.297,-75.364,-66.263,-7.529,2.918,-23.968,-6.351,-96.853,-54.559
5.452,-17.459,-4.747,6.287,-75.401,-66.327,-7.523,2.922,-23.968,-6.351,-96.858,-54.566
5.471,-17.447,-4.73,6.28,-75.44,-66.388,-7.558,2.934,-23.961,-6.349,-96.851,-54.568
5.491,-17.449,-4.726,6.275,-75.467,-66.446,-7.548,2.937,-23.964,-6.346,-96.85,-54.571
5.517,-17.441,-4.716,6.264,-75.492,-66.492,-7.544,2.939,-23.965,-6.342,-96.851,-54.575
5.539,-17.437,-4.718,6.274,-75.516,-66.549,-7.558,2.948,-23.963,-6.342,-96.851,-54.582
5.563,-17.433,-4.712,6.272,-75.535,-66.594,-7.554,2.955,-23.964,-6.342,-96.855,-54.591
5.593,-17.429,-4.708,6.281,-75.553,-66.625,-7.546,2.953,-23.965,-6.345,-96.856,-54.602
5.618,-17.427,-4.711,6.292,-75.572,-66.657,-7.554,2.957,-23.965,-6.345,-96.869,-54.615
5.643,-17.425,-4.719,6.302,-75.585,-66.688,-7.562,2.964,-23.969,-6.346,-96.873,-54.63
5.664,-17.428,-4.726,6.304,-75.595,-66.709,-7.546,2.961,-23.974,-6.346,-96.892,-54.645
5.684,-17.433,-4.731,6.308,-75.601,-66.722,-7.534,2.961,-23.979,-6.35,-96.888,-54.66
5.702,-17.437,-4.743,6.33,-75.606,-66.738,-7.533,2.959,-23.983,-6.355,-96.895,-54.678
5.709,-17.442,-4.759,6.356,-75.604,-66.743,-7.514,2.96,-23.989,-6.351,-96.92,-54.693
5.718,-17.448,-4.772,6.381,-75.601,-66.743,-7.493,2.963,-23.996,-6.353,-96.934,-54.709
5.726,-17.456,-4.785,6.416,-75.595,-66.737,-7.486,2.964,-24.002,-6.369,-96.927,-54.729
5.738,-17.468,-4.808,6.449,-75.589,-66.726,-7.493,2.964,-24.004,-6.378,-96.942,-54.751
5.76,-17.489,-4.844,6.484,-75.58,-66.718,-7.494,2.967,-24.004,-6.383,-96.972,-54.775
5.784,-17.518,-4.894,6.51,-75.568,-66.706,-7.497,2.968,-24.005,-6.399,-96.979,-54.803
5.819,-17.557,-4.955,6.546,-75.553,-66.688,-7.476,2.96,-24.01,-6.402,-96.997,-54.826
5.851,-17.602,-5.016,6.601,-75.53,-66.659,-7.474,2.962,-24.01,-6.416,-97.01,-54.849
5.883,-17.646,-5.085,6.678,-75.495,-66.609,-7.483,2.966,-24.009,-6.431,-97.018,-54.874
5.918,-17.691,-5.149,6.773,-75.449,-66.538,-7.485,2.967,-24.008,-6.428,-97.039,-54.893
5.953,-17.725,-5.218,6.879,-75.396,-66.455,-7.478,2.966,-24.007,-6.432,-97.026,-54.911
5.982,-17.77,-5.288,6.984,-75.336,-66.368,-7.455,2.967,-24.007,-6.433,-97.047,-54.933
6.009,-17.816,-5.356,7.095,-75.277,-66.267,-7.449,2.968,-24.003,-6.439,-97.065,-54.959
6.035,-17.865,-5.426,7.194,-75.208,-66.162,-7.448,2.968,-24.001,-6.454,-97.055,-54.978
6.07,-17.911,-5.497,7.293,-75.136,-66.043,-7.448,2.975,-23.998,-6.445,-97.066,-54.995
6.097,-17.953,-5.572,7.395,-75.061,-65.921,-7.433,2.977,-23.997,-6.464,-97.059,-55.02
6.12,-18.003,-5.648,7.502,-74.982,-65.79,-7.447,2.982,-23.992,-6.466,-97.074,-55.04
6.143,-18.052,-5.728,7.606,-74.893,-65.647,-7.451,2.983,-23.99,-6.462,-97.096,-55.063
6.159,-18.106,-5.813,7.712,-74.806,-65.488,-7.449,2.985,-23.988,-6.466,-97.081,-55.081
6.213,-18.148,-5.878,7.83,-74.716,-65.319,-7.447,2.984,-23.984,-6.46,-97.091,-55.099
6.25,-18.207,-5.952,7.918,-74.619,-65.136,-7.447,2.989,-23.981,-6.451,-97.099,-55.114
6.271,-18.266,-6.057,8.023,-74.517,-64.954,-7.464,2.995,-23.977,-6.458,-97.094,-55.135
6.304,-18.321,-6.175,8.141,-74.426,-64.752,-7.454,2.995,-23.979,-6.454,-97.103,-55.159
6.331,-18.38,-6.29,8.251,-74.312,-64.55,-7.459,2.998,-23.977,-6.45,-97.11,-55.183
6.362,-18.442,-6.431,8.377,-74.211,-64.323,-7.456,2.998,-23.979,-6.453,-97.102,-55.201
6.401,-18.513,-6.564,8.483,-74.085,-64.086,-7.456,3.001,-23.977,-6.445,-97.128,-55.22
6.432,-18.587,-6.728,8.608,-73.97,-63.84,-7.454,3.003,-23.977,-6.452,-97.113,-55.239
